,0
event_10149,-260.8049531745188
event_10150,-121.2049531745188
event_10151,-160.40495317451882
event_10152,-142.40495317451882
event_10153,-315.60495317451887
event_10154,-238.8049531745188
event_10155,-272.00495317451885
event_10156,-148.8049531745188
event_10157,-343.6049531745188
event_10158,-226.80495317451883
event_10159,-237.6049531745188
event_10160,-223.6049531745188
event_10161,-511.6049531745188
event_10162,-120.00495317451879
event_10163,-289.2049531745188
event_10164,-165.60495317451878
event_10165,-736.4049531745187
event_10166,-111.60495317451881
event_10167,-176.40495317451877
event_10168,-209.20495317451883
event_10169,-429.60495317451876
event_10170,-234.80495317451883
event_10171,-111.2049531745188
event_10172,-218.00495317451882
event_10173,-529.2049531745187
event_10174,-112.0049531745188
event_10175,-511.60495317451876
event_10176,-260.00495317451885
event_10177,-220.4049531745188
event_10178,-115.60495317451881
event_10179,-622.8049531745186
event_10180,-212.40495317451885
event_10181,-185.6049531745188
event_10182,-352.0049531745188
event_10183,-115.2049531745188
event_10184,-107.6049531745188
event_10185,-331.2049531745188
event_10186,-194.00495317451885
event_10187,-239.6049531745188
event_10188,-308.0049531745188
event_10189,-80.80495317451883
event_10190,-105.20495317451879
event_10191,-248.0049531745188
event_10192,-169.2049531745188
event_10193,-191.6049531745188
event_10194,-308.40495317451877
event_10195,-155.20495317451883
event_10196,-166.00495317451885
event_10197,-341.20495317451883
event_10198,-227.20495317451883
event_10199,-231.6049531745188
event_10200,-302.0049531745188
event_10201,-277.20495317451883
event_10202,-226.00495317451876
event_10203,-306.0049531745188
event_10204,-150.00495317451882
event_10205,-137.60495317451884
event_10206,-330.4049531745188
event_10207,-256.4049531745188
event_10208,-82.80495317451883
event_10209,-241.60495317451884
event_10210,-95.60495317451881
event_10211,-178.0049531745188
event_10212,-195.60495317451884
event_10213,-392.4049531745188
event_10214,-243.20495317451878
event_10215,-156.8049531745188
event_10216,-209.6049531745188
event_10217,-278.80495317451874
event_10218,-252.0049531745188
event_10219,-222.00495317451876
event_10220,-243.20495317451883
event_10221,-236.00495317451882
event_10222,-270.8049531745188
event_10223,-338.00495317451885
event_10224,-180.4049531745188
event_10225,-198.0049531745188
event_10226,-339.2049531745188
event_10227,-117.20495317451882
event_10228,-332.00495317451885
event_10229,-366.40495317451877
event_10230,-282.0049531745188
event_10231,-137.6049531745188
event_10232,-319.20495317451883
event_10233,-255.2049531745188
event_10234,-337.2049531745188
event_10235,-233.6049531745188
event_10236,-302.80495317451886
event_10237,-245.20495317451878
event_10238,-116.40495317451882
event_10239,-302.40495317451877
event_10240,-284.40495317451877
event_10241,-216.8049531745188
event_10242,-278.8049531745188
event_10243,-346.4049531745189
event_10244,-669.2049531745186
event_10245,-142.8049531745188
event_10246,-222.00495317451876
event_10247,-171.2049531745188
event_10248,-223.60495317451878
event_10249,-276.8049531745188
event_10250,-162.80495317451877
event_10251,-170.40495317451885
event_10252,-145.6049531745188
event_10253,-364.80495317451886
event_10254,-324.00495317451873
event_10255,-502.80495317451874
event_10256,-246.4049531745188
event_10257,-88.8049531745188
event_10258,-648.4049531745187
event_10259,-185.2049531745188
event_10260,-126.80495317451883
event_10261,-446.0049531745187
event_10262,-266.0049531745188
event_10263,-287.20495317451866
event_10264,-116.0049531745188
event_10265,-207.20495317451883
event_10266,-301.20495317451883
event_10267,-121.20495317451882
event_10268,-241.2049531745188
event_10269,-253.60495317451878
event_10270,-104.00495317451882
event_10271,-250.80495317451883
event_10272,-269.20495317451883
event_10273,-244.80495317451883
event_10274,-220.80495317451877
event_10275,-102.0049531745188
event_10276,-105.60495317451881
event_10277,-176.00495317451885
event_10278,-180.8049531745188
event_10279,-198.4049531745188
event_10280,-128.00495317451882
event_10281,-218.4049531745188
event_10282,-235.20495317451883
event_10283,-122.8049531745188
event_10284,-110.80495317451881
event_10285,-183.60495317451884
event_10286,-393.6049531745188
event_10287,-211.6049531745188
event_10288,-245.2049531745188
event_10289,-257.60495317451876
event_10290,-319.2049531745188
event_10291,-268.0049531745188
event_10292,-314.80495317451886
event_10293,-106.00495317451882
event_10294,-431.60495317451864
event_10295,-248.40495317451882
event_10296,-124.4049531745188
event_10297,-361.2049531745188
event_10298,-320.80495317451874
event_10299,-346.40495317451877
event_10300,-638.8049531745188
event_10301,-314.8049531745188
event_10302,-154.40495317451885
event_10303,-127.20495317451882
event_10304,-264.80495317451886
event_10305,-112.0049531745188
event_10306,-72.80495317451881
event_10307,-562.4049531745187
event_10308,-410.00495317451885
event_10309,-494.40495317451877
event_10310,-366.0049531745188
event_10311,-131.60495317451878
event_10312,-297.2049531745188
event_10313,-211.2049531745188
event_10314,-145.60495317451876
event_10315,-93.2049531745188
event_10316,-116.0049531745188
event_10317,-233.6049531745188
event_10318,-394.40495317451877
event_10319,-196.80495317451883
event_10320,-144.8049531745188
event_10321,-184.80495317451886
event_10322,-349.6049531745188
event_10323,-211.2049531745188
event_10324,-258.8049531745188
event_10325,-386.4049531745188
event_10326,-102.4049531745188
event_10327,-185.20495317451883
event_10328,-127.20495317451882
event_10329,-199.6049531745188
event_10330,-464.0049531745188
event_10331,-385.2049531745188
event_10332,-95.60495317451881
event_10333,-304.80495317451874
event_10334,-161.60495317451884
event_10335,-82.0049531745188
event_10336,-321.2049531745188
event_10337,-134.0049531745188
event_10338,-623.6049531745188
event_10339,-170.40495317451882
event_10340,-221.60495317451884
event_10341,-309.6049531745188
event_10342,-238.00495317451876
event_10343,-369.6049531745187
event_10344,-236.00495317451882
event_10345,-307.2049531745188
event_10346,-246.00495317451873
event_10347,-239.60495317451878
event_10348,-191.2049531745188
event_10349,-368.8049531745188
event_10350,-94.8049531745188
event_10351,-417.2049531745187
event_10352,-336.00495317451885
event_10353,-478.8049531745188
event_10354,-283.2049531745188
event_10355,-72.0049531745188
event_10356,-476.00495317451873
event_10357,-434.8049531745188
event_10358,-466.80495317451874
event_10359,-270.4049531745188
event_10360,-347.2049531745188
event_10361,-148.80495317451877
event_10362,-324.4049531745189
event_10363,-172.80495317451883
event_10364,-294.00495317451873
event_10365,-168.00495317451882
event_10366,-100.8049531745188
event_10367,-287.6049531745188
event_10368,-398.0049531745188
event_10369,-560.0049531745187
event_10370,-142.40495317451882
event_10371,-134.80495317451883
event_10372,-211.60495317451884
event_10373,-214.0049531745188
event_10374,-353.2049531745189
event_10375,-107.20495317451882
event_10376,-300.4049531745189
event_10377,-494.4049531745187
event_10378,-402.0049531745187
event_10379,-253.60495317451878
event_10380,-99.60495317451881
event_10381,-290.00495317451885
event_10382,-466.4049531745187
event_10383,-337.6049531745187
event_10384,-190.0049531745188
event_10385,-259.60495317451876
event_10386,-212.0049531745188
event_10387,-453.2049531745187
event_10388,-151.60495317451884
event_10389,-397.2049531745188
event_10390,-465.2049531745187
event_10391,-178.40495317451885
event_10392,-372.80495317451874
event_10393,-433.60495317451876
event_10394,-592.8049531745188
event_10395,-114.40495317451881
event_10396,-272.40495317451877
event_10397,-195.60495317451878
event_10398,-304.8049531745187
event_10399,-122.80495317451881
event_10400,-121.20495317451883
event_10401,-451.2049531745187
event_10402,-192.00495317451882
event_10403,-282.4049531745187
event_10404,-232.80495317451883
event_10405,-177.6049531745188
event_10406,-208.40495317451877
event_10407,-229.20495317451878
event_10408,-317.60495317451876
event_10409,-195.20495317451883
event_10410,-192.40495317451882
event_10411,-258.40495317451877
event_10412,-102.80495317451881
event_10413,-166.8049531745188
event_10414,-121.20495317451882
event_10415,-236.40495317451877
event_10416,-286.4049531745188
event_10417,-413.60495317451876
event_10418,-152.40495317451882
event_10419,-338.40495317451877
event_10420,-346.40495317451877
event_10421,-88.40495317451882
event_10422,-124.8049531745188
event_10423,-122.80495317451881
event_10424,-175.20495317451878
event_10425,-92.8049531745188
event_10426,-470.4049531745188
event_10427,-290.8049531745188
event_10428,-232.00495317451885
event_10429,-253.20495317451878
event_10430,-294.40495317451877
event_10431,-93.20495317451882
event_10432,-494.40495317451865
event_10433,-267.2049531745188
event_10434,-287.2049531745187
event_10435,-81.60495317451883
event_10436,-237.6049531745188
event_10437,-92.40495317451881
event_10438,-160.4049531745188
event_10439,-178.80495317451883
event_10440,-390.4049531745189
event_10441,-381.60495317451876
event_10442,-88.00495317451879
event_10443,-367.60495317451876
event_10444,-104.4049531745188
event_10445,-523.2049531745187
event_10446,-290.8049531745188
event_10447,-118.0049531745188
event_10448,-113.60495317451881
event_10449,-326.40495317451877
event_10450,-317.2049531745188
event_10451,-275.60495317451876
event_10452,-268.4049531745188
event_10453,-288.4049531745187
event_10454,-341.6049531745188
event_10455,-435.2049531745187
event_10456,-249.20495317451883
event_10457,-334.0049531745188
event_10458,-258.8049531745188
event_10459,-203.6049531745188
event_10460,-328.4049531745187
event_10461,-151.2049531745188
event_10462,-214.4049531745188
event_10463,-293.6049531745188
event_10464,-440.80495317451874
event_10465,-158.8049531745188
event_10466,-300.0049531745188
event_10467,-99.6049531745188
event_10468,-354.40495317451877
event_10469,-350.8049531745188
event_10470,-266.4049531745189
event_10471,-130.00495317451885
event_10472,-112.80495317451881
event_10473,-320.8049531745188
event_10474,-308.4049531745188
event_10475,-259.60495317451876
event_10476,-427.2049531745188
event_10477,-246.80495317451883
event_10478,-131.20495317451883
event_10479,-251.6049531745188
event_10480,-366.80495317451874
event_10481,-351.20495317451883
event_10482,-95.6049531745188
event_10483,-188.80495317451883
event_10484,-210.80495317451883
event_10485,-111.2049531745188
event_10486,-259.6049531745188
event_10487,-113.60495317451881
event_10488,-162.40495317451882
event_10489,-164.8049531745188
event_10490,-102.80495317451881
event_10491,-160.4049531745188
event_10492,-234.00495317451876
event_10493,-285.2049531745188
event_10494,-81.60495317451883
event_10495,-328.8049531745188
event_10496,-185.60495317451884
event_10497,-176.00495317451882
event_10498,-199.60495317451878
event_10499,-220.8049531745188
event_10500,-117.20495317451882
event_10501,-266.4049531745189
event_10502,-174.40495317451885
event_10503,-341.2049531745188
event_10504,-221.20495317451886
event_10505,-374.8049531745188
event_10506,-186.40495317451888
event_10507,-303.2049531745188
event_10508,-237.2049531745188
event_10509,-242.80495317451886
event_10510,-110.40495317451881
event_10511,-293.60495317451876
event_10512,-262.8049531745188
event_10513,-305.2049531745188
event_10514,-332.0049531745188
event_10515,-144.8049531745188
event_10516,-208.80495317451877
event_10517,-220.8049531745188
event_10518,-509.2049531745187
event_10519,-328.0049531745188
event_10520,-292.80495317451874
event_10521,-252.8049531745188
event_10522,-355.2049531745188
event_10523,-126.8049531745188
event_10524,-240.00495317451885
event_10525,-157.60495317451884
event_10526,-250.40495317451877
event_10527,-216.00495317451882
event_10528,-196.40495317451882
event_10529,-138.8049531745188
event_10530,-226.8049531745188
event_10531,-274.0049531745188
event_10532,-393.2049531745188
event_10533,-275.2049531745188
event_10534,-68.80495317451881
event_10535,-478.00495317451885
event_10536,-212.40495317451882
event_10537,-300.4049531745188
event_10538,-210.8049531745188
event_10539,-247.60495317451878
event_10540,-211.6049531745188
event_10541,-144.80495317451877
event_10542,-163.20495317451883
event_10543,-148.40495317451882
event_10544,-316.00495317451873
event_10545,-291.2049531745187
event_10546,-262.8049531745188
event_10547,-98.80495317451881
event_10548,-558.0049531745186
event_10549,-404.4049531745189
event_10550,-167.6049531745188
event_10551,-290.40495317451877
event_10552,-243.2049531745188
event_10553,-318.80495317451874
event_10554,-292.0049531745188
event_10555,-404.4049531745188
event_10556,-178.80495317451886
event_10557,-83.60495317451881
event_10558,-324.40495317451877
event_10559,-221.60495317451876
event_10560,-191.60495317451878
event_10561,-386.00495317451885
event_10562,-433.6049531745188
event_10563,-226.00495317451885
event_10564,-244.40495317451877
event_10565,-297.2049531745188
event_10566,-381.20495317451883
event_10567,-359.2049531745187
event_10568,-335.6049531745188
event_10569,-100.40495317451882
event_10570,-240.80495317451883
event_10571,-215.20495317451878
event_10572,-495.20495317451883
event_10573,-212.0049531745188
event_10574,-434.8049531745188
event_10575,-152.4049531745188
event_10576,-346.80495317451874
event_10577,-323.6049531745188
event_10578,-244.40495317451882
event_10579,-517.6049531745189
event_10580,-96.40495317451881
event_10581,-332.8049531745187
event_10582,-161.2049531745188
event_10583,-128.00495317451882
event_10584,-250.4049531745188
event_10585,-139.6049531745188
event_10586,-258.4049531745188
event_10587,-357.6049531745188
event_10588,-180.80495317451877
event_10589,-265.6049531745188
event_10590,-99.2049531745188
event_10591,-622.4049531745188
event_10592,-124.4049531745188
event_10593,-180.00495317451882
event_10594,-245.6049531745188
event_10595,-263.6049531745188
event_10596,-257.2049531745188
event_10597,-197.2049531745188
event_10598,-146.00495317451885
event_10599,-343.20495317451883
event_10600,-184.4049531745188
event_10601,-98.0049531745188
event_10602,-318.8049531745188
event_10603,-334.00495317451873
event_10604,-308.80495317451874
event_10605,-221.20495317451883
event_10606,-368.4049531745188
event_10607,-462.8049531745187
event_10608,-360.0049531745188
event_10609,-186.80495317451883
event_10610,-250.0049531745188
event_10611,-255.2049531745188
event_10612,-150.40495317451882
event_10613,-340.8049531745188
event_10614,-133.20495317451883
event_10615,-298.80495317451874
event_10616,-150.40495317451882
event_10617,-232.40495317451882
event_10618,-227.60495317451878
event_10619,-529.6049531745188
event_10620,-128.80495317451883
event_10621,-216.00495317451882
event_10622,-136.00495317451882
event_10623,-184.4049531745188
event_10624,-347.20495317451883
event_10625,-305.6049531745188
event_10626,-469.60495317451876
event_10627,-177.20495317451878
event_10628,-269.6049531745188
event_10629,-216.80495317451877
event_10630,-227.60495317451878
event_10631,-196.4049531745188
event_10632,-186.4049531745188
event_10633,-502.0049531745186
event_10634,-134.00495317451882
event_10635,-303.6049531745188
event_10636,-156.4049531745188
event_10637,-352.00495317451885
event_10638,-278.0049531745188
event_10639,-128.8049531745188
event_10640,-340.00495317451873
event_10641,-319.6049531745188
event_10642,-156.00495317451876
event_10643,-290.80495317451874
event_10644,-383.60495317451876
event_10645,-243.60495317451878
event_10646,-198.0049531745188
event_10647,-104.00495317451883
event_10648,-304.0049531745188
event_10649,-306.4049531745188
event_10650,-219.2049531745188
event_10651,-172.00495317451882
event_10652,-145.6049531745188
event_10653,-169.20495317451883
event_10654,-441.20495317451883
event_10655,-202.00495317451882
event_10656,-199.20495317451883
event_10657,-76.40495317451884
event_10658,-269.20495317451883
event_10659,-127.20495317451879
event_10660,-360.8049531745188
event_10661,-265.60495317451876
event_10662,-233.60495317451876
event_10663,-117.6049531745188
event_10664,-168.8049531745188
event_10665,-79.60495317451881
event_10666,-206.4049531745188
event_10667,-260.80495317451874
event_10668,-331.60495317451876
event_10669,-176.00495317451882
event_10670,-283.60495317451876
event_10671,-94.80495317451881
event_10672,-351.20495317451883
event_10673,-197.6049531745188
event_10674,-261.60495317451876
event_10675,-294.4049531745187
event_10676,-101.6049531745188
event_10677,-296.00495317451873
event_10678,-416.8049531745187
event_10679,-353.2049531745188
event_10680,-254.4049531745188
event_10681,-216.40495317451882
event_10682,-574.4049531745187
event_10683,-198.00495317451885
event_10684,-320.4049531745189
event_10685,-315.6049531745188
event_10686,-117.6049531745188
event_10687,-178.8049531745188
event_10688,-215.60495317451884
event_10689,-150.8049531745188
event_10690,-303.20495317451883
event_10691,-86.40495317451881
event_10692,-221.2049531745188
event_10693,-383.6049531745188
event_10694,-136.00495317451885
event_10695,-182.40495317451882
event_10696,-308.00495317451873
event_10697,-381.2049531745188
event_10698,-94.0049531745188
event_10699,-148.40495317451885
event_10700,-350.00495317451885
event_10701,-366.4049531745188
event_10702,-152.40495317451882
event_10703,-122.80495317451883
event_10704,-166.00495317451882
event_10705,-245.20495317451883
event_10706,-218.8049531745188
event_10707,-222.80495317451886
event_10708,-618.0049531745186
event_10709,-178.00495317451882
event_10710,-378.00495317451885
event_10711,-350.00495317451873
event_10712,-146.40495317451882
event_10713,-332.8049531745188
event_10714,-276.00495317451873
event_10715,-184.80495317451886
event_10716,-242.40495317451882
event_10717,-527.6049531745188
event_10718,-224.80495317451883
event_10719,-264.4049531745189
event_10720,-278.8049531745187
event_10721,-260.80495317451886
event_10722,-342.40495317451877
event_10723,-156.8049531745188
event_10724,-222.40495317451877
event_10725,-343.2049531745187
event_10726,-359.2049531745188
event_10727,-178.80495317451877
event_10728,-130.0049531745188
event_10729,-161.20495317451878
event_10730,-219.20495317451878
event_10731,-122.80495317451883
event_10732,-98.00495317451879
event_10733,-360.00495317451873
event_10734,-301.2049531745187
event_10735,-173.2049531745188
event_10736,-77.20495317451879
event_10737,-202.8049531745188
event_10738,-111.20495317451882
event_10739,-304.0049531745188
event_10740,-201.60495317451878
event_10741,-275.6049531745188
event_10742,-307.2049531745188
event_10743,-456.0049531745188
event_10744,-326.00495317451885
event_10745,-141.20495317451883
event_10746,-407.60495317451876
event_10747,-567.6049531745189
event_10748,-271.20495317451883
event_10749,-346.00495317451885
event_10750,-213.6049531745188
event_10751,-253.60495317451887
event_10752,-129.6049531745188
event_10753,-179.2049531745188
event_10754,-267.6049531745188
event_10755,-237.6049531745188
event_10756,-201.60495317451878
event_10757,-357.60495317451876
event_10758,-216.00495317451882
event_10759,-723.6049531745186
event_10760,-253.6049531745188
event_10761,-113.2049531745188
event_10762,-216.40495317451877
event_10763,-243.20495317451878
event_10764,-181.60495317451878
event_10765,-168.0049531745188
event_10766,-99.60495317451881
event_10767,-254.00495317451885
event_10768,-455.20495317451883
event_10769,-288.0049531745187
event_10770,-222.40495317451882
event_10771,-159.2049531745188
event_10772,-112.80495317451877
event_10773,-372.40495317451877
event_10774,-151.20495317451878
event_10775,-224.40495317451882
event_10776,-444.4049531745188
event_10777,-251.60495317451884
event_10778,-174.0049531745188
event_10779,-180.40495317451877
event_10780,-162.4049531745188
event_10781,-234.40495317451882
event_10782,-195.60495317451884
event_10783,-236.0049531745188
event_10784,-141.6049531745188
event_10785,-252.4049531745188
event_10786,-104.40495317451881
event_10787,-114.8049531745188
event_10788,-306.8049531745188
event_10789,-160.80495317451883
event_10790,-169.20495317451883
event_10791,-192.40495317451882
event_10792,-114.40495317451882
event_10793,-125.20495317451879
event_10794,-224.8049531745188
event_10795,-183.60495317451876
event_10796,-166.00495317451885
event_10797,-116.80495317451883
event_10798,-313.60495317451876
event_10799,-132.0049531745188
event_10800,-386.40495317451877
event_10801,-218.4049531745188
event_10802,-100.40495317451881
event_10803,-113.6049531745188
event_10804,-126.00495317451883
event_10805,-136.0049531745188
event_10806,-414.80495317451874
event_10807,-340.8049531745188
event_10808,-209.20495317451878
event_10809,-418.00495317451873
event_10810,-339.2049531745188
event_10811,-373.2049531745188
event_10812,-334.8049531745188
event_10813,-220.4049531745188
event_10814,-197.60495317451878
event_10815,-399.6049531745188
event_10816,-250.00495317451885
event_10817,-196.80495317451886
event_10818,-234.00495317451885
event_10819,-350.80495317451874
event_10820,-412.40495317451877
event_10821,-468.0049531745188
event_10822,-242.4049531745188
event_10823,-137.20495317451883
event_10824,-173.6049531745188
event_10825,-184.40495317451888
event_10826,-261.20495317451883
event_10827,-101.60495317451881
event_10828,-476.8049531745187
event_10829,-346.8049531745188
event_10830,-292.00495317451873
event_10831,-269.2049531745188
event_10832,-104.80495317451879
event_10833,-252.40495317451877
event_10834,-390.40495317451877
event_10835,-266.0049531745188
event_10836,-184.40495317451885
event_10837,-503.60495317451876
event_10838,-303.20495317451883
event_10839,-190.00495317451882
event_10840,-162.80495317451883
event_10841,-269.2049531745187
event_10842,-84.40495317451881
event_10843,-426.40495317451877
event_10844,-184.00495317451882
event_10845,-128.00495317451882
event_10846,-172.40495317451877
event_10847,-110.80495317451881
event_10848,-167.60495317451884
event_10849,-316.00495317451873
event_10850,-272.0049531745188
event_10851,-446.4049531745188
event_10852,-430.4049531745187
event_10853,-406.4049531745188
event_10854,-103.60495317451883
event_10855,-241.2049531745188
event_10856,-116.0049531745188
event_10857,-287.2049531745188
event_10858,-269.20495317451883
event_10859,-97.2049531745188
event_10860,-124.00495317451879
event_10861,-213.6049531745188
event_10862,-278.80495317451874
event_10863,-267.6049531745188
event_10864,-283.20495317451883
event_10865,-275.2049531745188
event_10866,-344.8049531745188
event_10867,-383.20495317451883
event_10868,-89.20495317451879
event_10869,-202.0049531745188
event_10870,-312.40495317451877
event_10871,-144.00495317451885
event_10872,-160.8049531745188
event_10873,-402.8049531745188
event_10874,-226.40495317451877
event_10875,-163.60495317451884
event_10876,-243.2049531745188
event_10877,-295.6049531745188
event_10878,-305.60495317451876
event_10879,-200.0049531745188
event_10880,-133.20495317451878
event_10881,-228.80495317451877
event_10882,-254.80495317451883
event_10883,-220.80495317451883
event_10884,-141.6049531745188
event_10885,-307.2049531745187
event_10886,-331.60495317451876
event_10887,-196.8049531745188
event_10888,-127.2049531745188
event_10889,-346.0049531745188
event_10890,-249.60495317451878
event_10891,-166.8049531745188
event_10892,-376.00495317451885
event_10893,-182.80495317451883
event_10894,-560.0049531745187
event_10895,-184.8049531745188
event_10896,-380.0049531745188
event_10897,-166.8049531745188
event_10898,-492.8049531745188
event_10899,-318.0049531745188
event_10900,-120.40495317451882
event_10901,-154.40495317451882
event_10902,-110.40495317451881
event_10903,-128.40495317451882
event_10904,-248.0049531745188
event_10905,-198.8049531745188
event_10906,-241.6049531745188
event_10907,-308.8049531745188
event_10908,-156.0049531745188
event_10909,-145.60495317451884
event_10910,-400.80495317451874
event_10911,-238.80495317451883
event_10912,-119.60495317451883
event_10913,-162.00495317451885
event_10914,-144.4049531745188
event_10915,-378.80495317451874
event_10916,-100.40495317451881
event_10917,-200.00495317451882
event_10918,-185.2049531745188
event_10919,-229.60495317451878
event_10920,-222.80495317451883
event_10921,-355.2049531745188
event_10922,-95.60495317451881
event_10923,-438.40495317451877
event_10924,-483.6049531745187
event_10925,-313.60495317451887
event_10926,-163.60495317451878
event_10927,-196.8049531745188
event_10928,-246.00495317451876
event_10929,-268.4049531745188
event_10930,-702.8049531745188
event_10931,-173.6049531745188
event_10932,-180.0049531745188
event_10933,-266.80495317451874
event_10934,-274.0049531745188
event_10935,-116.40495317451882
event_10936,-143.2049531745188
event_10937,-457.60495317451876
event_10938,-96.40495317451881
event_10939,-241.60495317451884
event_10940,-122.0049531745188
event_10941,-117.2049531745188
event_10942,-257.2049531745188
event_10943,-144.80495317451877
event_10944,-181.20495317451878
event_10945,-346.8049531745188
event_10946,-472.80495317451874
event_10947,-203.20495317451878
event_10948,-93.2049531745188
event_10949,-383.20495317451883
event_10950,-254.8049531745188
event_10951,-299.6049531745188
event_10952,-450.40495317451865
event_10953,-289.6049531745188
event_10954,-218.00495317451876
event_10955,-232.4049531745188
event_10956,-348.40495317451877
event_10957,-456.0049531745188
event_10958,-181.60495317451878
event_10959,-250.80495317451883
event_10960,-190.40495317451877
event_10961,-184.0049531745188
event_10962,-263.60495317451876
event_10963,-158.8049531745188
event_10964,-126.4049531745188
event_10965,-110.00495317451882
event_10966,-264.40495317451877
event_10967,-452.40495317451877
event_10968,-227.20495317451883
event_10969,-182.00495317451876
event_10970,-282.00495317451873
event_10971,-268.00495317451873
event_10972,-226.40495317451885
event_10973,-164.80495317451877
event_10974,-125.60495317451881
event_10975,-215.20495317451883
event_10976,-270.00495317451885
event_10977,-304.40495317451877
event_10978,-103.60495317451881
event_10979,-123.20495317451882
event_10980,-436.40495317451877
event_10981,-149.6049531745188
event_10982,-145.20495317451878
event_10983,-293.60495317451876
event_10984,-91.60495317451881
event_10985,-256.40495317451877
event_10986,-230.40495317451885
event_10987,-184.00495317451876
event_10988,-215.60495317451887
event_10989,-224.8049531745188
event_10990,-345.60495317451876
event_10991,-498.00495317451885
event_10992,-255.60495317451878
event_10993,-136.00495317451882
event_10994,-196.40495317451885
event_10995,-118.00495317451882
event_10996,-159.20495317451883
event_10997,-103.6049531745188
event_10998,-238.80495317451883
event_10999,-318.4049531745188
event_11000,-183.20495317451878
event_11001,-652.004953174519
event_11002,-177.2049531745188
event_11003,-434.0049531745188
event_11004,-433.20495317451883
event_11005,-264.80495317451886
event_11006,-254.00495317451882
event_11007,-166.8049531745188
event_11008,-210.80495317451877
event_11009,-160.00495317451885
event_11010,-291.2049531745187
event_11011,-287.60495317451876
event_11012,-259.60495317451876
event_11013,-178.00495317451882
event_11014,-274.4049531745188
event_11015,-145.60495317451878
event_11016,-305.6049531745188
event_11017,-312.8049531745188
event_11018,-296.40495317451877
event_11019,-260.4049531745188
event_11020,-281.6049531745188
event_11021,-306.0049531745188
event_11022,-166.0049531745188
event_11023,-164.40495317451888
event_11024,-382.0049531745188
event_11025,-280.80495317451886
event_11026,-184.8049531745188
event_11027,-481.2049531745188
event_11028,-284.4049531745187
event_11029,-388.0049531745188
event_11030,-199.20495317451883
event_11031,-117.6049531745188
event_11032,-369.2049531745188
event_11033,-319.60495317451876
event_11034,-198.40495317451885
event_11035,-450.00495317451885
event_11036,-124.0049531745188
event_11037,-85.60495317451881
event_11038,-97.2049531745188
event_11039,-213.2049531745188
event_11040,-527.6049531745188
event_11041,-118.4049531745188
event_11042,-470.40495317451877
event_11043,-479.60495317451876
event_11044,-92.00495317451882
event_11045,-109.60495317451883
event_11046,-449.6049531745188
event_11047,-160.00495317451882
event_11048,-244.80495317451877
event_11049,-276.40495317451877
event_11050,-171.60495317451884
event_11051,-347.2049531745188
event_11052,-370.0049531745188
event_11053,-164.4049531745188
event_11054,-364.8049531745188
event_11055,-425.60495317451864
event_11056,-193.20495317451883
event_11057,-170.4049531745188
event_11058,-90.0049531745188
event_11059,-242.8049531745188
event_11060,-192.80495317451874
event_11061,-150.40495317451877
event_11062,-109.2049531745188
event_11063,-138.00495317451882
event_11064,-255.6049531745188
event_11065,-400.80495317451874
event_11066,-415.60495317451876
event_11067,-336.00495317451873
event_11068,-200.80495317451883
event_11069,-614.8049531745187
event_11070,-222.40495317451877
event_11071,-94.00495317451882
event_11072,-341.2049531745188
event_11073,-401.20495317451883
event_11074,-224.40495317451882
event_11075,-274.8049531745188
event_11076,-314.00495317451873
event_11077,-336.00495317451873
event_11078,-348.8049531745188
event_11079,-242.40495317451882
event_11080,-147.20495317451878
event_11081,-277.2049531745188
event_11082,-464.40495317451877
event_11083,-118.80495317451883
event_11084,-234.8049531745188
event_11085,-478.80495317451886
event_11086,-260.0049531745188
event_11087,-260.4049531745188
event_11088,-247.20495317451886
event_11089,-102.80495317451881
event_11090,-126.00495317451883
event_11091,-211.20495317451883
event_11092,-149.60495317451884
event_11093,-197.6049531745188
event_11094,-198.4049531745188
event_11095,-130.4049531745188
event_11096,-368.00495317451873
event_11097,-371.20495317451883
event_11098,-221.6049531745188
event_11099,-462.0049531745188
event_11100,-127.60495317451883
event_11101,-236.00495317451882
event_11102,-83.60495317451878
event_11103,-140.0049531745188
event_11104,-331.6049531745187
event_11105,-133.20495317451883
event_11106,-122.0049531745188
event_11107,-114.00495317451882
event_11108,-195.60495317451878
event_11109,-245.20495317451878
event_11110,-159.20495317451875
event_11111,-112.80495317451879
event_11112,-261.60495317451887
event_11113,-484.00495317451885
event_11114,-286.00495317451873
event_11115,-293.60495317451876
event_11116,-319.20495317451883
event_11117,-243.20495317451883
event_11118,-252.0049531745188
event_11119,-133.60495317451884
event_11120,-189.20495317451878
event_11121,-480.0049531745188
event_11122,-187.60495317451878
event_11123,-122.40495317451881
event_11124,-245.6049531745188
event_11125,-210.00495317451885
event_11126,-221.60495317451884
event_11127,-390.00495317451885
event_11128,-284.4049531745189
event_11129,-268.8049531745188
event_11130,-94.00495317451882
event_11131,-200.4049531745188
event_11132,-390.0049531745188
event_11133,-173.2049531745188
event_11134,-120.80495317451881
event_11135,-240.00495317451882
event_11136,-300.80495317451874
event_11137,-204.8049531745188
event_11138,-206.40495317451882
event_11139,-635.2049531745187
event_11140,-344.4049531745187
event_11141,-237.20495317451878
event_11142,-222.00495317451882
event_11143,-148.8049531745188
event_11144,-114.80495317451881
event_11145,-194.40495317451882
event_11146,-279.2049531745188
event_11147,-358.0049531745188
