,0
event_9009,-325.99091193585906
event_9010,-83.99091193585912
event_9011,-178.65757860252583
event_9012,-150.65757860252583
event_9013,-255.9909119358591
event_9014,-138.32424526919246
event_9015,-167.3242452691925
event_9016,-202.32424526919246
event_9017,-224.99091193585912
event_9018,-264.3242452691925
event_9019,-157.32424526919246
event_9020,-192.99091193585915
event_9021,-272.32424526919243
event_9022,-135.99091193585915
event_9023,-248.65757860252577
event_9024,-158.99091193585915
event_9025,-190.99091193585917
event_9026,-119.65757860252582
event_9027,-229.65757860252586
event_9028,-152.32424526919246
event_9029,-103.6575786025258
event_9030,-228.6575786025258
event_9031,-273.6575786025258
event_9032,-91.6575786025258
event_9033,-129.32424526919246
event_9034,-359.9909119358592
event_9035,-298.6575786025258
event_9036,-184.3242452691925
event_9037,-178.3242452691925
event_9038,-148.3242452691925
event_9039,-77.65757860252579
event_9040,-287.65757860252575
event_9041,-115.32424526919249
event_9042,-163.3242452691925
event_9043,-152.32424526919243
event_9044,-192.99091193585915
event_9045,-188.65757860252583
event_9046,-219.6575786025258
event_9047,-186.6575786025258
event_9048,-87.32424526919249
event_9049,-191.32424526919246
event_9050,-119.99091193585915
event_9051,-257.9909119358591
event_9052,-161.99091193585915
event_9053,-148.65757860252586
event_9054,-230.6575786025258
event_9055,-263.32424526919243
event_9056,-189.3242452691925
event_9057,-96.99091193585913
event_9058,-245.6575786025258
event_9059,-283.9909119358592
event_9060,-219.99091193585912
event_9061,-88.32424526919246
event_9062,-150.99091193585912
event_9063,-218.65757860252583
event_9064,-187.6575786025258
event_9065,-172.65757860252583
event_9066,-171.99091193585912
event_9067,-121.99091193585915
event_9068,-347.32424526919243
event_9069,-130.99091193585915
event_9070,-93.32424526919246
event_9071,-358.3242452691924
event_9072,-135.3242452691925
event_9073,-159.6575786025258
event_9074,-150.99091193585915
event_9075,-185.99091193585912
event_9076,-222.3242452691925
event_9077,-169.99091193585915
event_9078,-111.99091193585915
event_9079,-253.99091193585912
event_9080,-84.32424526919246
event_9081,-149.99091193585912
event_9082,-244.65757860252583
event_9083,-107.65757860252582
event_9084,-110.32424526919246
event_9085,-66.65757860252582
event_9086,-148.3242452691925
event_9087,-186.6575786025258
event_9088,-159.6575786025258
event_9089,-198.65757860252577
event_9090,-207.6575786025258
event_9091,-122.32424526919246
event_9092,-116.99091193585915
event_9093,-95.32424526919247
event_9094,-105.65757860252582
event_9095,-234.65757860252583
event_9096,-314.9909119358591
event_9097,-208.32424526919246
event_9098,-147.99091193585915
event_9099,-63.32424526919246
event_9100,-105.99091193585915
event_9101,-185.99091193585915
event_9102,-182.32424526919246
event_9103,-306.32424526919243
event_9104,-197.32424526919246
event_9105,-262.32424526919243
event_9106,-328.6575786025258
event_9107,-198.32424526919243
event_9108,-201.99091193585915
event_9109,-358.32424526919243
event_9110,-274.3242452691925
event_9111,-106.99091193585913
event_9112,-211.32424526919246
event_9113,-252.65757860252583
event_9114,-229.3242452691925
event_9115,-365.9909119358591
event_9116,-244.32424526919243
event_9117,-142.99091193585917
event_9118,-193.6575786025258
event_9119,-303.99091193585906
event_9120,-320.3242452691923
event_9121,-130.32424526919246
event_9122,-252.6575786025258
event_9123,-288.3242452691925
event_9124,-308.65757860252586
event_9125,-133.32424526919246
event_9126,-112.6575786025258
event_9127,-99.32424526919245
event_9128,-133.6575786025258
event_9129,-205.3242452691925
event_9130,-106.32424526919249
event_9131,-205.65757860252583
event_9132,-100.32424526919249
event_9133,-198.32424526919246
event_9134,-182.6575786025258
event_9135,-280.32424526919243
event_9136,-123.99091193585913
event_9137,-161.6575786025258
event_9138,-83.99091193585915
event_9139,-57.32424526919246
event_9140,-125.32424526919249
event_9141,-131.3242452691925
event_9142,-164.65757860252577
event_9143,-110.99091193585916
event_9144,-166.32424526919246
event_9145,-168.99091193585917
event_9146,-108.99091193585915
event_9147,-119.99091193585913
event_9148,-108.99091193585915
event_9149,-161.6575786025258
event_9150,-100.6575786025258
event_9151,-78.6575786025258
event_9152,-227.32424526919246
event_9153,-185.3242452691925
event_9154,-99.99091193585915
event_9155,-84.99091193585913
event_9156,-221.65757860252577
event_9157,-250.3242452691925
event_9158,-215.32424526919246
event_9159,-150.6575786025258
event_9160,-192.32424526919243
event_9161,-253.99091193585915
event_9162,-88.32424526919247
event_9163,-201.6575786025258
event_9164,-184.99091193585912
event_9165,-158.3242452691925
event_9166,-76.65757860252577
event_9167,-154.99091193585917
event_9168,-95.99091193585915
event_9169,-70.99091193585912
event_9170,-89.6575786025258
event_9171,-145.65757860252583
event_9172,-79.65757860252579
event_9173,-186.32424526919246
event_9174,-118.32424526919247
event_9175,-265.65757860252575
event_9176,-331.3242452691924
event_9177,-311.9909119358591
event_9178,-177.99091193585915
event_9179,-110.6575786025258
event_9180,-115.6575786025258
event_9181,-157.3242452691925
event_9182,-285.32424526919243
event_9183,-290.3242452691925
event_9184,-217.32424526919246
event_9185,-127.65757860252582
event_9186,-240.32424526919246
event_9187,-278.6575786025258
event_9188,-220.99091193585912
event_9189,-195.32424526919243
event_9190,-134.3242452691925
event_9191,-281.65757860252575
event_9192,-128.99091193585912
event_9193,-160.32424526919246
event_9194,-285.9909119358591
event_9195,-86.6575786025258
event_9196,-97.6575786025258
event_9197,-311.32424526919243
event_9198,-101.99091193585915
event_9199,-128.99091193585915
event_9200,-115.99091193585913
event_9201,-252.9909119358591
event_9202,-83.6575786025258
event_9203,-161.32424526919243
event_9204,-306.3242452691925
event_9205,-156.99091193585917
event_9206,-131.99091193585915
event_9207,-133.32424526919246
event_9208,-202.3242452691925
event_9209,-85.99091193585913
event_9210,-135.32424526919246
event_9211,-72.99091193585913
event_9212,-176.9909119358591
event_9213,-197.99091193585912
event_9214,-209.65757860252577
event_9215,-173.99091193585912
event_9216,-214.3242452691925
event_9217,-167.3242452691925
event_9218,-247.6575786025258
event_9219,-200.99091193585912
event_9220,-139.99091193585917
event_9221,-71.6575786025258
event_9222,-113.99091193585917
event_9223,-202.32424526919243
event_9224,-162.32424526919243
event_9225,-372.65757860252575
event_9226,-206.65757860252577
event_9227,-147.99091193585915
event_9228,-83.65757860252582
event_9229,-317.3242452691925
event_9230,-209.32424526919243
event_9231,-65.65757860252579
event_9232,-156.99091193585912
event_9233,-201.32424526919243
event_9234,-145.9909119358592
event_9235,-165.65757860252583
event_9236,-254.99091193585912
event_9237,-157.6575786025258
event_9238,-216.99091193585912
event_9239,-90.32424526919246
event_9240,-88.99091193585913
event_9241,-248.65757860252577
event_9242,-116.32424526919249
event_9243,-285.6575786025258
event_9244,-255.99091193585912
event_9245,-185.3242452691925
event_9246,-227.32424526919246
event_9247,-73.32424526919249
event_9248,-88.99091193585916
event_9249,-255.3242452691925
event_9250,-208.32424526919246
event_9251,-69.6575786025258
event_9252,-308.65757860252586
event_9253,-155.32424526919246
event_9254,-82.32424526919247
event_9255,-186.65757860252583
event_9256,-216.6575786025258
event_9257,-80.6575786025258
event_9258,-159.65757860252583
event_9259,-300.65757860252575
event_9260,-90.99091193585913
event_9261,-239.6575786025258
event_9262,-86.99091193585913
event_9263,-138.65757860252583
event_9264,-96.6575786025258
event_9265,-239.99091193585915
event_9266,-269.99091193585906
event_9267,-261.6575786025258
event_9268,-201.6575786025258
event_9269,-245.99091193585912
event_9270,-244.65757860252577
event_9271,-211.99091193585915
event_9272,-77.32424526919249
event_9273,-149.99091193585915
event_9274,-332.9909119358591
event_9275,-146.99091193585915
event_9276,-280.3242452691924
event_9277,-267.3242452691925
event_9278,-279.65757860252575
event_9279,-189.99091193585915
event_9280,-137.65757860252583
event_9281,-133.99091193585915
event_9282,-329.32424526919243
event_9283,-201.6575786025258
event_9284,-123.32424526919246
event_9285,-152.65757860252583
event_9286,-144.6575786025258
event_9287,-141.99091193585915
event_9288,-171.65757860252583
event_9289,-199.99091193585915
event_9290,-215.99091193585915
event_9291,-132.65757860252583
event_9292,-160.99091193585915
event_9293,-107.32424526919247
event_9294,-212.99091193585912
event_9295,-145.99091193585915
event_9296,-231.6575786025258
event_9297,-223.65757860252583
event_9298,-169.99091193585917
event_9299,-94.32424526919246
event_9300,-126.6575786025258
event_9301,-220.99091193585915
event_9302,-285.9909119358592
event_9303,-122.32424526919249
event_9304,-122.32424526919245
event_9305,-163.3242452691925
event_9306,-251.9909119358591
event_9307,-211.3242452691925
event_9308,-127.99091193585916
event_9309,-236.99091193585915
event_9310,-244.6575786025258
event_9311,-138.32424526919246
event_9312,-227.99091193585912
event_9313,-293.6575786025258
event_9314,-220.32424526919246
event_9315,-246.99091193585915
event_9316,-238.99091193585915
event_9317,-316.9909119358592
event_9318,-147.6575786025258
event_9319,-68.32424526919246
event_9320,-311.65757860252575
event_9321,-145.3242452691925
event_9322,-293.3242452691924
event_9323,-103.6575786025258
event_9324,-275.3242452691925
event_9325,-226.65757860252577
event_9326,-207.32424526919243
event_9327,-137.32424526919246
event_9328,-179.32424526919252
event_9329,-246.3242452691925
event_9330,-75.65757860252582
event_9331,-52.99091193585913
event_9332,-70.65757860252579
event_9333,-78.99091193585913
event_9334,-122.65757860252582
event_9335,-249.32424526919243
event_9336,-199.32424526919243
event_9337,-231.65757860252577
event_9338,-221.3242452691925
event_9339,-97.99091193585915
event_9340,-194.32424526919252
event_9341,-264.9909119358591
event_9342,-188.6575786025258
event_9343,-173.6575786025258
event_9344,-142.3242452691925
event_9345,-217.32424526919246
event_9346,-68.32424526919247
event_9347,-95.65757860252579
event_9348,-191.6575786025258
event_9349,-113.32424526919249
event_9350,-367.3242452691924
event_9351,-93.32424526919247
event_9352,-210.6575786025258
event_9353,-73.99091193585913
event_9354,-191.6575786025258
event_9355,-99.65757860252582
event_9356,-196.99091193585912
event_9357,-289.32424526919243
event_9358,-211.32424526919252
event_9359,-240.99091193585917
event_9360,-281.9909119358592
event_9361,-98.99091193585912
event_9362,-119.32424526919249
event_9363,-150.99091193585915
event_9364,-252.32424526919243
event_9365,-98.32424526919249
event_9366,-175.6575786025258
event_9367,-79.99091193585912
event_9368,-280.32424526919243
event_9369,-198.9909119358591
event_9370,-228.99091193585912
event_9371,-271.9909119358591
event_9372,-283.6575786025258
event_9373,-304.9909119358591
event_9374,-85.99091193585915
event_9375,-309.32424526919243
event_9376,-113.65757860252582
event_9377,-230.65757860252583
event_9378,-148.99091193585912
event_9379,-54.990911935859124
event_9380,-143.99091193585915
event_9381,-314.99091193585906
event_9382,-97.32424526919249
event_9383,-163.3242452691925
event_9384,-90.32424526919247
event_9385,-403.6575786025258
event_9386,-296.32424526919243
event_9387,-125.99091193585915
event_9388,-157.99091193585912
event_9389,-146.3242452691925
event_9390,-68.99091193585915
event_9391,-153.65757860252583
event_9392,-118.99091193585915
event_9393,-233.9909119358591
event_9394,-226.3242452691925
event_9395,-261.65757860252575
event_9396,-88.65757860252582
event_9397,-184.99091193585915
event_9398,-143.32424526919246
event_9399,-89.32424526919246
event_9400,-95.99091193585913
event_9401,-74.6575786025258
event_9402,-150.65757860252586
event_9403,-104.32424526919249
event_9404,-134.99091193585912
event_9405,-92.6575786025258
event_9406,-277.3242452691925
event_9407,-153.6575786025258
event_9408,-157.65757860252583
event_9409,-299.6575786025258
event_9410,-267.65757860252586
event_9411,-264.9909119358591
event_9412,-74.99091193585915
event_9413,-94.99091193585915
event_9414,-311.9909119358591
event_9415,-223.9909119358591
event_9416,-80.65757860252579
event_9417,-83.32424526919246
event_9418,-67.99091193585915
event_9419,-128.65757860252583
event_9420,-259.65757860252575
event_9421,-130.99091193585915
event_9422,-167.99091193585912
event_9423,-199.99091193585917
event_9424,-97.6575786025258
event_9425,-184.99091193585912
event_9426,-376.9909119358591
event_9427,-241.32424526919246
event_9428,-240.65757860252583
event_9429,-243.99091193585915
event_9430,-83.65757860252579
event_9431,-274.9909119358591
event_9432,-105.32424526919247
event_9433,-286.32424526919243
event_9434,-201.99091193585917
event_9435,-174.3242452691925
event_9436,-198.65757860252583
event_9437,-108.32424526919246
event_9438,-223.3242452691925
event_9439,-234.32424526919246
event_9440,-134.32424526919246
event_9441,-221.99091193585915
event_9442,-218.6575786025258
event_9443,-196.99091193585912
event_9444,-170.65757860252583
event_9445,-101.65757860252579
event_9446,-168.99091193585917
event_9447,-234.3242452691925
event_9448,-177.32424526919243
event_9449,-109.99091193585916
event_9450,-113.99091193585913
event_9451,-252.65757860252583
event_9452,-155.6575786025258
event_9453,-188.6575786025258
event_9454,-121.65757860252582
event_9455,-233.32424526919246
event_9456,-151.99091193585912
event_9457,-80.32424526919246
event_9458,-189.65757860252577
event_9459,-82.32424526919247
event_9460,-141.9909119358592
event_9461,-104.65757860252582
event_9462,-156.3242452691925
event_9463,-76.32424526919246
event_9464,-67.99091193585913
event_9465,-79.32424526919247
event_9466,-66.32424526919246
event_9467,-147.32424526919252
event_9468,-160.65757860252583
event_9469,-187.3242452691925
event_9470,-199.99091193585917
event_9471,-248.32424526919252
event_9472,-270.32424526919243
event_9473,-102.6575786025258
event_9474,-152.99091193585915
event_9475,-155.32424526919246
event_9476,-91.99091193585915
event_9477,-226.6575786025258
event_9478,-262.32424526919243
event_9479,-226.32424526919246
event_9480,-109.32424526919246
event_9481,-158.6575786025258
event_9482,-252.99091193585912
event_9483,-153.99091193585912
event_9484,-129.6575786025258
event_9485,-218.9909119358591
event_9486,-240.99091193585912
event_9487,-234.9909119358591
event_9488,-295.9909119358591
event_9489,-244.3242452691925
event_9490,-191.99091193585915
event_9491,-255.6575786025258
event_9492,-283.99091193585906
event_9493,-164.99091193585917
event_9494,-188.99091193585917
event_9495,-380.32424526919243
event_9496,-95.65757860252582
event_9497,-175.32424526919252
event_9498,-282.9909119358592
event_9499,-192.6575786025258
event_9500,-78.99091193585913
event_9501,-105.32424526919249
event_9502,-134.6575786025258
event_9503,-132.32424526919246
event_9504,-299.6575786025258
event_9505,-200.99091193585912
event_9506,-102.6575786025258
event_9507,-273.9909119358592
event_9508,-104.65757860252579
event_9509,-160.32424526919246
event_9510,-319.32424526919243
event_9511,-306.9909119358591
event_9512,-261.9909119358591
event_9513,-247.32424526919243
event_9514,-172.65757860252586
event_9515,-197.99091193585912
event_9516,-311.9909119358591
event_9517,-216.65757860252577
event_9518,-104.6575786025258
event_9519,-238.65757860252577
event_9520,-123.65757860252583
event_9521,-137.99091193585915
event_9522,-68.32424526919247
event_9523,-92.99091193585913
event_9524,-78.65757860252582
event_9525,-91.32424526919249
event_9526,-177.99091193585912
event_9527,-89.65757860252579
event_9528,-130.32424526919246
event_9529,-157.32424526919252
event_9530,-331.3242452691925
event_9531,-207.3242452691925
event_9532,-210.99091193585915
event_9533,-158.6575786025258
event_9534,-125.99091193585916
event_9535,-241.99091193585915
event_9536,-144.3242452691925
event_9537,-61.32424526919247
event_9538,-193.99091193585915
event_9539,-215.99091193585915
event_9540,-299.6575786025258
event_9541,-276.3242452691925
event_9542,-163.99091193585912
event_9543,-127.65757860252583
event_9544,-78.99091193585913
event_9545,-317.9909119358591
event_9546,-250.99091193585912
event_9547,-154.99091193585915
event_9548,-209.99091193585912
event_9549,-80.99091193585915
event_9550,-97.6575786025258
event_9551,-60.324245269192446
event_9552,-99.65757860252579
event_9553,-50.6575786025258
event_9554,-69.99091193585913
event_9555,-199.3242452691925
event_9556,-303.9909119358592
event_9557,-177.32424526919246
event_9558,-118.6575786025258
event_9559,-217.99091193585915
event_9560,-103.32424526919247
event_9561,-158.65757860252583
event_9562,-174.6575786025258
event_9563,-183.99091193585912
event_9564,-167.32424526919243
event_9565,-99.32424526919249
event_9566,-140.32424526919246
event_9567,-114.65757860252582
event_9568,-232.6575786025258
event_9569,-266.99091193585906
event_9570,-142.6575786025258
event_9571,-94.6575786025258
event_9572,-239.99091193585912
event_9573,-235.99091193585915
event_9574,-113.32424526919246
event_9575,-71.65757860252582
event_9576,-90.99091193585912
event_9577,-72.99091193585913
event_9578,-68.32424526919246
event_9579,-208.32424526919246
event_9580,-259.6575786025258
event_9581,-301.9909119358592
event_9582,-366.32424526919243
event_9583,-192.32424526919246
event_9584,-116.99091193585913
event_9585,-198.32424526919246
event_9586,-102.65757860252579
event_9587,-323.65757860252575
event_9588,-268.3242452691925
event_9589,-128.99091193585915
event_9590,-153.3242452691925
event_9591,-324.3242452691925
event_9592,-267.3242452691924
event_9593,-196.3242452691925
event_9594,-312.3242452691925
event_9595,-283.99091193585906
event_9596,-241.99091193585912
event_9597,-180.99091193585912
event_9598,-149.99091193585915
event_9599,-223.3242452691925
event_9600,-84.32424526919247
event_9601,-317.6575786025258
event_9602,-82.99091193585915
event_9603,-193.99091193585915
event_9604,-204.32424526919246
event_9605,-252.99091193585912
event_9606,-108.99091193585915
event_9607,-113.32424526919247
event_9608,-272.6575786025258
event_9609,-239.9909119358591
event_9610,-285.99091193585906
event_9611,-191.6575786025258
event_9612,-168.3242452691925
event_9613,-249.99091193585917
event_9614,-164.99091193585912
event_9615,-158.32424526919246
event_9616,-146.32424526919246
event_9617,-132.32424526919246
event_9618,-270.32424526919243
event_9619,-125.6575786025258
event_9620,-153.3242452691925
event_9621,-259.32424526919243
event_9622,-166.99091193585912
event_9623,-233.6575786025258
event_9624,-134.6575786025258
event_9625,-91.99091193585913
event_9626,-210.99091193585915
event_9627,-171.6575786025258
event_9628,-206.99091193585912
event_9629,-326.99091193585906
event_9630,-281.6575786025257
event_9631,-143.32424526919246
event_9632,-81.99091193585912
event_9633,-362.9909119358591
event_9634,-237.99091193585915
event_9635,-70.99091193585913
event_9636,-261.99091193585906
event_9637,-79.99091193585915
event_9638,-133.99091193585912
event_9639,-106.6575786025258
event_9640,-269.6575786025258
event_9641,-216.65757860252583
event_9642,-309.6575786025258
event_9643,-134.99091193585912
event_9644,-86.32424526919246
event_9645,-92.6575786025258
event_9646,-113.6575786025258
event_9647,-232.99091193585915
event_9648,-279.3242452691925
event_9649,-165.6575786025258
event_9650,-271.9909119358591
event_9651,-69.6575786025258
event_9652,-237.99091193585915
event_9653,-85.32424526919246
event_9654,-219.99091193585912
event_9655,-131.65757860252583
event_9656,-87.32424526919247
event_9657,-211.32424526919246
event_9658,-132.32424526919246
event_9659,-256.32424526919243
event_9660,-168.99091193585912
event_9661,-92.32424526919247
event_9662,-122.99091193585915
event_9663,-203.65757860252586
event_9664,-141.6575786025258
event_9665,-209.99091193585915
event_9666,-264.9909119358591
event_9667,-191.99091193585917
event_9668,-167.65757860252586
event_9669,-135.6575786025258
event_9670,-128.3242452691925
event_9671,-251.6575786025258
event_9672,-172.3242452691925
event_9673,-282.6575786025258
event_9674,-110.32424526919247
event_9675,-237.6575786025258
event_9676,-318.65757860252586
event_9677,-230.6575786025258
event_9678,-91.65757860252582
event_9679,-201.65757860252583
event_9680,-278.65757860252575
event_9681,-212.32424526919246
event_9682,-290.6575786025258
event_9683,-235.65757860252577
event_9684,-323.9909119358591
event_9685,-103.65757860252582
event_9686,-103.65757860252582
event_9687,-209.32424526919243
event_9688,-152.6575786025258
event_9689,-149.99091193585917
event_9690,-386.9909119358592
event_9691,-187.6575786025258
event_9692,-178.65757860252575
event_9693,-78.6575786025258
event_9694,-122.32424526919247
event_9695,-68.99091193585913
event_9696,-222.32424526919246
event_9697,-210.32424526919246
event_9698,-193.99091193585915
event_9699,-324.65757860252575
event_9700,-89.32424526919247
event_9701,-78.99091193585913
event_9702,-195.32424526919246
event_9703,-104.32424526919245
event_9704,-55.990911935859124
event_9705,-368.65757860252575
event_9706,-96.65757860252579
event_9707,-110.6575786025258
event_9708,-209.99091193585915
event_9709,-110.32424526919247
event_9710,-215.99091193585917
event_9711,-169.65757860252586
event_9712,-279.9909119358591
event_9713,-311.6575786025258
event_9714,-202.32424526919243
event_9715,-221.99091193585912
event_9716,-63.99091193585913
event_9717,-65.6575786025258
event_9718,-242.99091193585912
event_9719,-233.3242452691925
event_9720,-225.99091193585915
event_9721,-81.65757860252579
event_9722,-245.32424526919246
event_9723,-209.65757860252586
event_9724,-167.99091193585917
event_9725,-146.99091193585917
event_9726,-174.99091193585912
event_9727,-147.99091193585915
event_9728,-193.65757860252583
event_9729,-225.99091193585917
event_9730,-194.32424526919246
event_9731,-167.3242452691925
event_9732,-154.32424526919246
event_9733,-107.6575786025258
event_9734,-206.6575786025258
event_9735,-72.65757860252582
event_9736,-194.6575786025258
event_9737,-186.6575786025258
event_9738,-77.99091193585915
event_9739,-195.6575786025258
event_9740,-129.3242452691925
event_9741,-218.99091193585915
event_9742,-85.6575786025258
event_9743,-183.3242452691925
event_9744,-260.9909119358591
event_9745,-213.65757860252577
event_9746,-255.65757860252577
event_9747,-275.99091193585906
event_9748,-214.3242452691925
event_9749,-177.99091193585915
event_9750,-179.6575786025258
event_9751,-89.99091193585915
event_9752,-151.99091193585915
event_9753,-157.6575786025258
event_9754,-254.3242452691925
event_9755,-195.99091193585915
event_9756,-228.99091193585912
event_9757,-271.65757860252575
event_9758,-273.32424526919243
event_9759,-163.99091193585912
event_9760,-143.99091193585917
event_9761,-243.32424526919246
event_9762,-293.3242452691925
event_9763,-191.6575786025258
event_9764,-125.32424526919247
event_9765,-65.32424526919247
event_9766,-170.32424526919246
event_9767,-263.32424526919243
event_9768,-228.99091193585912
event_9769,-113.99091193585913
event_9770,-161.99091193585912
event_9771,-327.6575786025258
event_9772,-97.6575786025258
event_9773,-151.65757860252583
event_9774,-154.99091193585915
event_9775,-164.3242452691925
event_9776,-153.32424526919246
event_9777,-142.6575786025258
event_9778,-160.99091193585915
event_9779,-230.32424526919246
event_9780,-69.99091193585915
event_9781,-205.65757860252577
event_9782,-160.32424526919252
event_9783,-281.6575786025258
event_9784,-177.3242452691925
event_9785,-85.32424526919247
event_9786,-207.6575786025258
event_9787,-133.65757860252583
event_9788,-141.32424526919246
event_9789,-270.9909119358591
event_9790,-119.6575786025258
event_9791,-299.6575786025258
event_9792,-269.9909119358591
event_9793,-77.6575786025258
event_9794,-82.99091193585913
event_9795,-197.99091193585912
event_9796,-193.6575786025258
event_9797,-171.65757860252583
event_9798,-191.99091193585917
event_9799,-79.32424526919246
event_9800,-178.99091193585915
event_9801,-107.32424526919247
event_9802,-120.32424526919249
event_9803,-379.6575786025258
event_9804,-180.65757860252577
event_9805,-234.65757860252583
event_9806,-126.99091193585915
event_9807,-203.99091193585915
event_9808,-251.65757860252572
event_9809,-167.9909119358591
event_9810,-172.99091193585915
event_9811,-241.32424526919243
event_9812,-300.32424526919243
event_9813,-208.3242452691925
event_9814,-67.32424526919247
event_9815,-79.65757860252582
event_9816,-183.6575786025258
event_9817,-238.6575786025258
event_9818,-105.32424526919246
event_9819,-235.99091193585917
event_9820,-283.99091193585906
event_9821,-174.65757860252586
event_9822,-142.32424526919246
event_9823,-143.65757860252583
event_9824,-195.65757860252577
event_9825,-337.6575786025258
event_9826,-247.99091193585915
event_9827,-84.99091193585913
event_9828,-166.65757860252577
event_9829,-261.65757860252575
event_9830,-156.6575786025258
event_9831,-125.99091193585916
event_9832,-81.99091193585915
event_9833,-131.32424526919246
event_9834,-263.9909119358592
event_9835,-210.6575786025258
event_9836,-173.99091193585915
event_9837,-168.99091193585912
event_9838,-65.6575786025258
event_9839,-192.32424526919246
event_9840,-108.99091193585913
event_9841,-167.3242452691925
event_9842,-230.65757860252577
event_9843,-78.32424526919247
event_9844,-162.99091193585915
event_9845,-122.6575786025258
event_9846,-190.6575786025258
event_9847,-56.32424526919247
event_9848,-115.99091193585915
event_9849,-335.99091193585906
event_9850,-222.32424526919243
event_9851,-166.65757860252583
event_9852,-178.99091193585915
event_9853,-193.32424526919252
event_9854,-195.99091193585917
event_9855,-161.99091193585915
event_9856,-279.65757860252586
event_9857,-127.65757860252582
event_9858,-135.6575786025258
event_9859,-87.99091193585915
event_9860,-98.99091193585916
event_9861,-388.32424526919243
event_9862,-120.99091193585915
event_9863,-274.9909119358591
event_9864,-160.3242452691925
event_9865,-218.99091193585917
event_9866,-78.32424526919249
event_9867,-332.3242452691925
event_9868,-164.32424526919243
event_9869,-283.32424526919243
event_9870,-64.99091193585913
event_9871,-166.99091193585917
event_9872,-134.65757860252583
event_9873,-155.3242452691925
event_9874,-81.65757860252582
event_9875,-137.65757860252583
event_9876,-211.6575786025258
event_9877,-291.65757860252575
event_9878,-190.6575786025258
event_9879,-161.99091193585912
event_9880,-206.99091193585915
event_9881,-91.65757860252582
event_9882,-290.3242452691925
event_9883,-96.65757860252582
event_9884,-271.6575786025258
event_9885,-336.65757860252586
event_9886,-264.3242452691925
event_9887,-63.65757860252579
event_9888,-231.9909119358591
event_9889,-224.99091193585915
event_9890,-122.32424526919247
event_9891,-231.3242452691925
event_9892,-235.6575786025258
event_9893,-135.3242452691925
event_9894,-150.99091193585912
event_9895,-310.6575786025258
event_9896,-214.6575786025258
event_9897,-269.9909119358591
event_9898,-77.6575786025258
event_9899,-358.32424526919243
event_9900,-110.99091193585915
event_9901,-270.3242452691925
event_9902,-258.9909119358591
event_9903,-241.9909119358591
event_9904,-207.32424526919246
event_9905,-174.32424526919246
event_9906,-289.3242452691925
event_9907,-238.6575786025258
event_9908,-333.99091193585906
event_9909,-172.32424526919246
event_9910,-110.32424526919246
event_9911,-166.65757860252583
event_9912,-87.99091193585915
event_9913,-136.65757860252586
event_9914,-149.3242452691925
event_9915,-281.3242452691925
event_9916,-228.99091193585912
event_9917,-206.99091193585915
event_9918,-129.6575786025258
event_9919,-165.3242452691925
event_9920,-202.65757860252577
event_9921,-302.3242452691925
event_9922,-120.32424526919247
event_9923,-249.65757860252577
event_9924,-385.6575786025258
event_9925,-142.3242452691925
event_9926,-233.99091193585912
event_9927,-65.32424526919246
event_9928,-155.99091193585915
event_9929,-93.6575786025258
event_9930,-102.65757860252582
event_9931,-185.99091193585912
event_9932,-88.99091193585915
event_9933,-311.32424526919243
event_9934,-207.32424526919246
event_9935,-226.3242452691925
event_9936,-80.6575786025258
event_9937,-222.32424526919243
event_9938,-222.65757860252586
event_9939,-134.65757860252583
event_9940,-80.99091193585913
event_9941,-148.3242452691925
event_9942,-103.65757860252579
event_9943,-234.6575786025258
event_9944,-179.99091193585915
event_9945,-272.32424526919243
event_9946,-207.99091193585915
event_9947,-60.6575786025258
event_9948,-246.6575786025258
event_9949,-71.32424526919247
event_9950,-98.6575786025258
event_9951,-223.32424526919246
event_9952,-219.65757860252577
event_9953,-100.6575786025258
event_9954,-205.99091193585912
event_9955,-125.6575786025258
event_9956,-81.65757860252579
event_9957,-186.6575786025258
event_9958,-279.65757860252586
event_9959,-344.65757860252586
event_9960,-238.99091193585912
event_9961,-177.99091193585915
event_9962,-125.99091193585916
event_9963,-56.32424526919247
event_9964,-100.99091193585915
event_9965,-112.32424526919245
event_9966,-346.6575786025258
event_9967,-168.3242452691925
event_9968,-256.65757860252575
event_9969,-108.65757860252582
event_9970,-191.6575786025258
event_9971,-286.3242452691924
event_9972,-221.99091193585917
event_9973,-226.65757860252577
event_9974,-268.9909119358592
event_9975,-86.65757860252582
event_9976,-157.6575786025258
event_9977,-234.65757860252583
event_9978,-177.9909119358592
event_9979,-90.99091193585915
event_9980,-199.6575786025258
event_9981,-96.32424526919246
event_9982,-135.99091193585915
event_9983,-157.6575786025258
event_9984,-68.99091193585915
event_9985,-160.65757860252583
event_9986,-209.6575786025258
event_9987,-150.99091193585915
event_9988,-261.65757860252575
event_9989,-303.65757860252575
event_9990,-110.32424526919247
event_9991,-164.99091193585917
event_9992,-129.3242452691925
event_9993,-252.32424526919246
event_9994,-147.3242452691925
event_9995,-279.3242452691925
event_9996,-275.9909119358591
event_9997,-168.65757860252583
event_9998,-70.99091193585913
event_9999,-207.32424526919246
event_10000,-69.99091193585912
event_10001,-174.99091193585912
event_10002,-160.65757860252577
event_10003,-110.99091193585915
event_10004,-182.65757860252577
event_10005,-249.99091193585915
event_10006,-375.3242452691925
event_10007,-176.3242452691925
