,0
event_9484,-97.73508233403626
event_9485,-177.40174900070295
event_9486,-289.4017490007029
event_9487,-223.06841566736964
event_9488,-274.73508233403624
event_9489,-110.0684156673696
event_9490,-594.0684156673695
event_9491,-169.73508233403632
event_9492,-331.4017490007029
event_9493,-240.06841566736964
event_9494,-148.40174900070298
event_9495,-229.06841566736964
event_9496,-161.40174900070292
event_9497,-317.0684156673696
event_9498,-370.401749000703
event_9499,-321.0684156673695
event_9500,-397.0684156673696
event_9501,-287.06841566736955
event_9502,-165.40174900070295
event_9503,-193.06841566736966
event_9504,-342.06841566736966
event_9505,-211.7350823340363
event_9506,-108.06841566736964
event_9507,-251.40174900070295
event_9508,-97.06841566736959
event_9509,-469.4017490007029
event_9510,-182.7350823340363
event_9511,-209.4017490007029
event_9512,-226.73508233403632
event_9513,-169.0684156673696
event_9514,-166.40174900070295
event_9515,-258.0684156673696
event_9516,-315.0684156673696
event_9517,-147.06841566736964
event_9518,-132.40174900070298
event_9519,-126.7350823340363
event_9520,-276.0684156673696
event_9521,-327.401749000703
event_9522,-312.4017490007029
event_9523,-123.73508233403629
event_9524,-150.73508233403635
event_9525,-349.73508233403624
event_9526,-251.0684156673696
event_9527,-380.401749000703
event_9528,-389.4017490007029
event_9529,-170.73508233403626
event_9530,-164.40174900070298
event_9531,-383.401749000703
event_9532,-212.0684156673696
event_9533,-286.0684156673696
event_9534,-190.40174900070295
event_9535,-569.0684156673697
event_9536,-295.73508233403624
event_9537,-430.73508233403624
event_9538,-125.06841566736964
event_9539,-309.7350823340363
event_9540,-113.73508233403629
event_9541,-341.4017490007029
event_9542,-144.06841566736964
event_9543,-346.06841566736955
event_9544,-182.0684156673696
event_9545,-140.40174900070295
event_9546,-150.0684156673696
event_9547,-139.0684156673696
event_9548,-306.0684156673696
event_9549,-296.4017490007029
event_9550,-305.4017490007029
event_9551,-199.40174900070295
event_9552,-126.40174900070296
event_9553,-151.73508233403632
event_9554,-206.73508233403626
event_9555,-226.40174900070298
event_9556,-137.7350823340363
event_9557,-316.06841566736966
event_9558,-263.4017490007029
event_9559,-158.73508233403626
event_9560,-176.0684156673696
event_9561,-215.40174900070295
event_9562,-212.40174900070295
event_9563,-545.0684156673695
event_9564,-221.06841566736964
event_9565,-142.40174900070295
event_9566,-175.40174900070295
event_9567,-335.401749000703
event_9568,-440.7350823340363
event_9569,-210.40174900070298
event_9570,-121.73508233403628
event_9571,-360.7350823340362
event_9572,-214.7350823340363
event_9573,-121.73508233403626
event_9574,-319.40174900070286
event_9575,-121.73508233403629
event_9576,-639.4017490007028
event_9577,-164.7350823340363
event_9578,-144.40174900070295
event_9579,-239.40174900070295
event_9580,-203.0684156673696
event_9581,-210.06841566736964
event_9582,-412.4017490007029
event_9583,-294.06841566736955
event_9584,-149.06841566736964
event_9585,-316.4017490007029
event_9586,-309.0684156673696
event_9587,-245.7350823340363
event_9588,-202.7350823340363
event_9589,-480.06841566736955
event_9590,-128.7350823340363
event_9591,-151.0684156673696
event_9592,-342.06841566736955
event_9593,-138.7350823340363
event_9594,-307.401749000703
event_9595,-301.40174900070286
event_9596,-104.40174900070294
event_9597,-379.06841566736955
event_9598,-153.7350823340363
event_9599,-159.4017490007029
event_9600,-671.4017490007028
event_9601,-203.7350823340363
event_9602,-262.06841566736966
event_9603,-82.40174900070296
event_9604,-178.40174900070298
event_9605,-180.0684156673696
event_9606,-218.40174900070298
event_9607,-229.40174900070295
event_9608,-189.40174900070295
event_9609,-213.0684156673696
event_9610,-173.7350823340363
event_9611,-281.401749000703
event_9612,-243.73508233403626
event_9613,-204.40174900070292
event_9614,-123.73508233403629
event_9615,-277.0684156673696
event_9616,-167.73508233403632
event_9617,-349.4017490007029
event_9618,-147.7350823340363
event_9619,-115.40174900070295
event_9620,-253.0684156673696
event_9621,-437.40174900070286
event_9622,-240.40174900070295
event_9623,-324.401749000703
event_9624,-169.06841566736964
event_9625,-305.06841566736955
event_9626,-157.40174900070298
event_9627,-212.0684156673696
event_9628,-327.4017490007029
event_9629,-186.0684156673696
event_9630,-152.401749000703
event_9631,-340.06841566736955
event_9632,-178.73508233403632
event_9633,-158.7350823340363
event_9634,-299.73508233403624
event_9635,-329.7350823340363
event_9636,-109.40174900070294
event_9637,-352.4017490007029
event_9638,-326.73508233403624
event_9639,-252.40174900070298
event_9640,-156.40174900070298
event_9641,-314.401749000703
event_9642,-363.7350823340362
event_9643,-182.40174900070292
event_9644,-121.7350823340363
event_9645,-353.401749000703
event_9646,-276.73508233403624
event_9647,-371.73508233403624
event_9648,-504.06841566736955
event_9649,-198.40174900070292
event_9650,-160.73508233403632
event_9651,-189.06841566736964
event_9652,-129.7350823340363
event_9653,-161.0684156673696
event_9654,-204.40174900070298
event_9655,-293.40174900070286
event_9656,-437.4017490007029
event_9657,-492.06841566736955
event_9658,-246.40174900070295
event_9659,-337.4017490007029
event_9660,-305.73508233403624
event_9661,-176.40174900070292
event_9662,-251.40174900070292
event_9663,-194.73508233403632
event_9664,-203.7350823340363
event_9665,-322.4017490007029
event_9666,-187.73508233403626
event_9667,-185.73508233403626
event_9668,-312.06841566736955
event_9669,-476.0684156673695
event_9670,-185.0684156673696
event_9671,-209.73508233403624
event_9672,-221.40174900070292
event_9673,-265.4017490007029
event_9674,-228.0684156673696
event_9675,-230.40174900070298
event_9676,-570.0684156673695
event_9677,-140.7350823340363
event_9678,-180.0684156673696
event_9679,-156.40174900070295
event_9680,-286.7350823340363
event_9681,-379.4017490007029
event_9682,-172.40174900070295
event_9683,-102.06841566736962
event_9684,-174.40174900070295
event_9685,-194.06841566736964
event_9686,-197.73508233403626
event_9687,-339.7350823340362
event_9688,-232.0684156673696
event_9689,-299.7350823340362
event_9690,-179.73508233403632
event_9691,-252.06841566736964
event_9692,-84.7350823340363
event_9693,-243.06841566736966
event_9694,-173.06841566736964
event_9695,-173.06841566736964
event_9696,-170.40174900070295
event_9697,-389.4017490007029
event_9698,-227.0684156673696
event_9699,-354.06841566736955
event_9700,-200.73508233403632
event_9701,-304.06841566736955
event_9702,-249.0684156673696
event_9703,-173.40174900070295
event_9704,-146.7350823340363
event_9705,-99.06841566736962
event_9706,-402.06841566736966
event_9707,-189.7350823340363
event_9708,-91.40174900070294
event_9709,-110.73508233403629
event_9710,-255.73508233403624
event_9711,-228.40174900070292
event_9712,-275.7350823340363
event_9713,-245.06841566736958
event_9714,-316.73508233403635
event_9715,-108.06841566736962
event_9716,-165.0684156673696
event_9717,-231.40174900070295
event_9718,-224.06841566736964
event_9719,-364.4017490007029
event_9720,-132.73508233403626
event_9721,-249.40174900070298
event_9722,-566.7350823340363
event_9723,-295.40174900070286
event_9724,-138.0684156673696
event_9725,-401.06841566736955
event_9726,-127.40174900070294
event_9727,-339.7350823340362
event_9728,-256.7350823340363
event_9729,-116.40174900070298
event_9730,-217.40174900070292
event_9731,-409.06841566736955
event_9732,-193.73508233403632
event_9733,-420.0684156673696
event_9734,-351.7350823340363
event_9735,-284.40174900070303
event_9736,-442.06841566736955
event_9737,-350.4017490007029
event_9738,-321.4017490007029
event_9739,-218.06841566736964
event_9740,-309.401749000703
event_9741,-234.401749000703
event_9742,-191.06841566736966
event_9743,-80.06841566736962
event_9744,-276.73508233403624
event_9745,-170.06841566736964
event_9746,-314.401749000703
event_9747,-258.7350823340363
event_9748,-124.06841566736962
event_9749,-174.73508233403632
event_9750,-254.06841566736964
event_9751,-208.06841566736964
event_9752,-134.7350823340363
event_9753,-182.40174900070292
event_9754,-323.40174900070286
event_9755,-208.06841566736958
event_9756,-313.7350823340363
event_9757,-392.4017490007029
event_9758,-199.73508233403626
event_9759,-132.7350823340363
event_9760,-222.7350823340363
event_9761,-287.0684156673696
event_9762,-240.40174900070292
event_9763,-116.06841566736962
event_9764,-304.7350823340363
event_9765,-126.06841566736965
event_9766,-176.7350823340363
event_9767,-345.40174900070286
event_9768,-203.40174900070298
event_9769,-312.4017490007029
event_9770,-209.40174900070298
event_9771,-212.7350823340363
event_9772,-346.40174900070286
event_9773,-356.73508233403624
event_9774,-303.7350823340362
event_9775,-283.0684156673696
event_9776,-246.40174900070295
event_9777,-215.0684156673696
event_9778,-142.40174900070295
event_9779,-187.40174900070292
event_9780,-293.7350823340363
event_9781,-118.40174900070298
event_9782,-376.7350823340362
event_9783,-129.73508233403626
event_9784,-304.06841566736955
event_9785,-580.7350823340362
event_9786,-133.73508233403626
event_9787,-191.7350823340363
event_9788,-149.7350823340363
event_9789,-156.40174900070295
event_9790,-123.40174900070296
event_9791,-268.06841566736955
event_9792,-137.06841566736964
event_9793,-281.7350823340363
event_9794,-116.06841566736962
event_9795,-334.7350823340362
event_9796,-109.73508233403628
event_9797,-281.7350823340363
event_9798,-197.73508233403626
event_9799,-104.73508233403628
event_9800,-662.7350823340362
event_9801,-199.73508233403626
event_9802,-222.06841566736964
event_9803,-400.73508233403624
event_9804,-126.06841566736964
event_9805,-369.06841566736966
event_9806,-207.73508233403632
event_9807,-432.73508233403624
event_9808,-171.0684156673696
event_9809,-224.73508233403626
event_9810,-95.40174900070296
event_9811,-132.73508233403626
event_9812,-292.7350823340363
event_9813,-303.0684156673696
event_9814,-157.40174900070295
event_9815,-152.73508233403632
event_9816,-165.7350823340363
event_9817,-450.73508233403624
event_9818,-114.06841566736962
event_9819,-332.40174900070286
event_9820,-200.0684156673696
event_9821,-117.40174900070295
event_9822,-296.0684156673696
event_9823,-331.73508233403624
event_9824,-373.40174900070286
event_9825,-191.7350823340363
event_9826,-360.40174900070286
event_9827,-149.06841566736964
event_9828,-321.7350823340363
event_9829,-418.40174900070286
event_9830,-300.0684156673696
event_9831,-208.06841566736958
event_9832,-90.40174900070295
event_9833,-203.0684156673696
event_9834,-122.73508233403629
event_9835,-217.40174900070295
event_9836,-522.4017490007029
event_9837,-149.06841566736958
event_9838,-624.4017490007029
event_9839,-507.0684156673695
event_9840,-263.73508233403624
event_9841,-118.06841566736962
event_9842,-105.40174900070294
event_9843,-352.7350823340363
event_9844,-198.40174900070292
event_9845,-172.0684156673696
event_9846,-350.0684156673695
event_9847,-101.73508233403626
event_9848,-558.7350823340362
event_9849,-277.7350823340362
event_9850,-132.40174900070295
event_9851,-379.0684156673696
event_9852,-314.7350823340363
event_9853,-148.73508233403626
event_9854,-367.7350823340362
event_9855,-235.73508233403626
event_9856,-260.4017490007029
event_9857,-265.73508233403624
event_9858,-271.0684156673696
event_9859,-97.06841566736964
event_9860,-268.06841566736966
event_9861,-93.06841566736962
event_9862,-246.73508233403632
event_9863,-259.7350823340363
event_9864,-168.06841566736958
event_9865,-340.06841566736955
event_9866,-207.0684156673696
event_9867,-129.0684156673696
event_9868,-247.06841566736958
event_9869,-347.73508233403624
event_9870,-206.06841566736966
event_9871,-353.0684156673695
event_9872,-123.73508233403629
event_9873,-330.40174900070286
event_9874,-219.40174900070292
event_9875,-132.0684156673696
event_9876,-188.73508233403632
event_9877,-268.0684156673696
event_9878,-184.06841566736964
event_9879,-138.06841566736958
event_9880,-272.401749000703
event_9881,-301.401749000703
event_9882,-345.06841566736955
event_9883,-381.40174900070286
event_9884,-248.40174900070292
event_9885,-434.40174900070286
event_9886,-188.40174900070295
event_9887,-120.73508233403629
event_9888,-120.40174900070295
event_9889,-150.73508233403626
event_9890,-229.7350823340363
event_9891,-260.0684156673696
event_9892,-135.06841566736964
event_9893,-438.7350823340363
event_9894,-155.40174900070295
event_9895,-162.7350823340363
event_9896,-160.06841566736964
event_9897,-201.40174900070295
event_9898,-159.73508233403632
event_9899,-155.40174900070295
event_9900,-106.73508233403629
event_9901,-320.73508233403624
event_9902,-229.7350823340363
event_9903,-244.06841566736966
event_9904,-172.40174900070295
event_9905,-189.0684156673696
event_9906,-127.06841566736964
event_9907,-179.73508233403626
event_9908,-239.73508233403632
event_9909,-161.06841566736964
event_9910,-190.40174900070292
event_9911,-227.73508233403626
event_9912,-308.4017490007029
event_9913,-144.0684156673696
event_9914,-281.0684156673696
event_9915,-391.7350823340362
event_9916,-135.40174900070295
event_9917,-231.7350823340363
event_9918,-159.06841566736966
event_9919,-338.4017490007029
event_9920,-307.73508233403624
event_9921,-207.40174900070292
event_9922,-354.4017490007028
event_9923,-197.06841566736958
event_9924,-162.06841566736964
event_9925,-353.40174900070286
event_9926,-435.06841566736955
event_9927,-366.73508233403624
event_9928,-296.0684156673696
event_9929,-270.4017490007029
event_9930,-259.0684156673696
event_9931,-191.7350823340363
event_9932,-317.401749000703
event_9933,-235.40174900070295
event_9934,-302.7350823340363
event_9935,-285.7350823340363
event_9936,-221.0684156673696
event_9937,-163.7350823340363
event_9938,-116.0684156673696
event_9939,-85.06841566736962
event_9940,-312.73508233403624
event_9941,-579.4017490007028
event_9942,-379.40174900070286
event_9943,-214.06841566736958
event_9944,-172.401749000703
event_9945,-289.73508233403624
event_9946,-286.7350823340363
event_9947,-432.73508233403624
event_9948,-316.7350823340362
event_9949,-357.73508233403635
event_9950,-217.06841566736964
event_9951,-312.73508233403624
event_9952,-283.06841566736955
event_9953,-137.0684156673696
event_9954,-180.73508233403624
event_9955,-241.40174900070295
event_9956,-247.40174900070298
event_9957,-95.73508233403629
event_9958,-138.7350823340363
event_9959,-234.06841566736964
event_9960,-248.40174900070292
event_9961,-142.73508233403626
event_9962,-155.06841566736964
event_9963,-206.40174900070298
event_9964,-137.40174900070295
event_9965,-271.73508233403624
event_9966,-290.7350823340362
event_9967,-150.0684156673696
event_9968,-287.06841566736966
event_9969,-344.4017490007029
event_9970,-184.40174900070295
event_9971,-119.06841566736964
event_9972,-169.06841566736958
event_9973,-259.4017490007029
event_9974,-503.4017490007029
event_9975,-217.40174900070295
event_9976,-128.0684156673696
event_9977,-351.4017490007029
event_9978,-135.7350823340363
event_9979,-213.73508233403624
event_9980,-199.06841566736964
event_9981,-142.40174900070295
event_9982,-178.40174900070298
event_9983,-247.40174900070295
event_9984,-464.7350823340363
event_9985,-372.401749000703
event_9986,-311.0684156673696
event_9987,-161.73508233403632
event_9988,-340.73508233403624
event_9989,-88.06841566736962
event_9990,-388.06841566736955
event_9991,-315.06841566736966
event_9992,-370.06841566736955
event_9993,-229.40174900070295
event_9994,-260.0684156673696
event_9995,-91.73508233403629
event_9996,-385.40174900070286
event_9997,-151.06841566736964
event_9998,-120.73508233403628
event_9999,-307.40174900070286
event_10000,-244.40174900070298
event_10001,-379.0684156673696
event_10002,-219.40174900070292
event_10003,-160.40174900070295
event_10004,-282.401749000703
event_10005,-161.73508233403626
event_10006,-255.40174900070295
event_10007,-380.401749000703
event_10008,-475.4017490007029
event_10009,-365.40174900070286
event_10010,-185.40174900070298
event_10011,-104.06841566736962
event_10012,-458.401749000703
event_10013,-229.40174900070298
event_10014,-445.401749000703
event_10015,-423.40174900070286
event_10016,-239.73508233403632
event_10017,-372.0684156673696
event_10018,-79.73508233403629
event_10019,-162.06841566736964
event_10020,-262.4017490007029
event_10021,-143.0684156673696
event_10022,-293.401749000703
event_10023,-144.0684156673696
event_10024,-140.06841566736964
event_10025,-204.0684156673696
event_10026,-289.73508233403624
event_10027,-196.7350823340363
event_10028,-290.06841566736966
event_10029,-429.73508233403624
event_10030,-164.7350823340363
event_10031,-318.0684156673696
event_10032,-258.06841566736955
event_10033,-452.06841566736955
event_10034,-199.0684156673696
event_10035,-202.40174900070295
event_10036,-171.7350823340363
event_10037,-278.4017490007029
event_10038,-217.73508233403626
event_10039,-267.06841566736955
event_10040,-205.0684156673696
event_10041,-204.7350823340363
event_10042,-235.0684156673696
event_10043,-525.0684156673695
event_10044,-270.06841566736966
event_10045,-267.06841566736966
event_10046,-285.40174900070286
event_10047,-152.7350823340363
event_10048,-259.73508233403624
event_10049,-251.0684156673696
event_10050,-316.7350823340363
event_10051,-376.4017490007029
event_10052,-240.73508233403626
event_10053,-140.06841566736964
event_10054,-213.7350823340363
event_10055,-560.7350823340362
event_10056,-193.73508233403626
event_10057,-130.7350823340363
event_10058,-232.40174900070292
event_10059,-317.73508233403624
event_10060,-165.7350823340363
event_10061,-515.7350823340363
event_10062,-270.7350823340363
event_10063,-172.0684156673696
event_10064,-438.06841566736955
event_10065,-241.7350823340363
event_10066,-191.7350823340363
event_10067,-251.0684156673696
event_10068,-186.0684156673696
event_10069,-246.40174900070292
event_10070,-245.40174900070295
event_10071,-206.40174900070298
event_10072,-116.40174900070295
event_10073,-167.7350823340363
event_10074,-394.73508233403624
event_10075,-117.73508233403628
event_10076,-272.06841566736955
event_10077,-693.4017490007029
event_10078,-344.73508233403624
event_10079,-267.0684156673696
event_10080,-316.73508233403624
event_10081,-166.40174900070295
event_10082,-182.06841566736964
event_10083,-281.4017490007029
event_10084,-118.7350823340363
event_10085,-297.73508233403624
event_10086,-164.0684156673696
event_10087,-199.73508233403626
event_10088,-294.73508233403624
event_10089,-205.7350823340363
event_10090,-267.4017490007029
event_10091,-345.73508233403624
event_10092,-221.40174900070295
event_10093,-133.40174900070298
event_10094,-286.06841566736955
event_10095,-129.73508233403626
event_10096,-201.40174900070295
event_10097,-110.73508233403629
event_10098,-117.40174900070298
event_10099,-173.73508233403632
event_10100,-233.7350823340363
event_10101,-186.0684156673696
event_10102,-211.73508233403632
event_10103,-290.401749000703
event_10104,-160.7350823340363
event_10105,-219.7350823340363
event_10106,-242.06841566736958
event_10107,-279.4017490007029
event_10108,-274.4017490007029
event_10109,-158.40174900070295
event_10110,-284.4017490007029
event_10111,-172.0684156673696
event_10112,-251.40174900070298
event_10113,-326.73508233403624
event_10114,-306.06841566736955
event_10115,-397.73508233403624
event_10116,-94.40174900070296
event_10117,-169.7350823340363
event_10118,-292.4017490007029
event_10119,-201.73508233403626
event_10120,-236.40174900070295
event_10121,-294.7350823340363
event_10122,-446.0684156673696
event_10123,-207.40174900070295
event_10124,-393.73508233403624
event_10125,-327.40174900070286
event_10126,-243.06841566736966
event_10127,-172.40174900070295
event_10128,-237.06841566736964
event_10129,-197.06841566736966
event_10130,-108.40174900070295
event_10131,-159.06841566736964
event_10132,-279.4017490007029
event_10133,-99.06841566736964
event_10134,-207.7350823340363
event_10135,-171.40174900070295
event_10136,-468.4017490007029
event_10137,-226.40174900070295
event_10138,-312.06841566736955
event_10139,-357.40174900070286
event_10140,-190.40174900070298
event_10141,-320.73508233403624
event_10142,-110.40174900070296
event_10143,-222.73508233403632
event_10144,-185.40174900070295
event_10145,-257.73508233403624
event_10146,-238.0684156673696
event_10147,-192.73508233403626
event_10148,-138.0684156673696
event_10149,-466.7350823340363
event_10150,-376.401749000703
event_10151,-216.0684156673696
event_10152,-425.0684156673696
event_10153,-285.4017490007029
event_10154,-331.73508233403624
event_10155,-292.0684156673696
event_10156,-309.4017490007029
event_10157,-208.7350823340363
event_10158,-227.73508233403632
event_10159,-155.40174900070295
event_10160,-315.06841566736955
event_10161,-327.06841566736955
event_10162,-182.40174900070298
event_10163,-148.73508233403626
event_10164,-168.40174900070295
event_10165,-230.40174900070298
event_10166,-133.06841566736964
event_10167,-110.06841566736962
event_10168,-222.0684156673696
event_10169,-480.4017490007029
event_10170,-365.7350823340363
event_10171,-246.06841566736964
event_10172,-232.7350823340363
event_10173,-204.0684156673696
event_10174,-94.40174900070298
event_10175,-286.40174900070286
event_10176,-365.0684156673695
event_10177,-242.0684156673696
event_10178,-337.7350823340363
event_10179,-309.4017490007029
event_10180,-231.40174900070298
event_10181,-183.7350823340363
event_10182,-233.06841566736964
event_10183,-159.0684156673696
event_10184,-230.40174900070298
event_10185,-241.40174900070292
event_10186,-237.06841566736964
event_10187,-509.4017490007029
event_10188,-603.0684156673695
event_10189,-165.0684156673696
event_10190,-259.4017490007029
event_10191,-254.7350823340363
event_10192,-278.4017490007029
event_10193,-221.73508233403626
event_10194,-176.7350823340363
event_10195,-476.73508233403624
event_10196,-195.40174900070292
event_10197,-133.0684156673696
event_10198,-161.7350823340363
event_10199,-188.40174900070292
event_10200,-175.73508233403624
event_10201,-114.40174900070295
event_10202,-308.7350823340363
event_10203,-234.7350823340363
event_10204,-282.40174900070286
event_10205,-248.7350823340363
event_10206,-195.7350823340363
event_10207,-413.06841566736955
event_10208,-253.7350823340363
event_10209,-135.06841566736964
event_10210,-271.06841566736966
event_10211,-316.0684156673696
event_10212,-347.4017490007029
event_10213,-102.06841566736962
event_10214,-116.40174900070295
event_10215,-187.73508233403626
event_10216,-193.40174900070295
event_10217,-166.0684156673696
event_10218,-186.40174900070295
event_10219,-205.7350823340363
event_10220,-135.40174900070295
event_10221,-162.7350823340363
event_10222,-370.0684156673695
event_10223,-129.06841566736964
event_10224,-139.40174900070298
event_10225,-188.7350823340363
event_10226,-231.7350823340363
event_10227,-140.40174900070295
event_10228,-331.0684156673696
event_10229,-346.06841566736955
event_10230,-148.0684156673696
event_10231,-255.40174900070295
event_10232,-138.40174900070298
event_10233,-156.0684156673696
event_10234,-275.0684156673696
event_10235,-209.06841566736966
event_10236,-471.7350823340363
event_10237,-296.4017490007029
event_10238,-333.73508233403624
event_10239,-136.06841566736964
event_10240,-136.0684156673696
event_10241,-456.0684156673696
event_10242,-554.0684156673695
event_10243,-219.7350823340363
event_10244,-292.0684156673696
event_10245,-179.7350823340363
event_10246,-78.06841566736962
event_10247,-159.40174900070295
event_10248,-182.7350823340363
event_10249,-229.40174900070295
event_10250,-191.40174900070295
event_10251,-170.06841566736964
event_10252,-101.40174900070294
event_10253,-455.40174900070286
event_10254,-141.73508233403626
event_10255,-350.4017490007029
event_10256,-165.40174900070292
event_10257,-228.7350823340363
event_10258,-258.7350823340363
event_10259,-133.0684156673696
event_10260,-254.06841566736964
event_10261,-169.40174900070295
event_10262,-227.06841566736966
event_10263,-107.06841566736964
event_10264,-184.7350823340363
event_10265,-135.40174900070295
event_10266,-195.40174900070295
event_10267,-236.06841566736966
event_10268,-120.73508233403628
event_10269,-147.73508233403626
event_10270,-291.0684156673696
event_10271,-434.73508233403624
event_10272,-184.4017490007029
event_10273,-197.7350823340363
event_10274,-122.40174900070296
event_10275,-171.40174900070298
event_10276,-242.06841566736958
event_10277,-238.0684156673696
event_10278,-571.0684156673695
event_10279,-283.06841566736955
event_10280,-404.401749000703
event_10281,-588.4017490007028
event_10282,-254.40174900070295
event_10283,-309.06841566736955
event_10284,-158.40174900070298
event_10285,-82.40174900070296
event_10286,-135.06841566736964
event_10287,-212.06841566736964
event_10288,-296.0684156673696
event_10289,-180.73508233403632
event_10290,-296.06841566736955
event_10291,-208.06841566736964
event_10292,-373.0684156673696
event_10293,-270.401749000703
event_10294,-223.73508233403626
event_10295,-601.0684156673695
event_10296,-132.06841566736964
event_10297,-108.73508233403628
event_10298,-183.7350823340363
event_10299,-82.73508233403628
event_10300,-118.40174900070296
event_10301,-198.0684156673696
event_10302,-449.7350823340363
event_10303,-229.73508233403626
event_10304,-109.0684156673696
event_10305,-354.40174900070286
event_10306,-328.06841566736955
event_10307,-131.0684156673696
event_10308,-191.73508233403626
event_10309,-402.73508233403624
event_10310,-167.7350823340363
event_10311,-159.40174900070295
event_10312,-280.0684156673696
event_10313,-175.401749000703
event_10314,-162.06841566736958
event_10315,-319.4017490007029
event_10316,-211.0684156673696
event_10317,-385.73508233403624
event_10318,-341.4017490007029
event_10319,-200.40174900070292
event_10320,-364.401749000703
event_10321,-149.0684156673696
event_10322,-117.40174900070296
event_10323,-213.401749000703
event_10324,-211.0684156673696
event_10325,-286.0684156673696
event_10326,-221.7350823340363
event_10327,-152.7350823340363
event_10328,-326.7350823340363
event_10329,-625.7350823340364
event_10330,-290.40174900070286
event_10331,-80.06841566736962
event_10332,-414.0684156673695
event_10333,-201.40174900070298
event_10334,-234.40174900070295
event_10335,-125.0684156673696
event_10336,-104.40174900070296
event_10337,-95.06841566736964
event_10338,-402.06841566736966
event_10339,-343.4017490007029
event_10340,-138.0684156673696
event_10341,-419.06841566736955
event_10342,-319.06841566736966
event_10343,-299.401749000703
event_10344,-329.0684156673696
event_10345,-232.73508233403632
event_10346,-446.73508233403624
event_10347,-362.73508233403624
event_10348,-168.0684156673696
event_10349,-241.0684156673696
event_10350,-280.7350823340363
event_10351,-377.40174900070286
event_10352,-373.7350823340363
event_10353,-223.0684156673696
event_10354,-144.0684156673696
event_10355,-163.06841566736964
event_10356,-180.06841566736964
event_10357,-222.73508233403624
event_10358,-211.7350823340363
event_10359,-283.0684156673695
event_10360,-251.7350823340363
event_10361,-399.06841566736966
event_10362,-455.7350823340362
event_10363,-332.40174900070303
event_10364,-185.40174900070295
event_10365,-117.06841566736964
event_10366,-147.40174900070295
event_10367,-363.40174900070286
event_10368,-344.0684156673696
event_10369,-177.40174900070295
event_10370,-219.73508233403626
event_10371,-389.40174900070286
event_10372,-103.40174900070296
event_10373,-149.40174900070298
event_10374,-180.40174900070295
event_10375,-314.73508233403624
event_10376,-598.0684156673694
event_10377,-140.06841566736958
event_10378,-598.7350823340361
event_10379,-224.06841566736966
event_10380,-253.40174900070292
event_10381,-171.40174900070292
event_10382,-109.06841566736962
event_10383,-282.7350823340363
event_10384,-286.73508233403624
event_10385,-178.06841566736964
event_10386,-205.0684156673696
event_10387,-144.40174900070295
event_10388,-292.7350823340363
event_10389,-292.401749000703
event_10390,-280.0684156673696
event_10391,-424.06841566736955
event_10392,-224.06841566736964
event_10393,-164.40174900070295
event_10394,-227.40174900070298
event_10395,-176.0684156673696
event_10396,-427.0684156673696
event_10397,-414.7350823340363
event_10398,-234.40174900070298
event_10399,-254.06841566736964
event_10400,-157.7350823340363
event_10401,-260.73508233403624
event_10402,-77.06841566736962
event_10403,-147.06841566736958
event_10404,-210.40174900070295
event_10405,-225.40174900070295
event_10406,-181.40174900070295
event_10407,-155.06841566736964
event_10408,-140.0684156673696
event_10409,-311.06841566736955
event_10410,-215.7350823340363
event_10411,-239.40174900070298
event_10412,-232.7350823340363
event_10413,-279.4017490007029
event_10414,-116.73508233403629
event_10415,-121.0684156673696
event_10416,-424.4017490007029
event_10417,-147.40174900070295
event_10418,-254.06841566736964
event_10419,-281.40174900070286
event_10420,-295.40174900070286
event_10421,-95.40174900070294
event_10422,-409.06841566736955
event_10423,-392.06841566736955
event_10424,-479.4017490007029
event_10425,-299.0684156673695
event_10426,-256.4017490007029
event_10427,-227.40174900070295
event_10428,-416.7350823340362
event_10429,-268.0684156673696
event_10430,-228.73508233403626
event_10431,-279.73508233403624
event_10432,-431.0684156673695
event_10433,-290.73508233403624
event_10434,-253.73508233403632
event_10435,-179.40174900070298
event_10436,-319.40174900070286
event_10437,-356.06841566736955
event_10438,-276.40174900070286
event_10439,-233.06841566736964
event_10440,-191.40174900070295
event_10441,-342.401749000703
event_10442,-176.40174900070292
event_10443,-326.40174900070286
event_10444,-100.73508233403628
event_10445,-167.06841566736964
event_10446,-288.4017490007029
event_10447,-292.73508233403624
event_10448,-138.40174900070295
event_10449,-166.7350823340363
event_10450,-121.40174900070296
event_10451,-135.40174900070298
event_10452,-163.40174900070292
event_10453,-506.401749000703
event_10454,-578.0684156673695
event_10455,-101.73508233403629
event_10456,-195.40174900070298
event_10457,-454.0684156673696
event_10458,-462.40174900070286
event_10459,-264.73508233403624
event_10460,-220.06841566736964
event_10461,-87.7350823340363
event_10462,-489.7350823340362
event_10463,-257.4017490007029
event_10464,-264.73508233403624
event_10465,-278.0684156673696
event_10466,-172.06841566736964
event_10467,-136.73508233403626
event_10468,-282.401749000703
event_10469,-453.40174900070303
event_10470,-266.4017490007029
event_10471,-160.40174900070298
event_10472,-121.06841566736962
event_10473,-230.40174900070292
event_10474,-219.73508233403626
event_10475,-160.7350823340363
event_10476,-250.06841566736964
event_10477,-185.40174900070295
event_10478,-347.0684156673696
event_10479,-579.7350823340363
event_10480,-123.06841566736965
event_10481,-403.7350823340363
event_10482,-298.4017490007029
event_10483,-127.06841566736962
event_10484,-135.40174900070295
event_10485,-119.73508233403629
