,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
1417,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001
1418,0.0008,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
1419,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0004,0.0004,0.0008,0.0016,0.0012000000000000001,0.0016
1420,0.0004,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016
1421,0.0012000000000000001,0.0004,0.0016,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1422,0.0008,0.002,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0016,0.002,0.0016,0.0016
1423,0.0004,0.0012000000000000001,0.0008,0.0008,0.0,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001
1424,0.0008,0.0012000000000000001,0.0016,0.0004,0.0004,0.0008,0.0,0.0004,0.0012000000000000001,0.0008
1425,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001
1426,0.0012000000000000001,0.0004,0.0016,0.0004,0.0,0.0016,0.0004,0.002,0.0004,0.0016
1427,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016
1428,0.0004,0.0016,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.002
1429,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0004,0.0016,0.0008
1430,0.0012000000000000001,0.0016,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016
1431,0.002,0.0012000000000000001,0.0016,0.0,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
1432,0.0016,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016,0.0008,0.0016,0.0
1433,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0004,0.0008,0.0008,0.0016
1434,0.0004,0.0004,0.0,0.0012000000000000001,-0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
1435,0.0008,0.0008,0.0,0.0016,0.0,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008
1436,0.0004,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1437,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004
1438,0.0008,0.0008,0.0008,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016,0.0008
1439,0.0,0.0008,0.0016,0.0,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
1440,0.0004,0.0008,0.0016,0.0008,0.0,0.0008,0.0016,0.0008,0.0008,0.0008
1441,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.002,0.0004,0.0004,0.0012000000000000001
1442,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001,0.002,0.0008
1443,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008
1444,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0016,0.0016,0.0008
1445,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
1446,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0008,0.0,0.0016
1447,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
1448,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001
1449,0.0012000000000000001,0.0008,0.0,0.0,0.0008,-0.0004,0.0016,0.0012000000000000001,0.0016,0.0004
1450,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
1451,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0016,0.002,0.0012000000000000001
1452,0.0012000000000000001,0.0008,0.0004,0.0,0.0012000000000000001,0.0004,0.0008,0.0016,0.002,0.0012000000000000001
1453,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001
1454,0.0012000000000000001,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.002,0.0008
1455,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001
1456,0.0012000000000000001,0.0012000000000000001,0.0016,-0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
1457,0.0012000000000000001,0.0,0.0004,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.002,0.0016
1458,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0016,0.0004,0.0016,0.0012000000000000001,0.0004,0.0008
1459,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
1460,0.0012000000000000001,0.0008,0.0008,0.002,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016
1461,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
1462,0.0004,0.0008,0.0004,0.0004,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
1463,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0016,0.0012000000000000001,0.0016,0.002
1464,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
1465,0.0016,0.0004,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001
1466,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0016,0.0008,0.0016,0.002
1467,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004
1468,0.0016,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004
1469,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0,0.0012000000000000001,0.002,0.0016,0.0004,0.0008
1470,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
1471,0.0008,0.0012000000000000001,0.0016,0.002,0.0004,0.0008,0.0012000000000000001,0.0008,0.002,0.0004
1472,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0016,0.0016,0.0
1473,0.0008,0.0016,0.0008,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016
1474,0.0016,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004
1475,0.0004,0.0008,0.0008,0.0012000000000000001,0.0,0.0004,0.0008,0.002,0.0016,0.0
1476,0.0008,0.0004,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008,0.002,0.0016,0.0012000000000000001
1477,0.0008,0.0016,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
1478,0.0008,0.0008,0.002,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
1479,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.002,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
1480,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0008,0.0008
1481,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
1482,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
1483,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0016,0.0012000000000000001
1484,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008
1485,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
1486,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0016,0.0008
1487,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
1488,0.0008,0.0004,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004
1489,0.0008,0.0008,0.0008,0.0,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004
1490,0.0012000000000000001,0.0016,0.0004,0.0,0.0012000000000000001,0.0008,0.002,0.0,0.0012000000000000001,0.0008
1491,0.0012000000000000001,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0016,0.0004,0.0012000000000000001,0.0008
1492,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008,0.0004
1493,0.0016,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
1494,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
1495,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,-0.0004,0.0012000000000000001,0.0008,0.0016,0.0004
1496,0.002,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0004,0.002,0.0004,0.0004
1497,0.0008,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0004
1498,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0012000000000000001,0.0008,0.0008,0.0028,0.0012000000000000001
1499,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
1500,0.0008,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008
1501,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0008
1502,0.0012000000000000001,0.0004,0.0008,0.0,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0024000000000000002,0.0008
1503,0.0008,0.0012000000000000001,0.0004,0.0,0.0008,0.0016,0.0004,0.0,0.0008,0.0008
1504,0.0008,0.0008,0.0008,0.0016,0.0016,0.0008,0.0004,0.0016,0.0008,0.0008
1505,0.0012000000000000001,0.0004,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.0008
1506,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
1507,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0008,0.0
1508,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0016,0.0016
1509,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,-0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
1510,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0,0.0012000000000000001
1511,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001
1512,0.0008,0.0016,0.0004,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001
1513,0.0,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0008,0.0004
1514,0.0008,0.002,0.0016,0.0016,0.0012000000000000001,0.0004,0.002,0.0016,0.0016,0.0008
1515,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
1516,0.0016,0.0008,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008
1517,0.0004,0.0008,0.0008,0.002,0.0012000000000000001,0.0004,0.0008,0.0008,0.0024000000000000002,0.0008
1518,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008
1519,0.0008,0.0,0.0016,0.0012000000000000001,0.0004,0.0004,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001
1520,0.0008,0.0016,0.0012000000000000001,0.0016,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008
1521,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
1522,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
1523,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001
1524,0.0016,0.0004,0.0012000000000000001,0.0,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004
1525,0.0008,0.0004,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
1526,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.002,0.0004,0.0016
1527,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0,0.0008,0.0004
1528,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0016
1529,0.0012000000000000001,0.0,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016
1530,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0008,0.0008,0.0004,0.0008,0.0004
1531,0.0016,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0004
1532,0.0008,0.0,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,-0.0004,0.0008,0.0008
1533,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008,0.0008,0.0,0.0012000000000000001
1534,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0016
1535,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001
1536,0.002,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0004,0.0008,0.0012000000000000001
1537,0.0008,0.0008,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
1538,0.0012000000000000001,0.0,0.0008,0.0,0.0012000000000000001,0.0008,0.002,0.0008,0.0012000000000000001,0.0008
1539,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004
1540,0.0008,0.0008,0.002,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004
1541,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0016,0.0016,0.0008,0.0016,0.0016
1542,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016
1543,0.0012000000000000001,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001
1544,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0016,0.0004
1545,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001
1546,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
1547,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
1548,0.0004,0.0004,0.0016,0.0004,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008
1549,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.002,0.0012000000000000001,0.0016,0.0012000000000000001
1550,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0016,0.0008
1551,0.0004,0.0004,0.0016,0.0008,0.0008,0.0008,0.0004,0.002,0.0016,0.0008
1552,0.0008,0.0004,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001
1553,0.0016,0.0008,0.0008,0.0016,0.002,0.002,0.0012000000000000001,0.0004,0.0004,0.0008
1554,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1555,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016
1556,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.002,0.0004,0.0012000000000000001
1557,0.0004,0.0,0.0008,0.0016,0.0016,0.0008,0.0,0.0016,0.0008,0.0016
1558,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001
1559,0.0008,0.0008,0.0016,0.002,0.0,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
1560,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016
1561,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
1562,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0008
1563,0.0008,0.0,0.0016,0.0,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0016
1564,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0016,0.0016
1565,0.0012000000000000001,0.0008,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
1566,0.0008,0.0004,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016
1567,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001
1568,0.0008,0.0008,0.002,0.0016,0.0,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001
1569,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016,0.0008
1570,0.0008,0.0016,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1571,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1572,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001
1573,0.0012000000000000001,0.002,0.002,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0,0.002
1574,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0008,0.0008,0.0004,0.0016,0.0
1575,0.0008,0.0008,0.0,0.0008,0.0004,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001
1576,0.0004,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1577,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0
1578,0.0008,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0016
1579,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016
1580,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.002,0.0004
1581,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004
1582,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001
1583,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0008
1584,0.0012000000000000001,0.0,0.0004,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0004,0.0
1585,0.0,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001
1586,0.0016,0.0012000000000000001,0.0024000000000000002,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0008,0.0016
1587,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0008,0.0004,0.0004,-0.0004,0.0004
1588,0.0004,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001
1589,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.002,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
1590,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016
1591,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0016,0.0008,0.0016
1592,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0,0.0012000000000000001,0.0012000000000000001,0.0008
1593,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016
1594,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.002,0.0004
1595,0.0004,0.0,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0016,0.0016
1596,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001
1597,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016,0.0008,0.0008,0.0012000000000000001
1598,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0016,0.0008
1599,0.0008,0.0004,0.0004,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008
1600,0.0008,0.0012000000000000001,0.0016,0.0008,0.0016,0.0004,0.0016,0.0008,0.0,0.0008
1601,0.0008,0.0012000000000000001,0.002,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.002,0.0008
1602,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
1603,0.0012000000000000001,0.0,0.0016,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008
1604,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0008,0.0008
1605,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
1606,0.0004,0.0004,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
1607,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004
1608,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0016,0.0016,0.0012000000000000001,0.0016,0.0008
1609,0.0008,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001,0.0008,0.0016,0.0016,0.0008
1610,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001
1611,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
1612,0.0004,0.0008,0.0004,0.0008,0.0008,0.002,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001
1613,0.0012000000000000001,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.002,0.0012000000000000001,0.0016
1614,0.0016,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008
1615,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
1616,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.002,0.0008,0.0004
1617,0.0008,0.0016,0.0012000000000000001,0.0,0.002,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0012000000000000001
1618,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001
1619,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1620,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001
1621,0.0016,0.0,0.0004,0.0008,0.0004,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
