,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
1332,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0008
1333,0.0012000000000000001,0.0004,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
1334,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0016
1335,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0016,0.0004,0.0008,0.0004,0.0008
1336,0.0016,0.0016,0.0004,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
1337,0.0008,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
1338,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,-0.0004,0.0008,0.0012000000000000001
1339,0.0016,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0016
1340,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004
1341,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0,0.0012000000000000001,0.0008
1342,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,-0.0004,0.0016,0.0004,0.0,0.0008,0.0012000000000000001
1343,0.0012000000000000001,0.0008,0.0004,0.0016,0.0004,0.0016,0.0012000000000000001,0.0016,0.0,0.0012000000000000001
1344,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
1345,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,-0.0004,0.0008,0.0008
1346,0.0004,0.0004,0.0008,0.0016,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0004,0.0016
1347,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.002,0.002
1348,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008,-0.0008,0.0008,0.0012000000000000001
1349,0.002,0.0008,0.0,0.0008,0.0004,0.0012000000000000001,0.0004,0.0028,0.0008,0.0016
1350,0.0008,0.0004,0.0016,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008
1351,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0004
1352,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004
1353,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.002,0.0004,0.0004,0.0012000000000000001
1354,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1355,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0016,0.0008
1356,0.0016,0.0008,0.0008,0.0004,0.0016,0.0016,0.0016,0.0016,0.0,0.0008
1357,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001
1358,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0004,0.0012000000000000001,0.0,0.0008,0.0008
1359,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.002
1360,0.0008,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.002
1361,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016
1362,0.0024000000000000002,0.0004,0.0004,0.0008,0.0004,0.0008,0.0004,0.0004,0.0008,0.0004
1363,0.0012000000000000001,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0004,0.0008,0.0,0.0008
1364,0.0004,0.0004,0.0004,0.0004,0.0004,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1365,0.0008,0.0012000000000000001,0.002,0.0008,0.0008,0.0016,0.0004,-0.0004,0.0016,0.0012000000000000001
1366,0.002,0.0008,0.0016,0.0004,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008
1367,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
1368,0.0008,0.0008,0.0004,0.002,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008
1369,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008
1370,0.0012000000000000001,0.0016,0.0004,0.0008,0.0004,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
1371,0.0016,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
1372,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1373,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1374,0.0016,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.002,0.0012000000000000001,0.0012000000000000001
1375,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008
1376,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
1377,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0008
1378,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0,0.0016,0.0004,0.0008
1379,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016
1380,0.0012000000000000001,0.0,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0016
1381,0.0016,0.0,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008
1382,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008
1383,0.0016,0.0016,0.0016,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.002
1384,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0,0.0008,0.0008,0.0008
1385,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.002,0.0008,0.0004
1386,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0016
1387,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001
1388,0.0,0.0008,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001
1389,0.0008,0.0008,0.0012000000000000001,0.0008,0.0,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
1390,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
1391,0.0016,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
1392,0.002,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0,0.0004,0.0008,0.0008
1393,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0008,0.0004,0.0008,0.0004,0.0008
1394,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0008
1395,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001
1396,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0008,0.0,0.0004,0.0008,0.0008,0.0008
1397,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
1398,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
1399,0.0012000000000000001,0.0016,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1400,0.0008,0.002,0.0012000000000000001,0.0,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0016
1401,0.0008,0.0008,0.0008,0.0016,0.0004,0.0004,0.0,0.0012000000000000001,0.0008,0.0016
1402,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
1403,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.002
1404,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0004,0.0016,0.0008,0.0004
1405,0.0012000000000000001,0.0016,0.0012000000000000001,0.002,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008
1406,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016
1407,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
1408,0.0016,0.0016,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.0008,0.0012000000000000001
1409,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
1410,0.0008,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008,0.0008,0.002
1411,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001
1412,0.0016,0.0008,0.0016,0.0012000000000000001,0.0008,0.0004,0.0,0.0012000000000000001,0.0008,0.0012000000000000001
1413,0.0008,0.002,0.0024000000000000002,0.0,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1414,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0016,0.0004,0.0008
1415,0.0008,0.0008,0.0016,0.0004,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
1416,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,-0.0004,0.0004,0.0012000000000000001,0.0004,0.0008,0.0016
1417,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008
1418,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001
1419,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
1420,0.0016,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.002,0.0012000000000000001,0.0016
1421,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1422,0.0012000000000000001,0.0,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0008,0.0012000000000000001
1423,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1424,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0004,0.0004,0.0004,0.0012000000000000001,0.002,0.0016
1425,0.0008,0.0008,0.002,0.0012000000000000001,0.0004,0.0008,0.0004,0.0004,0.0008,0.0016
1426,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001
1427,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016
1428,0.002,0.0004,0.0016,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016
1429,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0004,0.0004,0.0008,0.0016,0.0012000000000000001,0.0008
1430,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.0016,0.0008,0.0008
1431,0.0016,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008
1432,0.0016,0.0,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
1433,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008
1434,0.0008,0.0016,0.0008,0.0016,0.0008,0.0004,0.0008,0.0016,0.0008,0.0016
1435,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
1436,0.002,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0016
1437,0.0008,0.0004,0.0012000000000000001,0.0,0.0008,0.0,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
1438,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004
1439,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008
1440,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0024000000000000002
1441,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.002,0.0012000000000000001,0.0004,0.0004,0.0008,0.0012000000000000001
1442,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0,0.0012000000000000001
1443,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.002,0.0012000000000000001,0.0008,0.0012000000000000001
1444,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.002
1445,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0008,0.0008
1446,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008
1447,0.0008,-0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1448,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1449,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.002
1450,0.0,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0,0.0008,0.0008,0.0012000000000000001
1451,0.0012000000000000001,0.0004,-0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008
1452,0.0008,0.0,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001
1453,0.0016,0.0004,0.0012000000000000001,0.0016,0.0016,0.0004,0.0008,0.0008,0.0008,0.0008
1454,0.0008,0.0004,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008,0.0016,0.0008,0.0004
1455,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0004
1456,0.0012000000000000001,0.0008,0.0016,0.0016,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
1457,0.0008,0.0008,0.0012000000000000001,0.0004,0.0004,0.0016,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001
1458,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001
1459,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004,0.002,0.0016
1460,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001
1461,0.0024000000000000002,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0,0.0016,0.0008,0.0008,0.0008
1462,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001
1463,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.002,0.0,0.0012000000000000001
1464,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004
1465,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,-0.0004,0.0012000000000000001,0.0008
1466,0.0008,0.0008,0.002,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004
1467,0.0016,0.0008,0.002,0.0016,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1468,0.0012000000000000001,0.0008,0.0008,0.0016,0.0,0.0008,0.0016,0.0004,0.0004,0.0008
1469,0.0008,0.0008,0.002,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001
1470,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
1471,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008
1472,0.0008,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
1473,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
1474,0.0016,0.0,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
1475,0.0008,0.0012000000000000001,0.0016,0.0016,0.0008,0.0008,0.0012000000000000001,0.0004,0.0004,0.0004
1476,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-0.0004,0.0012000000000000001
1477,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008,0.0004,0.0012000000000000001,0.0016
1478,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
1479,0.0012000000000000001,-0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,-0.0004,0.0012000000000000001
1480,0.0016,0.0016,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001
1481,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0004,0.002,0.0012000000000000001,0.0012000000000000001,0.0004
1482,0.0016,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
1483,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.002,0.0008,0.0008
1484,0.0008,0.002,0.0004,0.0012000000000000001,0.0016,0.0016,0.002,0.0008,0.0016,0.0012000000000000001
1485,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0
1486,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001
1487,0.0008,0.002,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0028,0.0012000000000000001
1488,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001
1489,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008
1490,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004
1491,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001
1492,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008
1493,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0016
1494,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016
1495,0.0008,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001
1496,0.0012000000000000001,0.002,0.0,0.0008,0.0004,0.0012000000000000001,0.0,0.0004,0.0,0.002
1497,0.0012000000000000001,0.0008,0.0016,0.0016,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008
1498,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008
1499,0.0008,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008,0.0004,0.0016,0.0012000000000000001,0.0016
1500,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0004,0.0008,-0.0004,0.0012000000000000001
1501,0.0012000000000000001,0.0016,0.0016,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
1502,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0016,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
1503,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0,0.0004
1504,0.0004,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0
1505,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0016,0.0004
1506,0.0008,0.0012000000000000001,0.0,0.0008,0.002,0.0008,0.0008,0.0008,0.0,0.0016
1507,0.0012000000000000001,0.002,0.002,0.0012000000000000001,0.0016,0.0008,0.0,0.0004,0.0012000000000000001,0.0012000000000000001
1508,0.0008,0.0008,0.0016,0.0012000000000000001,0.002,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008
1509,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
1510,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0,0.0008,0.0008,0.0012000000000000001,0.0008
1511,0.0004,0.0004,0.0008,0.0016,0.0008,0.0004,0.0004,0.0004,0.0016,0.0016
1512,0.0016,0.0008,0.0016,0.0008,0.0,0.0004,0.0012000000000000001,0.0004,-0.0004,0.0016
1513,0.0004,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008,0.0008,0.0004,0.0004,0.0008
1514,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0,0.0012000000000000001,0.0012000000000000001
1515,0.0004,0.0008,0.0016,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008,0.0004,0.002
1516,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001
1517,0.002,0.0008,0.002,0.0012000000000000001,0.0004,0.0008,0.0004,-0.0004,0.0,0.0012000000000000001
1518,0.0008,0.0008,0.0024000000000000002,0.0016,0.0016,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008
1519,0.0004,0.0004,0.002,0.0008,0.0008,0.0008,0.0,0.0016,0.0016,0.0004
1520,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001
1521,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.002,0.0016,0.0004,0.0012000000000000001
1522,0.0008,0.0008,0.0024000000000000002,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001
1523,0.0004,0.0008,0.0008,0.0024000000000000002,0.0016,0.0016,0.0016,0.0,0.0,0.0004
1524,0.0,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001
1525,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0012000000000000001,0.0008
1526,0.0008,0.0004,0.0016,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
1527,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001
1528,0.0,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008
1529,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0,0.0008
1530,0.0008,0.0004,0.0016,0.002,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
1531,0.0012000000000000001,0.0004,0.0016,0.0016,0.0016,0.0008,0.0008,0.0,0.0004,0.0012000000000000001
1532,0.0008,0.0004,0.0,0.0012000000000000001,0.0004,0.0,0.0008,0.0012000000000000001,0.0008,0.0008
1533,0.0004,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008,0.0004,0.0008,0.0,0.0012000000000000001
1534,0.0016,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
1535,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
