,0
event_23133,-76.64131500291062
event_23134,-149.97464833624397
event_23135,-85.30798166957727
event_23136,-242.3079816695773
event_23137,-184.3079816695773
event_23138,-93.97464833624394
event_23139,-196.64131500291063
event_23140,-110.64131500291062
event_23141,-154.64131500291063
event_23142,-297.6413150029106
event_23143,-76.64131500291063
event_23144,-161.3079816695773
event_23145,-211.97464833624394
event_23146,-237.97464833624392
event_23147,-181.64131500291066
event_23148,-197.3079816695773
event_23149,-189.30798166957732
event_23150,-269.97464833624394
event_23151,-285.30798166957726
event_23152,-78.30798166957726
event_23153,-240.974648336244
event_23154,-89.6413150029106
event_23155,-228.30798166957732
event_23156,-328.3079816695772
event_23157,-152.6413150029106
event_23158,-116.97464833624394
event_23159,-178.97464833624392
event_23160,-63.30798166957727
event_23161,-138.97464833624397
event_23162,-98.97464833624396
event_23163,-280.6413150029106
event_23164,-61.974648336243966
event_23165,-114.30798166957729
event_23166,-330.9746483362439
event_23167,-283.6413150029106
event_23168,-166.97464833624397
event_23169,-184.97464833624397
event_23170,-200.97464833624394
event_23171,-162.97464833624394
event_23172,-125.97464833624394
event_23173,-275.9746483362439
event_23174,-295.64131500291063
event_23175,-88.97464833624394
event_23176,-277.97464833624394
event_23177,-162.3079816695773
event_23178,-132.3079816695773
event_23179,-103.97464833624394
event_23180,-207.64131500291057
event_23181,-120.30798166957727
event_23182,-267.974648336244
event_23183,-96.30798166957727
event_23184,-210.97464833624392
event_23185,-150.97464833624394
event_23186,-329.30798166957726
event_23187,-235.30798166957732
event_23188,-240.3079816695773
event_23189,-140.6413150029106
event_23190,-204.64131500291066
event_23191,-182.64131500291063
event_23192,-314.30798166957726
event_23193,-119.30798166957727
event_23194,-190.3079816695773
event_23195,-81.30798166957727
event_23196,-144.97464833624394
event_23197,-233.6413150029106
event_23198,-134.64131500291063
event_23199,-135.97464833624397
event_23200,-132.64131500291066
event_23201,-251.64131500291057
event_23202,-153.97464833624394
event_23203,-159.97464833624394
event_23204,-196.97464833624394
event_23205,-181.6413150029106
event_23206,-101.30798166957729
event_23207,-251.97464833624394
event_23208,-92.97464833624396
event_23209,-61.64131500291063
event_23210,-212.97464833624392
event_23211,-172.30798166957726
event_23212,-215.97464833624394
event_23213,-102.97464833624396
event_23214,-236.97464833624397
event_23215,-77.97464833624396
event_23216,-220.3079816695773
event_23217,-254.64131500291066
event_23218,-167.64131500291063
event_23219,-307.30798166957726
event_23220,-264.97464833624394
event_23221,-58.64131500291062
event_23222,-272.30798166957726
event_23223,-171.3079816695773
event_23224,-144.3079816695773
event_23225,-193.30798166957726
event_23226,-220.97464833624392
event_23227,-264.6413150029106
event_23228,-166.64131500291063
event_23229,-191.30798166957732
event_23230,-56.64131500291063
event_23231,-98.30798166957729
event_23232,-256.6413150029106
event_23233,-86.64131500291062
event_23234,-178.6413150029107
event_23235,-201.30798166957734
event_23236,-209.3079816695773
event_23237,-191.3079816695773
event_23238,-119.64131500291062
event_23239,-259.97464833624394
event_23240,-266.3079816695772
event_23241,-94.64131500291062
event_23242,-147.64131500291066
event_23243,-116.97464833624394
event_23244,-190.30798166957732
event_23245,-205.97464833624394
event_23246,-114.97464833624394
event_23247,-164.30798166957726
event_23248,-136.3079816695773
event_23249,-136.97464833624392
event_23250,-102.30798166957729
event_23251,-144.97464833624397
event_23252,-163.6413150029106
event_23253,-168.64131500291066
event_23254,-150.3079816695773
event_23255,-301.64131500291063
event_23256,-272.97464833624394
event_23257,-321.6413150029106
event_23258,-245.97464833624394
event_23259,-136.64131500291063
event_23260,-176.64131500291066
event_23261,-74.97464833624392
event_23262,-116.30798166957727
event_23263,-209.64131500291063
event_23264,-206.64131500291063
event_23265,-266.64131500291063
event_23266,-136.97464833624394
event_23267,-169.3079816695773
event_23268,-172.97464833624394
event_23269,-104.64131500291062
event_23270,-167.3079816695773
event_23271,-297.6413150029106
event_23272,-182.97464833624394
event_23273,-217.97464833624394
event_23274,-153.64131500291063
event_23275,-196.97464833624397
event_23276,-100.6413150029106
event_23277,-151.64131500291057
event_23278,-139.97464833624394
event_23279,-214.97464833624397
event_23280,-189.6413150029106
event_23281,-259.6413150029106
event_23282,-156.97464833624394
event_23283,-105.30798166957727
event_23284,-316.30798166957726
event_23285,-143.64131500291066
event_23286,-83.64131500291063
event_23287,-308.30798166957726
event_23288,-109.97464833624396
event_23289,-94.6413150029106
event_23290,-77.64131500291062
event_23291,-256.9746483362439
event_23292,-299.30798166957726
event_23293,-150.64131500291063
event_23294,-241.97464833624392
event_23295,-150.64131500291063
event_23296,-186.97464833624394
event_23297,-101.64131500291059
event_23298,-273.6413150029106
event_23299,-266.3079816695772
event_23300,-128.3079816695773
event_23301,-157.30798166957732
event_23302,-80.64131500291063
event_23303,-224.64131500291063
event_23304,-98.64131500291062
event_23305,-121.64131500291062
event_23306,-259.974648336244
event_23307,-142.974648336244
event_23308,-291.9746483362439
event_23309,-151.3079816695773
event_23310,-143.64131500291063
event_23311,-122.97464833624397
event_23312,-217.974648336244
event_23313,-260.64131500291063
event_23314,-179.97464833624392
event_23315,-247.97464833624397
event_23316,-139.97464833624394
event_23317,-231.97464833624394
event_23318,-131.97464833624394
event_23319,-242.3079816695773
event_23320,-158.97464833624397
event_23321,-241.97464833624394
event_23322,-169.6413150029106
event_23323,-107.64131500291062
event_23324,-75.30798166957727
event_23325,-223.64131500291063
event_23326,-119.64131500291062
event_23327,-164.64131500291063
event_23328,-244.30798166957732
event_23329,-193.97464833624394
event_23330,-124.64131500291062
event_23331,-97.3079816695773
event_23332,-193.6413150029106
event_23333,-226.97464833624392
event_23334,-83.97464833624394
event_23335,-101.64131500291062
event_23336,-202.3079816695773
event_23337,-112.97464833624394
event_23338,-156.30798166957726
event_23339,-152.974648336244
event_23340,-77.3079816695773
event_23341,-186.64131500291063
event_23342,-96.97464833624396
event_23343,-96.64131500291063
event_23344,-155.30798166957732
event_23345,-116.97464833624396
event_23346,-178.3079816695773
event_23347,-320.30798166957726
event_23348,-209.6413150029106
event_23349,-215.6413150029106
event_23350,-153.97464833624397
event_23351,-81.64131500291062
event_23352,-114.64131500291062
event_23353,-247.30798166957732
event_23354,-253.6413150029106
event_23355,-185.64131500291057
event_23356,-224.64131500291063
event_23357,-243.64131500291063
event_23358,-137.30798166957732
event_23359,-222.6413150029106
event_23360,-85.97464833624397
event_23361,-77.30798166957729
event_23362,-281.6413150029105
event_23363,-129.64131500291063
event_23364,-131.97464833624394
event_23365,-318.3079816695772
event_23366,-185.64131500291063
event_23367,-262.97464833624394
event_23368,-129.97464833624397
event_23369,-182.64131500291063
event_23370,-265.6413150029106
event_23371,-80.64131500291062
event_23372,-304.9746483362439
event_23373,-331.3079816695773
event_23374,-276.6413150029106
event_23375,-111.6413150029106
event_23376,-242.97464833624394
event_23377,-109.6413150029106
event_23378,-296.6413150029106
event_23379,-208.97464833624397
event_23380,-271.97464833624394
event_23381,-170.30798166957732
event_23382,-128.97464833624397
event_23383,-379.64131500291063
event_23384,-166.30798166957732
event_23385,-229.97464833624392
event_23386,-239.6413150029106
event_23387,-76.64131500291063
event_23388,-66.30798166957727
event_23389,-90.30798166957726
event_23390,-198.97464833624394
event_23391,-211.97464833624392
event_23392,-236.3079816695773
event_23393,-236.6413150029106
event_23394,-102.30798166957727
event_23395,-85.64131500291062
event_23396,-77.30798166957729
event_23397,-68.6413150029106
event_23398,-82.30798166957729
event_23399,-198.97464833624397
event_23400,-154.97464833624397
event_23401,-238.97464833624397
event_23402,-79.97464833624396
event_23403,-93.30798166957726
event_23404,-153.30798166957726
event_23405,-246.974648336244
event_23406,-345.30798166957726
event_23407,-82.6413150029106
event_23408,-116.97464833624396
event_23409,-74.6413150029106
event_23410,-189.97464833624394
event_23411,-90.64131500291063
event_23412,-158.97464833624397
event_23413,-110.3079816695773
event_23414,-225.6413150029106
event_23415,-99.97464833624394
event_23416,-96.30798166957727
event_23417,-310.9746483362439
event_23418,-284.30798166957726
event_23419,-199.30798166957723
event_23420,-68.97464833624394
event_23421,-213.6413150029106
event_23422,-134.64131500291063
event_23423,-186.3079816695773
event_23424,-156.97464833624397
event_23425,-112.97464833624393
event_23426,-211.30798166957732
event_23427,-170.6413150029106
event_23428,-149.30798166957732
event_23429,-123.64131500291063
event_23430,-317.9746483362439
event_23431,-92.97464833624394
event_23432,-184.97464833624397
event_23433,-179.97464833624394
event_23434,-241.3079816695773
event_23435,-91.97464833624394
event_23436,-195.3079816695773
event_23437,-235.97464833624394
event_23438,-149.6413150029106
event_23439,-309.30798166957726
event_23440,-63.64131500291063
event_23441,-102.30798166957727
event_23442,-289.9746483362439
event_23443,-102.30798166957729
event_23444,-77.30798166957729
event_23445,-328.30798166957726
event_23446,-199.30798166957732
event_23447,-70.97464833624396
event_23448,-86.64131500291062
event_23449,-150.97464833624397
event_23450,-301.30798166957726
event_23451,-173.97464833624397
event_23452,-69.64131500291062
event_23453,-149.6413150029106
event_23454,-141.6413150029106
event_23455,-68.64131500291063
event_23456,-199.97464833624392
event_23457,-188.30798166957723
event_23458,-203.30798166957726
event_23459,-185.97464833624394
event_23460,-128.97464833624397
event_23461,-167.64131500291063
event_23462,-235.30798166957726
event_23463,-54.97464833624395
event_23464,-238.64131500291063
event_23465,-138.3079816695773
event_23466,-257.6413150029106
event_23467,-254.3079816695773
event_23468,-271.30798166957726
event_23469,-121.30798166957726
event_23470,-169.30798166957732
event_23471,-114.30798166957729
event_23472,-265.3079816695772
event_23473,-231.97464833624394
event_23474,-79.6413150029106
event_23475,-350.97464833624394
event_23476,-192.3079816695773
event_23477,-184.30798166957726
event_23478,-324.3079816695772
event_23479,-92.30798166957729
event_23480,-251.97464833624394
event_23481,-172.3079816695773
event_23482,-159.974648336244
event_23483,-287.9746483362439
event_23484,-119.64131500291062
event_23485,-136.64131500291063
event_23486,-74.97464833624394
event_23487,-96.97464833624396
event_23488,-247.97464833624394
event_23489,-248.30798166957734
event_23490,-139.97464833624392
event_23491,-92.64131500291062
event_23492,-135.30798166957726
event_23493,-157.3079816695773
event_23494,-209.97464833624397
event_23495,-191.64131500291063
event_23496,-96.64131500291063
event_23497,-218.64131500291063
event_23498,-229.3079816695773
event_23499,-155.97464833624394
event_23500,-275.3079816695772
event_23501,-347.3079816695772
event_23502,-178.3079816695773
event_23503,-146.30798166957726
event_23504,-243.3079816695773
event_23505,-66.97464833624394
event_23506,-231.64131500291063
event_23507,-247.6413150029106
event_23508,-149.64131500291063
event_23509,-205.30798166957732
event_23510,-250.64131500291063
event_23511,-75.3079816695773
event_23512,-177.97464833624397
event_23513,-243.97464833624392
event_23514,-109.97464833624397
event_23515,-240.30798166957732
event_23516,-150.97464833624397
event_23517,-194.97464833624397
event_23518,-134.97464833624394
event_23519,-117.6413150029106
event_23520,-292.6413150029105
event_23521,-77.30798166957727
event_23522,-85.30798166957726
event_23523,-189.64131500291066
event_23524,-258.6413150029106
event_23525,-89.64131500291062
event_23526,-150.97464833624394
event_23527,-284.9746483362439
event_23528,-82.30798166957729
event_23529,-165.97464833624397
event_23530,-190.64131500291063
event_23531,-78.97464833624394
event_23532,-132.64131500291063
event_23533,-216.97464833624394
event_23534,-146.97464833624397
event_23535,-84.6413150029106
event_23536,-150.64131500291063
event_23537,-260.30798166957726
event_23538,-191.97464833624394
event_23539,-84.30798166957729
event_23540,-217.30798166957726
event_23541,-83.64131500291062
event_23542,-144.3079816695773
event_23543,-286.3079816695772
event_23544,-168.97464833624394
event_23545,-155.97464833624392
event_23546,-135.64131500291063
event_23547,-123.97464833624394
event_23548,-109.6413150029106
event_23549,-273.97464833624394
event_23550,-88.30798166957729
event_23551,-167.6413150029106
event_23552,-200.64131500291063
event_23553,-210.6413150029106
event_23554,-202.30798166957726
event_23555,-85.6413150029106
event_23556,-278.97464833624394
event_23557,-329.97464833624394
event_23558,-273.30798166957726
event_23559,-203.6413150029106
event_23560,-264.30798166957726
event_23561,-141.97464833624394
event_23562,-99.64131500291062
event_23563,-254.3079816695773
event_23564,-265.6413150029105
event_23565,-153.64131500291063
event_23566,-190.97464833624394
event_23567,-147.97464833624394
event_23568,-245.3079816695773
event_23569,-242.97464833624392
event_23570,-165.97464833624392
event_23571,-126.64131500291062
event_23572,-204.64131500291057
event_23573,-148.30798166957732
event_23574,-73.97464833624394
event_23575,-212.6413150029106
event_23576,-196.64131500291063
event_23577,-334.30798166957726
event_23578,-186.30798166957732
event_23579,-90.6413150029106
event_23580,-110.30798166957727
event_23581,-110.30798166957729
event_23582,-252.30798166957726
event_23583,-175.97464833624397
event_23584,-349.3079816695773
event_23585,-139.97464833624392
event_23586,-93.64131500291062
event_23587,-304.6413150029105
event_23588,-120.97464833624394
event_23589,-183.97464833624394
event_23590,-123.30798166957727
event_23591,-246.64131500291057
event_23592,-78.64131500291063
event_23593,-272.64131500291063
event_23594,-83.6413150029106
event_23595,-213.97464833624392
event_23596,-150.3079816695773
event_23597,-72.30798166957727
event_23598,-173.30798166957726
event_23599,-117.30798166957729
event_23600,-84.97464833624397
event_23601,-118.64131500291063
event_23602,-188.30798166957732
event_23603,-117.30798166957729
event_23604,-214.30798166957726
event_23605,-69.64131500291062
event_23606,-205.6413150029106
event_23607,-98.97464833624396
event_23608,-96.30798166957729
event_23609,-159.30798166957726
event_23610,-149.30798166957732
event_23611,-123.64131500291063
event_23612,-267.3079816695773
event_23613,-61.64131500291061
event_23614,-100.6413150029106
event_23615,-180.6413150029106
event_23616,-202.30798166957732
event_23617,-218.3079816695773
event_23618,-100.30798166957727
event_23619,-239.3079816695773
event_23620,-122.97464833624394
event_23621,-238.3079816695773
event_23622,-145.97464833624392
event_23623,-235.97464833624394
event_23624,-180.3079816695773
event_23625,-181.97464833624394
event_23626,-85.97464833624394
event_23627,-213.6413150029106
event_23628,-259.30798166957726
event_23629,-196.64131500291063
event_23630,-151.97464833624397
event_23631,-78.97464833624396
event_23632,-180.64131500291063
event_23633,-248.97464833624397
event_23634,-275.97464833624394
event_23635,-215.97464833624392
event_23636,-213.3079816695773
event_23637,-166.97464833624397
event_23638,-80.64131500291062
event_23639,-89.64131500291059
event_23640,-183.3079816695773
event_23641,-83.64131500291062
event_23642,-109.30798166957727
event_23643,-312.30798166957726
event_23644,-46.64131500291063
event_23645,-176.3079816695773
event_23646,-260.97464833624394
event_23647,-194.64131500291063
event_23648,-169.30798166957732
event_23649,-193.64131500291066
event_23650,-246.97464833624394
event_23651,-175.97464833624397
event_23652,-230.97464833624394
event_23653,-194.30798166957726
event_23654,-275.30798166957726
event_23655,-216.30798166957732
event_23656,-244.3079816695773
event_23657,-161.6413150029106
event_23658,-132.64131500291063
event_23659,-144.6413150029106
event_23660,-203.64131500291063
event_23661,-236.64131500291057
event_23662,-92.30798166957727
event_23663,-139.97464833624394
event_23664,-286.97464833624394
event_23665,-118.97464833624393
event_23666,-73.30798166957726
event_23667,-154.6413150029106
event_23668,-238.97464833624394
event_23669,-135.3079816695773
event_23670,-185.64131500291063
event_23671,-106.30798166957727
event_23672,-81.30798166957726
event_23673,-160.30798166957732
event_23674,-143.97464833624394
event_23675,-74.30798166957726
event_23676,-121.6413150029106
event_23677,-135.3079816695773
event_23678,-143.97464833624397
event_23679,-239.3079816695773
event_23680,-199.30798166957726
event_23681,-266.3079816695773
event_23682,-89.30798166957727
event_23683,-72.30798166957727
event_23684,-151.3079816695773
event_23685,-153.97464833624394
event_23686,-81.6413150029106
event_23687,-122.30798166957729
event_23688,-139.97464833624397
event_23689,-112.97464833624393
event_23690,-193.6413150029106
event_23691,-160.64131500291066
event_23692,-72.97464833624394
event_23693,-297.3079816695773
event_23694,-257.64131500291063
event_23695,-226.6413150029106
event_23696,-73.30798166957729
event_23697,-246.64131500291063
event_23698,-286.30798166957726
event_23699,-105.64131500291062
event_23700,-81.97464833624394
event_23701,-327.9746483362439
event_23702,-267.30798166957726
event_23703,-176.30798166957723
event_23704,-176.9746483362439
event_23705,-134.97464833624397
event_23706,-151.30798166957732
event_23707,-179.97464833624394
event_23708,-243.97464833624394
event_23709,-167.30798166957726
event_23710,-230.64131500291066
event_23711,-68.30798166957727
event_23712,-83.97464833624393
event_23713,-65.30798166957727
event_23714,-103.30798166957729
event_23715,-109.97464833624394
event_23716,-326.9746483362439
event_23717,-195.30798166957726
event_23718,-227.64131500291066
event_23719,-110.64131500291062
event_23720,-276.30798166957726
event_23721,-151.30798166957732
event_23722,-141.97464833624394
event_23723,-151.97464833624394
event_23724,-241.3079816695773
event_23725,-155.64131500291057
event_23726,-148.64131500291063
event_23727,-98.30798166957727
event_23728,-86.30798166957729
event_23729,-97.30798166957729
event_23730,-72.64131500291062
event_23731,-196.3079816695773
event_23732,-105.30798166957729
event_23733,-155.97464833624397
event_23734,-236.64131500291063
event_23735,-205.64131500291066
event_23736,-128.64131500291063
event_23737,-69.30798166957727
event_23738,-305.30798166957726
event_23739,-77.97464833624394
event_23740,-88.64131500291062
event_23741,-200.97464833624394
event_23742,-65.30798166957729
event_23743,-172.64131500291057
event_23744,-262.97464833624394
event_23745,-72.30798166957729
event_23746,-219.6413150029106
event_23747,-92.30798166957727
event_23748,-175.3079816695773
event_23749,-109.30798166957729
event_23750,-142.30798166957732
event_23751,-225.64131500291063
event_23752,-85.97464833624394
event_23753,-154.30798166957726
event_23754,-194.97464833624394
event_23755,-124.97464833624394
event_23756,-304.30798166957726
event_23757,-278.9746483362439
event_23758,-251.3079816695773
event_23759,-266.3079816695773
event_23760,-135.6413150029106
event_23761,-73.97464833624393
event_23762,-107.64131500291062
event_23763,-78.64131500291062
event_23764,-263.30798166957726
event_23765,-289.6413150029106
event_23766,-252.3079816695773
event_23767,-214.64131500291063
event_23768,-210.97464833624397
event_23769,-139.3079816695773
event_23770,-212.97464833624397
event_23771,-234.64131500291063
event_23772,-202.64131500291063
event_23773,-72.97464833624394
event_23774,-233.30798166957734
event_23775,-213.64131500291063
event_23776,-71.97464833624394
event_23777,-76.64131500291062
event_23778,-101.6413150029106
event_23779,-161.97464833624397
event_23780,-113.6413150029106
event_23781,-193.97464833624394
event_23782,-115.97464833624396
event_23783,-147.30798166957732
event_23784,-74.97464833624394
event_23785,-220.97464833624397
event_23786,-92.97464833624394
event_23787,-133.64131500291063
event_23788,-150.30798166957732
event_23789,-125.97464833624394
event_23790,-116.97464833624393
event_23791,-116.97464833624394
event_23792,-94.30798166957727
event_23793,-215.3079816695773
event_23794,-224.6413150029106
event_23795,-220.30798166957734
event_23796,-187.97464833624392
event_23797,-136.64131500291063
event_23798,-274.3079816695772
event_23799,-181.97464833624394
event_23800,-178.6413150029106
event_23801,-230.6413150029106
event_23802,-213.30798166957734
event_23803,-254.3079816695773
event_23804,-290.30798166957726
event_23805,-114.97464833624396
event_23806,-146.64131500291063
event_23807,-73.97464833624394
event_23808,-260.97464833624394
event_23809,-113.97464833624394
event_23810,-240.64131500291063
event_23811,-91.64131500291062
event_23812,-252.64131500291063
event_23813,-280.30798166957726
event_23814,-222.30798166957732
event_23815,-226.30798166957732
event_23816,-111.30798166957729
event_23817,-90.3079816695773
event_23818,-213.3079816695773
event_23819,-231.97464833624394
event_23820,-68.64131500291062
event_23821,-236.6413150029106
event_23822,-169.97464833624397
event_23823,-288.9746483362439
event_23824,-313.64131500291063
event_23825,-277.64131500291063
event_23826,-213.97464833624392
event_23827,-95.64131500291059
event_23828,-254.30798166957726
event_23829,-190.64131500291063
event_23830,-50.30798166957729
event_23831,-342.974648336244
event_23832,-155.97464833624397
event_23833,-79.97464833624393
event_23834,-125.30798166957729
event_23835,-184.64131500291063
event_23836,-207.3079816695773
event_23837,-318.97464833624394
event_23838,-48.30798166957728
event_23839,-95.6413150029106
event_23840,-231.97464833624394
event_23841,-75.97464833624396
event_23842,-116.97464833624394
event_23843,-184.97464833624394
event_23844,-135.97464833624397
event_23845,-127.64131500291062
event_23846,-263.97464833624394
event_23847,-85.64131500291062
event_23848,-254.6413150029106
event_23849,-62.641315002910616
event_23850,-251.3079816695773
event_23851,-158.30798166957732
event_23852,-220.97464833624403
event_23853,-132.64131500291063
event_23854,-260.97464833624394
event_23855,-85.97464833624394
event_23856,-97.97464833624396
event_23857,-178.97464833624397
event_23858,-73.97464833624396
event_23859,-246.30798166957726
event_23860,-137.3079816695773
event_23861,-145.3079816695773
event_23862,-247.64131500291057
event_23863,-233.6413150029106
event_23864,-226.64131500291063
event_23865,-270.974648336244
event_23866,-91.97464833624394
event_23867,-174.6413150029106
event_23868,-157.3079816695773
event_23869,-87.97464833624394
event_23870,-194.64131500291063
event_23871,-207.64131500291063
event_23872,-136.30798166957732
event_23873,-255.97464833624394
event_23874,-188.3079816695773
event_23875,-210.97464833624394
event_23876,-249.97464833624392
event_23877,-158.64131500291066
event_23878,-165.64131500291066
event_23879,-220.97464833624394
event_23880,-72.64131500291059
event_23881,-291.6413150029106
event_23882,-308.3079816695772
event_23883,-90.97464833624394
event_23884,-141.64131500291063
event_23885,-190.64131500291063
event_23886,-190.64131500291063
event_23887,-219.64131500291063
event_23888,-83.97464833624394
event_23889,-103.30798166957727
event_23890,-121.97464833624393
event_23891,-225.3079816695773
event_23892,-199.30798166957726
event_23893,-186.6413150029106
event_23894,-167.6413150029106
event_23895,-133.6413150029106
event_23896,-115.30798166957729
event_23897,-184.64131500291063
event_23898,-155.64131500291066
event_23899,-124.64131500291063
event_23900,-87.6413150029106
event_23901,-155.97464833624394
event_23902,-272.64131500291063
event_23903,-182.97464833624394
event_23904,-263.6413150029105
event_23905,-140.97464833624397
event_23906,-201.30798166957723
event_23907,-129.97464833624394
event_23908,-198.64131500291063
event_23909,-232.3079816695773
event_23910,-129.97464833624392
event_23911,-290.97464833624394
event_23912,-290.64131500291046
event_23913,-151.97464833624394
event_23914,-113.3079816695773
event_23915,-215.6413150029106
event_23916,-256.9746483362439
event_23917,-89.30798166957727
event_23918,-269.64131500291063
event_23919,-79.97464833624394
event_23920,-222.64131500291063
event_23921,-283.64131500291063
event_23922,-269.97464833624394
event_23923,-104.30798166957729
event_23924,-299.97464833624383
event_23925,-251.64131500291063
event_23926,-106.97464833624396
event_23927,-291.97464833624394
event_23928,-303.97464833624394
event_23929,-210.97464833624394
event_23930,-222.3079816695773
event_23931,-78.97464833624396
event_23932,-175.30798166957732
event_23933,-283.97464833624394
event_23934,-275.97464833624394
event_23935,-86.97464833624394
event_23936,-153.974648336244
event_23937,-215.6413150029106
event_23938,-251.64131500291063
event_23939,-261.6413150029106
event_23940,-137.97464833624394
event_23941,-219.6413150029107
event_23942,-128.3079816695773
event_23943,-241.30798166957726
event_23944,-213.3079816695773
event_23945,-156.97464833624394
event_23946,-190.64131500291063
event_23947,-71.64131500291062
event_23948,-170.97464833624397
event_23949,-170.30798166957732
event_23950,-258.6413150029107
event_23951,-283.3079816695772
event_23952,-189.30798166957726
event_23953,-123.30798166957729
event_23954,-232.3079816695773
event_23955,-336.9746483362439
event_23956,-152.3079816695773
event_23957,-212.97464833624397
event_23958,-271.97464833624394
event_23959,-88.97464833624394
event_23960,-186.30798166957726
event_23961,-335.3079816695773
event_23962,-263.6413150029106
event_23963,-188.30798166957726
event_23964,-183.97464833624397
event_23965,-132.64131500291063
event_23966,-272.6413150029107
event_23967,-174.3079816695773
event_23968,-66.30798166957729
event_23969,-169.97464833624392
event_23970,-304.30798166957726
event_23971,-280.3079816695773
event_23972,-286.97464833624383
event_23973,-213.97464833624397
event_23974,-163.6413150029106
event_23975,-243.97464833624394
event_23976,-164.30798166957732
event_23977,-182.64131500291063
event_23978,-102.6413150029106
event_23979,-240.64131500291063
event_23980,-235.3079816695773
event_23981,-136.64131500291063
event_23982,-115.30798166957729
event_23983,-135.6413150029106
event_23984,-142.6413150029106
event_23985,-274.6413150029106
event_23986,-318.97464833624394
event_23987,-117.30798166957727
event_23988,-271.9746483362439
event_23989,-270.30798166957726
event_23990,-153.97464833624392
event_23991,-194.97464833624394
event_23992,-92.97464833624396
event_23993,-268.6413150029106
event_23994,-187.30798166957726
event_23995,-179.97464833624394
event_23996,-196.6413150029106
event_23997,-103.6413150029106
event_23998,-130.97464833624394
event_23999,-143.64131500291063
event_24000,-66.97464833624394
event_24001,-221.64131500291063
event_24002,-170.3079816695773
event_24003,-68.97464833624396
event_24004,-179.6413150029106
event_24005,-92.97464833624394
event_24006,-78.97464833624392
event_24007,-110.6413150029106
event_24008,-83.3079816695773
event_24009,-161.64131500291063
event_24010,-149.64131500291063
event_24011,-230.6413150029106
event_24012,-191.97464833624394
event_24013,-275.3079816695772
event_24014,-90.97464833624393
event_24015,-159.64131500291063
event_24016,-94.97464833624397
event_24017,-190.64131500291066
event_24018,-182.3079816695773
event_24019,-142.6413150029106
event_24020,-82.6413150029106
event_24021,-268.3079816695772
event_24022,-231.6413150029106
event_24023,-290.9746483362439
event_24024,-192.3079816695773
event_24025,-107.30798166957727
event_24026,-207.64131500291066
event_24027,-323.6413150029106
event_24028,-278.9746483362439
event_24029,-258.97464833624394
event_24030,-204.6413150029106
event_24031,-203.97464833624394
event_24032,-244.97464833624397
event_24033,-232.30798166957732
event_24034,-92.6413150029106
event_24035,-220.64131500291066
event_24036,-142.97464833624397
event_24037,-248.3079816695773
event_24038,-145.30798166957732
event_24039,-246.64131500291057
event_24040,-196.3079816695773
event_24041,-215.3079816695773
event_24042,-163.97464833624394
event_24043,-216.64131500291063
event_24044,-234.64131500291066
event_24045,-124.64131500291063
event_24046,-249.64131500291057
event_24047,-267.3079816695773
event_24048,-189.974648336244
event_24049,-91.97464833624396
event_24050,-93.97464833624393
event_24051,-74.64131500291062
event_24052,-325.9746483362439
event_24053,-107.97464833624397
event_24054,-183.97464833624394
event_24055,-283.97464833624394
event_24056,-102.30798166957729
event_24057,-215.64131500291057
event_24058,-162.97464833624394
event_24059,-162.64131500291063
event_24060,-245.9746483362439
event_24061,-166.974648336244
event_24062,-185.6413150029106
event_24063,-221.3079816695773
event_24064,-242.97464833624392
event_24065,-278.30798166957726
event_24066,-226.97464833624394
event_24067,-148.3079816695773
event_24068,-219.6413150029106
event_24069,-259.9746483362439
event_24070,-286.9746483362439
event_24071,-269.64131500291063
event_24072,-96.97464833624394
event_24073,-143.3079816695773
event_24074,-230.97464833624394
event_24075,-163.97464833624397
event_24076,-142.97464833624397
event_24077,-220.97464833624397
event_24078,-262.974648336244
event_24079,-203.97464833624394
event_24080,-71.30798166957727
event_24081,-168.30798166957732
event_24082,-315.6413150029106
event_24083,-166.97464833624394
event_24084,-308.64131500291063
event_24085,-248.64131500291063
event_24086,-108.64131500291062
event_24087,-197.97464833624397
event_24088,-250.3079816695773
event_24089,-327.30798166957726
event_24090,-192.3079816695773
event_24091,-178.3079816695773
event_24092,-319.30798166957726
event_24093,-61.97464833624396
event_24094,-183.97464833624394
event_24095,-210.6413150029106
event_24096,-284.6413150029105
event_24097,-188.6413150029106
event_24098,-130.97464833624397
event_24099,-113.97464833624394
event_24100,-239.97464833624392
event_24101,-210.3079816695773
event_24102,-165.64131500291063
event_24103,-246.97464833624397
event_24104,-179.97464833624394
event_24105,-128.97464833624394
event_24106,-160.3079816695773
event_24107,-105.6413150029106
event_24108,-185.64131500291063
event_24109,-175.64131500291063
event_24110,-213.64131500291066
event_24111,-126.30798166957726
event_24112,-248.6413150029106
event_24113,-227.97464833624397
event_24114,-169.64131500291057
event_24115,-278.30798166957726
event_24116,-79.97464833624394
event_24117,-165.64131500291063
event_24118,-78.64131500291063
event_24119,-114.30798166957727
event_24120,-307.6413150029106
event_24121,-211.3079816695773
event_24122,-211.30798166957732
event_24123,-299.3079816695772
event_24124,-185.3079816695773
event_24125,-227.64131500291063
event_24126,-217.97464833624397
event_24127,-178.30798166957734
event_24128,-96.30798166957729
event_24129,-136.97464833624397
event_24130,-155.64131500291063
event_24131,-94.97464833624396
event_24132,-135.30798166957732
