,0
event_7623,-219.9456588614202
event_7624,-156.61232552808693
event_7625,-218.6123255280869
event_7626,-229.94565886142027
event_7627,-109.61232552808691
event_7628,-154.6123255280869
event_7629,-220.6123255280869
event_7630,-246.94565886142024
event_7631,-284.6123255280869
event_7632,-293.94565886142027
event_7633,-245.9456588614202
event_7634,-173.2789921947536
event_7635,-141.27899219475358
event_7636,-353.9456588614202
event_7637,-116.61232552808691
event_7638,-100.61232552808693
event_7639,-180.27899219475356
event_7640,-280.27899219475347
event_7641,-169.61232552808693
event_7642,-169.61232552808693
event_7643,-186.9456588614202
event_7644,-202.27899219475356
event_7645,-254.27899219475353
event_7646,-89.94565886142027
event_7647,-71.61232552808693
event_7648,-233.61232552808698
event_7649,-144.94565886142027
event_7650,-80.61232552808691
event_7651,-140.61232552808693
event_7652,-208.27899219475358
event_7653,-59.94565886142025
event_7654,-158.6123255280869
event_7655,-247.27899219475358
event_7656,-231.6123255280869
event_7657,-247.27899219475358
event_7658,-179.9456588614202
event_7659,-140.94565886142024
event_7660,-172.94565886142024
event_7661,-99.94565886142026
event_7662,-457.9456588614202
event_7663,-75.27899219475357
event_7664,-110.94565886142027
event_7665,-194.2789921947536
event_7666,-249.27899219475358
event_7667,-154.9456588614202
event_7668,-201.61232552808696
event_7669,-168.27899219475356
event_7670,-133.6123255280869
event_7671,-329.9456588614202
event_7672,-70.94565886142027
event_7673,-200.94565886142024
event_7674,-191.61232552808693
event_7675,-268.9456588614202
event_7676,-79.61232552808693
event_7677,-205.6123255280869
event_7678,-322.94565886142027
event_7679,-227.27899219475358
event_7680,-113.94565886142026
event_7681,-158.94565886142024
event_7682,-92.27899219475358
event_7683,-97.94565886142026
event_7684,-86.61232552808691
event_7685,-128.61232552808693
event_7686,-268.6123255280869
event_7687,-213.27899219475356
event_7688,-258.6123255280869
event_7689,-151.61232552808696
event_7690,-198.6123255280869
event_7691,-218.9456588614202
event_7692,-93.27899219475357
event_7693,-251.6123255280869
event_7694,-200.27899219475356
event_7695,-211.94565886142018
event_7696,-161.27899219475358
event_7697,-317.2789921947536
event_7698,-260.2789921947536
event_7699,-158.9456588614202
event_7700,-293.61232552808696
event_7701,-228.27899219475358
event_7702,-129.94565886142024
event_7703,-102.94565886142026
event_7704,-126.6123255280869
event_7705,-97.61232552808691
event_7706,-288.9456588614202
event_7707,-188.9456588614202
event_7708,-81.61232552808691
event_7709,-180.27899219475353
event_7710,-236.27899219475356
event_7711,-235.94565886142024
event_7712,-260.6123255280869
event_7713,-287.61232552808684
event_7714,-134.61232552808693
event_7715,-274.94565886142027
event_7716,-239.94565886142018
event_7717,-97.27899219475356
event_7718,-198.94565886142024
event_7719,-198.27899219475356
event_7720,-194.6123255280869
event_7721,-231.94565886142024
event_7722,-178.61232552808693
event_7723,-246.94565886142024
event_7724,-168.61232552808693
event_7725,-73.2789921947536
event_7726,-154.61232552808696
event_7727,-216.61232552808693
event_7728,-232.6123255280869
event_7729,-262.94565886142016
event_7730,-127.94565886142023
event_7731,-159.94565886142027
event_7732,-184.94565886142024
event_7733,-289.2789921947535
event_7734,-192.94565886142024
event_7735,-76.94565886142026
event_7736,-238.94565886142024
event_7737,-149.6123255280869
event_7738,-216.94565886142024
event_7739,-229.6123255280869
event_7740,-95.94565886142024
event_7741,-103.27899219475358
event_7742,-132.27899219475358
event_7743,-235.61232552808687
event_7744,-321.94565886142016
event_7745,-272.2789921947535
event_7746,-211.6123255280869
event_7747,-150.2789921947536
event_7748,-219.9456588614203
event_7749,-85.61232552808691
event_7750,-351.9456588614202
event_7751,-189.27899219475358
event_7752,-239.6123255280869
event_7753,-170.61232552808696
event_7754,-174.27899219475358
event_7755,-114.27899219475358
event_7756,-319.61232552808684
event_7757,-196.61232552808693
event_7758,-86.94565886142026
event_7759,-141.9456588614202
event_7760,-294.61232552808684
event_7761,-220.27899219475356
event_7762,-181.94565886142024
event_7763,-174.94565886142024
event_7764,-272.6123255280869
event_7765,-284.6123255280869
event_7766,-117.27899219475361
event_7767,-170.27899219475358
event_7768,-185.61232552808693
event_7769,-64.94565886142026
event_7770,-100.61232552808693
event_7771,-298.2789921947536
event_7772,-128.94565886142024
event_7773,-127.61232552808691
event_7774,-226.6123255280869
event_7775,-229.9456588614203
event_7776,-269.94565886142016
event_7777,-249.94565886142024
event_7778,-180.94565886142024
event_7779,-246.94565886142027
event_7780,-219.9456588614202
event_7781,-128.27899219475358
event_7782,-196.27899219475358
event_7783,-71.61232552808694
event_7784,-245.9456588614202
event_7785,-283.9456588614202
event_7786,-263.9456588614202
event_7787,-260.6123255280869
event_7788,-144.9456588614202
event_7789,-102.61232552808691
event_7790,-189.94565886142027
event_7791,-212.9456588614202
event_7792,-110.27899219475357
event_7793,-220.9456588614202
event_7794,-205.61232552808687
event_7795,-108.61232552808693
event_7796,-248.9456588614202
event_7797,-64.61232552808693
event_7798,-245.94565886142027
event_7799,-110.27899219475357
event_7800,-110.94565886142027
event_7801,-184.94565886142027
event_7802,-171.94565886142024
event_7803,-204.27899219475358
event_7804,-151.94565886142024
event_7805,-118.94565886142026
event_7806,-187.61232552808693
event_7807,-194.2789921947536
event_7808,-272.6123255280869
event_7809,-292.94565886142027
event_7810,-178.27899219475358
event_7811,-176.61232552808696
event_7812,-84.94565886142024
event_7813,-109.94565886142024
event_7814,-191.9456588614202
event_7815,-189.2789921947535
event_7816,-113.27899219475357
event_7817,-204.9456588614202
event_7818,-83.27899219475358
event_7819,-94.94565886142027
event_7820,-128.27899219475358
event_7821,-202.61232552808687
event_7822,-187.6123255280869
event_7823,-131.27899219475358
event_7824,-202.27899219475358
event_7825,-269.94565886142027
event_7826,-317.6123255280869
event_7827,-200.2789921947536
event_7828,-96.27899219475358
event_7829,-65.61232552808691
event_7830,-177.61232552808693
event_7831,-89.94565886142027
event_7832,-219.6123255280869
event_7833,-116.61232552808691
event_7834,-114.61232552808693
event_7835,-173.94565886142027
event_7836,-269.2789921947535
event_7837,-130.94565886142024
event_7838,-110.6123255280869
event_7839,-228.27899219475353
event_7840,-257.2789921947536
event_7841,-72.61232552808691
event_7842,-156.6123255280869
event_7843,-212.27899219475356
event_7844,-188.27899219475358
event_7845,-249.9456588614202
event_7846,-298.6123255280869
event_7847,-166.27899219475358
event_7848,-174.94565886142024
event_7849,-106.2789921947536
event_7850,-85.27899219475358
event_7851,-91.61232552808693
event_7852,-140.27899219475353
event_7853,-243.9456588614202
event_7854,-158.2789921947536
event_7855,-271.2789921947536
event_7856,-237.27899219475358
event_7857,-214.94565886142024
event_7858,-130.6123255280869
event_7859,-62.94565886142025
event_7860,-178.94565886142027
event_7861,-275.2789921947535
event_7862,-73.2789921947536
event_7863,-189.27899219475356
event_7864,-125.94565886142026
event_7865,-179.6123255280869
event_7866,-160.9456588614202
event_7867,-240.27899219475356
event_7868,-162.27899219475356
event_7869,-72.61232552808693
event_7870,-272.9456588614202
event_7871,-296.9456588614202
event_7872,-130.94565886142024
event_7873,-235.2789921947536
event_7874,-110.27899219475358
event_7875,-167.27899219475358
event_7876,-68.94565886142026
event_7877,-296.2789921947536
event_7878,-332.9456588614202
event_7879,-160.27899219475356
event_7880,-122.94565886142024
event_7881,-198.61232552808687
event_7882,-262.27899219475364
event_7883,-250.94565886142024
event_7884,-249.9456588614202
event_7885,-182.94565886142024
event_7886,-97.61232552808691
event_7887,-252.94565886142027
event_7888,-321.9456588614202
event_7889,-217.61232552808684
event_7890,-151.2789921947536
event_7891,-206.27899219475353
event_7892,-248.27899219475356
event_7893,-226.61232552808693
event_7894,-194.94565886142024
event_7895,-73.2789921947536
event_7896,-326.61232552808684
event_7897,-120.94565886142026
event_7898,-250.61232552808693
event_7899,-120.94565886142026
event_7900,-137.27899219475358
event_7901,-243.27899219475356
event_7902,-246.61232552808693
event_7903,-225.61232552808687
event_7904,-128.94565886142024
event_7905,-82.94565886142026
event_7906,-134.61232552808693
event_7907,-111.94565886142024
event_7908,-327.2789921947535
event_7909,-205.61232552808693
event_7910,-236.61232552808696
event_7911,-208.9456588614202
event_7912,-233.27899219475358
event_7913,-97.61232552808693
event_7914,-114.94565886142024
event_7915,-107.94565886142026
event_7916,-90.94565886142024
event_7917,-223.94565886142027
event_7918,-183.27899219475358
event_7919,-230.94565886142018
event_7920,-308.61232552808684
event_7921,-165.27899219475356
event_7922,-163.94565886142024
event_7923,-211.6123255280869
event_7924,-172.27899219475358
event_7925,-218.9456588614202
event_7926,-155.9456588614202
event_7927,-201.27899219475353
event_7928,-210.94565886142027
event_7929,-162.27899219475358
event_7930,-217.61232552808696
event_7931,-193.61232552808693
event_7932,-188.27899219475356
event_7933,-125.6123255280869
event_7934,-210.27899219475358
event_7935,-328.2789921947535
event_7936,-197.27899219475356
event_7937,-86.94565886142024
event_7938,-205.6123255280869
event_7939,-144.94565886142027
event_7940,-153.94565886142027
event_7941,-350.94565886142016
event_7942,-181.6123255280869
event_7943,-118.61232552808693
event_7944,-81.94565886142027
event_7945,-108.27899219475358
event_7946,-107.94565886142026
event_7947,-208.27899219475358
event_7948,-197.94565886142024
event_7949,-92.61232552808691
event_7950,-234.6123255280869
event_7951,-221.61232552808687
event_7952,-87.94565886142026
event_7953,-130.61232552808693
event_7954,-182.94565886142024
event_7955,-223.27899219475358
event_7956,-85.27899219475358
event_7957,-296.2789921947536
event_7958,-300.2789921947536
event_7959,-183.2789921947536
event_7960,-72.94565886142026
event_7961,-193.27899219475356
event_7962,-66.61232552808691
event_7963,-75.27899219475358
event_7964,-232.27899219475358
event_7965,-210.9456588614202
event_7966,-161.6123255280869
event_7967,-213.9456588614203
event_7968,-139.61232552808693
event_7969,-80.94565886142023
event_7970,-146.27899219475358
event_7971,-270.61232552808684
event_7972,-67.94565886142026
event_7973,-154.94565886142024
event_7974,-279.6123255280869
event_7975,-119.94565886142026
event_7976,-218.94565886142024
event_7977,-160.61232552808693
event_7978,-338.94565886142027
event_7979,-132.6123255280869
event_7980,-178.94565886142027
event_7981,-132.27899219475358
event_7982,-271.2789921947535
event_7983,-176.94565886142024
event_7984,-125.61232552808691
event_7985,-179.27899219475356
event_7986,-187.61232552808693
event_7987,-81.61232552808694
event_7988,-209.94565886142024
event_7989,-148.27899219475356
event_7990,-116.27899219475361
event_7991,-81.27899219475358
event_7992,-140.6123255280869
event_7993,-348.2789921947535
event_7994,-170.27899219475356
event_7995,-88.61232552808693
event_7996,-66.27899219475358
event_7997,-252.2789921947535
event_7998,-169.94565886142024
event_7999,-264.6123255280869
event_8000,-81.6123255280869
event_8001,-203.61232552808693
event_8002,-70.61232552808691
event_8003,-186.61232552808687
event_8004,-142.61232552808687
event_8005,-278.94565886142016
event_8006,-163.94565886142024
event_8007,-234.27899219475358
event_8008,-211.27899219475353
event_8009,-187.27899219475358
event_8010,-64.94565886142026
event_8011,-137.27899219475358
event_8012,-268.6123255280869
event_8013,-136.2789921947536
event_8014,-111.94565886142026
event_8015,-110.94565886142024
event_8016,-270.61232552808684
event_8017,-185.94565886142024
event_8018,-169.9456588614202
event_8019,-85.94565886142026
event_8020,-149.27899219475356
event_8021,-179.6123255280869
event_8022,-238.6123255280869
event_8023,-225.9456588614202
event_8024,-250.94565886142018
event_8025,-138.94565886142024
event_8026,-210.94565886142024
event_8027,-123.61232552808693
event_8028,-258.61232552808696
event_8029,-61.94565886142026
event_8030,-154.61232552808687
event_8031,-188.94565886142027
event_8032,-146.27899219475358
event_8033,-135.61232552808687
event_8034,-242.9456588614202
event_8035,-142.27899219475358
event_8036,-256.2789921947536
event_8037,-204.61232552808693
event_8038,-180.9456588614202
event_8039,-143.61232552808693
event_8040,-234.27899219475356
event_8041,-124.27899219475358
event_8042,-80.94565886142026
event_8043,-278.9456588614202
event_8044,-150.27899219475356
event_8045,-271.9456588614202
event_8046,-273.94565886142027
event_8047,-299.94565886142016
event_8048,-310.9456588614202
event_8049,-89.61232552808693
event_8050,-237.27899219475358
event_8051,-77.61232552808693
event_8052,-233.94565886142018
event_8053,-199.61232552808693
event_8054,-176.27899219475356
event_8055,-274.2789921947536
event_8056,-308.61232552808684
event_8057,-154.94565886142027
event_8058,-221.6123255280869
event_8059,-226.61232552808693
event_8060,-166.6123255280869
event_8061,-119.61232552808693
event_8062,-106.94565886142026
event_8063,-252.6123255280869
event_8064,-251.94565886142027
event_8065,-292.2789921947535
event_8066,-104.94565886142026
event_8067,-190.6123255280869
event_8068,-265.6123255280869
event_8069,-75.61232552808693
event_8070,-78.61232552808693
event_8071,-133.2789921947536
event_8072,-267.2789921947535
event_8073,-252.61232552808693
event_8074,-254.6123255280869
event_8075,-181.61232552808696
event_8076,-206.94565886142024
event_8077,-283.94565886142016
event_8078,-187.9456588614202
event_8079,-140.94565886142024
event_8080,-212.61232552808687
event_8081,-125.94565886142026
event_8082,-294.2789921947535
event_8083,-165.61232552808693
event_8084,-96.61232552808691
event_8085,-174.94565886142027
event_8086,-327.9456588614202
event_8087,-163.9456588614202
event_8088,-146.27899219475358
event_8089,-159.61232552808693
event_8090,-211.27899219475358
event_8091,-128.94565886142024
event_8092,-183.27899219475358
event_8093,-221.27899219475358
event_8094,-276.61232552808696
event_8095,-140.27899219475358
event_8096,-185.27899219475358
event_8097,-164.94565886142024
event_8098,-210.27899219475358
event_8099,-142.6123255280869
event_8100,-142.27899219475358
event_8101,-89.94565886142027
event_8102,-263.9456588614202
event_8103,-79.2789921947536
event_8104,-84.2789921947536
event_8105,-97.61232552808693
event_8106,-71.2789921947536
event_8107,-81.61232552808691
event_8108,-290.9456588614202
event_8109,-237.6123255280869
event_8110,-83.94565886142026
event_8111,-89.94565886142026
event_8112,-177.94565886142027
event_8113,-239.94565886142024
event_8114,-76.61232552808691
event_8115,-249.94565886142018
event_8116,-136.94565886142024
event_8117,-220.9456588614202
event_8118,-307.61232552808684
event_8119,-218.61232552808693
event_8120,-151.6123255280869
event_8121,-269.2789921947536
event_8122,-91.27899219475358
event_8123,-102.94565886142026
event_8124,-130.6123255280869
event_8125,-249.6123255280869
event_8126,-97.61232552808691
event_8127,-110.61232552808691
event_8128,-228.27899219475356
event_8129,-234.9456588614202
event_8130,-344.94565886142027
event_8131,-290.9456588614202
event_8132,-258.9456588614202
event_8133,-184.27899219475356
event_8134,-259.9456588614202
event_8135,-167.94565886142024
event_8136,-192.9456588614202
event_8137,-188.6123255280869
event_8138,-200.9456588614202
event_8139,-89.61232552808693
event_8140,-151.9456588614202
event_8141,-176.9456588614202
event_8142,-97.2789921947536
event_8143,-170.6123255280869
event_8144,-158.94565886142024
event_8145,-274.61232552808684
event_8146,-217.94565886142024
event_8147,-126.94565886142023
event_8148,-333.2789921947535
event_8149,-222.61232552808696
event_8150,-90.61232552808693
event_8151,-313.2789921947535
event_8152,-332.6123255280869
event_8153,-110.94565886142024
event_8154,-110.27899219475357
event_8155,-46.61232552808692
event_8156,-161.27899219475358
event_8157,-163.94565886142024
event_8158,-148.61232552808693
event_8159,-191.2789921947536
event_8160,-102.94565886142024
event_8161,-147.27899219475358
event_8162,-134.2789921947536
event_8163,-89.61232552808693
event_8164,-230.61232552808687
event_8165,-61.94565886142026
event_8166,-96.94565886142026
event_8167,-145.9456588614202
event_8168,-122.94565886142026
event_8169,-87.61232552808691
event_8170,-107.61232552808693
event_8171,-116.94565886142027
event_8172,-105.61232552808691
event_8173,-116.61232552808693
event_8174,-207.6123255280869
event_8175,-241.61232552808693
event_8176,-133.27899219475358
event_8177,-281.6123255280869
event_8178,-65.2789921947536
event_8179,-265.2789921947536
event_8180,-149.9456588614202
event_8181,-275.2789921947535
event_8182,-93.6123255280869
event_8183,-311.9456588614202
event_8184,-130.27899219475358
event_8185,-122.94565886142026
event_8186,-177.2789921947536
event_8187,-235.94565886142027
event_8188,-168.94565886142024
event_8189,-215.61232552808693
event_8190,-80.2789921947536
event_8191,-177.61232552808693
event_8192,-74.61232552808691
event_8193,-204.9456588614202
event_8194,-174.27899219475358
event_8195,-99.61232552808693
event_8196,-165.94565886142027
event_8197,-125.94565886142024
event_8198,-105.61232552808694
event_8199,-216.9456588614202
event_8200,-253.94565886142027
event_8201,-110.94565886142026
event_8202,-298.6123255280869
event_8203,-260.2789921947536
event_8204,-235.61232552808693
event_8205,-351.2789921947535
event_8206,-187.27899219475358
event_8207,-149.6123255280869
event_8208,-89.61232552808691
event_8209,-125.2789921947536
event_8210,-289.6123255280869
event_8211,-184.94565886142027
event_8212,-152.94565886142027
event_8213,-335.9456588614202
event_8214,-193.27899219475353
event_8215,-201.6123255280869
event_8216,-245.6123255280869
event_8217,-206.6123255280869
event_8218,-158.9456588614202
event_8219,-188.94565886142024
event_8220,-257.6123255280869
event_8221,-84.27899219475358
event_8222,-99.2789921947536
event_8223,-70.27899219475358
event_8224,-148.94565886142027
event_8225,-220.94565886142024
event_8226,-291.6123255280869
event_8227,-162.2789921947536
event_8228,-254.27899219475358
event_8229,-253.27899219475358
event_8230,-345.27899219475347
event_8231,-63.612325528086906
event_8232,-245.6123255280869
event_8233,-110.61232552808691
event_8234,-174.27899219475356
event_8235,-208.94565886142024
event_8236,-266.94565886142027
event_8237,-159.6123255280869
event_8238,-298.94565886142027
event_8239,-86.94565886142024
event_8240,-60.278992194753584
event_8241,-195.9456588614202
event_8242,-138.61232552808693
event_8243,-231.94565886142024
event_8244,-249.61232552808693
event_8245,-119.94565886142026
event_8246,-216.27899219475356
event_8247,-291.94565886142016
event_8248,-86.94565886142027
event_8249,-163.94565886142027
event_8250,-333.2789921947535
event_8251,-287.9456588614202
event_8252,-244.27899219475356
event_8253,-75.61232552808694
event_8254,-248.27899219475358
event_8255,-140.27899219475356
event_8256,-212.6123255280869
event_8257,-87.61232552808693
event_8258,-206.2789921947536
event_8259,-200.27899219475358
event_8260,-255.27899219475353
event_8261,-101.61232552808693
event_8262,-330.94565886142027
event_8263,-76.27899219475357
event_8264,-316.9456588614202
event_8265,-94.2789921947536
event_8266,-267.94565886142027
event_8267,-146.94565886142027
event_8268,-123.27899219475356
event_8269,-163.27899219475353
event_8270,-120.94565886142024
event_8271,-225.61232552808687
event_8272,-212.61232552808687
event_8273,-77.61232552808693
event_8274,-231.27899219475358
event_8275,-176.27899219475356
event_8276,-130.27899219475358
event_8277,-158.27899219475358
event_8278,-112.27899219475356
event_8279,-101.61232552808691
event_8280,-277.9456588614202
event_8281,-168.27899219475358
event_8282,-210.27899219475358
event_8283,-262.6123255280869
event_8284,-171.61232552808696
event_8285,-159.61232552808693
event_8286,-143.94565886142024
event_8287,-192.61232552808693
event_8288,-143.61232552808693
event_8289,-85.27899219475358
event_8290,-214.94565886142027
event_8291,-211.6123255280869
event_8292,-225.94565886142027
event_8293,-96.94565886142026
event_8294,-366.9456588614202
event_8295,-225.6123255280869
event_8296,-244.27899219475356
event_8297,-78.94565886142027
event_8298,-142.6123255280869
event_8299,-107.61232552808691
event_8300,-87.6123255280869
event_8301,-115.27899219475358
event_8302,-57.94565886142024
event_8303,-189.27899219475356
event_8304,-351.94565886142016
event_8305,-75.61232552808691
event_8306,-278.9456588614202
event_8307,-245.27899219475356
event_8308,-196.27899219475356
event_8309,-133.61232552808693
event_8310,-80.94565886142026
event_8311,-75.94565886142026
event_8312,-203.27899219475356
event_8313,-113.27899219475358
event_8314,-114.94565886142027
event_8315,-165.27899219475358
event_8316,-137.6123255280869
event_8317,-84.27899219475357
event_8318,-91.94565886142027
event_8319,-61.61232552808691
event_8320,-226.27899219475356
event_8321,-160.27899219475358
event_8322,-102.94565886142024
event_8323,-162.27899219475358
event_8324,-98.61232552808693
event_8325,-242.2789921947536
event_8326,-112.94565886142027
event_8327,-141.94565886142027
event_8328,-279.94565886142016
event_8329,-163.9456588614202
event_8330,-127.94565886142024
event_8331,-81.94565886142026
event_8332,-218.61232552808693
event_8333,-92.61232552808693
event_8334,-178.94565886142027
event_8335,-205.9456588614202
event_8336,-64.61232552808691
event_8337,-138.9456588614202
event_8338,-87.94565886142026
event_8339,-116.6123255280869
event_8340,-159.27899219475358
event_8341,-246.9456588614202
event_8342,-352.61232552808684
event_8343,-160.6123255280869
event_8344,-145.27899219475358
event_8345,-108.6123255280869
event_8346,-78.94565886142026
event_8347,-123.61232552808693
event_8348,-194.9456588614202
event_8349,-118.94565886142026
event_8350,-336.61232552808696
event_8351,-85.61232552808691
event_8352,-126.61232552808691
event_8353,-153.9456588614202
event_8354,-237.9456588614202
event_8355,-122.94565886142026
event_8356,-274.2789921947536
event_8357,-176.94565886142018
event_8358,-116.61232552808691
event_8359,-117.61232552808691
event_8360,-154.61232552808687
event_8361,-195.61232552808693
event_8362,-257.2789921947535
event_8363,-143.94565886142024
event_8364,-87.27899219475357
event_8365,-239.27899219475353
event_8366,-179.94565886142024
event_8367,-119.94565886142024
event_8368,-236.27899219475353
event_8369,-194.27899219475358
event_8370,-243.9456588614202
event_8371,-263.61232552808684
event_8372,-254.6123255280869
event_8373,-94.94565886142027
event_8374,-261.9456588614202
event_8375,-65.94565886142024
event_8376,-99.61232552808691
event_8377,-186.94565886142027
event_8378,-254.27899219475356
event_8379,-220.6123255280869
event_8380,-231.2789921947536
event_8381,-93.94565886142026
event_8382,-94.94565886142024
event_8383,-169.27899219475356
event_8384,-146.9456588614202
event_8385,-168.94565886142027
event_8386,-246.6123255280869
event_8387,-168.27899219475358
event_8388,-215.6123255280869
event_8389,-279.6123255280869
event_8390,-127.2789921947536
event_8391,-128.61232552808693
event_8392,-100.27899219475358
event_8393,-111.94565886142027
event_8394,-173.94565886142024
event_8395,-138.6123255280869
event_8396,-92.61232552808693
event_8397,-92.94565886142027
event_8398,-148.27899219475358
event_8399,-262.2789921947536
event_8400,-236.61232552808687
event_8401,-144.94565886142027
event_8402,-197.94565886142027
event_8403,-69.94565886142026
event_8404,-103.2789921947536
event_8405,-280.6123255280869
event_8406,-126.2789921947536
event_8407,-161.6123255280869
event_8408,-220.9456588614202
event_8409,-123.94565886142024
event_8410,-334.9456588614202
event_8411,-181.6123255280869
event_8412,-171.6123255280869
event_8413,-256.2789921947536
event_8414,-139.94565886142027
event_8415,-292.6123255280869
event_8416,-280.61232552808684
event_8417,-77.94565886142024
event_8418,-253.27899219475356
event_8419,-154.6123255280869
event_8420,-262.94565886142027
event_8421,-63.94565886142025
event_8422,-151.27899219475358
event_8423,-211.6123255280869
event_8424,-83.27899219475358
event_8425,-222.6123255280869
event_8426,-178.6123255280869
event_8427,-317.2789921947535
event_8428,-100.61232552808691
event_8429,-236.27899219475358
event_8430,-108.61232552808693
event_8431,-210.27899219475358
event_8432,-101.94565886142023
event_8433,-132.94565886142024
event_8434,-243.27899219475358
event_8435,-72.94565886142026
event_8436,-227.27899219475358
event_8437,-270.9456588614202
event_8438,-210.61232552808693
event_8439,-218.9456588614202
event_8440,-179.6123255280869
event_8441,-230.27899219475358
event_8442,-303.9456588614202
event_8443,-236.9456588614202
event_8444,-154.61232552808687
event_8445,-233.9456588614202
event_8446,-147.27899219475353
event_8447,-362.6123255280869
event_8448,-201.94565886142024
event_8449,-260.2789921947535
event_8450,-143.9456588614202
event_8451,-256.61232552808684
event_8452,-220.94565886142024
event_8453,-116.27899219475358
event_8454,-197.27899219475364
event_8455,-203.6123255280869
event_8456,-193.9456588614202
event_8457,-49.94565886142025
event_8458,-166.94565886142024
event_8459,-288.2789921947535
event_8460,-302.2789921947536
event_8461,-196.6123255280869
event_8462,-130.94565886142024
event_8463,-289.27899219475347
event_8464,-194.27899219475358
event_8465,-171.27899219475358
event_8466,-240.61232552808693
event_8467,-122.94565886142026
event_8468,-188.27899219475353
event_8469,-222.27899219475358
event_8470,-105.94565886142026
event_8471,-149.94565886142027
event_8472,-236.94565886142024
event_8473,-132.94565886142024
event_8474,-85.61232552808693
event_8475,-315.27899219475347
event_8476,-228.27899219475353
event_8477,-91.61232552808693
event_8478,-226.61232552808693
event_8479,-106.61232552808693
event_8480,-112.61232552808693
event_8481,-222.27899219475358
event_8482,-104.94565886142024
event_8483,-140.94565886142024
event_8484,-257.2789921947536
event_8485,-281.94565886142027
event_8486,-196.27899219475356
event_8487,-196.27899219475356
event_8488,-77.2789921947536
event_8489,-125.61232552808691
event_8490,-230.6123255280869
event_8491,-242.61232552808687
event_8492,-171.27899219475358
event_8493,-181.94565886142018
event_8494,-164.27899219475358
event_8495,-89.94565886142026
event_8496,-259.94565886142027
event_8497,-164.27899219475356
event_8498,-259.6123255280869
event_8499,-187.6123255280869
event_8500,-99.94565886142024
event_8501,-192.6123255280869
event_8502,-268.94565886142016
event_8503,-81.27899219475358
event_8504,-98.27899219475357
event_8505,-95.94565886142024
event_8506,-85.61232552808693
event_8507,-180.27899219475358
event_8508,-211.27899219475358
event_8509,-170.94565886142024
event_8510,-215.27899219475356
event_8511,-157.27899219475356
event_8512,-279.61232552808684
event_8513,-271.61232552808684
event_8514,-139.27899219475358
event_8515,-99.27899219475361
event_8516,-62.94565886142025
event_8517,-66.94565886142024
event_8518,-99.27899219475358
event_8519,-229.6123255280869
event_8520,-108.27899219475358
event_8521,-241.27899219475356
event_8522,-129.6123255280869
event_8523,-140.27899219475358
event_8524,-81.61232552808693
event_8525,-198.94565886142024
event_8526,-125.94565886142024
event_8527,-243.94565886142024
event_8528,-67.27899219475357
event_8529,-286.94565886142027
event_8530,-295.2789921947536
event_8531,-203.6123255280869
event_8532,-218.61232552808687
event_8533,-218.94565886142027
event_8534,-103.94565886142026
event_8535,-128.27899219475358
event_8536,-287.2789921947535
event_8537,-76.27899219475357
event_8538,-157.27899219475356
event_8539,-149.27899219475356
event_8540,-136.27899219475356
event_8541,-135.61232552808687
event_8542,-306.2789921947535
event_8543,-100.61232552808693
event_8544,-170.27899219475358
event_8545,-178.27899219475356
event_8546,-91.2789921947536
event_8547,-171.61232552808693
event_8548,-66.61232552808691
event_8549,-247.27899219475356
event_8550,-173.61232552808687
event_8551,-106.6123255280869
event_8552,-124.61232552808691
event_8553,-252.27899219475364
event_8554,-156.6123255280869
event_8555,-269.2789921947535
event_8556,-256.6123255280869
event_8557,-83.27899219475358
event_8558,-249.6123255280869
event_8559,-170.94565886142024
event_8560,-207.6123255280869
event_8561,-190.94565886142024
event_8562,-260.2789921947535
event_8563,-77.61232552808691
event_8564,-198.27899219475356
event_8565,-257.9456588614202
event_8566,-217.9456588614202
event_8567,-76.2789921947536
event_8568,-162.61232552808693
event_8569,-107.61232552808693
event_8570,-196.2789921947536
event_8571,-206.61232552808687
event_8572,-116.94565886142026
event_8573,-77.27899219475358
event_8574,-123.94565886142026
event_8575,-175.27899219475356
event_8576,-96.27899219475356
event_8577,-160.6123255280869
event_8578,-277.9456588614202
event_8579,-139.61232552808693
event_8580,-261.9456588614203
event_8581,-87.61232552808691
event_8582,-107.94565886142026
event_8583,-168.27899219475353
event_8584,-248.61232552808693
event_8585,-89.94565886142027
event_8586,-237.2789921947536
event_8587,-94.27899219475358
event_8588,-247.94565886142024
event_8589,-127.61232552808691
event_8590,-211.61232552808693
event_8591,-166.27899219475358
event_8592,-211.6123255280869
event_8593,-347.61232552808684
event_8594,-134.6123255280869
event_8595,-86.27899219475357
event_8596,-228.2789921947536
event_8597,-153.27899219475358
event_8598,-239.61232552808687
event_8599,-188.27899219475358
event_8600,-192.61232552808693
event_8601,-131.94565886142027
event_8602,-177.6123255280869
event_8603,-137.94565886142027
event_8604,-262.9456588614202
event_8605,-66.61232552808691
event_8606,-76.94565886142024
event_8607,-91.27899219475358
event_8608,-253.61232552808693
event_8609,-76.27899219475358
event_8610,-234.94565886142018
event_8611,-261.2789921947535
event_8612,-199.9456588614202
event_8613,-85.61232552808693
event_8614,-307.6123255280869
event_8615,-150.27899219475358
event_8616,-215.61232552808687
event_8617,-276.94565886142016
event_8618,-110.2789921947536
event_8619,-99.27899219475358
event_8620,-175.94565886142024
event_8621,-212.94565886142027
