,0
event_7925,-105.04045883736646
event_7926,-326.6404588373665
event_7927,-177.0404588373665
event_7928,-226.24045883736642
event_7929,-190.24045883736648
event_7930,-128.24045883736642
event_7931,-298.2404588373664
event_7932,-164.24045883736645
event_7933,-247.84045883736644
event_7934,-266.2404588373664
event_7935,-107.84045883736646
event_7936,-129.84045883736647
event_7937,-152.24045883736642
event_7938,-161.04045883736646
event_7939,-178.64045883736645
event_7940,-224.64045883736648
event_7941,-167.44045883736646
event_7942,-127.44045883736645
event_7943,-89.44045883736646
event_7944,-71.44045883736645
event_7945,-259.04045883736643
event_7946,-100.64045883736647
event_7947,-248.24045883736645
event_7948,-109.84045883736644
event_7949,-275.04045883736643
event_7950,-83.84045883736646
event_7951,-235.04045883736643
event_7952,-303.4404588373664
event_7953,-224.64045883736642
event_7954,-123.04045883736646
event_7955,-86.64045883736647
event_7956,-109.04045883736646
event_7957,-71.44045883736646
event_7958,-269.84045883736644
event_7959,-141.0404588373665
event_7960,-135.04045883736646
event_7961,-111.84045883736646
event_7962,-263.0404588373665
event_7963,-201.04045883736643
event_7964,-173.84045883736647
event_7965,-185.04045883736643
event_7966,-308.2404588373664
event_7967,-275.04045883736643
event_7968,-175.04045883736646
event_7969,-129.04045883736646
event_7970,-95.84045883736647
event_7971,-185.84045883736644
event_7972,-215.04045883736646
event_7973,-110.64045883736645
event_7974,-86.64045883736645
event_7975,-126.64045883736644
event_7976,-232.2404588373664
event_7977,-191.8404588373664
event_7978,-154.24045883736645
event_7979,-92.64045883736647
event_7980,-92.64045883736648
event_7981,-138.24045883736648
event_7982,-365.8404588373664
event_7983,-72.64045883736647
event_7984,-246.64045883736642
event_7985,-154.2404588373665
event_7986,-126.64045883736647
event_7987,-183.84045883736644
event_7988,-193.44045883736646
event_7989,-186.64045883736648
event_7990,-211.84045883736644
event_7991,-175.4404588373665
event_7992,-162.24045883736645
event_7993,-192.64045883736642
event_7994,-109.04045883736647
event_7995,-181.84045883736647
event_7996,-183.04045883736643
event_7997,-80.24045883736645
event_7998,-235.44045883736644
event_7999,-100.64045883736645
event_8000,-285.4404588373664
event_8001,-192.64045883736637
event_8002,-235.4404588373664
event_8003,-275.04045883736643
event_8004,-106.24045883736648
event_8005,-89.84045883736646
event_8006,-283.04045883736643
event_8007,-156.24045883736645
event_8008,-191.84045883736647
event_8009,-85.44045883736645
event_8010,-77.04045883736649
event_8011,-87.44045883736646
event_8012,-204.24045883736642
event_8013,-303.04045883736643
event_8014,-140.24045883736645
event_8015,-170.64045883736645
event_8016,-303.4404588373664
event_8017,-103.84045883736647
event_8018,-119.04045883736644
event_8019,-234.24045883736645
event_8020,-277.04045883736643
event_8021,-88.64045883736645
event_8022,-336.6404588373664
event_8023,-241.84045883736644
event_8024,-99.04045883736647
event_8025,-104.24045883736648
event_8026,-163.04045883736643
event_8027,-177.44045883736638
event_8028,-209.0404588373665
event_8029,-293.84045883736644
event_8030,-161.84045883736644
event_8031,-215.04045883736646
event_8032,-80.64045883736644
event_8033,-117.84045883736647
event_8034,-82.24045883736648
event_8035,-247.44045883736646
event_8036,-219.04045883736643
event_8037,-121.04045883736646
event_8038,-121.04045883736649
event_8039,-410.2404588373665
event_8040,-252.2404588373665
event_8041,-240.2404588373664
event_8042,-203.04045883736643
event_8043,-145.44045883736646
event_8044,-307.44045883736646
event_8045,-171.44045883736646
event_8046,-151.44045883736644
event_8047,-197.84045883736644
event_8048,-118.24045883736646
event_8049,-230.24045883736642
event_8050,-268.24045883736636
event_8051,-149.84045883736644
event_8052,-198.64045883736642
event_8053,-99.84045883736646
event_8054,-277.44045883736646
event_8055,-261.4404588373664
event_8056,-102.64045883736648
event_8057,-94.24045883736645
event_8058,-129.04045883736646
event_8059,-251.4404588373664
event_8060,-137.04045883736646
event_8061,-193.04045883736643
event_8062,-263.0404588373664
event_8063,-235.04045883736643
event_8064,-142.24045883736648
event_8065,-273.84045883736644
event_8066,-192.24045883736642
event_8067,-100.64045883736648
event_8068,-113.84045883736644
event_8069,-212.64045883736645
event_8070,-216.24045883736645
event_8071,-142.24045883736645
event_8072,-373.04045883736643
event_8073,-150.24045883736648
event_8074,-83.44045883736645
event_8075,-78.24045883736645
event_8076,-154.24045883736645
event_8077,-230.24045883736642
event_8078,-297.4404588373664
event_8079,-91.04045883736646
event_8080,-167.84045883736647
event_8081,-91.84045883736644
event_8082,-75.44045883736646
event_8083,-171.44045883736644
event_8084,-94.64045883736647
event_8085,-361.04045883736643
event_8086,-266.6404588373664
event_8087,-81.84045883736646
event_8088,-100.24045883736648
event_8089,-233.44045883736646
event_8090,-159.44045883736646
event_8091,-82.64045883736647
event_8092,-290.6404588373664
event_8093,-77.44045883736646
event_8094,-135.84045883736647
event_8095,-127.84045883736646
event_8096,-314.6404588373663
event_8097,-87.04045883736646
event_8098,-131.44045883736646
event_8099,-124.24045883736646
event_8100,-246.24045883736642
event_8101,-274.2404588373664
event_8102,-131.8404588373665
event_8103,-266.2404588373664
event_8104,-160.64045883736648
event_8105,-355.0404588373664
event_8106,-94.24045883736646
event_8107,-151.84045883736644
event_8108,-143.84045883736647
event_8109,-205.84045883736644
event_8110,-75.04045883736649
event_8111,-103.44045883736648
event_8112,-237.44045883736646
event_8113,-252.24045883736645
event_8114,-130.64045883736642
event_8115,-344.2404588373665
event_8116,-181.8404588373664
event_8117,-115.44045883736646
event_8118,-137.04045883736646
event_8119,-177.44045883736644
event_8120,-332.64045883736645
event_8121,-235.44045883736646
event_8122,-250.64045883736645
event_8123,-181.8404588373664
event_8124,-201.44045883736646
event_8125,-263.04045883736643
event_8126,-194.24045883736645
event_8127,-189.44045883736646
event_8128,-155.04045883736646
event_8129,-255.8404588373664
event_8130,-214.24045883736645
event_8131,-184.64045883736645
event_8132,-83.44045883736646
event_8133,-226.64045883736645
event_8134,-100.64045883736648
event_8135,-275.0404588373664
event_8136,-153.44045883736644
event_8137,-214.24045883736645
event_8138,-155.04045883736646
event_8139,-202.64045883736645
event_8140,-218.2404588373664
event_8141,-177.04045883736646
event_8142,-108.64045883736647
event_8143,-149.84045883736647
event_8144,-220.64045883736648
event_8145,-87.44045883736645
event_8146,-308.2404588373665
event_8147,-80.24045883736645
event_8148,-231.0404588373664
event_8149,-236.64045883736645
event_8150,-250.24045883736645
event_8151,-91.04045883736646
event_8152,-126.64045883736648
event_8153,-234.64045883736645
event_8154,-74.64045883736644
event_8155,-117.84045883736646
event_8156,-81.04045883736646
event_8157,-312.6404588373665
event_8158,-148.64045883736642
event_8159,-182.64045883736645
event_8160,-231.44045883736644
event_8161,-246.64045883736648
event_8162,-175.84045883736647
event_8163,-235.04045883736643
event_8164,-147.04045883736643
event_8165,-87.84045883736646
event_8166,-140.24045883736642
event_8167,-167.0404588373664
event_8168,-301.8404588373664
event_8169,-189.04045883736646
event_8170,-167.84045883736644
event_8171,-193.84045883736647
event_8172,-82.24045883736646
event_8173,-191.44045883736644
event_8174,-243.0404588373664
event_8175,-100.64045883736645
event_8176,-151.44045883736646
event_8177,-145.44045883736646
event_8178,-195.84045883736644
event_8179,-73.04045883736646
event_8180,-72.64045883736647
event_8181,-263.8404588373665
event_8182,-84.24045883736648
event_8183,-231.84045883736644
event_8184,-342.2404588373664
event_8185,-132.64045883736648
event_8186,-345.44045883736635
event_8187,-169.84045883736644
event_8188,-177.84045883736647
event_8189,-70.24045883736648
event_8190,-83.04045883736646
event_8191,-262.64045883736645
event_8192,-260.64045883736645
event_8193,-276.2404588373664
event_8194,-62.24045883736646
event_8195,-98.64045883736647
event_8196,-190.64045883736645
event_8197,-233.84045883736644
event_8198,-160.24045883736642
event_8199,-256.2404588373664
event_8200,-313.04045883736643
event_8201,-101.44045883736645
event_8202,-267.4404588373664
event_8203,-90.64045883736647
event_8204,-275.84045883736644
event_8205,-226.64045883736642
event_8206,-126.64045883736645
event_8207,-200.2404588373664
event_8208,-179.84045883736647
event_8209,-83.44045883736646
event_8210,-337.84045883736644
event_8211,-257.0404588373665
event_8212,-157.4404588373664
event_8213,-281.44045883736635
event_8214,-274.64045883736645
event_8215,-84.24045883736646
event_8216,-174.64045883736642
event_8217,-152.24045883736642
event_8218,-251.84045883736644
event_8219,-167.44045883736646
event_8220,-101.04045883736646
event_8221,-203.84045883736644
event_8222,-67.44045883736645
event_8223,-146.24045883736645
event_8224,-226.64045883736642
event_8225,-240.64045883736645
event_8226,-297.4404588373664
event_8227,-351.8404588373664
event_8228,-111.84045883736646
event_8229,-264.2404588373664
event_8230,-249.04045883736637
event_8231,-249.04045883736646
event_8232,-89.04045883736643
event_8233,-172.24045883736645
event_8234,-96.64045883736647
event_8235,-153.44045883736644
event_8236,-168.64045883736645
event_8237,-150.24045883736645
event_8238,-233.84045883736644
event_8239,-283.04045883736643
event_8240,-250.64045883736645
event_8241,-172.24045883736648
event_8242,-256.2404588373664
event_8243,-193.04045883736643
event_8244,-220.24045883736648
event_8245,-115.84045883736647
event_8246,-203.04045883736646
event_8247,-299.8404588373665
event_8248,-107.04045883736647
event_8249,-99.44045883736646
event_8250,-269.44045883736635
event_8251,-178.24045883736645
event_8252,-101.84045883736646
event_8253,-205.04045883736646
event_8254,-116.24045883736646
event_8255,-127.84045883736646
event_8256,-251.0404588373664
event_8257,-159.84045883736647
event_8258,-206.24045883736648
event_8259,-251.84045883736647
event_8260,-75.44045883736646
event_8261,-271.04045883736643
event_8262,-341.84045883736644
event_8263,-228.24045883736642
event_8264,-224.24045883736642
event_8265,-106.64045883736645
event_8266,-260.2404588373665
event_8267,-267.44045883736646
event_8268,-366.64045883736645
event_8269,-337.84045883736644
event_8270,-160.64045883736648
event_8271,-130.64045883736645
event_8272,-107.84045883736646
event_8273,-174.64045883736642
event_8274,-257.84045883736644
event_8275,-143.04045883736646
event_8276,-299.84045883736644
event_8277,-148.64045883736645
event_8278,-138.64045883736645
event_8279,-219.04045883736646
event_8280,-273.84045883736644
event_8281,-89.44045883736646
event_8282,-105.04045883736649
event_8283,-309.04045883736643
event_8284,-137.04045883736646
event_8285,-82.64045883736648
event_8286,-267.4404588373664
event_8287,-280.2404588373664
event_8288,-279.0404588373665
event_8289,-218.64045883736642
event_8290,-251.8404588373664
event_8291,-111.04045883736646
event_8292,-58.24045883736647
event_8293,-127.04045883736646
event_8294,-331.84045883736644
event_8295,-242.64045883736645
event_8296,-239.44045883736644
event_8297,-91.44045883736646
event_8298,-171.4404588373664
event_8299,-263.44045883736635
event_8300,-232.24045883736642
event_8301,-168.64045883736645
event_8302,-313.04045883736643
event_8303,-218.64045883736642
event_8304,-138.24045883736645
event_8305,-249.0404588373664
event_8306,-179.84045883736644
event_8307,-103.04045883736647
event_8308,-198.64045883736645
event_8309,-180.64045883736648
event_8310,-161.04045883736646
event_8311,-135.84045883736647
event_8312,-199.84045883736644
event_8313,-231.04045883736643
event_8314,-236.6404588373664
event_8315,-104.64045883736645
event_8316,-307.84045883736655
event_8317,-112.24045883736648
event_8318,-241.04045883736646
event_8319,-110.24045883736646
event_8320,-196.64045883736642
event_8321,-222.64045883736642
event_8322,-208.64045883736645
event_8323,-232.24045883736648
event_8324,-127.04045883736644
event_8325,-98.24045883736648
event_8326,-83.04045883736646
event_8327,-116.64045883736644
event_8328,-295.8404588373665
event_8329,-58.64045883736647
event_8330,-257.04045883736643
event_8331,-336.2404588373664
event_8332,-267.4404588373664
event_8333,-217.44045883736644
event_8334,-198.64045883736645
event_8335,-320.2404588373664
event_8336,-185.44045883736646
event_8337,-232.64045883736645
event_8338,-146.24045883736645
event_8339,-301.04045883736654
event_8340,-272.2404588373664
event_8341,-215.04045883736643
event_8342,-215.84045883736647
event_8343,-96.24045883736648
event_8344,-271.4404588373664
event_8345,-107.84045883736644
event_8346,-77.04045883736646
event_8347,-202.64045883736642
event_8348,-251.4404588373665
event_8349,-120.64045883736647
event_8350,-293.8404588373664
event_8351,-182.6404588373664
event_8352,-224.6404588373664
event_8353,-200.24045883736642
event_8354,-109.84045883736647
event_8355,-308.24045883736636
event_8356,-198.64045883736642
event_8357,-95.84045883736647
event_8358,-197.8404588373664
event_8359,-202.24045883736645
event_8360,-261.84045883736644
event_8361,-156.64045883736642
event_8362,-213.0404588373665
event_8363,-171.44045883736638
event_8364,-83.04045883736646
event_8365,-260.6404588373664
event_8366,-115.84045883736646
event_8367,-93.04045883736649
event_8368,-281.04045883736643
event_8369,-246.24045883736642
event_8370,-85.04045883736646
event_8371,-207.8404588373664
event_8372,-180.24045883736642
event_8373,-232.64045883736642
event_8374,-112.24045883736648
event_8375,-271.4404588373664
event_8376,-315.0404588373664
event_8377,-315.8404588373665
event_8378,-116.64045883736647
event_8379,-241.44045883736646
event_8380,-69.84045883736647
event_8381,-84.24045883736648
event_8382,-81.44045883736645
event_8383,-82.64045883736647
event_8384,-116.24045883736648
event_8385,-82.24045883736645
event_8386,-256.64045883736645
event_8387,-151.4404588373664
event_8388,-265.84045883736644
event_8389,-236.24045883736642
event_8390,-351.4404588373664
event_8391,-187.04045883736643
event_8392,-280.2404588373664
event_8393,-203.04045883736646
event_8394,-73.84045883736646
event_8395,-68.24045883736648
event_8396,-169.4404588373664
event_8397,-109.44045883736645
event_8398,-341.0404588373664
event_8399,-103.04045883736647
event_8400,-210.24045883736645
event_8401,-90.24045883736646
event_8402,-235.84045883736644
event_8403,-82.24045883736648
event_8404,-201.84045883736644
event_8405,-197.8404588373664
event_8406,-148.24045883736642
event_8407,-85.44045883736646
event_8408,-281.04045883736643
event_8409,-184.64045883736642
event_8410,-83.84045883736646
event_8411,-274.24045883736636
event_8412,-376.64045883736645
event_8413,-125.84045883736647
event_8414,-131.44045883736646
event_8415,-265.4404588373664
event_8416,-269.84045883736644
event_8417,-176.24045883736645
event_8418,-132.64045883736645
event_8419,-166.64045883736645
event_8420,-155.04045883736643
event_8421,-89.84045883736647
event_8422,-182.24045883736645
event_8423,-125.84045883736643
event_8424,-254.24045883736648
event_8425,-319.84045883736644
event_8426,-264.24045883736653
event_8427,-81.04045883736647
event_8428,-224.24045883736642
event_8429,-92.24045883736645
event_8430,-77.44045883736646
event_8431,-272.64045883736645
event_8432,-222.6404588373664
event_8433,-133.04045883736646
event_8434,-284.2404588373664
event_8435,-217.4404588373665
event_8436,-137.44045883736644
event_8437,-161.84045883736644
event_8438,-105.84045883736646
event_8439,-138.64045883736642
event_8440,-117.84045883736644
event_8441,-175.84045883736647
event_8442,-108.64045883736645
event_8443,-238.2404588373664
event_8444,-125.84045883736646
event_8445,-191.8404588373665
event_8446,-165.84045883736647
event_8447,-217.84045883736644
event_8448,-184.24045883736642
event_8449,-122.24045883736646
event_8450,-210.6404588373664
event_8451,-253.84045883736644
event_8452,-139.84045883736644
event_8453,-311.04045883736643
event_8454,-87.84045883736646
event_8455,-137.04045883736646
event_8456,-83.84045883736646
event_8457,-133.44045883736644
event_8458,-253.0404588373664
event_8459,-94.24045883736648
event_8460,-58.24045883736646
event_8461,-226.64045883736642
event_8462,-187.84045883736644
event_8463,-104.64045883736645
event_8464,-206.64045883736648
event_8465,-188.24045883736642
event_8466,-176.24045883736642
event_8467,-106.24045883736645
event_8468,-297.0404588373665
event_8469,-212.64045883736645
event_8470,-246.24045883736642
event_8471,-253.84045883736638
event_8472,-95.84045883736647
event_8473,-149.4404588373665
event_8474,-231.04045883736643
event_8475,-199.8404588373664
event_8476,-205.04045883736637
event_8477,-99.04045883736643
event_8478,-244.64045883736645
event_8479,-119.04045883736647
event_8480,-203.44045883736646
event_8481,-79.44045883736646
event_8482,-273.8404588373664
event_8483,-107.84045883736646
event_8484,-62.24045883736646
event_8485,-158.24045883736645
event_8486,-80.24045883736648
event_8487,-241.8404588373664
event_8488,-113.04045883736646
event_8489,-115.44045883736644
event_8490,-251.04045883736646
event_8491,-277.84045883736644
event_8492,-262.6404588373664
event_8493,-260.64045883736645
event_8494,-202.64045883736645
event_8495,-82.24045883736643
event_8496,-293.44045883736635
event_8497,-186.64045883736648
event_8498,-180.24045883736642
event_8499,-132.24045883736645
event_8500,-359.84045883736644
event_8501,-167.0404588373664
event_8502,-108.24045883736645
event_8503,-271.84045883736644
event_8504,-263.04045883736643
event_8505,-115.04045883736646
event_8506,-229.44045883736644
event_8507,-169.44045883736644
event_8508,-274.6404588373664
event_8509,-272.6404588373664
event_8510,-250.24045883736645
event_8511,-297.8404588373664
event_8512,-219.4404588373664
event_8513,-206.24045883736642
event_8514,-195.04045883736646
event_8515,-117.84045883736647
event_8516,-193.44045883736644
event_8517,-238.24045883736648
event_8518,-111.04045883736643
event_8519,-185.04045883736643
event_8520,-258.2404588373664
event_8521,-101.84045883736646
event_8522,-201.84045883736644
event_8523,-218.24045883736648
event_8524,-310.64045883736645
event_8525,-291.04045883736643
event_8526,-115.84045883736644
event_8527,-291.8404588373664
event_8528,-163.44045883736644
event_8529,-170.2404588373665
event_8530,-110.24045883736645
event_8531,-249.8404588373664
event_8532,-108.24045883736643
event_8533,-265.84045883736644
event_8534,-120.64045883736645
event_8535,-88.64045883736645
event_8536,-144.64045883736642
event_8537,-211.84045883736644
event_8538,-193.0404588373665
event_8539,-198.64045883736645
event_8540,-247.04045883736646
event_8541,-100.64045883736644
event_8542,-118.24045883736646
event_8543,-113.04045883736646
event_8544,-109.44045883736645
event_8545,-279.84045883736644
event_8546,-114.24045883736646
event_8547,-209.04045883736643
event_8548,-209.0404588373664
event_8549,-93.04045883736647
event_8550,-248.24045883736645
event_8551,-98.64045883736647
event_8552,-189.8404588373664
event_8553,-110.64045883736644
event_8554,-321.44045883736646
event_8555,-249.84045883736647
event_8556,-112.24045883736646
event_8557,-223.04045883736646
event_8558,-180.24045883736642
event_8559,-260.2404588373664
event_8560,-225.4404588373665
event_8561,-394.2404588373664
event_8562,-189.04045883736643
event_8563,-100.24045883736646
event_8564,-163.44045883736646
event_8565,-122.64045883736645
event_8566,-214.24045883736645
event_8567,-207.04045883736643
event_8568,-168.64045883736645
event_8569,-314.6404588373664
event_8570,-209.84045883736644
event_8571,-105.84045883736644
event_8572,-261.4404588373664
event_8573,-84.24045883736646
event_8574,-111.04045883736647
event_8575,-325.84045883736644
event_8576,-160.24045883736648
event_8577,-75.04045883736649
event_8578,-261.04045883736643
event_8579,-173.04045883736646
event_8580,-107.04045883736646
event_8581,-92.24045883736646
event_8582,-244.64045883736642
event_8583,-80.24045883736648
event_8584,-68.64045883736647
event_8585,-334.6404588373664
event_8586,-446.2404588373664
event_8587,-263.0404588373664
event_8588,-143.84045883736644
event_8589,-215.8404588373664
event_8590,-205.04045883736643
event_8591,-196.64045883736645
event_8592,-70.64045883736645
event_8593,-138.24045883736648
event_8594,-146.24045883736648
event_8595,-266.64045883736645
event_8596,-377.0404588373665
event_8597,-103.84045883736648
event_8598,-271.44045883736646
event_8599,-224.64045883736642
event_8600,-125.84045883736647
event_8601,-288.6404588373664
event_8602,-235.04045883736643
event_8603,-90.64045883736647
event_8604,-180.24045883736642
event_8605,-199.8404588373664
event_8606,-312.64045883736634
event_8607,-107.04045883736647
event_8608,-260.2404588373664
event_8609,-267.0404588373664
event_8610,-272.2404588373664
event_8611,-187.4404588373664
event_8612,-143.8404588373664
event_8613,-171.84045883736644
event_8614,-189.84045883736644
event_8615,-235.04045883736646
event_8616,-161.44045883736646
event_8617,-107.04045883736646
event_8618,-69.04045883736647
event_8619,-180.24045883736645
event_8620,-151.04045883736643
event_8621,-222.64045883736645
event_8622,-291.84045883736644
event_8623,-263.4404588373664
event_8624,-111.04045883736644
event_8625,-168.64045883736648
event_8626,-214.64045883736645
event_8627,-210.64045883736645
event_8628,-98.24045883736649
event_8629,-109.84045883736647
event_8630,-248.64045883736642
event_8631,-286.6404588373664
event_8632,-117.44045883736646
event_8633,-72.64045883736645
event_8634,-162.24045883736642
event_8635,-95.84045883736648
event_8636,-89.04045883736647
event_8637,-223.84045883736644
event_8638,-106.24045883736646
event_8639,-191.44045883736644
event_8640,-119.04045883736644
event_8641,-235.04045883736646
event_8642,-119.04045883736646
event_8643,-119.44045883736648
event_8644,-127.84045883736646
event_8645,-264.2404588373664
event_8646,-203.84045883736644
event_8647,-240.24045883736645
event_8648,-272.6404588373664
event_8649,-229.8404588373664
event_8650,-246.64045883736648
event_8651,-88.64045883736645
event_8652,-185.04045883736643
event_8653,-275.4404588373664
event_8654,-213.04045883736643
event_8655,-190.24045883736645
event_8656,-179.84045883736644
event_8657,-168.64045883736645
event_8658,-103.04045883736646
event_8659,-248.64045883736645
event_8660,-176.24045883736648
event_8661,-265.84045883736644
event_8662,-156.64045883736645
event_8663,-117.04045883736643
event_8664,-234.24045883736642
event_8665,-242.24045883736642
event_8666,-225.84045883736644
event_8667,-222.64045883736648
event_8668,-241.84045883736644
event_8669,-107.84045883736647
event_8670,-175.04045883736646
event_8671,-265.04045883736643
event_8672,-225.04045883736643
event_8673,-133.84045883736644
event_8674,-88.24045883736648
event_8675,-159.8404588373664
event_8676,-75.84045883736647
event_8677,-125.04045883736644
event_8678,-206.24045883736645
event_8679,-261.44045883736646
event_8680,-115.44045883736646
event_8681,-309.4404588373664
event_8682,-111.44045883736645
event_8683,-167.04045883736646
event_8684,-261.8404588373664
event_8685,-111.04045883736646
event_8686,-91.84045883736646
event_8687,-207.4404588373664
event_8688,-153.44045883736644
event_8689,-268.2404588373663
event_8690,-215.04045883736646
event_8691,-109.84045883736647
event_8692,-336.6404588373665
event_8693,-202.24045883736642
event_8694,-224.64045883736642
event_8695,-284.2404588373664
event_8696,-262.64045883736645
event_8697,-82.24045883736648
event_8698,-84.24045883736646
event_8699,-72.24045883736648
event_8700,-187.84045883736644
event_8701,-265.0404588373664
event_8702,-139.8404588373665
event_8703,-143.04045883736643
event_8704,-196.64045883736642
event_8705,-87.84045883736647
event_8706,-247.4404588373664
event_8707,-188.2404588373664
event_8708,-186.64045883736645
event_8709,-134.64045883736645
event_8710,-84.64045883736647
event_8711,-94.64045883736645
event_8712,-109.84045883736647
event_8713,-134.64045883736645
event_8714,-68.24045883736645
event_8715,-328.2404588373664
event_8716,-88.64045883736645
event_8717,-202.64045883736648
event_8718,-203.84045883736644
event_8719,-126.64045883736645
event_8720,-204.64045883736645
event_8721,-156.24045883736642
event_8722,-93.04045883736646
event_8723,-141.04045883736643
event_8724,-157.04045883736643
event_8725,-87.84045883736647
event_8726,-287.0404588373665
event_8727,-298.2404588373665
event_8728,-139.04045883736643
event_8729,-256.6404588373664
event_8730,-290.6404588373664
event_8731,-111.44045883736645
event_8732,-143.84045883736647
event_8733,-191.04045883736646
event_8734,-122.24045883736646
event_8735,-171.44045883736644
event_8736,-104.24045883736646
event_8737,-205.04045883736646
event_8738,-187.84045883736644
event_8739,-217.84045883736647
event_8740,-261.84045883736644
event_8741,-134.24045883736648
event_8742,-150.64045883736648
event_8743,-163.04045883736643
event_8744,-226.6404588373664
event_8745,-315.44045883736646
event_8746,-203.4404588373665
event_8747,-79.04045883736646
event_8748,-209.84045883736638
event_8749,-183.84045883736644
event_8750,-237.4404588373664
event_8751,-109.04045883736646
event_8752,-177.04045883736646
event_8753,-260.2404588373664
event_8754,-213.84045883736647
event_8755,-223.44045883736644
event_8756,-150.24045883736648
event_8757,-243.04045883736643
event_8758,-286.64045883736645
event_8759,-174.64045883736645
event_8760,-102.64045883736645
event_8761,-243.04045883736643
event_8762,-106.64045883736645
event_8763,-128.64045883736645
event_8764,-197.44045883736644
event_8765,-117.84045883736647
event_8766,-215.44045883736644
event_8767,-211.4404588373664
event_8768,-87.04045883736649
event_8769,-91.04045883736646
event_8770,-81.04045883736647
event_8771,-116.24045883736646
event_8772,-130.24045883736648
event_8773,-69.84045883736647
event_8774,-277.84045883736644
event_8775,-152.64045883736648
event_8776,-183.44045883736644
event_8777,-235.44045883736638
event_8778,-293.4404588373664
event_8779,-94.64045883736645
event_8780,-227.84045883736644
event_8781,-255.44045883736646
event_8782,-283.0404588373664
event_8783,-210.64045883736645
event_8784,-276.2404588373664
event_8785,-153.4404588373665
event_8786,-237.04045883736646
event_8787,-223.84045883736644
event_8788,-149.44045883736644
event_8789,-326.2404588373664
event_8790,-114.24045883736645
event_8791,-90.64045883736647
event_8792,-155.84045883736644
event_8793,-152.24045883736642
event_8794,-99.84045883736646
event_8795,-209.0404588373664
event_8796,-62.64045883736646
event_8797,-197.04045883736646
event_8798,-231.4404588373665
event_8799,-59.44045883736644
event_8800,-116.64045883736644
event_8801,-159.84045883736644
event_8802,-103.04045883736644
event_8803,-248.24045883736642
event_8804,-116.64045883736648
event_8805,-302.2404588373664
event_8806,-125.84045883736643
event_8807,-110.64045883736645
event_8808,-175.0404588373665
event_8809,-222.24045883736636
event_8810,-167.04045883736643
event_8811,-242.64045883736648
event_8812,-208.64045883736645
event_8813,-193.44045883736646
event_8814,-275.0404588373664
event_8815,-272.2404588373665
event_8816,-208.2404588373665
event_8817,-316.24045883736636
event_8818,-235.04045883736643
event_8819,-195.04045883736643
event_8820,-95.04045883736643
event_8821,-270.64045883736645
event_8822,-342.64045883736645
event_8823,-97.44045883736645
event_8824,-209.04045883736643
event_8825,-192.24045883736642
event_8826,-75.04045883736646
event_8827,-255.44045883736646
event_8828,-180.24045883736648
event_8829,-150.24045883736648
event_8830,-64.24045883736648
event_8831,-193.84045883736647
event_8832,-144.24045883736648
event_8833,-178.24045883736642
event_8834,-289.44045883736646
event_8835,-94.64045883736645
event_8836,-107.44045883736645
event_8837,-297.44045883736635
event_8838,-254.64045883736642
event_8839,-75.84045883736647
event_8840,-76.64045883736647
event_8841,-73.44045883736645
event_8842,-237.44045883736646
event_8843,-141.84045883736644
event_8844,-310.2404588373665
event_8845,-93.04045883736647
event_8846,-236.64045883736642
event_8847,-83.84045883736647
event_8848,-90.24045883736645
event_8849,-229.04045883736643
event_8850,-100.64045883736645
event_8851,-202.64045883736642
event_8852,-222.24045883736645
event_8853,-241.0404588373664
event_8854,-175.0404588373664
event_8855,-138.24045883736642
event_8856,-87.04045883736646
event_8857,-170.24045883736648
event_8858,-222.2404588373665
event_8859,-91.04045883736646
event_8860,-133.0404588373665
event_8861,-77.44045883736646
event_8862,-323.8404588373665
event_8863,-94.64045883736645
event_8864,-129.84045883736644
event_8865,-231.8404588373664
event_8866,-273.44045883736635
event_8867,-153.04045883736646
event_8868,-110.64045883736645
event_8869,-159.44045883736644
event_8870,-315.8404588373665
event_8871,-366.24045883736636
event_8872,-175.84045883736644
event_8873,-200.64045883736642
event_8874,-296.64045883736645
event_8875,-312.2404588373664
event_8876,-176.24045883736645
event_8877,-205.04045883736643
event_8878,-160.24045883736648
event_8879,-250.64045883736645
event_8880,-319.04045883736643
event_8881,-333.0404588373664
event_8882,-191.84045883736644
event_8883,-205.4404588373664
event_8884,-106.24045883736648
event_8885,-110.64045883736648
event_8886,-118.64045883736644
event_8887,-117.44045883736645
event_8888,-178.24045883736642
event_8889,-253.4404588373664
event_8890,-120.24045883736648
event_8891,-302.64045883736645
event_8892,-319.8404588373663
event_8893,-125.04045883736647
event_8894,-278.2404588373664
event_8895,-217.04045883736637
event_8896,-81.04045883736646
event_8897,-287.84045883736644
event_8898,-146.24045883736645
event_8899,-275.84045883736644
event_8900,-119.04045883736646
event_8901,-246.64045883736645
event_8902,-254.6404588373664
event_8903,-247.84045883736647
event_8904,-269.8404588373664
event_8905,-94.24045883736645
event_8906,-246.64045883736645
event_8907,-133.84045883736647
event_8908,-103.04045883736643
event_8909,-253.04045883736646
event_8910,-173.44045883736644
event_8911,-291.0404588373665
event_8912,-159.4404588373665
event_8913,-107.44045883736644
event_8914,-119.44045883736645
event_8915,-162.64045883736645
event_8916,-179.04045883736646
event_8917,-131.84045883736644
event_8918,-133.04045883736646
event_8919,-140.64045883736645
event_8920,-224.6404588373664
event_8921,-251.04045883736643
event_8922,-117.84045883736643
event_8923,-99.44045883736646
