,0
event_2071,-258.84974693264815
event_2072,-263.38308026598145
event_2073,-324.71641359931476
event_2074,-222.84974693264817
event_2075,-293.91641359931475
event_2076,-334.1830802659814
event_2077,-202.3164135993148
event_2078,-257.1164135993148
event_2079,-331.5164135993147
event_2080,-166.04974693264816
event_2081,-187.24974693264812
event_2082,-183.38308026598145
event_2083,-287.78308026598137
event_2084,-242.58308026598144
event_2085,-255.78308026598145
event_2086,-168.04974693264813
event_2087,-228.71641359931476
event_2088,-205.78308026598145
event_2089,-184.44974693264814
event_2090,-250.8497469326481
event_2091,-293.1164135993148
event_2092,-264.84974693264815
event_2093,-160.58308026598144
event_2094,-241.9164135993148
event_2095,-259.3830802659815
event_2096,-324.18308026598146
event_2097,-234.84974693264815
event_2098,-291.38308026598145
event_2099,-239.78308026598154
event_2100,-235.51641359931475
event_2101,-186.7164135993148
event_2102,-198.84974693264815
event_2103,-409.5164135993148
event_2104,-277.64974693264804
event_2105,-197.78308026598145
event_2106,-253.11641359931474
event_2107,-213.64974693264816
event_2108,-203.78308026598145
event_2109,-290.4497469326481
event_2110,-313.64974693264816
event_2111,-280.5830802659814
event_2112,-153.24974693264812
event_2113,-256.31641359931484
event_2114,-261.6497469326481
event_2115,-241.38308026598148
event_2116,-236.18308026598146
event_2117,-248.98308026598147
event_2118,-258.3164135993148
event_2119,-258.18308026598146
event_2120,-207.38308026598148
event_2121,-188.9830802659815
event_2122,-157.64974693264813
event_2123,-259.7830802659814
event_2124,-280.7164135993147
event_2125,-394.049746932648
event_2126,-309.7830802659814
event_2127,-271.9164135993148
event_2128,-299.91641359931475
event_2129,-216.58308026598152
event_2130,-198.04974693264816
event_2131,-262.4497469326481
event_2132,-212.31641359931479
event_2133,-171.38308026598145
event_2134,-164.9830802659815
event_2135,-287.7830802659815
event_2136,-284.18308026598146
event_2137,-297.38308026598145
event_2138,-427.11641359931474
event_2139,-327.64974693264816
event_2140,-282.4497469326481
event_2141,-286.3164135993148
event_2142,-205.9164135993148
event_2143,-312.3164135993148
event_2144,-266.3164135993147
event_2145,-309.6497469326481
event_2146,-254.71641359931473
event_2147,-311.7830802659814
event_2148,-216.9830802659815
event_2149,-269.5164135993148
event_2150,-198.1830802659815
event_2151,-365.7830802659814
event_2152,-190.71641359931482
event_2153,-224.4497469326481
event_2154,-332.7164135993147
event_2155,-238.4497469326481
event_2156,-177.7830802659815
event_2157,-239.38308026598148
event_2158,-144.84974693264817
event_2159,-271.78308026598137
event_2160,-249.24974693264812
event_2161,-303.2497469326481
event_2162,-178.3164135993148
event_2163,-390.8497469326481
event_2164,-322.9830802659814
event_2165,-292.84974693264815
event_2166,-353.78308026598137
event_2167,-168.84974693264817
event_2168,-276.04974693264813
event_2169,-270.7164135993148
event_2170,-154.44974693264814
event_2171,-420.71641359931476
event_2172,-187.51641359931483
event_2173,-164.44974693264814
event_2174,-303.7830802659814
event_2175,-174.9830802659815
event_2176,-199.38308026598148
event_2177,-360.18308026598146
event_2178,-324.8497469326481
event_2179,-242.7164135993148
event_2180,-310.44974693264805
event_2181,-141.64974693264813
event_2182,-271.64974693264804
event_2183,-226.84974693264806
event_2184,-166.18308026598146
event_2185,-152.71641359931482
event_2186,-243.5164135993148
event_2187,-281.7830802659815
event_2188,-248.3164135993148
event_2189,-271.7830802659814
event_2190,-147.11641359931482
event_2191,-342.8497469326481
event_2192,-343.38308026598145
event_2193,-269.11641359931474
event_2194,-170.98308026598147
event_2195,-271.91641359931475
event_2196,-320.04974693264813
event_2197,-230.84974693264815
event_2198,-318.0497469326481
event_2199,-241.24974693264815
event_2200,-320.31641359931467
event_2201,-280.7164135993148
event_2202,-250.98308026598144
event_2203,-262.5830802659814
event_2204,-183.78308026598143
event_2205,-213.11641359931482
event_2206,-302.0497469326481
event_2207,-327.9164135993148
event_2208,-216.71641359931476
event_2209,-143.64974693264813
event_2210,-268.3164135993148
event_2211,-223.51641359931477
event_2212,-162.18308026598146
event_2213,-229.78308026598145
event_2214,-293.64974693264816
event_2215,-173.9164135993148
event_2216,-300.0497469326481
event_2217,-193.64974693264816
event_2218,-366.71641359931476
event_2219,-268.58308026598144
event_2220,-186.3164135993148
event_2221,-206.98308026598144
event_2222,-213.64974693264813
event_2223,-189.24974693264812
event_2224,-284.84974693264815
event_2225,-264.3164135993147
event_2226,-184.04974693264813
event_2227,-293.2497469326481
event_2228,-218.0497469326481
event_2229,-162.3164135993148
event_2230,-148.84974693264817
event_2231,-198.44974693264817
event_2232,-260.8497469326481
event_2233,-250.8497469326481
event_2234,-347.6497469326481
event_2235,-260.18308026598146
event_2236,-159.1164135993148
event_2237,-210.18308026598146
event_2238,-326.04974693264813
event_2239,-247.78308026598148
event_2240,-162.31641359931484
event_2241,-172.9830802659815
event_2242,-276.8497469326481
event_2243,-305.78308026598137
event_2244,-253.11641359931477
event_2245,-343.7830802659814
event_2246,-185.11641359931482
event_2247,-244.3164135993147
event_2248,-255.38308026598148
event_2249,-271.7830802659815
event_2250,-380.98308026598136
event_2251,-337.51641359931483
event_2252,-192.31641359931479
event_2253,-180.58308026598144
event_2254,-203.78308026598148
event_2255,-259.5164135993148
event_2256,-252.71641359931482
event_2257,-347.5164135993148
event_2258,-244.18308026598146
event_2259,-277.51641359931483
event_2260,-373.24974693264807
event_2261,-165.78308026598145
event_2262,-260.3164135993147
event_2263,-275.9164135993148
event_2264,-152.7164135993148
event_2265,-335.5164135993147
event_2266,-319.7830802659814
event_2267,-153.9164135993148
event_2268,-151.78308026598148
event_2269,-224.71641359931482
event_2270,-182.44974693264814
event_2271,-199.38308026598145
event_2272,-329.11641359931474
event_2273,-270.58308026598144
event_2274,-257.51641359931483
event_2275,-164.3164135993148
event_2276,-131.38308026598145
event_2277,-256.84974693264815
event_2278,-260.18308026598146
event_2279,-255.9164135993148
event_2280,-240.4497469326481
event_2281,-154.7164135993148
event_2282,-329.5164135993148
event_2283,-245.78308026598145
event_2284,-358.9830802659814
event_2285,-336.7164135993148
event_2286,-138.7164135993148
event_2287,-296.44974693264805
event_2288,-170.58308026598147
event_2289,-232.04974693264813
event_2290,-172.98308026598147
event_2291,-254.3164135993148
event_2292,-249.1164135993148
event_2293,-294.9830802659814
event_2294,-305.7830802659815
event_2295,-314.58308026598144
event_2296,-281.3830802659814
event_2297,-356.18308026598135
event_2298,-215.5164135993148
event_2299,-289.1164135993148
event_2300,-260.18308026598146
event_2301,-201.11641359931482
event_2302,-181.78308026598145
event_2303,-311.249746932648
event_2304,-191.64974693264818
event_2305,-246.18308026598143
event_2306,-188.98308026598147
event_2307,-216.9830802659814
event_2308,-302.98308026598147
event_2309,-292.04974693264813
event_2310,-211.24974693264812
event_2311,-264.3164135993148
event_2312,-274.31641359931484
event_2313,-205.78308026598145
event_2314,-276.9830802659814
event_2315,-282.1830802659815
event_2316,-154.71641359931476
event_2317,-145.78308026598145
event_2318,-281.249746932648
event_2319,-276.84974693264815
event_2320,-372.5830802659815
event_2321,-286.4497469326481
event_2322,-304.5830802659815
event_2323,-277.9164135993147
event_2324,-328.4497469326481
event_2325,-392.84974693264815
event_2326,-173.2497469326481
event_2327,-153.38308026598148
event_2328,-306.3164135993148
event_2329,-358.8497469326481
event_2330,-250.5830802659815
event_2331,-240.04974693264813
event_2332,-235.91641359931478
event_2333,-316.3164135993147
event_2334,-237.24974693264815
event_2335,-254.7164135993148
event_2336,-387.9164135993147
event_2337,-295.2497469326481
event_2338,-189.9164135993148
event_2339,-263.6497469326481
event_2340,-218.44974693264814
event_2341,-215.38308026598148
event_2342,-375.24974693264824
event_2343,-283.7830802659815
event_2344,-276.04974693264813
event_2345,-368.8497469326481
event_2346,-332.049746932648
event_2347,-263.1164135993148
event_2348,-244.31641359931479
event_2349,-202.04974693264813
event_2350,-221.1164135993148
event_2351,-148.7164135993148
event_2352,-246.9830802659815
event_2353,-185.1164135993148
event_2354,-271.91641359931475
event_2355,-250.18308026598143
event_2356,-326.04974693264813
event_2357,-224.71641359931485
event_2358,-277.6497469326481
event_2359,-294.8497469326481
event_2360,-154.71641359931485
event_2361,-168.44974693264817
event_2362,-320.0497469326482
event_2363,-340.84974693264815
event_2364,-187.78308026598145
event_2365,-315.91641359931475
event_2366,-268.18308026598146
event_2367,-171.78308026598148
event_2368,-371.6497469326481
event_2369,-267.3830802659815
event_2370,-156.04974693264813
event_2371,-300.84974693264815
event_2372,-259.5164135993148
event_2373,-286.58308026598144
event_2374,-201.78308026598148
event_2375,-268.4497469326481
event_2376,-165.78308026598148
event_2377,-231.24974693264818
event_2378,-144.98308026598147
event_2379,-251.64974693264813
event_2380,-263.7830802659814
event_2381,-342.71641359931476
event_2382,-150.4497469326481
event_2383,-282.3164135993148
event_2384,-201.9164135993148
event_2385,-202.31641359931484
event_2386,-341.1164135993147
event_2387,-274.3164135993148
event_2388,-357.3830802659814
event_2389,-203.64974693264813
event_2390,-296.9830802659814
event_2391,-238.84974693264812
event_2392,-238.98308026598147
event_2393,-177.24974693264815
event_2394,-214.3164135993148
event_2395,-212.9830802659814
event_2396,-148.98308026598144
event_2397,-235.38308026598148
event_2398,-306.7164135993148
event_2399,-340.7164135993147
event_2400,-361.38308026598145
event_2401,-164.58308026598144
event_2402,-252.71641359931476
event_2403,-205.64974693264816
event_2404,-260.3164135993148
event_2405,-211.38308026598145
event_2406,-247.78308026598143
event_2407,-268.71641359931476
event_2408,-219.91641359931478
event_2409,-177.64974693264816
event_2410,-278.9830802659814
event_2411,-321.1164135993147
event_2412,-158.31641359931484
event_2413,-276.5830802659815
event_2414,-255.64974693264807
event_2415,-279.2497469326481
event_2416,-262.7164135993148
event_2417,-276.4497469326481
event_2418,-187.11641359931477
event_2419,-169.51641359931477
event_2420,-242.84974693264815
event_2421,-159.24974693264812
event_2422,-137.1164135993148
event_2423,-170.98308026598147
event_2424,-316.98308026598147
event_2425,-302.3164135993148
event_2426,-155.78308026598148
event_2427,-272.3164135993148
event_2428,-151.91641359931484
event_2429,-193.1164135993148
event_2430,-265.7830802659815
event_2431,-268.7164135993148
event_2432,-272.84974693264803
event_2433,-221.91641359931486
event_2434,-177.1164135993148
event_2435,-213.91641359931478
event_2436,-199.5164135993148
event_2437,-310.98308026598136
event_2438,-271.7830802659815
event_2439,-337.3830802659815
event_2440,-261.7830802659814
event_2441,-284.44974693264817
event_2442,-255.24974693264815
event_2443,-222.71641359931482
event_2444,-248.9830802659815
event_2445,-172.84974693264815
event_2446,-234.44974693264814
event_2447,-371.51641359931483
event_2448,-340.58308026598144
event_2449,-258.1830802659815
event_2450,-315.3830802659815
event_2451,-204.71641359931482
event_2452,-276.84974693264815
event_2453,-257.3830802659814
event_2454,-225.24974693264812
event_2455,-291.91641359931486
event_2456,-260.5830802659815
event_2457,-156.9830802659815
event_2458,-350.4497469326481
event_2459,-286.4497469326481
event_2460,-192.9830802659815
event_2461,-257.2497469326481
event_2462,-174.7164135993148
event_2463,-151.64974693264813
event_2464,-160.44974693264814
event_2465,-209.5164135993148
event_2466,-294.04974693264813
event_2467,-342.3164135993147
event_2468,-250.31641359931479
event_2469,-145.11641359931482
event_2470,-136.84974693264812
event_2471,-213.38308026598145
event_2472,-227.51641359931483
event_2473,-156.5830802659815
event_2474,-362.9830802659814
event_2475,-257.3830802659815
event_2476,-297.24974693264807
event_2477,-220.71641359931485
event_2478,-358.5830802659815
event_2479,-207.5164135993148
event_2480,-351.6497469326481
event_2481,-284.44974693264817
event_2482,-327.1164135993147
event_2483,-337.7830802659815
event_2484,-171.78308026598145
event_2485,-264.3164135993148
event_2486,-178.84974693264817
event_2487,-280.5830802659814
event_2488,-155.38308026598145
event_2489,-284.71641359931476
event_2490,-245.51641359931477
event_2491,-193.51641359931483
event_2492,-309.6497469326481
event_2493,-190.18308026598146
event_2494,-253.5164135993148
event_2495,-333.64974693264816
event_2496,-196.18308026598146
event_2497,-308.7164135993148
event_2498,-319.64974693264804
event_2499,-249.1164135993148
event_2500,-270.84974693264803
event_2501,-270.7164135993147
event_2502,-176.98308026598147
event_2503,-210.4497469326481
event_2504,-281.38308026598145
event_2505,-251.2497469326481
event_2506,-202.7164135993148
event_2507,-150.7164135993148
event_2508,-347.11641359931474
event_2509,-244.71641359931476
event_2510,-267.7830802659815
event_2511,-176.04974693264816
event_2512,-342.04974693264813
event_2513,-184.44974693264814
event_2514,-278.1830802659815
event_2515,-137.9164135993148
event_2516,-375.91641359931475
event_2517,-194.18308026598146
event_2518,-312.0497469326481
event_2519,-333.3830802659814
event_2520,-242.3164135993148
event_2521,-140.04974693264813
event_2522,-145.64974693264816
event_2523,-184.04974693264816
event_2524,-167.78308026598143
event_2525,-243.38308026598148
event_2526,-137.51641359931477
event_2527,-313.51641359931483
event_2528,-231.64974693264818
event_2529,-255.1164135993148
event_2530,-185.91641359931478
event_2531,-305.2497469326481
event_2532,-357.6497469326482
event_2533,-270.04974693264813
event_2534,-190.1830802659815
event_2535,-265.1164135993148
event_2536,-361.64974693264816
event_2537,-262.18308026598146
event_2538,-181.78308026598145
event_2539,-276.8497469326481
event_2540,-174.04974693264813
event_2541,-212.98308026598144
event_2542,-285.6497469326481
event_2543,-359.11641359931474
event_2544,-278.7164135993148
event_2545,-141.78308026598148
event_2546,-219.7830802659815
event_2547,-153.51641359931486
event_2548,-149.6497469326481
event_2549,-293.7830802659814
event_2550,-279.6497469326481
event_2551,-200.84974693264815
event_2552,-351.78308026598154
event_2553,-200.18308026598143
event_2554,-182.7164135993148
event_2555,-384.18308026598146
event_2556,-163.51641359931483
event_2557,-272.1830802659814
event_2558,-181.5164135993148
event_2559,-273.11641359931474
event_2560,-245.64974693264818
event_2561,-178.1830802659815
event_2562,-221.5164135993148
event_2563,-171.38308026598145
event_2564,-175.11641359931485
event_2565,-156.44974693264814
event_2566,-227.64974693264816
event_2567,-240.7164135993148
event_2568,-214.98308026598147
event_2569,-300.3164135993147
event_2570,-219.38308026598148
event_2571,-133.1164135993148
event_2572,-252.9830802659815
event_2573,-189.6497469326481
event_2574,-192.04974693264816
event_2575,-255.7830802659814
event_2576,-251.78308026598148
event_2577,-273.38308026598145
event_2578,-197.64974693264818
event_2579,-212.44974693264814
event_2580,-249.5164135993148
event_2581,-279.5164135993148
event_2582,-265.3830802659814
event_2583,-222.58308026598147
event_2584,-198.0497469326481
event_2585,-200.18308026598152
event_2586,-151.24974693264815
event_2587,-350.3164135993148
event_2588,-210.98308026598147
event_2589,-170.7164135993148
event_2590,-279.3830802659814
event_2591,-289.38308026598145
event_2592,-253.9164135993148
event_2593,-287.6497469326481
event_2594,-315.78308026598137
event_2595,-252.98308026598144
event_2596,-371.3830802659814
event_2597,-338.8497469326481
event_2598,-270.71641359931476
event_2599,-232.5830802659815
event_2600,-350.58308026598144
event_2601,-246.9830802659814
event_2602,-276.9830802659814
event_2603,-287.91641359931475
event_2604,-246.18308026598143
event_2605,-256.9830802659814
event_2606,-311.64974693264816
event_2607,-255.38308026598148
event_2608,-288.7164135993147
event_2609,-211.51641359931483
event_2610,-342.04974693264813
event_2611,-363.1164135993147
event_2612,-273.6497469326481
event_2613,-260.84974693264815
event_2614,-156.18308026598146
event_2615,-270.1830802659814
event_2616,-296.5830802659814
event_2617,-171.9164135993148
event_2618,-367.249746932648
event_2619,-309.3830802659815
event_2620,-214.98308026598144
event_2621,-249.91641359931475
event_2622,-174.98308026598144
event_2623,-268.9830802659814
event_2624,-259.24974693264807
event_2625,-190.44974693264817
event_2626,-317.24974693264807
event_2627,-296.3164135993148
event_2628,-257.51641359931483
event_2629,-147.64974693264813
event_2630,-375.1164135993148
event_2631,-320.5830802659814
event_2632,-422.9830802659814
event_2633,-269.6497469326481
event_2634,-238.71641359931482
event_2635,-308.3164135993148
event_2636,-328.5830802659814
event_2637,-256.18308026598146
event_2638,-200.84974693264812
event_2639,-266.8497469326481
event_2640,-157.91641359931484
event_2641,-290.0497469326481
event_2642,-203.51641359931483
event_2643,-276.58308026598144
event_2644,-277.9164135993148
event_2645,-154.3164135993148
event_2646,-238.4497469326481
event_2647,-339.7830802659814
event_2648,-129.24974693264815
event_2649,-334.58308026598144
event_2650,-186.0497469326481
event_2651,-337.91641359931475
event_2652,-348.44974693264805
event_2653,-291.5164135993148
event_2654,-257.2497469326481
event_2655,-226.18308026598146
event_2656,-193.9164135993148
event_2657,-304.18308026598146
event_2658,-192.44974693264814
event_2659,-303.9164135993147
event_2660,-224.8497469326481
event_2661,-301.3830802659814
event_2662,-259.24974693264807
event_2663,-179.78308026598145
event_2664,-158.31641359931479
event_2665,-216.58308026598147
event_2666,-206.84974693264817
event_2667,-138.58308026598147
event_2668,-257.1164135993148
event_2669,-259.5164135993147
event_2670,-274.84974693264815
event_2671,-218.44974693264814
event_2672,-248.58308026598147
event_2673,-343.1164135993148
event_2674,-269.2497469326481
event_2675,-245.38308026598145
event_2676,-299.2497469326481
event_2677,-293.7830802659814
event_2678,-153.38308026598148
event_2679,-361.91641359931475
event_2680,-236.18308026598143
event_2681,-244.71641359931476
event_2682,-241.64974693264813
event_2683,-314.84974693264803
event_2684,-284.1830802659815
event_2685,-297.6497469326481
event_2686,-170.44974693264808
event_2687,-260.71641359931476
event_2688,-270.3164135993148
event_2689,-247.6497469326481
event_2690,-327.1164135993147
event_2691,-232.84974693264815
event_2692,-262.44974693264805
event_2693,-371.64974693264816
event_2694,-209.11641359931477
event_2695,-396.18308026598146
event_2696,-182.58308026598147
event_2697,-254.7164135993148
event_2698,-157.3830802659815
event_2699,-275.7830802659815
event_2700,-220.04974693264813
event_2701,-250.98308026598147
event_2702,-251.51641359931472
event_2703,-250.18308026598146
event_2704,-133.38308026598148
event_2705,-227.38308026598148
event_2706,-319.9164135993148
event_2707,-154.8497469326481
event_2708,-284.98308026598147
event_2709,-328.1830802659814
event_2710,-362.3164135993147
event_2711,-178.1830802659814
event_2712,-229.38308026598148
event_2713,-344.8497469326481
event_2714,-146.98308026598147
event_2715,-229.38308026598148
event_2716,-155.3830802659815
event_2717,-272.1830802659815
event_2718,-380.5830802659814
event_2719,-216.71641359931482
event_2720,-219.91641359931478
event_2721,-276.3164135993148
event_2722,-356.18308026598146
event_2723,-324.0497469326481
event_2724,-304.98308026598147
event_2725,-286.44974693264805
event_2726,-161.5164135993148
event_2727,-296.9830802659815
event_2728,-242.71641359931476
event_2729,-226.84974693264817
event_2730,-221.24974693264815
event_2731,-275.5164135993148
event_2732,-247.91641359931472
event_2733,-197.78308026598148
event_2734,-240.5830802659815
event_2735,-229.64974693264816
event_2736,-324.9830802659814
event_2737,-327.38308026598133
event_2738,-245.78308026598148
event_2739,-285.91641359931475
event_2740,-275.51641359931483
event_2741,-294.7164135993149
event_2742,-165.24974693264812
event_2743,-192.98308026598147
event_2744,-136.71641359931482
event_2745,-257.2497469326481
event_2746,-260.58308026598144
event_2747,-232.5830802659814
event_2748,-292.98308026598136
event_2749,-208.98308026598144
event_2750,-267.6497469326481
event_2751,-152.0497469326481
event_2752,-173.9164135993148
event_2753,-181.24974693264815
event_2754,-142.58308026598147
event_2755,-184.31641359931479
event_2756,-173.51641359931477
event_2757,-342.1830802659814
event_2758,-159.11641359931482
event_2759,-398.4497469326482
event_2760,-341.1164135993148
event_2761,-283.5164135993148
event_2762,-192.84974693264815
event_2763,-266.31641359931484
event_2764,-216.9830802659815
event_2765,-286.8497469326481
event_2766,-328.98308026598136
event_2767,-148.3164135993148
event_2768,-275.5164135993148
event_2769,-252.98308026598144
event_2770,-245.78308026598143
event_2771,-232.31641359931479
event_2772,-303.6497469326481
event_2773,-228.3164135993148
event_2774,-151.64974693264813
event_2775,-276.8497469326482
event_2776,-143.9164135993148
event_2777,-247.7830802659815
event_2778,-250.18308026598143
event_2779,-314.3164135993147
event_2780,-259.5164135993148
event_2781,-295.64974693264816
event_2782,-197.2497469326481
event_2783,-234.71641359931482
event_2784,-159.38308026598148
event_2785,-265.2497469326481
event_2786,-171.1164135993148
event_2787,-347.1164135993148
event_2788,-254.71641359931476
event_2789,-323.5164135993147
event_2790,-236.4497469326481
event_2791,-209.9164135993148
event_2792,-210.71641359931482
event_2793,-332.3164135993148
event_2794,-257.5164135993148
event_2795,-256.8497469326481
event_2796,-201.9164135993148
event_2797,-197.2497469326481
event_2798,-234.71641359931485
event_2799,-219.38308026598145
event_2800,-216.58308026598147
event_2801,-197.78308026598145
event_2802,-151.38308026598148
event_2803,-158.4497469326481
event_2804,-300.1830802659814
event_2805,-178.58308026598147
event_2806,-215.51641359931477
event_2807,-234.04974693264816
event_2808,-350.3164135993147
event_2809,-285.1164135993148
event_2810,-251.91641359931475
event_2811,-322.4497469326481
event_2812,-244.9830802659814
event_2813,-178.04974693264813
event_2814,-163.9164135993148
event_2815,-252.84974693264812
event_2816,-284.5830802659814
event_2817,-261.6497469326481
event_2818,-178.31641359931484
event_2819,-180.4497469326481
event_2820,-311.6497469326481
event_2821,-148.98308026598147
event_2822,-336.3164135993148
event_2823,-328.84974693264803
event_2824,-268.44974693264817
event_2825,-315.64974693264804
event_2826,-181.11641359931477
event_2827,-270.04974693264813
event_2828,-298.1830802659815
event_2829,-205.78308026598148
event_2830,-202.58308026598147
event_2831,-266.98308026598147
event_2832,-281.24974693264807
event_2833,-334.9830802659814
event_2834,-267.1164135993148
event_2835,-259.64974693264816
event_2836,-288.7164135993148
event_2837,-233.78308026598145
event_2838,-165.38308026598148
event_2839,-237.9164135993148
event_2840,-279.5164135993148
event_2841,-213.51641359931483
event_2842,-282.04974693264813
event_2843,-177.9164135993148
event_2844,-145.51641359931477
event_2845,-251.24974693264812
event_2846,-189.24974693264812
event_2847,-246.44974693264814
event_2848,-172.84974693264812
event_2849,-198.4497469326481
event_2850,-164.4497469326481
event_2851,-149.64974693264813
event_2852,-298.7164135993148
event_2853,-229.38308026598145
event_2854,-168.0497469326481
event_2855,-231.24974693264818
event_2856,-192.71641359931482
event_2857,-271.5164135993148
event_2858,-296.3164135993148
event_2859,-273.1164135993148
event_2860,-291.5164135993148
event_2861,-192.18308026598146
event_2862,-145.24974693264812
event_2863,-314.98308026598147
event_2864,-228.18308026598143
event_2865,-277.5164135993148
event_2866,-185.1164135993148
event_2867,-151.9164135993148
event_2868,-233.3830802659815
event_2869,-186.84974693264815
event_2870,-241.78308026598148
event_2871,-237.24974693264815
event_2872,-185.11641359931477
event_2873,-208.58308026598147
event_2874,-185.9164135993148
event_2875,-338.8497469326481
event_2876,-184.31641359931479
event_2877,-223.38308026598145
event_2878,-254.1830802659815
event_2879,-312.44974693264817
event_2880,-167.5164135993148
event_2881,-261.7830802659814
event_2882,-247.2497469326481
event_2883,-255.38308026598145
event_2884,-245.78308026598145
event_2885,-373.11641359931474
event_2886,-256.44974693264805
event_2887,-428.44974693264805
event_2888,-275.1164135993147
event_2889,-204.84974693264812
event_2890,-164.84974693264815
event_2891,-151.9164135993148
event_2892,-317.64974693264804
event_2893,-288.3164135993148
event_2894,-162.84974693264817
event_2895,-150.84974693264815
event_2896,-242.31641359931479
event_2897,-251.64974693264807
event_2898,-139.64974693264813
event_2899,-198.31641359931484
event_2900,-262.7164135993148
event_2901,-227.78308026598148
event_2902,-209.64974693264813
event_2903,-283.6497469326481
event_2904,-139.24974693264812
event_2905,-183.64974693264813
event_2906,-223.91641359931478
event_2907,-169.24974693264815
event_2908,-284.3164135993147
event_2909,-224.44974693264817
event_2910,-251.9164135993148
event_2911,-342.31641359931484
event_2912,-252.84974693264815
event_2913,-284.44974693264805
event_2914,-389.1164135993148
event_2915,-221.38308026598145
event_2916,-207.78308026598145
event_2917,-274.3164135993148
event_2918,-220.04974693264816
event_2919,-227.11641359931482
event_2920,-280.4497469326481
event_2921,-245.51641359931483
event_2922,-339.11641359931485
event_2923,-256.3164135993148
event_2924,-162.9830802659815
event_2925,-279.7830802659815
event_2926,-193.78308026598148
event_2927,-258.44974693264817
event_2928,-259.1164135993148
event_2929,-206.18308026598146
event_2930,-270.7164135993148
event_2931,-288.71641359931476
event_2932,-247.24974693264815
event_2933,-260.04974693264813
event_2934,-255.9164135993148
event_2935,-157.9164135993148
event_2936,-193.24974693264818
event_2937,-182.84974693264812
event_2938,-410.1830802659814
event_2939,-254.31641359931479
event_2940,-195.64974693264818
event_2941,-254.98308026598147
event_2942,-267.51641359931483
event_2943,-182.9830802659815
event_2944,-281.6497469326481
event_2945,-250.5830802659815
event_2946,-254.31641359931476
event_2947,-281.5164135993148
event_2948,-170.1830802659815
event_2949,-244.3164135993148
event_2950,-262.0497469326481
event_2951,-388.4497469326481
event_2952,-226.84974693264815
event_2953,-243.3830802659815
event_2954,-175.78308026598148
event_2955,-325.91641359931475
event_2956,-219.24974693264815
event_2957,-144.18308026598146
event_2958,-174.9830802659815
event_2959,-365.7830802659815
event_2960,-164.3164135993148
event_2961,-377.5164135993148
event_2962,-263.6497469326481
event_2963,-197.38308026598148
event_2964,-348.18308026598146
event_2965,-322.7164135993148
event_2966,-230.98308026598147
event_2967,-323.7830802659814
event_2968,-176.9830802659814
event_2969,-204.1830802659815
event_2970,-348.84974693264815
event_2971,-297.91641359931475
event_2972,-241.9164135993148
event_2973,-174.18308026598143
event_2974,-283.11641359931485
event_2975,-222.3164135993148
event_2976,-322.3164135993148
event_2977,-250.4497469326481
event_2978,-160.4497469326481
event_2979,-201.24974693264815
event_2980,-288.4497469326481
event_2981,-158.04974693264816
event_2982,-286.98308026598147
event_2983,-262.0497469326481
event_2984,-284.9830802659814
event_2985,-335.6497469326481
event_2986,-248.7164135993148
event_2987,-296.0497469326482
event_2988,-348.0497469326481
event_2989,-185.91641359931484
event_2990,-183.78308026598145
event_2991,-152.58308026598147
event_2992,-314.1830802659814
event_2993,-252.98308026598147
event_2994,-246.04974693264813
event_2995,-287.91641359931475
event_2996,-302.7164135993148
event_2997,-326.8497469326481
event_2998,-181.64974693264813
event_2999,-236.7164135993148
event_3000,-299.6497469326481
event_3001,-312.71641359931476
event_3002,-299.7830802659814
event_3003,-246.18308026598143
event_3004,-314.18308026598146
event_3005,-142.3164135993148
event_3006,-292.84974693264815
event_3007,-308.98308026598147
event_3008,-262.5830802659815
event_3009,-163.51641359931483
event_3010,-404.7164135993148
event_3011,-225.38308026598148
event_3012,-186.98308026598144
event_3013,-247.91641359931478
event_3014,-294.44974693264817
event_3015,-339.1164135993148
event_3016,-284.58308026598144
event_3017,-176.04974693264813
event_3018,-241.3830802659814
event_3019,-250.8497469326481
event_3020,-428.58308026598144
event_3021,-282.4497469326481
event_3022,-186.18308026598146
event_3023,-338.3164135993148
event_3024,-257.24974693264807
event_3025,-173.51641359931483
event_3026,-208.84974693264815
event_3027,-343.5164135993147
event_3028,-341.5164135993147
event_3029,-375.5164135993148
event_3030,-398.7164135993149
event_3031,-184.44974693264814
event_3032,-239.1164135993148
event_3033,-230.04974693264813
event_3034,-289.38308026598145
event_3035,-191.5164135993148
event_3036,-176.98308026598147
event_3037,-224.04974693264813
event_3038,-327.7830802659814
event_3039,-346.4497469326481
event_3040,-202.71641359931482
event_3041,-233.64974693264807
event_3042,-172.44974693264814
event_3043,-308.3164135993148
event_3044,-322.0497469326481
event_3045,-321.64974693264804
event_3046,-190.04974693264816
event_3047,-337.24974693264807
event_3048,-268.18308026598146
event_3049,-312.7164135993147
event_3050,-345.5164135993147
event_3051,-220.4497469326481
event_3052,-357.2497469326481
event_3053,-268.3164135993148
event_3054,-290.9830802659814
event_3055,-282.3164135993148
event_3056,-189.78308026598148
event_3057,-261.91641359931475
event_3058,-158.4497469326481
event_3059,-267.38308026598145
event_3060,-322.04974693264813
event_3061,-160.44974693264817
event_3062,-299.6497469326481
event_3063,-221.5164135993148
event_3064,-269.64974693264816
event_3065,-272.3164135993148
event_3066,-207.9164135993148
event_3067,-220.31641359931476
event_3068,-200.71641359931485
event_3069,-286.9830802659814
event_3070,-247.38308026598145
