,0
event_11386,-181.38308026598148
event_11387,-269.5164135993148
event_11388,-252.7164135993148
event_11389,-301.9164135993148
event_11390,-293.11641359931485
event_11391,-363.51641359931483
event_11392,-341.7830802659814
event_11393,-258.04974693264813
event_11394,-256.8497469326481
event_11395,-255.24974693264812
event_11396,-362.98308026598136
event_11397,-146.18308026598146
event_11398,-202.9830802659815
event_11399,-316.44974693264805
event_11400,-278.71641359931476
event_11401,-265.78308026598137
event_11402,-396.5830802659815
event_11403,-279.91641359931475
event_11404,-269.1164135993148
event_11405,-202.58308026598147
event_11406,-346.84974693264815
event_11407,-328.0497469326481
event_11408,-266.7164135993148
event_11409,-205.78308026598145
event_11410,-265.64974693264804
event_11411,-199.78308026598148
event_11412,-414.98308026598147
event_11413,-287.7830802659815
event_11414,-309.1164135993148
event_11415,-265.5164135993148
event_11416,-206.71641359931476
event_11417,-156.3164135993148
event_11418,-156.0497469326481
event_11419,-236.1830802659815
event_11420,-215.51641359931477
event_11421,-273.38308026598145
event_11422,-286.8497469326482
event_11423,-284.44974693264817
event_11424,-255.51641359931483
event_11425,-190.98308026598147
event_11426,-238.84974693264812
event_11427,-266.9830802659814
event_11428,-165.51641359931483
event_11429,-178.04974693264816
event_11430,-285.3830802659815
event_11431,-405.91641359931475
event_11432,-191.38308026598145
event_11433,-262.58308026598144
event_11434,-331.649746932648
event_11435,-258.71641359931476
event_11436,-234.58308026598147
event_11437,-206.1830802659815
event_11438,-178.1830802659815
event_11439,-251.38308026598145
event_11440,-255.24974693264815
event_11441,-243.78308026598145
event_11442,-235.38308026598145
event_11443,-218.98308026598147
event_11444,-267.3830802659814
event_11445,-270.0497469326481
event_11446,-211.9164135993148
event_11447,-288.3164135993149
event_11448,-277.6497469326481
event_11449,-297.7830802659814
event_11450,-340.04974693264813
event_11451,-207.51641359931483
event_11452,-219.9164135993148
event_11453,-295.5164135993148
event_11454,-149.51641359931483
event_11455,-356.71641359931476
event_11456,-254.58308026598147
event_11457,-159.91641359931484
event_11458,-374.18308026598135
event_11459,-197.38308026598142
event_11460,-276.84974693264815
event_11461,-291.7830802659814
event_11462,-309.7830802659815
event_11463,-212.7164135993148
event_11464,-188.04974693264813
event_11465,-253.64974693264816
event_11466,-274.84974693264815
event_11467,-185.9164135993148
event_11468,-282.1830802659814
event_11469,-198.84974693264817
event_11470,-322.18308026598146
event_11471,-171.9164135993148
event_11472,-263.91641359931475
event_11473,-225.24974693264812
event_11474,-247.91641359931478
event_11475,-180.84974693264815
event_11476,-217.5164135993148
event_11477,-226.04974693264816
event_11478,-206.31641359931479
event_11479,-258.84974693264815
event_11480,-228.84974693264815
event_11481,-255.51641359931483
event_11482,-198.44974693264814
event_11483,-187.1164135993148
event_11484,-242.98308026598147
event_11485,-328.98308026598147
event_11486,-264.58308026598144
event_11487,-255.51641359931477
event_11488,-202.9830802659815
event_11489,-266.4497469326481
event_11490,-195.9164135993148
event_11491,-238.7164135993148
event_11492,-155.78308026598148
event_11493,-303.64974693264816
event_11494,-347.91641359931475
event_11495,-310.4497469326481
event_11496,-215.6497469326481
event_11497,-184.7164135993148
event_11498,-337.7830802659814
event_11499,-272.1830802659815
event_11500,-189.38308026598145
event_11501,-404.84974693264815
event_11502,-252.5830802659815
event_11503,-193.3830802659815
event_11504,-300.0497469326481
event_11505,-364.04974693264813
event_11506,-248.31641359931479
event_11507,-229.24974693264812
event_11508,-276.1830802659815
event_11509,-340.5830802659815
event_11510,-225.5164135993148
event_11511,-286.1830802659814
event_11512,-347.91641359931475
event_11513,-238.18308026598146
event_11514,-182.58308026598147
event_11515,-154.7164135993148
event_11516,-219.3830802659815
event_11517,-241.1164135993148
event_11518,-241.6497469326481
event_11519,-210.7164135993148
event_11520,-187.11641359931482
event_11521,-240.18308026598146
event_11522,-280.3164135993147
event_11523,-217.91641359931484
event_11524,-278.98308026598147
event_11525,-199.64974693264816
event_11526,-162.84974693264815
event_11527,-274.44974693264817
event_11528,-214.84974693264812
event_11529,-296.18308026598146
event_11530,-157.78308026598148
event_11531,-288.98308026598147
event_11532,-270.3164135993148
event_11533,-162.98308026598147
event_11534,-294.5830802659814
event_11535,-204.84974693264815
event_11536,-163.91641359931478
event_11537,-231.24974693264812
event_11538,-236.5830802659814
event_11539,-316.3164135993147
event_11540,-333.5164135993147
event_11541,-217.1164135993148
event_11542,-204.84974693264812
event_11543,-330.3164135993148
event_11544,-326.1830802659815
event_11545,-269.5164135993148
event_11546,-276.04974693264813
event_11547,-149.78308026598145
event_11548,-162.8497469326482
event_11549,-237.11641359931482
event_11550,-301.11641359931474
event_11551,-271.9164135993148
event_11552,-144.18308026598146
event_11553,-162.18308026598146
event_11554,-251.24974693264812
event_11555,-295.2497469326482
event_11556,-216.18308026598146
event_11557,-301.38308026598145
event_11558,-327.5164135993148
event_11559,-298.04974693264813
event_11560,-329.7830802659814
event_11561,-217.6497469326481
event_11562,-249.64974693264818
event_11563,-199.2497469326481
event_11564,-287.1164135993148
event_11565,-244.18308026598143
event_11566,-171.5164135993148
event_11567,-264.4497469326481
event_11568,-288.1830802659814
event_11569,-138.4497469326481
event_11570,-252.31641359931479
event_11571,-219.2497469326481
event_11572,-262.98308026598147
event_11573,-215.64974693264816
event_11574,-140.84974693264812
event_11575,-231.51641359931477
event_11576,-189.11641359931482
event_11577,-272.44974693264817
event_11578,-197.78308026598148
event_11579,-284.7164135993148
event_11580,-273.3830802659814
event_11581,-202.1830802659815
event_11582,-220.18308026598152
event_11583,-247.38308026598153
event_11584,-228.44974693264814
event_11585,-286.3164135993148
event_11586,-227.64974693264818
event_11587,-257.2497469326481
event_11588,-276.3164135993147
event_11589,-297.24974693264807
event_11590,-269.9164135993148
event_11591,-266.04974693264813
event_11592,-197.78308026598145
event_11593,-308.58308026598144
event_11594,-252.18308026598143
event_11595,-199.1164135993148
event_11596,-338.3164135993147
event_11597,-167.38308026598148
event_11598,-255.24974693264815
event_11599,-163.51641359931477
event_11600,-332.84974693264815
event_11601,-240.31641359931479
event_11602,-265.24974693264807
event_11603,-268.1830802659814
event_11604,-204.58308026598147
event_11605,-233.24974693264812
event_11606,-201.9164135993148
event_11607,-288.4497469326481
event_11608,-295.2497469326482
event_11609,-283.91641359931475
event_11610,-306.7164135993149
event_11611,-215.11641359931477
event_11612,-269.6497469326481
event_11613,-287.2497469326481
event_11614,-256.44974693264817
event_11615,-212.84974693264815
event_11616,-314.1830802659814
event_11617,-269.11641359931474
event_11618,-338.0497469326482
event_11619,-238.84974693264815
event_11620,-164.31641359931479
event_11621,-369.5164135993148
event_11622,-245.91641359931478
event_11623,-150.04974693264813
event_11624,-156.04974693264813
event_11625,-240.04974693264813
event_11626,-163.38308026598148
event_11627,-226.58308026598144
event_11628,-358.9830802659814
event_11629,-197.3830802659815
event_11630,-246.71641359931482
event_11631,-173.64974693264816
event_11632,-286.04974693264813
event_11633,-339.3830802659814
event_11634,-166.58308026598144
event_11635,-254.4497469326481
event_11636,-141.1164135993148
event_11637,-244.31641359931479
event_11638,-168.1830802659815
event_11639,-196.04974693264813
event_11640,-228.44974693264814
event_11641,-224.9830802659814
event_11642,-205.24974693264812
event_11643,-248.7164135993148
event_11644,-231.6497469326481
event_11645,-170.71641359931482
event_11646,-171.24974693264815
event_11647,-342.44974693264805
event_11648,-181.78308026598148
event_11649,-165.7830802659815
event_11650,-324.9830802659814
event_11651,-284.4497469326481
event_11652,-249.64974693264813
event_11653,-227.64974693264818
event_11654,-253.24974693264812
event_11655,-260.98308026598147
event_11656,-251.38308026598145
event_11657,-362.04974693264813
event_11658,-268.04974693264813
event_11659,-206.4497469326481
event_11660,-182.84974693264812
event_11661,-237.38308026598148
event_11662,-223.24974693264812
event_11663,-263.5164135993148
event_11664,-243.51641359931477
event_11665,-270.5830802659814
event_11666,-156.31641359931476
event_11667,-222.98308026598144
event_11668,-270.84974693264815
event_11669,-211.38308026598142
event_11670,-303.7830802659815
event_11671,-231.91641359931478
event_11672,-271.2497469326482
event_11673,-248.7164135993148
event_11674,-191.51641359931483
event_11675,-170.4497469326481
event_11676,-297.2497469326481
event_11677,-349.38308026598145
event_11678,-151.91641359931484
event_11679,-258.1830802659814
event_11680,-250.18308026598146
event_11681,-300.3164135993148
event_11682,-295.5164135993147
event_11683,-196.04974693264813
event_11684,-196.98308026598144
event_11685,-326.4497469326481
event_11686,-257.9164135993148
event_11687,-188.44974693264817
event_11688,-343.7830802659814
event_11689,-299.11641359931474
event_11690,-258.98308026598147
event_11691,-272.18308026598146
event_11692,-355.6497469326481
event_11693,-214.58308026598147
event_11694,-325.11641359931474
event_11695,-279.7830802659814
event_11696,-246.98308026598147
event_11697,-228.71641359931482
event_11698,-252.7164135993148
event_11699,-340.18308026598146
event_11700,-141.5164135993148
event_11701,-279.7830802659815
event_11702,-221.7830802659815
event_11703,-290.58308026598144
event_11704,-328.7164135993148
event_11705,-227.5164135993148
event_11706,-272.5830802659815
event_11707,-414.3164135993147
event_11708,-213.24974693264812
event_11709,-334.58308026598144
event_11710,-199.51641359931483
event_11711,-165.24974693264812
event_11712,-188.4497469326481
event_11713,-320.9830802659814
event_11714,-358.71641359931476
event_11715,-186.84974693264817
event_11716,-293.9164135993148
event_11717,-334.44974693264805
event_11718,-274.5830802659815
event_11719,-157.78308026598145
event_11720,-181.78308026598145
event_11721,-159.6497469326481
event_11722,-269.51641359931483
event_11723,-335.6497469326481
event_11724,-258.58308026598144
event_11725,-331.3830802659814
event_11726,-283.1164135993148
event_11727,-267.24974693264807
event_11728,-178.98308026598147
event_11729,-273.11641359931474
event_11730,-292.71641359931476
event_11731,-165.51641359931477
event_11732,-190.58308026598147
event_11733,-289.91641359931475
event_11734,-269.7830802659815
event_11735,-385.91641359931475
event_11736,-176.18308026598146
event_11737,-196.5830802659815
event_11738,-308.0497469326481
event_11739,-300.98308026598147
event_11740,-191.7830802659815
event_11741,-324.71641359931476
event_11742,-330.58308026598144
event_11743,-377.6497469326481
event_11744,-196.18308026598146
event_11745,-140.71641359931482
event_11746,-213.5164135993148
event_11747,-160.58308026598147
event_11748,-296.4497469326481
event_11749,-212.71641359931482
event_11750,-325.91641359931475
event_11751,-242.3164135993148
event_11752,-275.9164135993148
event_11753,-330.18308026598146
event_11754,-298.8497469326482
event_11755,-181.5164135993148
event_11756,-350.4497469326481
event_11757,-347.5164135993148
event_11758,-321.5164135993148
event_11759,-358.58308026598144
event_11760,-255.64974693264816
event_11761,-269.91641359931475
event_11762,-199.51641359931486
event_11763,-274.5830802659815
event_11764,-207.24974693264815
event_11765,-342.84974693264815
event_11766,-258.58308026598144
event_11767,-250.7164135993148
event_11768,-192.5830802659815
event_11769,-216.7164135993148
event_11770,-345.64974693264804
event_11771,-188.44974693264817
event_11772,-223.64974693264816
event_11773,-313.91641359931475
event_11774,-272.5830802659815
event_11775,-409.3830802659814
event_11776,-191.64974693264813
event_11777,-281.5164135993148
event_11778,-313.38308026598145
event_11779,-376.18308026598135
event_11780,-282.58308026598144
event_11781,-327.7830802659815
event_11782,-298.18308026598146
event_11783,-274.4497469326481
event_11784,-294.7164135993147
event_11785,-248.4497469326481
event_11786,-257.11641359931474
event_11787,-295.9164135993148
event_11788,-302.58308026598144
event_11789,-342.7164135993148
event_11790,-232.84974693264812
event_11791,-217.78308026598145
event_11792,-256.3164135993148
event_11793,-174.5830802659815
event_11794,-141.9164135993148
event_11795,-244.7164135993148
event_11796,-220.1830802659815
event_11797,-185.1164135993148
event_11798,-391.2497469326482
event_11799,-288.0497469326481
event_11800,-260.44974693264817
event_11801,-218.84974693264815
event_11802,-288.4497469326481
event_11803,-193.64974693264816
event_11804,-338.8497469326481
event_11805,-229.38308026598148
event_11806,-203.64974693264818
event_11807,-183.78308026598148
event_11808,-219.64974693264813
event_11809,-177.38308026598148
event_11810,-144.18308026598146
event_11811,-166.31641359931484
event_11812,-339.7830802659815
event_11813,-210.18308026598146
event_11814,-205.6497469326481
event_11815,-129.24974693264812
event_11816,-133.9164135993148
event_11817,-318.98308026598136
event_11818,-302.44974693264805
event_11819,-325.9164135993147
event_11820,-266.18308026598146
event_11821,-154.98308026598147
event_11822,-260.3164135993147
event_11823,-253.38308026598148
event_11824,-159.11641359931482
event_11825,-207.78308026598145
event_11826,-169.9164135993148
event_11827,-262.18308026598146
event_11828,-213.91641359931478
event_11829,-302.7164135993148
event_11830,-278.0497469326481
event_11831,-169.38308026598148
event_11832,-154.18308026598146
event_11833,-201.3830802659815
event_11834,-370.4497469326481
event_11835,-157.38308026598148
event_11836,-153.1164135993148
event_11837,-282.98308026598147
event_11838,-268.5830802659815
event_11839,-304.7164135993147
event_11840,-174.1830802659815
event_11841,-332.84974693264815
event_11842,-163.38308026598148
event_11843,-373.91641359931475
event_11844,-283.1164135993148
event_11845,-307.9164135993148
event_11846,-308.5830802659814
event_11847,-169.78308026598145
event_11848,-254.7164135993148
event_11849,-289.5164135993148
event_11850,-147.64974693264813
event_11851,-246.5830802659815
event_11852,-152.5830802659815
event_11853,-260.44974693264817
event_11854,-335.7830802659815
event_11855,-265.9164135993148
event_11856,-276.9830802659814
event_11857,-237.64974693264813
event_11858,-282.8497469326481
event_11859,-247.24974693264812
event_11860,-261.7830802659815
event_11861,-385.91641359931475
event_11862,-229.9164135993148
event_11863,-262.3164135993148
event_11864,-245.78308026598145
event_11865,-244.18308026598152
event_11866,-156.44974693264814
event_11867,-263.64974693264816
event_11868,-286.5830802659814
event_11869,-230.58308026598147
event_11870,-140.71641359931476
event_11871,-274.8497469326481
event_11872,-252.18308026598146
event_11873,-274.3164135993148
event_11874,-271.5164135993148
event_11875,-300.0497469326481
event_11876,-275.24974693264807
event_11877,-321.91641359931475
event_11878,-281.64974693264816
event_11879,-180.44974693264814
event_11880,-230.7164135993148
event_11881,-246.18308026598143
event_11882,-138.71641359931482
event_11883,-178.04974693264813
event_11884,-249.9164135993148
event_11885,-212.4497469326481
event_11886,-156.84974693264815
event_11887,-272.71641359931476
event_11888,-277.7830802659814
event_11889,-274.84974693264815
event_11890,-266.71641359931476
event_11891,-292.7164135993147
event_11892,-274.71641359931476
event_11893,-154.04974693264816
event_11894,-154.18308026598152
event_11895,-170.44974693264814
event_11896,-302.4497469326481
event_11897,-228.84974693264812
event_11898,-190.98308026598147
event_11899,-403.1164135993148
event_11900,-277.9164135993148
event_11901,-148.7164135993148
event_11902,-248.71641359931482
event_11903,-372.4497469326481
event_11904,-327.3830802659814
event_11905,-160.1830802659815
event_11906,-281.3830802659814
event_11907,-280.84974693264815
event_11908,-300.1830802659814
event_11909,-245.78308026598145
event_11910,-282.9830802659814
event_11911,-273.9164135993148
event_11912,-299.38308026598145
event_11913,-150.58308026598147
event_11914,-229.51641359931483
event_11915,-231.11641359931482
event_11916,-283.5164135993147
event_11917,-164.1830802659815
event_11918,-332.4497469326481
event_11919,-262.71641359931476
event_11920,-212.44974693264814
event_11921,-350.5830802659815
event_11922,-213.51641359931483
event_11923,-251.78308026598143
event_11924,-248.5830802659815
event_11925,-290.58308026598144
event_11926,-141.24974693264812
event_11927,-329.6497469326481
event_11928,-172.98308026598147
event_11929,-152.98308026598147
event_11930,-264.9830802659814
event_11931,-171.78308026598145
event_11932,-240.4497469326482
event_11933,-216.98308026598147
event_11934,-213.24974693264818
event_11935,-286.98308026598147
event_11936,-252.0497469326482
event_11937,-187.24974693264812
event_11938,-323.78308026598137
event_11939,-291.2497469326481
event_11940,-231.3830802659815
event_11941,-322.0497469326481
event_11942,-263.64974693264816
event_11943,-184.1830802659815
event_11944,-145.38308026598148
event_11945,-136.84974693264815
event_11946,-250.0497469326481
event_11947,-229.51641359931477
event_11948,-304.71641359931476
event_11949,-227.64974693264813
event_11950,-206.71641359931476
event_11951,-186.5830802659814
event_11952,-252.7164135993148
event_11953,-294.0497469326481
event_11954,-257.38308026598145
event_11955,-183.5164135993148
event_11956,-303.51641359931483
event_11957,-226.84974693264815
event_11958,-289.1164135993148
event_11959,-306.71641359931476
event_11960,-244.58308026598147
event_11961,-296.71641359931476
event_11962,-281.24974693264807
event_11963,-257.1164135993148
event_11964,-188.98308026598147
event_11965,-153.9164135993148
event_11966,-165.11641359931482
event_11967,-332.58308026598144
event_11968,-410.71641359931476
event_11969,-234.58308026598144
event_11970,-263.11641359931474
event_11971,-211.11641359931477
event_11972,-339.38308026598145
event_11973,-356.1830802659815
event_11974,-268.3164135993148
event_11975,-320.18308026598146
event_11976,-345.24974693264807
event_11977,-223.91641359931478
event_11978,-236.4497469326481
event_11979,-247.6497469326481
event_11980,-157.9164135993148
event_11981,-312.0497469326481
event_11982,-137.1164135993148
event_11983,-186.04974693264813
event_11984,-226.98308026598147
event_11985,-173.24974693264812
event_11986,-328.04974693264813
event_11987,-239.64974693264816
event_11988,-298.7164135993148
event_11989,-201.38308026598148
event_11990,-193.5164135993148
event_11991,-224.31641359931479
event_11992,-230.18308026598143
event_11993,-337.38308026598145
event_11994,-331.91641359931475
event_11995,-245.24974693264812
event_11996,-322.9830802659814
event_11997,-223.91641359931478
event_11998,-160.7164135993148
event_11999,-294.44974693264817
event_12000,-263.91641359931475
event_12001,-281.1164135993147
event_12002,-221.24974693264812
event_12003,-327.64974693264816
event_12004,-353.6497469326481
event_12005,-303.6497469326481
event_12006,-316.4497469326481
event_12007,-259.7830802659815
event_12008,-269.2497469326482
event_12009,-252.98308026598144
event_12010,-299.9164135993148
event_12011,-288.18308026598146
event_12012,-247.51641359931475
event_12013,-242.84974693264815
event_12014,-301.91641359931475
event_12015,-421.5164135993147
event_12016,-200.1830802659815
event_12017,-298.8497469326481
event_12018,-174.3164135993148
event_12019,-240.84974693264812
event_12020,-232.1830802659815
event_12021,-152.71641359931482
event_12022,-302.5830802659814
event_12023,-284.3164135993148
event_12024,-245.78308026598145
event_12025,-210.9830802659815
event_12026,-321.64974693264816
event_12027,-165.38308026598142
event_12028,-227.5164135993148
event_12029,-227.91641359931484
event_12030,-142.44974693264814
event_12031,-280.3164135993148
event_12032,-146.58308026598147
event_12033,-404.04974693264813
event_12034,-216.84974693264812
event_12035,-329.7830802659815
event_12036,-286.3164135993148
event_12037,-271.6497469326481
event_12038,-248.18308026598143
event_12039,-269.38308026598145
event_12040,-290.0497469326481
event_12041,-323.5164135993148
event_12042,-364.0497469326481
event_12043,-319.2497469326481
event_12044,-153.78308026598148
event_12045,-183.91641359931478
event_12046,-247.51641359931477
event_12047,-293.7830802659815
event_12048,-143.64974693264813
event_12049,-351.91641359931475
event_12050,-183.7830802659815
event_12051,-301.9164135993148
event_12052,-193.51641359931483
event_12053,-293.3830802659815
event_12054,-236.44974693264808
event_12055,-238.4497469326481
event_12056,-267.7830802659815
event_12057,-287.2497469326481
event_12058,-244.71641359931482
event_12059,-328.04974693264813
event_12060,-283.7830802659815
event_12061,-347.91641359931475
event_12062,-301.38308026598145
event_12063,-199.64974693264813
event_12064,-232.18308026598143
event_12065,-245.9164135993148
event_12066,-152.4497469326481
event_12067,-263.2497469326481
event_12068,-284.3164135993148
event_12069,-198.0497469326481
event_12070,-209.38308026598145
event_12071,-164.84974693264815
event_12072,-212.44974693264814
event_12073,-252.71641359931476
event_12074,-186.84974693264817
event_12075,-149.51641359931483
event_12076,-251.64974693264807
event_12077,-446.71641359931476
event_12078,-366.3164135993147
event_12079,-328.5830802659814
event_12080,-266.3164135993148
event_12081,-249.2497469326481
event_12082,-248.04974693264813
event_12083,-260.0497469326481
event_12084,-191.78308026598145
event_12085,-224.98308026598147
event_12086,-248.1830802659815
event_12087,-298.5830802659815
event_12088,-228.3164135993148
event_12089,-147.91641359931484
event_12090,-274.58308026598144
event_12091,-259.51641359931483
event_12092,-275.7830802659814
event_12093,-312.0497469326481
event_12094,-324.18308026598146
event_12095,-258.1830802659814
event_12096,-324.3164135993148
event_12097,-227.9164135993148
event_12098,-278.3164135993147
event_12099,-335.11641359931485
event_12100,-229.11641359931485
event_12101,-318.58308026598144
event_12102,-154.71641359931485
event_12103,-144.84974693264812
event_12104,-274.18308026598146
event_12105,-317.2497469326481
event_12106,-223.7830802659815
event_12107,-231.78308026598145
event_12108,-166.84974693264817
event_12109,-274.58308026598144
event_12110,-219.64974693264816
event_12111,-249.51641359931477
event_12112,-285.51641359931483
event_12113,-214.58308026598147
event_12114,-208.1830802659815
event_12115,-221.38308026598148
event_12116,-211.38308026598145
event_12117,-203.64974693264813
event_12118,-222.31641359931479
event_12119,-190.84974693264815
event_12120,-173.91641359931484
event_12121,-187.78308026598148
event_12122,-205.78308026598145
event_12123,-190.58308026598147
event_12124,-282.84974693264803
event_12125,-150.98308026598147
event_12126,-240.4497469326481
event_12127,-308.4497469326481
event_12128,-167.91641359931478
event_12129,-222.0497469326481
event_12130,-240.98308026598147
event_12131,-175.38308026598145
event_12132,-159.24974693264818
event_12133,-231.3830802659815
event_12134,-264.58308026598144
event_12135,-153.64974693264813
event_12136,-334.5830802659815
event_12137,-262.4497469326481
event_12138,-265.9164135993147
event_12139,-290.58308026598144
event_12140,-179.64974693264818
event_12141,-172.84974693264812
event_12142,-271.6497469326481
event_12143,-177.38308026598145
event_12144,-258.9830802659814
event_12145,-249.38308026598145
event_12146,-302.5830802659814
event_12147,-305.1164135993148
event_12148,-162.18308026598152
event_12149,-243.11641359931482
event_12150,-171.51641359931475
event_12151,-193.78308026598143
event_12152,-255.9164135993148
event_12153,-312.04974693264813
event_12154,-179.9164135993148
event_12155,-207.1164135993148
event_12156,-260.04974693264813
event_12157,-163.38308026598148
event_12158,-230.18308026598152
event_12159,-337.64974693264816
event_12160,-266.1830802659814
event_12161,-261.3830802659815
event_12162,-251.11641359931482
event_12163,-212.5830802659815
event_12164,-316.1830802659814
event_12165,-210.4497469326481
event_12166,-184.5830802659815
event_12167,-234.44974693264808
event_12168,-214.58308026598147
event_12169,-144.31641359931479
event_12170,-380.9830802659814
event_12171,-256.18308026598146
event_12172,-359.6497469326481
event_12173,-272.0497469326482
event_12174,-284.58308026598144
event_12175,-264.71641359931476
event_12176,-341.2497469326481
event_12177,-318.1830802659814
event_12178,-268.5830802659814
event_12179,-222.84974693264812
event_12180,-329.91641359931475
event_12181,-152.18308026598146
event_12182,-297.1164135993148
event_12183,-300.3164135993148
event_12184,-267.6497469326481
event_12185,-160.04974693264813
event_12186,-327.6497469326481
event_12187,-263.7830802659815
event_12188,-329.5164135993147
event_12189,-234.04974693264813
event_12190,-378.58308026598144
event_12191,-284.5830802659815
event_12192,-260.0497469326481
event_12193,-281.38308026598145
event_12194,-211.64974693264813
event_12195,-256.58308026598144
event_12196,-274.98308026598147
event_12197,-286.7164135993149
event_12198,-248.44974693264814
event_12199,-245.11641359931482
event_12200,-254.7164135993148
event_12201,-196.58308026598147
event_12202,-278.71641359931476
event_12203,-342.7164135993147
event_12204,-353.6497469326481
event_12205,-153.3830802659815
event_12206,-272.3164135993148
event_12207,-275.64974693264816
event_12208,-232.04974693264813
event_12209,-298.3164135993148
event_12210,-302.5830802659815
event_12211,-222.98308026598144
event_12212,-160.44974693264814
event_12213,-245.2497469326481
event_12214,-159.78308026598145
event_12215,-225.24974693264815
event_12216,-271.11641359931474
event_12217,-354.44974693264805
event_12218,-233.78308026598145
event_12219,-346.4497469326481
event_12220,-270.84974693264815
event_12221,-327.38308026598145
event_12222,-340.449746932648
event_12223,-316.98308026598147
event_12224,-182.44974693264814
event_12225,-363.64974693264816
event_12226,-156.31641359931476
event_12227,-153.9164135993148
event_12228,-339.1164135993148
event_12229,-181.91641359931478
event_12230,-318.5830802659813
event_12231,-240.4497469326481
event_12232,-229.9164135993148
event_12233,-190.98308026598147
event_12234,-210.44974693264814
event_12235,-330.9830802659814
event_12236,-268.1830802659814
event_12237,-254.18308026598146
event_12238,-198.84974693264815
event_12239,-152.71641359931482
event_12240,-224.31641359931479
event_12241,-271.2497469326482
event_12242,-205.24974693264812
event_12243,-324.8497469326481
event_12244,-220.7164135993148
event_12245,-214.31641359931476
event_12246,-194.0497469326482
event_12247,-147.64974693264813
event_12248,-152.84974693264817
event_12249,-147.5164135993148
event_12250,-238.98308026598144
event_12251,-210.7164135993148
event_12252,-225.38308026598148
event_12253,-166.71641359931476
event_12254,-261.11641359931474
event_12255,-227.38308026598148
event_12256,-138.8497469326481
event_12257,-201.24974693264812
event_12258,-161.64974693264816
event_12259,-184.58308026598147
event_12260,-379.78308026598154
event_12261,-180.98308026598153
event_12262,-162.71641359931482
event_12263,-201.24974693264815
event_12264,-277.2497469326481
event_12265,-227.64974693264813
event_12266,-232.98308026598144
event_12267,-297.78308026598137
event_12268,-280.9830802659815
event_12269,-247.11641359931477
event_12270,-282.58308026598144
event_12271,-351.3830802659815
event_12272,-305.51641359931483
event_12273,-182.31641359931479
event_12274,-264.44974693264817
event_12275,-256.84974693264815
event_12276,-156.3164135993148
event_12277,-174.84974693264815
event_12278,-189.38308026598145
event_12279,-297.64974693264816
event_12280,-211.6497469326481
event_12281,-285.11641359931474
event_12282,-193.38308026598145
event_12283,-281.7830802659814
event_12284,-298.4497469326481
event_12285,-327.11641359931474
event_12286,-333.6497469326481
event_12287,-297.5164135993148
event_12288,-162.31641359931479
event_12289,-324.84974693264803
event_12290,-281.7830802659815
event_12291,-251.11641359931477
event_12292,-162.4497469326481
event_12293,-186.04974693264816
event_12294,-310.3164135993148
event_12295,-256.9830802659814
event_12296,-234.18308026598146
event_12297,-238.58308026598147
event_12298,-206.44974693264814
event_12299,-201.38308026598148
event_12300,-374.18308026598146
event_12301,-301.7830802659814
event_12302,-227.38308026598145
event_12303,-207.1164135993148
event_12304,-277.91641359931475
event_12305,-298.4497469326481
event_12306,-342.9830802659814
event_12307,-207.5164135993148
event_12308,-162.1830802659815
event_12309,-276.44974693264817
event_12310,-186.04974693264816
event_12311,-227.1164135993148
event_12312,-186.71641359931482
event_12313,-146.58308026598147
event_12314,-255.2497469326481
event_12315,-340.44974693264805
event_12316,-387.7830802659814
event_12317,-396.58308026598144
event_12318,-309.5164135993148
event_12319,-234.98308026598147
event_12320,-308.98308026598147
event_12321,-161.5164135993148
event_12322,-236.3164135993148
event_12323,-225.51641359931483
event_12324,-290.7164135993148
event_12325,-338.0497469326481
event_12326,-321.91641359931475
event_12327,-164.4497469326481
event_12328,-225.51641359931486
event_12329,-283.5164135993148
event_12330,-227.38308026598145
event_12331,-167.24974693264818
event_12332,-244.31641359931476
event_12333,-280.71641359931476
event_12334,-279.7830802659815
event_12335,-190.3164135993148
event_12336,-252.98308026598144
event_12337,-241.11641359931477
event_12338,-200.44974693264808
event_12339,-160.3164135993148
event_12340,-272.1830802659815
event_12341,-310.0497469326481
event_12342,-213.5164135993148
event_12343,-219.91641359931484
event_12344,-254.44974693264808
event_12345,-328.8497469326481
event_12346,-206.18308026598146
event_12347,-223.51641359931477
event_12348,-256.44974693264817
event_12349,-399.11641359931474
event_12350,-222.98308026598147
event_12351,-291.9164135993148
event_12352,-154.98308026598153
event_12353,-157.3830802659815
event_12354,-307.7830802659815
event_12355,-273.6497469326481
event_12356,-224.0497469326481
event_12357,-273.9164135993148
event_12358,-232.18308026598143
event_12359,-358.4497469326481
event_12360,-274.04974693264813
event_12361,-306.4497469326481
event_12362,-218.4497469326481
event_12363,-387.11641359931474
event_12364,-249.91641359931478
event_12365,-236.0497469326481
event_12366,-289.3830802659814
event_12367,-193.1164135993148
event_12368,-250.3164135993148
event_12369,-253.1164135993148
event_12370,-157.64974693264816
event_12371,-250.84974693264812
event_12372,-278.04974693264813
event_12373,-251.38308026598148
event_12374,-228.5830802659815
event_12375,-184.71641359931482
event_12376,-196.18308026598146
event_12377,-273.38308026598145
event_12378,-130.71641359931482
event_12379,-274.7164135993148
event_12380,-317.38308026598145
event_12381,-258.0497469326481
event_12382,-247.38308026598148
event_12383,-188.44974693264814
event_12384,-173.5164135993148
