,0
event_2070,-87.91641359931481
event_2071,-134.44974693264814
event_2072,-172.58308026598147
event_2073,-147.5164135993148
event_2074,-190.04974693264813
event_2075,-164.4497469326481
event_2076,-262.84974693264815
event_2077,-307.91641359931475
event_2078,-305.5164135993147
event_2079,-280.58308026598144
event_2080,-163.2497469326481
event_2081,-105.78308026598147
event_2082,-138.31641359931479
event_2083,-252.8497469326481
event_2084,-299.11641359931485
event_2085,-204.04974693264813
event_2086,-75.24974693264815
event_2087,-268.5830802659815
event_2088,-286.4497469326481
event_2089,-104.18308026598147
event_2090,-108.98308026598146
event_2091,-243.51641359931486
event_2092,-97.24974693264812
event_2093,-226.58308026598147
event_2094,-106.98308026598146
event_2095,-282.44974693264805
event_2096,-103.11641359931481
event_2097,-158.44974693264814
event_2098,-201.24974693264812
event_2099,-293.6497469326481
event_2100,-146.3164135993148
event_2101,-278.58308026598144
event_2102,-290.0497469326481
event_2103,-239.11641359931482
event_2104,-135.64974693264816
event_2105,-215.91641359931484
event_2106,-180.98308026598147
event_2107,-379.7830802659814
event_2108,-197.64974693264816
event_2109,-286.8497469326481
event_2110,-420.98308026598136
event_2111,-335.2497469326481
event_2112,-331.51641359931483
event_2113,-273.6497469326482
event_2114,-289.11641359931474
event_2115,-278.44974693264817
event_2116,-258.18308026598146
event_2117,-322.04974693264813
event_2118,-200.98308026598144
event_2119,-272.8497469326481
event_2120,-373.38308026598156
event_2121,-268.7164135993147
event_2122,-255.78308026598148
event_2123,-200.98308026598147
event_2124,-173.11641359931482
event_2125,-120.58308026598148
event_2126,-275.78308026598154
event_2127,-110.04974693264815
event_2128,-181.11641359931485
event_2129,-344.44974693264805
event_2130,-82.44974693264815
event_2131,-177.1164135993148
event_2132,-203.6497469326481
event_2133,-358.049746932648
event_2134,-362.44974693264805
event_2135,-328.84974693264803
event_2136,-301.64974693264804
event_2137,-334.5830802659814
event_2138,-259.2497469326482
event_2139,-290.8497469326481
event_2140,-402.3164135993148
event_2141,-208.18308026598152
event_2142,-403.5164135993148
event_2143,-238.5830802659814
event_2144,-325.2497469326481
event_2145,-298.5830802659815
event_2146,-220.31641359931479
event_2147,-181.1164135993148
event_2148,-109.78308026598148
event_2149,-115.51641359931477
event_2150,-103.78308026598147
event_2151,-75.24974693264811
event_2152,-368.98308026598147
event_2153,-275.7830802659814
event_2154,-323.64974693264816
event_2155,-114.31641359931479
event_2156,-228.3164135993148
event_2157,-242.84974693264812
event_2158,-212.84974693264817
event_2159,-194.31641359931484
event_2160,-218.9830802659815
event_2161,-184.5830802659815
event_2162,-134.3164135993148
event_2163,-264.8497469326481
event_2164,-201.1164135993148
event_2165,-208.84974693264812
event_2166,-306.9830802659814
event_2167,-280.58308026598144
event_2168,-178.3164135993148
event_2169,-261.1164135993148
event_2170,-287.64974693264816
event_2171,-120.7164135993148
event_2172,-168.44974693264814
event_2173,-295.91641359931475
event_2174,-153.2497469326481
event_2175,-280.8497469326481
event_2176,-246.58308026598147
event_2177,-84.71641359931478
event_2178,-271.6497469326481
event_2179,-264.1830802659814
event_2180,-235.9164135993148
event_2181,-238.44974693264814
event_2182,-230.9830802659814
event_2183,-138.58308026598147
event_2184,-193.91641359931475
event_2185,-173.38308026598145
event_2186,-309.6497469326481
event_2187,-268.98308026598147
event_2188,-104.3164135993148
event_2189,-224.5830802659815
event_2190,-149.38308026598148
event_2191,-141.78308026598145
event_2192,-209.11641359931477
event_2193,-236.18308026598146
event_2194,-339.6497469326481
event_2195,-192.71641359931485
event_2196,-267.7830802659814
event_2197,-209.38308026598153
event_2198,-212.58308026598147
event_2199,-202.18308026598143
event_2200,-153.11641359931482
event_2201,-177.78308026598145
event_2202,-283.51641359931483
event_2203,-279.2497469326481
event_2204,-233.64974693264818
event_2205,-155.5164135993148
event_2206,-100.58308026598147
event_2207,-244.18308026598143
event_2208,-100.84974693264815
event_2209,-187.91641359931484
event_2210,-159.7830802659815
event_2211,-250.44974693264814
event_2212,-85.64974693264814
event_2213,-143.51641359931483
event_2214,-285.9164135993148
event_2215,-449.7830802659815
event_2216,-198.4497469326481
event_2217,-161.51641359931486
event_2218,-255.9164135993148
event_2219,-246.84974693264812
event_2220,-121.91641359931482
event_2221,-120.31641359931479
event_2222,-346.3164135993148
event_2223,-362.84974693264815
event_2224,-96.98308026598147
event_2225,-255.6497469326481
event_2226,-277.5164135993148
event_2227,-264.8497469326481
event_2228,-163.51641359931477
event_2229,-285.9164135993148
event_2230,-120.7164135993148
event_2231,-247.2497469326481
event_2232,-124.3164135993148
event_2233,-231.64974693264813
event_2234,-260.44974693264805
event_2235,-241.64974693264804
event_2236,-298.5830802659814
event_2237,-349.78308026598154
event_2238,-178.9830802659815
event_2239,-88.84974693264813
event_2240,-191.78308026598145
event_2241,-195.64974693264816
event_2242,-263.91641359931486
event_2243,-146.98308026598144
event_2244,-190.31641359931479
event_2245,-261.5164135993147
event_2246,-111.64974693264814
event_2247,-96.58308026598145
event_2248,-406.7164135993147
event_2249,-309.64974693264804
event_2250,-173.38308026598148
event_2251,-178.98308026598144
event_2252,-261.6497469326481
event_2253,-121.91641359931481
event_2254,-83.91641359931481
event_2255,-132.9830802659815
event_2256,-151.3830802659815
event_2257,-224.98308026598144
event_2258,-55.91641359931481
event_2259,-272.58308026598144
event_2260,-124.7164135993148
event_2261,-81.5164135993148
event_2262,-116.18308026598146
event_2263,-249.24974693264815
event_2264,-242.71641359931482
event_2265,-264.7164135993148
event_2266,-290.04974693264813
event_2267,-364.44974693264805
event_2268,-178.71641359931476
event_2269,-146.18308026598143
event_2270,-280.58308026598144
event_2271,-98.31641359931481
event_2272,-227.91641359931478
event_2273,-252.18308026598146
event_2274,-197.78308026598148
event_2275,-278.31641359931484
event_2276,-204.18308026598152
event_2277,-296.5830802659815
event_2278,-250.31641359931479
event_2279,-196.3164135993148
event_2280,-280.04974693264813
event_2281,-291.2497469326481
event_2282,-209.9164135993148
event_2283,-101.5164135993148
event_2284,-123.24974693264814
event_2285,-248.1830802659815
event_2286,-180.44974693264814
event_2287,-220.58308026598147
event_2288,-445.91641359931475
event_2289,-86.84974693264813
event_2290,-183.38308026598148
event_2291,-88.71641359931479
event_2292,-273.38308026598145
event_2293,-283.78308026598154
event_2294,-83.78308026598148
event_2295,-234.9830802659815
event_2296,-110.44974693264815
event_2297,-108.44974693264815
event_2298,-311.11641359931474
event_2299,-173.24974693264815
event_2300,-248.0497469326481
event_2301,-243.78308026598145
event_2302,-271.6497469326481
event_2303,-176.1830802659815
event_2304,-323.51641359931483
event_2305,-315.9164135993148
event_2306,-368.7164135993147
event_2307,-243.2497469326481
event_2308,-85.38308026598146
event_2309,-235.24974693264815
event_2310,-191.11641359931482
event_2311,-290.18308026598135
event_2312,-57.91641359931481
event_2313,-313.7830802659814
event_2314,-111.24974693264815
event_2315,-241.38308026598145
event_2316,-280.4497469326481
event_2317,-356.049746932648
event_2318,-145.64974693264816
event_2319,-286.04974693264813
event_2320,-310.5830802659815
event_2321,-274.7164135993148
event_2322,-295.2497469326482
event_2323,-189.91641359931484
event_2324,-232.71641359931482
event_2325,-293.38308026598145
event_2326,-262.4497469326481
event_2327,-293.64974693264816
event_2328,-310.8497469326481
event_2329,-263.11641359931474
event_2330,-289.7830802659815
event_2331,-102.3164135993148
event_2332,-372.44974693264805
event_2333,-83.38308026598146
event_2334,-78.44974693264813
event_2335,-197.91641359931478
event_2336,-299.1164135993148
event_2337,-75.91641359931481
event_2338,-180.58308026598147
event_2339,-334.5830802659814
event_2340,-343.64974693264804
event_2341,-335.91641359931475
event_2342,-226.5830802659815
event_2343,-108.58308026598147
event_2344,-212.58308026598144
event_2345,-184.04974693264813
event_2346,-126.44974693264813
event_2347,-228.4497469326481
event_2348,-247.38308026598145
event_2349,-336.5830802659815
event_2350,-101.91641359931481
event_2351,-179.11641359931482
event_2352,-208.31641359931484
event_2353,-88.44974693264814
event_2354,-290.98308026598136
event_2355,-268.7164135993147
event_2356,-292.9830802659814
event_2357,-355.3830802659814
event_2358,-146.7164135993148
event_2359,-299.7830802659815
event_2360,-110.44974693264814
event_2361,-332.84974693264815
event_2362,-287.2497469326481
event_2363,-203.5164135993148
event_2364,-365.6497469326481
event_2365,-247.11641359931485
event_2366,-86.04974693264812
event_2367,-307.91641359931475
event_2368,-271.11641359931485
event_2369,-321.11641359931474
event_2370,-233.78308026598148
event_2371,-169.91641359931484
event_2372,-203.11641359931477
event_2373,-202.9830802659815
event_2374,-121.38308026598148
event_2375,-137.78308026598148
event_2376,-307.7830802659814
event_2377,-113.38308026598148
event_2378,-251.9164135993148
event_2379,-78.44974693264814
event_2380,-177.51641359931483
event_2381,-94.44974693264811
event_2382,-196.5830802659815
event_2383,-260.5830802659815
event_2384,-115.91641359931481
event_2385,-337.9164135993147
event_2386,-323.3830802659815
event_2387,-158.1830802659815
event_2388,-229.51641359931477
event_2389,-131.64974693264816
event_2390,-373.5164135993147
event_2391,-355.5164135993147
event_2392,-74.31641359931479
event_2393,-90.04974693264812
event_2394,-353.11641359931474
event_2395,-331.3830802659814
event_2396,-286.84974693264815
event_2397,-133.64974693264816
event_2398,-297.38308026598145
event_2399,-62.44974693264814
event_2400,-269.64974693264816
event_2401,-111.38308026598146
event_2402,-348.04974693264813
event_2403,-219.38308026598145
event_2404,-261.91641359931475
event_2405,-308.71641359931476
event_2406,-147.5164135993148
event_2407,-228.31641359931476
event_2408,-287.6497469326481
event_2409,-291.5164135993148
event_2410,-110.44974693264814
event_2411,-343.7830802659814
event_2412,-246.44974693264817
event_2413,-225.78308026598148
event_2414,-239.78308026598148
event_2415,-238.5830802659815
event_2416,-168.5830802659815
event_2417,-273.9164135993148
event_2418,-247.64974693264813
event_2419,-75.38308026598146
event_2420,-293.6497469326481
event_2421,-142.84974693264815
event_2422,-188.31641359931479
event_2423,-291.5164135993148
event_2424,-321.6497469326481
event_2425,-260.4497469326481
event_2426,-199.3830802659815
event_2427,-226.0497469326481
event_2428,-273.91641359931475
event_2429,-200.7164135993148
event_2430,-250.8497469326481
event_2431,-301.5164135993148
event_2432,-256.5830802659814
event_2433,-200.44974693264817
event_2434,-169.64974693264816
event_2435,-292.58308026598144
event_2436,-190.04974693264813
event_2437,-88.58308026598147
event_2438,-199.6497469326481
event_2439,-279.7830802659814
event_2440,-290.31641359931467
event_2441,-94.71641359931479
event_2442,-255.6497469326481
event_2443,-164.71641359931485
event_2444,-282.1830802659814
event_2445,-258.0497469326481
event_2446,-90.71641359931479
event_2447,-202.31641359931479
event_2448,-209.1164135993148
event_2449,-84.04974693264813
event_2450,-365.9164135993148
event_2451,-104.44974693264813
event_2452,-327.2497469326481
event_2453,-264.1830802659814
event_2454,-164.7164135993148
event_2455,-274.18308026598146
event_2456,-263.1164135993148
event_2457,-263.64974693264816
event_2458,-251.78308026598143
event_2459,-161.78308026598145
event_2460,-247.38308026598145
event_2461,-331.5164135993147
event_2462,-185.91641359931484
event_2463,-362.58308026598144
event_2464,-311.3830802659815
event_2465,-272.4497469326481
event_2466,-76.84974693264813
event_2467,-106.18308026598147
event_2468,-313.5164135993148
event_2469,-235.24974693264818
event_2470,-209.78308026598148
event_2471,-78.04974693264813
event_2472,-169.78308026598148
event_2473,-326.5830802659813
event_2474,-281.38308026598145
event_2475,-243.38308026598145
event_2476,-125.78308026598147
event_2477,-289.38308026598145
event_2478,-237.9164135993148
event_2479,-354.84974693264803
event_2480,-258.1830802659814
event_2481,-228.7164135993148
event_2482,-266.04974693264813
event_2483,-78.58308026598148
event_2484,-73.78308026598148
event_2485,-328.3164135993148
event_2486,-147.51641359931483
event_2487,-256.3164135993148
event_2488,-107.64974693264817
event_2489,-351.1164135993148
event_2490,-311.7830802659815
event_2491,-338.0497469326481
event_2492,-253.24974693264812
event_2493,-217.1164135993148
event_2494,-276.84974693264815
event_2495,-112.31641359931481
event_2496,-87.38308026598146
event_2497,-99.64974693264814
event_2498,-133.9164135993148
event_2499,-247.5164135993148
event_2500,-286.04974693264813
event_2501,-215.51641359931475
event_2502,-293.64974693264804
event_2503,-114.3164135993148
event_2504,-277.5164135993148
event_2505,-344.71641359931476
event_2506,-313.2497469326481
event_2507,-225.38308026598145
event_2508,-228.98308026598147
event_2509,-84.84974693264813
event_2510,-255.38308026598145
event_2511,-258.98308026598147
event_2512,-238.31641359931479
event_2513,-262.3164135993148
event_2514,-343.11641359931474
event_2515,-319.91641359931475
event_2516,-74.04974693264813
event_2517,-267.3830802659814
event_2518,-378.3164135993147
event_2519,-84.18308026598146
event_2520,-94.84974693264813
event_2521,-133.24974693264812
event_2522,-299.9164135993148
event_2523,-313.38308026598145
event_2524,-261.2497469326481
event_2525,-119.11641359931478
event_2526,-230.04974693264816
event_2527,-266.3164135993148
event_2528,-227.24974693264812
event_2529,-132.7164135993148
event_2530,-106.04974693264815
event_2531,-84.84974693264815
event_2532,-199.78308026598145
event_2533,-180.71641359931485
event_2534,-157.64974693264816
event_2535,-292.31641359931484
event_2536,-372.98308026598147
event_2537,-330.98308026598147
event_2538,-355.7830802659814
event_2539,-96.31641359931479
event_2540,-249.11641359931474
event_2541,-373.3830802659814
event_2542,-246.98308026598144
event_2543,-286.7164135993148
event_2544,-119.64974693264814
event_2545,-238.31641359931479
event_2546,-312.04974693264813
event_2547,-295.24974693264807
event_2548,-393.5164135993147
event_2549,-252.9830802659814
event_2550,-280.3164135993148
event_2551,-70.98308026598147
event_2552,-106.04974693264813
event_2553,-183.38308026598148
event_2554,-162.04974693264813
event_2555,-239.11641359931474
event_2556,-208.7164135993148
event_2557,-194.58308026598144
event_2558,-223.11641359931482
event_2559,-98.3164135993148
event_2560,-270.71641359931476
event_2561,-203.64974693264813
event_2562,-260.9830802659814
event_2563,-138.71641359931482
event_2564,-229.64974693264813
event_2565,-265.11641359931474
event_2566,-278.0497469326482
event_2567,-173.51641359931477
event_2568,-248.4497469326481
event_2569,-219.91641359931478
event_2570,-282.9830802659814
event_2571,-262.84974693264815
event_2572,-309.5164135993148
event_2573,-281.5164135993148
event_2574,-315.3830802659814
event_2575,-112.04974693264815
event_2576,-357.38308026598145
event_2577,-295.6497469326481
event_2578,-317.38308026598145
event_2579,-315.78308026598137
event_2580,-205.5164135993148
event_2581,-117.1164135993148
event_2582,-212.7164135993148
event_2583,-248.98308026598144
event_2584,-244.98308026598147
event_2585,-284.7164135993147
event_2586,-300.4497469326481
event_2587,-265.38308026598145
event_2588,-115.24974693264812
event_2589,-129.38308026598148
event_2590,-110.84974693264812
event_2591,-207.64974693264816
event_2592,-249.24974693264815
event_2593,-148.0497469326481
event_2594,-232.04974693264813
event_2595,-235.1164135993148
event_2596,-182.31641359931479
event_2597,-79.78308026598145
event_2598,-362.3164135993147
event_2599,-110.84974693264815
event_2600,-147.51641359931483
event_2601,-196.84974693264812
event_2602,-198.7164135993148
event_2603,-128.31641359931479
event_2604,-154.18308026598146
event_2605,-304.98308026598147
event_2606,-93.24974693264814
event_2607,-241.38308026598148
event_2608,-74.31641359931479
event_2609,-324.44974693264805
event_2610,-223.38308026598145
event_2611,-391.3830802659814
event_2612,-283.3830802659814
event_2613,-146.31641359931479
event_2614,-320.8497469326481
event_2615,-163.38308026598148
event_2616,-321.91641359931475
event_2617,-248.84974693264817
event_2618,-222.04974693264813
event_2619,-344.1830802659814
event_2620,-215.38308026598148
event_2621,-260.84974693264815
event_2622,-209.38308026598145
event_2623,-172.98308026598147
event_2624,-136.84974693264812
event_2625,-122.98308026598147
event_2626,-178.98308026598147
event_2627,-148.44974693264814
event_2628,-263.2497469326481
event_2629,-367.38308026598145
event_2630,-251.24974693264812
event_2631,-162.71641359931482
event_2632,-305.64974693264816
event_2633,-308.4497469326481
event_2634,-252.1830802659815
event_2635,-180.71641359931476
event_2636,-227.64974693264813
event_2637,-262.0497469326482
event_2638,-181.91641359931484
event_2639,-315.11641359931474
event_2640,-260.7164135993149
event_2641,-372.3164135993147
event_2642,-184.84974693264815
event_2643,-272.0497469326481
event_2644,-166.84974693264817
event_2645,-190.7164135993148
event_2646,-146.5830802659815
event_2647,-148.44974693264817
event_2648,-194.5830802659815
event_2649,-218.58308026598147
event_2650,-85.64974693264816
event_2651,-122.71641359931482
event_2652,-87.1164135993148
event_2653,-115.5164135993148
event_2654,-237.24974693264812
event_2655,-141.78308026598143
event_2656,-227.11641359931482
event_2657,-89.11641359931482
event_2658,-162.18308026598152
event_2659,-275.6497469326481
event_2660,-236.84974693264812
event_2661,-112.98308026598147
event_2662,-210.44974693264814
event_2663,-157.78308026598145
event_2664,-171.91641359931484
event_2665,-270.3164135993147
event_2666,-342.1830802659814
event_2667,-257.1164135993148
event_2668,-204.71641359931482
event_2669,-189.64974693264813
event_2670,-217.24974693264815
event_2671,-353.5164135993148
event_2672,-217.78308026598145
event_2673,-280.5830802659815
event_2674,-344.049746932648
event_2675,-203.24974693264812
event_2676,-125.78308026598148
event_2677,-293.249746932648
event_2678,-216.1830802659815
event_2679,-294.18308026598146
event_2680,-322.4497469326481
event_2681,-81.51641359931479
event_2682,-202.44974693264814
event_2683,-301.11641359931474
event_2684,-279.1164135993148
event_2685,-355.2497469326481
event_2686,-154.04974693264813
event_2687,-377.1164135993148
event_2688,-151.24974693264815
event_2689,-196.58308026598147
event_2690,-123.5164135993148
event_2691,-296.44974693264805
event_2692,-118.98308026598149
event_2693,-262.4497469326481
event_2694,-88.84974693264812
event_2695,-151.5164135993148
event_2696,-328.4497469326481
event_2697,-86.98308026598149
event_2698,-300.58308026598144
event_2699,-299.6497469326481
event_2700,-292.98308026598136
event_2701,-153.24974693264815
event_2702,-149.1164135993148
event_2703,-299.3830802659814
event_2704,-346.84974693264815
event_2705,-238.04974693264816
event_2706,-272.84974693264815
event_2707,-249.51641359931472
event_2708,-271.6497469326481
event_2709,-198.98308026598144
event_2710,-77.64974693264814
event_2711,-306.71641359931476
event_2712,-145.51641359931486
event_2713,-275.91641359931475
event_2714,-100.04974693264813
event_2715,-128.18308026598146
event_2716,-285.51641359931483
event_2717,-279.38308026598145
event_2718,-168.18308026598146
event_2719,-246.9830802659814
event_2720,-264.84974693264815
event_2721,-160.58308026598147
event_2722,-229.78308026598145
event_2723,-111.38308026598146
event_2724,-267.11641359931474
event_2725,-165.51641359931483
event_2726,-197.78308026598143
event_2727,-357.51641359931483
event_2728,-258.98308026598147
event_2729,-84.98308026598149
event_2730,-342.4497469326481
event_2731,-68.44974693264814
event_2732,-182.44974693264814
event_2733,-288.7164135993148
event_2734,-391.3830802659814
event_2735,-172.3164135993148
event_2736,-346.84974693264815
event_2737,-111.5164135993148
event_2738,-231.78308026598145
event_2739,-226.31641359931479
event_2740,-124.44974693264813
event_2741,-230.8497469326481
event_2742,-238.71641359931476
event_2743,-166.58308026598147
event_2744,-296.44974693264805
event_2745,-141.11641359931482
event_2746,-139.24974693264812
event_2747,-91.24974693264814
event_2748,-347.5164135993148
event_2749,-241.51641359931477
event_2750,-149.24974693264815
event_2751,-257.7830802659815
event_2752,-420.8497469326481
event_2753,-177.24974693264815
event_2754,-197.24974693264815
event_2755,-140.7164135993148
event_2756,-297.6497469326481
event_2757,-137.78308026598145
event_2758,-317.2497469326482
event_2759,-170.44974693264817
event_2760,-141.3830802659815
event_2761,-224.84974693264812
event_2762,-260.58308026598144
event_2763,-150.9830802659815
event_2764,-155.11641359931482
event_2765,-194.18308026598146
event_2766,-337.3830802659814
event_2767,-278.58308026598144
event_2768,-146.04974693264813
event_2769,-284.8497469326481
event_2770,-343.24974693264807
event_2771,-274.5830802659814
event_2772,-69.38308026598146
event_2773,-68.84974693264816
event_2774,-205.51641359931477
event_2775,-176.31641359931479
event_2776,-111.51641359931479
event_2777,-273.24974693264807
event_2778,-220.04974693264813
event_2779,-269.5164135993148
event_2780,-285.11641359931485
event_2781,-226.31641359931479
event_2782,-89.51641359931482
event_2783,-281.7830802659815
event_2784,-142.7164135993148
event_2785,-215.24974693264812
event_2786,-254.31641359931476
event_2787,-256.31641359931484
event_2788,-354.7164135993147
event_2789,-259.38308026598145
event_2790,-251.38308026598145
event_2791,-169.38308026598145
event_2792,-242.98308026598147
event_2793,-113.1164135993148
event_2794,-108.98308026598147
event_2795,-180.98308026598147
event_2796,-81.38308026598145
event_2797,-101.38308026598145
event_2798,-184.71641359931482
event_2799,-367.9164135993147
event_2800,-172.71641359931482
event_2801,-157.24974693264812
event_2802,-249.11641359931477
event_2803,-136.84974693264812
event_2804,-160.31641359931487
event_2805,-266.58308026598144
event_2806,-124.98308026598149
event_2807,-278.9830802659814
event_2808,-189.64974693264813
event_2809,-267.64974693264816
event_2810,-220.84974693264812
event_2811,-240.9830802659814
event_2812,-74.58308026598147
event_2813,-265.64974693264816
event_2814,-132.4497469326481
event_2815,-261.38308026598145
event_2816,-207.64974693264813
event_2817,-302.0497469326481
event_2818,-179.78308026598148
event_2819,-256.04974693264813
event_2820,-284.58308026598144
event_2821,-220.58308026598147
event_2822,-375.38308026598145
event_2823,-171.5164135993148
event_2824,-207.78308026598148
event_2825,-275.1164135993148
event_2826,-172.31641359931479
event_2827,-349.649746932648
event_2828,-170.9830802659815
event_2829,-337.3830802659815
event_2830,-361.11641359931485
event_2831,-320.58308026598144
event_2832,-169.38308026598145
event_2833,-210.84974693264815
event_2834,-287.11641359931474
event_2835,-240.71641359931482
event_2836,-154.18308026598146
event_2837,-225.64974693264813
event_2838,-297.3830802659814
event_2839,-258.0497469326481
event_2840,-282.84974693264815
event_2841,-160.58308026598147
event_2842,-230.4497469326481
event_2843,-112.84974693264812
event_2844,-209.11641359931477
event_2845,-161.38308026598148
event_2846,-73.38308026598148
event_2847,-84.18308026598147
event_2848,-336.8497469326481
event_2849,-121.24974693264816
event_2850,-278.3164135993148
event_2851,-189.11641359931477
event_2852,-331.24974693264807
event_2853,-357.5164135993147
event_2854,-254.58308026598144
event_2855,-99.24974693264812
event_2856,-294.84974693264803
event_2857,-264.71641359931476
event_2858,-227.24974693264815
event_2859,-297.3830802659814
event_2860,-269.24974693264807
event_2861,-137.5164135993148
event_2862,-74.18308026598146
event_2863,-348.4497469326481
event_2864,-241.51641359931477
event_2865,-255.1164135993148
event_2866,-83.38308026598148
event_2867,-277.7830802659814
event_2868,-372.44974693264817
event_2869,-281.11641359931474
event_2870,-276.58308026598144
event_2871,-232.44974693264814
event_2872,-249.24974693264812
event_2873,-81.24974693264814
event_2874,-171.3830802659815
event_2875,-283.7830802659815
event_2876,-324.4497469326482
event_2877,-310.9830802659814
event_2878,-258.4497469326481
event_2879,-159.24974693264815
event_2880,-197.91641359931478
event_2881,-245.5164135993148
event_2882,-316.71641359931476
event_2883,-245.24974693264815
event_2884,-178.98308026598147
event_2885,-325.11641359931474
event_2886,-306.9830802659814
event_2887,-277.38308026598145
event_2888,-88.84974693264813
event_2889,-293.5164135993147
event_2890,-95.91641359931481
event_2891,-123.91641359931478
event_2892,-293.91641359931475
event_2893,-150.84974693264815
event_2894,-160.04974693264816
event_2895,-279.5164135993147
event_2896,-181.38308026598145
event_2897,-120.7164135993148
event_2898,-222.31641359931479
event_2899,-299.24974693264807
event_2900,-258.18308026598146
event_2901,-105.51641359931483
event_2902,-79.38308026598146
event_2903,-85.64974693264813
event_2904,-87.24974693264814
event_2905,-238.04974693264805
event_2906,-139.64974693264816
event_2907,-259.2497469326482
event_2908,-361.11641359931474
event_2909,-357.64974693264804
event_2910,-231.38308026598145
event_2911,-334.44974693264805
event_2912,-243.51641359931483
event_2913,-241.5164135993148
event_2914,-277.11641359931474
event_2915,-193.9164135993148
event_2916,-267.9164135993148
event_2917,-141.51641359931483
event_2918,-122.44974693264814
event_2919,-400.3164135993148
event_2920,-275.91641359931475
event_2921,-289.11641359931474
event_2922,-101.78308026598145
event_2923,-101.91641359931481
event_2924,-282.8497469326481
event_2925,-206.8497469326481
event_2926,-322.98308026598147
event_2927,-169.9164135993148
event_2928,-388.9830802659814
event_2929,-291.64974693264816
event_2930,-85.78308026598148
event_2931,-290.8497469326481
event_2932,-255.9164135993148
event_2933,-175.11641359931477
event_2934,-182.31641359931479
event_2935,-266.1830802659814
event_2936,-310.58308026598144
event_2937,-317.1164135993148
event_2938,-325.2497469326481
event_2939,-251.11641359931477
event_2940,-176.84974693264815
event_2941,-155.7830802659815
event_2942,-106.44974693264813
event_2943,-122.98308026598147
event_2944,-263.1164135993148
event_2945,-340.9830802659814
event_2946,-222.3164135993148
event_2947,-247.38308026598145
event_2948,-94.58308026598145
event_2949,-263.38308026598145
event_2950,-193.78308026598145
event_2951,-229.1164135993148
event_2952,-300.58308026598144
event_2953,-135.11641359931477
event_2954,-252.5830802659814
event_2955,-85.24974693264812
event_2956,-95.1164135993148
event_2957,-197.24974693264818
event_2958,-120.18308026598147
event_2959,-304.04974693264813
event_2960,-112.7164135993148
event_2961,-282.04974693264813
event_2962,-294.98308026598147
event_2963,-235.91641359931475
event_2964,-217.9164135993148
event_2965,-346.0497469326481
event_2966,-127.11641359931481
event_2967,-145.1164135993148
event_2968,-151.91641359931484
event_2969,-90.98308026598146
event_2970,-136.1830802659815
event_2971,-141.5164135993148
event_2972,-117.11641359931478
event_2973,-269.1164135993148
event_2974,-212.84974693264815
event_2975,-286.71641359931476
event_2976,-92.84974693264816
event_2977,-152.71641359931473
event_2978,-226.5830802659815
event_2979,-223.91641359931484
event_2980,-137.5164135993148
event_2981,-270.3164135993148
event_2982,-94.84974693264815
event_2983,-264.3164135993148
event_2984,-180.18308026598146
event_2985,-276.8497469326481
event_2986,-291.24974693264807
event_2987,-158.18308026598143
event_2988,-277.24974693264807
event_2989,-325.64974693264816
event_2990,-222.58308026598147
event_2991,-305.64974693264804
event_2992,-236.0497469326481
event_2993,-89.38308026598146
event_2994,-74.7164135993148
event_2995,-211.91641359931478
event_2996,-103.78308026598148
event_2997,-185.9164135993148
event_2998,-281.1164135993148
event_2999,-334.3164135993147
event_3000,-258.84974693264815
event_3001,-278.71641359931476
event_3002,-187.64974693264816
event_3003,-207.64974693264813
event_3004,-223.11641359931477
event_3005,-267.38308026598145
event_3006,-125.78308026598145
event_3007,-81.24974693264814
event_3008,-214.18308026598143
event_3009,-90.04974693264815
event_3010,-338.0497469326481
event_3011,-341.6497469326481
event_3012,-255.51641359931483
event_3013,-84.84974693264813
event_3014,-234.04974693264813
event_3015,-273.2497469326481
event_3016,-125.91641359931478
event_3017,-238.71641359931482
event_3018,-100.84974693264813
event_3019,-321.9164135993148
event_3020,-278.0497469326481
event_3021,-207.9164135993148
event_3022,-282.0497469326481
event_3023,-386.18308026598135
event_3024,-167.38308026598148
event_3025,-101.78308026598147
event_3026,-191.78308026598148
event_3027,-163.38308026598148
event_3028,-317.2497469326481
event_3029,-111.11641359931481
event_3030,-149.6497469326481
event_3031,-159.1164135993148
event_3032,-155.6497469326481
event_3033,-291.7830802659814
event_3034,-224.04974693264813
event_3035,-199.2497469326481
event_3036,-277.7830802659814
event_3037,-329.38308026598145
event_3038,-210.18308026598146
event_3039,-202.18308026598146
event_3040,-93.38308026598146
event_3041,-241.9164135993148
event_3042,-326.71641359931476
event_3043,-224.04974693264813
event_3044,-190.31641359931487
event_3045,-262.5830802659815
event_3046,-280.4497469326481
event_3047,-294.98308026598136
event_3048,-290.0497469326481
event_3049,-91.11641359931481
event_3050,-313.3830802659814
event_3051,-265.51641359931483
event_3052,-166.18308026598146
event_3053,-367.9164135993148
event_3054,-222.98308026598147
event_3055,-224.4497469326481
event_3056,-88.71641359931479
event_3057,-122.3164135993148
event_3058,-185.3830802659815
event_3059,-210.71641359931482
event_3060,-229.3830802659815
event_3061,-311.5164135993148
event_3062,-130.58308026598147
event_3063,-310.18308026598146
event_3064,-209.24974693264815
event_3065,-108.04974693264813
event_3066,-198.18308026598146
event_3067,-278.58308026598144
event_3068,-96.31641359931481
event_3069,-136.04974693264813
