,0
event_4722,-253.18999077696142
event_4723,-156.52332411029477
event_4724,-135.18999077696145
event_4725,-161.18999077696148
event_4726,-290.52332411029477
event_4727,-252.52332411029477
event_4728,-227.85665744362817
event_4729,-253.18999077696148
event_4730,-200.5233241102948
event_4731,-179.85665744362808
event_4732,-373.1899907769615
event_4733,-273.18999077696145
event_4734,-361.856657443628
event_4735,-131.18999077696148
event_4736,-328.52332411029477
event_4737,-223.18999077696145
event_4738,-201.8566574436281
event_4739,-222.52332411029477
event_4740,-220.52332411029474
event_4741,-307.18999077696145
event_4742,-213.85665744362814
event_4743,-99.18999077696147
event_4744,-187.85665744362817
event_4745,-214.52332411029474
event_4746,-139.8566574436281
event_4747,-259.18999077696145
event_4748,-143.18999077696145
event_4749,-274.52332411029477
event_4750,-198.5233241102948
event_4751,-291.85665744362814
event_4752,-317.85665744362814
event_4753,-217.85665744362808
event_4754,-245.18999077696142
event_4755,-213.18999077696142
event_4756,-145.18999077696145
event_4757,-149.8566574436281
event_4758,-261.85665744362814
event_4759,-183.18999077696142
event_4760,-237.18999077696142
event_4761,-122.5233241102948
event_4762,-104.52332411029481
event_4763,-159.18999077696148
event_4764,-233.18999077696142
event_4765,-94.52332411029481
event_4766,-145.18999077696145
event_4767,-257.8566574436281
event_4768,-165.18999077696145
event_4769,-118.52332411029478
event_4770,-303.8566574436281
event_4771,-271.18999077696145
event_4772,-265.85665744362814
event_4773,-101.18999077696147
event_4774,-185.18999077696148
event_4775,-188.5233241102948
event_4776,-120.5233241102948
event_4777,-177.18999077696145
event_4778,-149.85665744362817
event_4779,-191.18999077696145
event_4780,-75.18999077696147
event_4781,-179.18999077696142
event_4782,-122.52332411029482
event_4783,-204.52332411029477
event_4784,-114.5233241102948
event_4785,-360.5233241102948
event_4786,-325.8566574436282
event_4787,-272.5233241102948
event_4788,-300.5233241102949
event_4789,-129.85665744362814
event_4790,-228.52332411029477
event_4791,-243.85665744362808
event_4792,-110.52332411029482
event_4793,-214.52332411029477
event_4794,-149.8566574436281
event_4795,-292.5233241102948
event_4796,-223.18999077696145
event_4797,-86.5233241102948
event_4798,-145.18999077696145
event_4799,-249.18999077696148
event_4800,-255.18999077696145
event_4801,-246.52332411029477
event_4802,-244.52332411029474
event_4803,-120.52332411029481
event_4804,-271.85665744362814
event_4805,-172.5233241102948
event_4806,-339.18999077696145
event_4807,-110.52332411029481
event_4808,-92.52332411029482
event_4809,-197.85665744362814
event_4810,-238.52332411029477
event_4811,-211.8566574436281
event_4812,-271.18999077696145
event_4813,-194.5233241102948
event_4814,-108.52332411029481
event_4815,-281.18999077696157
event_4816,-99.18999077696145
event_4817,-389.18999077696145
event_4818,-256.5233241102948
event_4819,-157.18999077696145
event_4820,-184.5233241102948
event_4821,-310.5233241102948
event_4822,-107.85665744362812
event_4823,-135.18999077696142
event_4824,-207.18999077696148
event_4825,-76.52332411029481
event_4826,-293.18999077696145
event_4827,-267.1899907769615
event_4828,-177.8566574436281
event_4829,-129.85665744362814
event_4830,-207.85665744362817
event_4831,-286.5233241102948
event_4832,-114.52332411029481
event_4833,-124.52332411029481
event_4834,-123.18999077696147
event_4835,-247.18999077696145
event_4836,-182.5233241102948
event_4837,-86.52332411029481
event_4838,-263.85665744362814
event_4839,-197.18999077696145
event_4840,-227.18999077696145
event_4841,-270.52332411029477
event_4842,-119.18999077696148
event_4843,-293.1899907769615
event_4844,-213.18999077696148
event_4845,-139.18999077696145
event_4846,-189.85665744362814
event_4847,-268.5233241102948
event_4848,-135.85665744362814
event_4849,-258.5233241102948
event_4850,-139.85665744362808
event_4851,-215.18999077696142
event_4852,-353.85665744362814
event_4853,-391.85665744362814
event_4854,-101.18999077696148
event_4855,-115.18999077696147
event_4856,-194.52332411029482
event_4857,-304.5233241102948
event_4858,-207.85665744362808
event_4859,-286.52332411029477
event_4860,-229.8566574436281
event_4861,-129.18999077696145
event_4862,-161.85665744362814
event_4863,-157.85665744362808
event_4864,-301.85665744362814
event_4865,-138.52332411029477
event_4866,-292.5233241102948
event_4867,-190.5233241102948
event_4868,-267.8566574436282
event_4869,-253.8566574436281
event_4870,-213.85665744362814
event_4871,-309.1899907769614
event_4872,-318.5233241102949
event_4873,-175.18999077696142
event_4874,-251.85665744362808
event_4875,-191.8566574436281
event_4876,-261.18999077696145
event_4877,-311.85665744362814
event_4878,-181.8566574436281
event_4879,-188.5233241102948
event_4880,-181.8566574436281
event_4881,-263.1899907769615
event_4882,-197.85665744362814
event_4883,-222.52332411029477
event_4884,-128.52332411029482
event_4885,-151.8566574436281
event_4886,-175.18999077696142
event_4887,-198.52332411029477
event_4888,-101.85665744362812
event_4889,-209.18999077696142
event_4890,-199.18999077696148
event_4891,-219.18999077696148
event_4892,-76.5233241102948
event_4893,-83.18999077696148
event_4894,-93.85665744362815
event_4895,-188.5233241102948
event_4896,-213.18999077696145
event_4897,-261.18999077696145
event_4898,-197.8566574436281
event_4899,-192.5233241102948
event_4900,-126.52332411029477
event_4901,-159.85665744362814
event_4902,-193.85665744362814
event_4903,-74.52332411029482
event_4904,-83.18999077696147
event_4905,-179.8566574436281
event_4906,-247.18999077696145
event_4907,-155.1899907769615
event_4908,-234.5233241102948
event_4909,-175.18999077696148
event_4910,-220.5233241102948
event_4911,-159.18999077696145
event_4912,-272.5233241102948
event_4913,-148.5233241102948
event_4914,-369.8566574436282
event_4915,-103.18999077696147
event_4916,-101.18999077696148
event_4917,-149.85665744362814
event_4918,-181.18999077696145
event_4919,-299.8566574436281
event_4920,-288.5233241102948
event_4921,-265.85665744362814
event_4922,-126.52332411029481
event_4923,-185.8566574436281
event_4924,-128.52332411029482
event_4925,-194.5233241102948
event_4926,-138.5233241102948
event_4927,-163.8566574436281
event_4928,-88.52332411029481
event_4929,-267.8566574436281
event_4930,-109.18999077696148
event_4931,-155.85665744362814
event_4932,-109.85665744362815
event_4933,-137.18999077696145
event_4934,-258.52332411029477
event_4935,-147.8566574436281
event_4936,-155.18999077696145
event_4937,-245.8566574436281
event_4938,-90.52332411029481
event_4939,-191.85665744362814
event_4940,-113.85665744362814
event_4941,-228.52332411029477
event_4942,-91.85665744362814
event_4943,-277.18999077696145
event_4944,-138.52332411029477
event_4945,-271.85665744362814
event_4946,-191.8566574436281
event_4947,-289.85665744362814
event_4948,-111.85665744362814
event_4949,-256.52332411029477
event_4950,-295.85665744362814
event_4951,-195.18999077696145
event_4952,-234.52332411029477
event_4953,-167.8566574436281
event_4954,-187.85665744362814
event_4955,-204.52332411029477
event_4956,-230.5233241102948
event_4957,-156.52332411029477
event_4958,-102.52332411029482
event_4959,-133.18999077696145
event_4960,-100.52332411029481
event_4961,-259.8566574436281
event_4962,-221.18999077696142
event_4963,-119.18999077696148
event_4964,-157.8566574436281
event_4965,-229.18999077696148
event_4966,-153.85665744362814
event_4967,-205.85665744362808
event_4968,-263.18999077696145
event_4969,-247.18999077696142
event_4970,-286.52332411029477
event_4971,-151.8566574436281
event_4972,-85.85665744362815
event_4973,-81.18999077696147
event_4974,-165.8566574436281
event_4975,-125.85665744362812
event_4976,-272.5233241102948
event_4977,-235.85665744362814
event_4978,-381.1899907769614
event_4979,-69.85665744362812
event_4980,-245.85665744362808
event_4981,-179.85665744362814
event_4982,-201.18999077696145
event_4983,-245.18999077696145
event_4984,-217.85665744362814
event_4985,-313.8566574436282
event_4986,-143.85665744362817
event_4987,-177.85665744362814
event_4988,-171.18999077696145
event_4989,-267.18999077696145
event_4990,-86.52332411029481
event_4991,-188.5233241102948
event_4992,-155.85665744362808
event_4993,-155.85665744362814
event_4994,-188.52332411029482
event_4995,-136.52332411029477
event_4996,-251.8566574436281
event_4997,-193.18999077696145
event_4998,-244.52332411029474
event_4999,-226.52332411029477
event_5000,-335.85665744362814
event_5001,-345.1899907769615
event_5002,-293.8566574436282
event_5003,-153.18999077696142
event_5004,-219.85665744362814
event_5005,-175.18999077696142
event_5006,-98.52332411029481
event_5007,-215.18999077696145
event_5008,-199.18999077696142
event_5009,-219.8566574436281
event_5010,-304.52332411029477
event_5011,-248.52332411029477
event_5012,-343.85665744362814
event_5013,-226.52332411029477
event_5014,-260.52332411029477
event_5015,-145.8566574436281
event_5016,-132.52332411029477
event_5017,-137.18999077696142
event_5018,-255.18999077696148
event_5019,-202.5233241102948
event_5020,-279.8566574436281
event_5021,-216.52332411029477
event_5022,-303.1899907769615
event_5023,-191.18999077696145
event_5024,-203.18999077696145
event_5025,-251.18999077696142
event_5026,-81.85665744362817
event_5027,-167.18999077696145
event_5028,-257.18999077696145
event_5029,-265.1899907769614
event_5030,-204.5233241102948
event_5031,-160.5233241102948
event_5032,-315.85665744362814
event_5033,-208.5233241102948
event_5034,-105.85665744362814
event_5035,-127.85665744362814
event_5036,-141.18999077696145
event_5037,-199.8566574436281
event_5038,-225.18999077696145
event_5039,-87.18999077696147
event_5040,-176.52332411029482
event_5041,-191.8566574436281
event_5042,-135.85665744362814
event_5043,-254.5233241102948
event_5044,-199.18999077696145
event_5045,-67.85665744362814
event_5046,-73.85665744362814
event_5047,-235.8566574436281
event_5048,-385.85665744362814
event_5049,-226.52332411029474
event_5050,-149.8566574436281
event_5051,-87.85665744362814
event_5052,-187.18999077696145
event_5053,-279.85665744362814
event_5054,-87.85665744362817
event_5055,-182.52332411029477
event_5056,-166.52332411029477
event_5057,-250.5233241102948
event_5058,-77.85665744362814
event_5059,-245.18999077696142
event_5060,-184.52332411029477
event_5061,-105.85665744362815
event_5062,-332.52332411029477
event_5063,-85.18999077696147
event_5064,-139.85665744362808
event_5065,-202.52332411029477
event_5066,-313.18999077696145
event_5067,-153.85665744362814
event_5068,-106.52332411029481
event_5069,-283.85665744362814
event_5070,-78.52332411029481
event_5071,-201.8566574436281
event_5072,-161.85665744362814
event_5073,-156.52332411029477
event_5074,-239.18999077696142
event_5075,-223.8566574436281
event_5076,-210.52332411029482
event_5077,-340.52332411029477
event_5078,-271.18999077696157
event_5079,-124.52332411029477
event_5080,-274.5233241102948
event_5081,-120.52332411029481
event_5082,-217.85665744362808
event_5083,-351.85665744362814
event_5084,-100.52332411029481
event_5085,-212.52332411029477
event_5086,-135.18999077696148
event_5087,-176.52332411029477
event_5088,-184.5233241102948
event_5089,-245.18999077696142
event_5090,-102.52332411029482
event_5091,-194.5233241102948
event_5092,-221.18999077696142
event_5093,-253.18999077696145
event_5094,-263.8566574436281
event_5095,-186.52332411029477
event_5096,-291.18999077696145
event_5097,-229.18999077696145
event_5098,-82.5233241102948
event_5099,-69.18999077696148
event_5100,-233.8566574436281
event_5101,-85.1899907769615
event_5102,-235.85665744362814
event_5103,-140.5233241102948
event_5104,-243.8566574436281
event_5105,-251.85665744362808
event_5106,-87.18999077696147
event_5107,-217.18999077696145
event_5108,-198.52332411029477
event_5109,-91.1899907769615
event_5110,-225.1899907769615
event_5111,-123.85665744362814
event_5112,-119.85665744362812
event_5113,-301.85665744362814
event_5114,-210.52332411029482
event_5115,-303.1899907769615
event_5116,-237.85665744362808
event_5117,-103.85665744362814
event_5118,-223.18999077696148
event_5119,-196.5233241102948
event_5120,-262.52332411029477
event_5121,-170.5233241102948
event_5122,-283.1899907769614
event_5123,-219.85665744362814
event_5124,-205.18999077696145
event_5125,-227.8566574436281
event_5126,-238.5233241102948
event_5127,-186.52332411029477
event_5128,-263.18999077696145
event_5129,-243.85665744362814
event_5130,-184.52332411029477
event_5131,-152.52332411029474
event_5132,-103.85665744362814
event_5133,-173.18999077696145
event_5134,-396.52332411029477
event_5135,-120.52332411029482
event_5136,-181.8566574436281
event_5137,-299.18999077696145
event_5138,-232.52332411029477
event_5139,-163.1899907769615
event_5140,-113.85665744362814
event_5141,-323.8566574436281
event_5142,-149.8566574436281
event_5143,-155.85665744362817
event_5144,-165.85665744362814
event_5145,-165.85665744362814
event_5146,-187.8566574436281
event_5147,-75.18999077696148
event_5148,-96.5233241102948
event_5149,-156.52332411029477
event_5150,-368.52332411029477
event_5151,-328.52332411029477
event_5152,-272.52332411029477
event_5153,-224.5233241102948
event_5154,-184.5233241102948
event_5155,-219.18999077696148
event_5156,-264.52332411029477
event_5157,-108.52332411029481
event_5158,-275.18999077696145
event_5159,-227.18999077696145
event_5160,-227.85665744362808
event_5161,-258.5233241102948
event_5162,-415.85665744362814
event_5163,-189.18999077696145
event_5164,-102.52332411029481
event_5165,-143.85665744362814
event_5166,-235.8566574436281
event_5167,-167.8566574436281
event_5168,-177.18999077696142
event_5169,-189.18999077696142
event_5170,-99.85665744362815
event_5171,-89.18999077696148
event_5172,-263.85665744362814
event_5173,-91.85665744362812
event_5174,-177.18999077696148
event_5175,-149.8566574436281
event_5176,-167.85665744362817
event_5177,-241.18999077696142
event_5178,-201.18999077696145
event_5179,-111.18999077696148
event_5180,-233.85665744362808
event_5181,-240.52332411029477
event_5182,-283.18999077696145
event_5183,-249.18999077696145
event_5184,-293.8566574436282
event_5185,-121.85665744362814
event_5186,-241.8566574436281
event_5187,-195.1899907769615
event_5188,-263.8566574436282
event_5189,-242.5233241102948
event_5190,-155.85665744362814
event_5191,-87.18999077696147
event_5192,-70.52332411029482
event_5193,-280.5233241102948
event_5194,-218.5233241102948
event_5195,-301.85665744362814
event_5196,-261.1899907769615
event_5197,-197.18999077696142
event_5198,-192.52332411029482
event_5199,-277.1899907769615
event_5200,-81.85665744362814
event_5201,-307.85665744362814
event_5202,-120.52332411029482
event_5203,-215.8566574436281
event_5204,-74.52332411029481
event_5205,-191.85665744362814
event_5206,-199.18999077696145
event_5207,-289.18999077696145
event_5208,-159.18999077696145
event_5209,-72.52332411029481
event_5210,-204.5233241102948
event_5211,-71.18999077696148
event_5212,-227.18999077696148
event_5213,-95.18999077696148
event_5214,-101.1899907769615
event_5215,-157.18999077696148
event_5216,-180.52332411029477
event_5217,-113.85665744362814
event_5218,-96.5233241102948
event_5219,-220.5233241102948
event_5220,-110.52332411029482
event_5221,-192.5233241102948
event_5222,-142.5233241102948
event_5223,-209.8566574436281
event_5224,-103.18999077696145
event_5225,-93.85665744362815
event_5226,-185.18999077696148
event_5227,-163.18999077696148
event_5228,-75.85665744362815
event_5229,-211.18999077696148
event_5230,-196.52332411029477
event_5231,-84.52332411029482
event_5232,-221.18999077696142
event_5233,-93.18999077696145
event_5234,-179.85665744362808
event_5235,-142.52332411029477
event_5236,-125.18999077696148
event_5237,-101.85665744362814
event_5238,-163.8566574436281
event_5239,-348.5233241102949
event_5240,-253.85665744362814
event_5241,-159.85665744362814
event_5242,-194.5233241102948
event_5243,-89.18999077696145
event_5244,-81.18999077696148
event_5245,-201.18999077696142
event_5246,-242.5233241102948
event_5247,-96.5233241102948
event_5248,-208.5233241102948
event_5249,-347.18999077696145
event_5250,-273.1899907769614
event_5251,-175.18999077696142
event_5252,-241.85665744362814
event_5253,-91.85665744362814
event_5254,-176.52332411029482
event_5255,-179.8566574436281
event_5256,-218.52332411029477
event_5257,-213.18999077696148
event_5258,-108.5233241102948
event_5259,-133.18999077696145
event_5260,-245.85665744362808
event_5261,-353.1899907769614
event_5262,-253.18999077696145
event_5263,-192.5233241102948
event_5264,-167.1899907769614
event_5265,-265.1899907769614
event_5266,-169.85665744362814
event_5267,-324.5233241102948
event_5268,-83.18999077696148
event_5269,-334.52332411029477
event_5270,-233.18999077696142
event_5271,-207.85665744362817
event_5272,-179.85665744362814
event_5273,-142.52332411029477
event_5274,-181.18999077696145
event_5275,-233.85665744362805
event_5276,-98.52332411029481
event_5277,-91.18999077696148
event_5278,-103.85665744362815
event_5279,-193.18999077696142
event_5280,-167.8566574436281
event_5281,-82.52332411029481
event_5282,-331.8566574436281
event_5283,-173.8566574436281
event_5284,-92.52332411029481
event_5285,-141.85665744362808
event_5286,-178.52332411029477
event_5287,-97.18999077696147
event_5288,-149.18999077696148
event_5289,-245.8566574436281
event_5290,-142.52332411029477
event_5291,-58.52332411029481
event_5292,-97.85665744362814
event_5293,-133.85665744362814
event_5294,-263.1899907769614
event_5295,-102.52332411029481
event_5296,-296.5233241102948
event_5297,-67.18999077696147
event_5298,-234.5233241102948
event_5299,-88.5233241102948
event_5300,-309.8566574436281
event_5301,-87.18999077696145
event_5302,-361.1899907769615
event_5303,-173.8566574436281
event_5304,-236.5233241102948
event_5305,-149.18999077696148
event_5306,-103.18999077696147
event_5307,-247.85665744362814
event_5308,-365.1899907769614
event_5309,-323.85665744362814
event_5310,-114.52332411029481
event_5311,-161.18999077696145
event_5312,-175.18999077696142
event_5313,-167.85665744362814
event_5314,-181.8566574436281
event_5315,-303.85665744362814
event_5316,-141.18999077696145
event_5317,-339.8566574436281
event_5318,-209.18999077696142
event_5319,-207.8566574436281
event_5320,-70.52332411029481
event_5321,-141.85665744362814
event_5322,-215.18999077696145
event_5323,-283.8566574436281
event_5324,-182.52332411029477
event_5325,-113.85665744362814
event_5326,-169.85665744362814
event_5327,-87.85665744362817
event_5328,-263.1899907769615
event_5329,-156.52332411029474
event_5330,-213.18999077696145
event_5331,-286.52332411029477
event_5332,-93.18999077696147
event_5333,-167.18999077696142
event_5334,-93.18999077696147
event_5335,-196.5233241102948
event_5336,-249.18999077696145
event_5337,-94.52332411029482
event_5338,-159.85665744362814
event_5339,-73.85665744362812
event_5340,-161.8566574436281
event_5341,-166.5233241102948
event_5342,-213.18999077696148
event_5343,-130.5233241102948
event_5344,-121.1899907769615
event_5345,-87.85665744362814
event_5346,-138.52332411029477
event_5347,-160.5233241102948
event_5348,-122.52332411029482
event_5349,-116.52332411029481
event_5350,-201.18999077696145
event_5351,-224.52332411029474
event_5352,-91.18999077696148
event_5353,-172.5233241102948
event_5354,-109.85665744362814
event_5355,-131.18999077696148
event_5356,-211.18999077696142
event_5357,-91.18999077696148
event_5358,-210.5233241102948
event_5359,-275.18999077696145
event_5360,-203.18999077696145
event_5361,-215.18999077696145
event_5362,-283.85665744362814
event_5363,-187.85665744362808
event_5364,-267.18999077696145
event_5365,-131.8566574436281
event_5366,-300.52332411029477
event_5367,-121.85665744362815
event_5368,-179.8566574436281
event_5369,-264.52332411029477
event_5370,-89.85665744362814
event_5371,-194.52332411029477
event_5372,-331.8566574436281
event_5373,-71.18999077696148
event_5374,-208.52332411029477
event_5375,-158.5233241102948
event_5376,-295.85665744362814
event_5377,-230.5233241102948
event_5378,-178.5233241102948
event_5379,-221.8566574436281
event_5380,-238.52332411029477
event_5381,-81.85665744362814
event_5382,-174.5233241102948
event_5383,-201.8566574436281
event_5384,-289.1899907769615
event_5385,-170.52332411029474
event_5386,-192.52332411029477
event_5387,-99.85665744362812
event_5388,-294.5233241102949
event_5389,-98.52332411029481
event_5390,-152.5233241102948
event_5391,-213.18999077696145
event_5392,-87.85665744362817
event_5393,-129.18999077696148
event_5394,-180.52332411029482
event_5395,-193.8566574436281
event_5396,-333.18999077696145
event_5397,-232.52332411029482
event_5398,-202.5233241102948
event_5399,-164.52332411029474
event_5400,-94.52332411029478
event_5401,-122.52332411029481
event_5402,-353.1899907769615
event_5403,-284.5233241102948
event_5404,-259.18999077696145
event_5405,-235.18999077696142
event_5406,-217.18999077696142
event_5407,-269.85665744362814
event_5408,-309.8566574436282
event_5409,-179.18999077696142
event_5410,-205.8566574436281
event_5411,-142.5233241102948
event_5412,-107.85665744362815
event_5413,-102.5233241102948
event_5414,-200.5233241102948
event_5415,-189.18999077696142
event_5416,-123.85665744362812
event_5417,-135.8566574436281
event_5418,-247.85665744362808
event_5419,-177.85665744362814
event_5420,-132.52332411029477
event_5421,-163.18999077696145
event_5422,-89.85665744362812
event_5423,-204.52332411029477
event_5424,-301.85665744362814
event_5425,-223.18999077696148
event_5426,-187.18999077696145
event_5427,-238.5233241102948
event_5428,-205.18999077696145
event_5429,-239.18999077696145
event_5430,-122.52332411029482
event_5431,-146.52332411029477
event_5432,-96.5233241102948
event_5433,-311.8566574436282
event_5434,-75.1899907769615
event_5435,-329.1899907769615
event_5436,-251.8566574436281
event_5437,-117.85665744362814
event_5438,-99.18999077696147
event_5439,-171.18999077696142
event_5440,-197.8566574436281
event_5441,-101.18999077696148
event_5442,-179.18999077696145
event_5443,-275.85665744362814
event_5444,-161.85665744362814
event_5445,-271.85665744362814
event_5446,-293.85665744362814
event_5447,-139.8566574436281
event_5448,-166.5233241102948
event_5449,-183.18999077696148
event_5450,-101.18999077696145
event_5451,-160.52332411029477
event_5452,-93.85665744362814
event_5453,-113.85665744362815
event_5454,-257.1899907769614
event_5455,-129.18999077696145
event_5456,-235.8566574436281
event_5457,-194.52332411029477
event_5458,-158.5233241102948
event_5459,-195.18999077696148
event_5460,-165.18999077696145
event_5461,-79.85665744362814
event_5462,-109.85665744362812
event_5463,-215.18999077696142
event_5464,-227.8566574436281
event_5465,-305.18999077696145
event_5466,-314.52332411029477
event_5467,-133.8566574436281
event_5468,-102.52332411029481
event_5469,-109.18999077696147
event_5470,-108.52332411029481
event_5471,-209.85665744362814
event_5472,-103.85665744362811
event_5473,-263.1899907769615
event_5474,-147.18999077696148
event_5475,-110.52332411029482
event_5476,-307.1899907769615
event_5477,-125.85665744362814
event_5478,-267.85665744362814
event_5479,-113.18999077696148
event_5480,-205.8566574436281
event_5481,-377.85665744362814
event_5482,-111.18999077696147
event_5483,-210.52332411029477
event_5484,-235.8566574436281
event_5485,-169.18999077696142
event_5486,-229.18999077696145
event_5487,-101.85665744362815
event_5488,-186.52332411029477
event_5489,-310.5233241102948
event_5490,-237.8566574436281
event_5491,-253.18999077696145
event_5492,-253.8566574436281
event_5493,-167.18999077696145
event_5494,-259.1899907769615
event_5495,-141.18999077696142
event_5496,-199.18999077696142
event_5497,-230.5233241102948
event_5498,-226.52332411029482
event_5499,-87.18999077696148
event_5500,-256.5233241102948
event_5501,-147.8566574436281
event_5502,-241.8566574436281
event_5503,-213.18999077696148
event_5504,-95.85665744362814
event_5505,-292.5233241102948
event_5506,-169.85665744362808
event_5507,-245.85665744362814
event_5508,-190.5233241102948
event_5509,-308.5233241102948
event_5510,-263.85665744362814
event_5511,-91.85665744362814
event_5512,-279.8566574436281
event_5513,-98.5233241102948
event_5514,-86.52332411029481
event_5515,-183.8566574436281
event_5516,-103.85665744362814
event_5517,-121.85665744362815
event_5518,-104.52332411029484
event_5519,-399.8566574436281
event_5520,-207.18999077696145
event_5521,-361.85665744362825
event_5522,-319.1899907769615
event_5523,-294.52332411029477
event_5524,-176.52332411029474
event_5525,-265.85665744362814
event_5526,-105.18999077696147
event_5527,-99.85665744362814
event_5528,-77.18999077696147
event_5529,-125.18999077696148
event_5530,-130.52332411029477
event_5531,-126.52332411029482
event_5532,-120.52332411029481
event_5533,-180.5233241102948
event_5534,-295.85665744362814
event_5535,-261.1899907769614
event_5536,-97.85665744362817
event_5537,-114.5233241102948
event_5538,-240.5233241102948
event_5539,-85.1899907769615
event_5540,-172.52332411029477
event_5541,-209.85665744362814
event_5542,-123.18999077696147
event_5543,-101.85665744362812
event_5544,-212.5233241102948
event_5545,-109.18999077696148
event_5546,-105.85665744362812
event_5547,-305.85665744362814
event_5548,-125.18999077696147
event_5549,-151.8566574436281
event_5550,-243.85665744362805
event_5551,-269.8566574436281
event_5552,-125.85665744362815
event_5553,-261.85665744362814
event_5554,-364.5233241102948
event_5555,-255.1899907769614
event_5556,-188.52332411029477
event_5557,-114.52332411029482
event_5558,-125.85665744362815
event_5559,-200.52332411029482
event_5560,-179.85665744362808
event_5561,-185.18999077696142
event_5562,-150.5233241102948
event_5563,-204.5233241102948
event_5564,-259.85665744362814
event_5565,-127.18999077696148
event_5566,-105.85665744362814
event_5567,-234.52332411029477
event_5568,-205.18999077696142
event_5569,-97.18999077696148
event_5570,-301.8566574436282
event_5571,-231.18999077696145
event_5572,-194.5233241102948
event_5573,-282.52332411029477
event_5574,-143.8566574436281
event_5575,-220.52332411029477
event_5576,-78.5233241102948
event_5577,-356.5233241102947
event_5578,-161.85665744362808
event_5579,-167.18999077696148
event_5580,-316.5233241102947
event_5581,-221.85665744362814
event_5582,-255.85665744362808
event_5583,-135.85665744362808
event_5584,-103.18999077696148
event_5585,-246.52332411029482
event_5586,-218.52332411029477
event_5587,-129.8566574436281
event_5588,-158.5233241102948
event_5589,-74.52332411029481
event_5590,-145.18999077696148
event_5591,-158.52332411029477
event_5592,-110.52332411029482
event_5593,-127.1899907769615
event_5594,-109.85665744362814
event_5595,-287.85665744362814
event_5596,-153.18999077696148
event_5597,-307.18999077696145
event_5598,-121.1899907769615
event_5599,-298.52332411029477
event_5600,-251.18999077696142
event_5601,-322.5233241102948
event_5602,-297.18999077696145
event_5603,-83.85665744362815
event_5604,-158.52332411029477
event_5605,-193.85665744362814
event_5606,-211.18999077696148
event_5607,-281.1899907769614
event_5608,-96.52332411029482
event_5609,-149.8566574436281
event_5610,-228.52332411029477
event_5611,-298.5233241102949
event_5612,-281.85665744362814
event_5613,-135.18999077696148
event_5614,-289.85665744362814
event_5615,-305.8566574436282
event_5616,-151.8566574436281
event_5617,-126.52332411029477
event_5618,-232.5233241102948
event_5619,-58.52332411029479
event_5620,-57.189990776961466
event_5621,-269.8566574436282
event_5622,-83.18999077696148
event_5623,-361.1899907769614
event_5624,-248.52332411029474
event_5625,-171.85665744362817
event_5626,-90.5233241102948
event_5627,-233.85665744362814
event_5628,-243.18999077696142
event_5629,-83.85665744362815
event_5630,-314.5233241102948
event_5631,-121.85665744362815
event_5632,-274.5233241102948
event_5633,-331.85665744362825
event_5634,-277.18999077696145
event_5635,-92.52332411029481
event_5636,-109.18999077696148
event_5637,-195.85665744362814
event_5638,-126.52332411029481
event_5639,-277.856657443628
event_5640,-267.8566574436282
event_5641,-220.5233241102948
event_5642,-241.18999077696145
event_5643,-289.1899907769615
event_5644,-88.52332411029481
event_5645,-125.85665744362811
event_5646,-344.5233241102949
event_5647,-303.18999077696145
event_5648,-233.85665744362814
event_5649,-181.85665744362814
event_5650,-154.5233241102948
event_5651,-324.52332411029477
event_5652,-210.52332411029477
event_5653,-270.5233241102948
event_5654,-77.85665744362815
event_5655,-275.18999077696145
event_5656,-173.8566574436281
event_5657,-327.18999077696145
event_5658,-70.5233241102948
event_5659,-256.5233241102948
event_5660,-278.5233241102948
event_5661,-267.8566574436281
event_5662,-213.18999077696148
event_5663,-189.8566574436281
event_5664,-161.8566574436281
event_5665,-165.85665744362814
event_5666,-229.18999077696145
event_5667,-255.8566574436281
event_5668,-124.52332411029481
event_5669,-269.1899907769615
event_5670,-162.52332411029482
event_5671,-301.85665744362814
event_5672,-152.52332411029477
event_5673,-159.18999077696145
event_5674,-108.52332411029481
event_5675,-188.52332411029477
event_5676,-340.52332411029477
event_5677,-248.52332411029477
event_5678,-241.18999077696142
event_5679,-222.52332411029474
event_5680,-157.8566574436281
event_5681,-260.5233241102948
event_5682,-159.8566574436281
event_5683,-147.18999077696142
event_5684,-113.85665744362815
event_5685,-209.18999077696142
event_5686,-171.8566574436281
event_5687,-229.18999077696148
event_5688,-99.85665744362814
event_5689,-181.8566574436281
event_5690,-206.5233241102948
event_5691,-167.18999077696145
event_5692,-164.52332411029482
event_5693,-302.5233241102948
event_5694,-95.85665744362814
event_5695,-281.85665744362814
event_5696,-193.18999077696142
event_5697,-99.18999077696147
event_5698,-131.18999077696148
event_5699,-146.5233241102948
event_5700,-224.5233241102948
event_5701,-180.5233241102948
event_5702,-219.18999077696142
event_5703,-226.52332411029474
event_5704,-90.5233241102948
event_5705,-202.52332411029482
event_5706,-183.85665744362814
event_5707,-219.8566574436281
event_5708,-293.18999077696145
event_5709,-191.18999077696142
event_5710,-87.18999077696148
event_5711,-141.85665744362814
event_5712,-121.85665744362815
event_5713,-235.18999077696142
event_5714,-185.18999077696145
event_5715,-283.1899907769615
event_5716,-201.85665744362808
event_5717,-293.85665744362814
event_5718,-246.52332411029477
event_5719,-93.85665744362815
event_5720,-120.52332411029481
