,0
event_12826,-379.2497469326481
event_12827,-231.78308026598145
event_12828,-165.91641359931478
event_12829,-216.84974693264806
event_12830,-172.58308026598147
event_12831,-247.5164135993148
event_12832,-301.6497469326481
event_12833,-274.04974693264813
event_12834,-102.31641359931479
event_12835,-254.04974693264813
event_12836,-218.58308026598147
event_12837,-222.44974693264808
event_12838,-105.78308026598145
event_12839,-224.7164135993148
event_12840,-290.5830802659815
event_12841,-339.11641359931485
event_12842,-247.78308026598143
event_12843,-177.64974693264818
event_12844,-264.71641359931476
event_12845,-250.58308026598144
event_12846,-314.1830802659814
event_12847,-236.84974693264817
event_12848,-355.6497469326481
event_12849,-279.7830802659815
event_12850,-261.91641359931475
event_12851,-139.9164135993148
event_12852,-215.38308026598148
event_12853,-338.9830802659814
event_12854,-75.38308026598146
event_12855,-188.71641359931482
event_12856,-124.7164135993148
event_12857,-296.3164135993148
event_12858,-221.11641359931477
event_12859,-291.5164135993147
event_12860,-301.9164135993148
event_12861,-222.44974693264814
event_12862,-266.44974693264817
event_12863,-158.9830802659814
event_12864,-69.24974693264814
event_12865,-238.4497469326482
event_12866,-80.44974693264814
event_12867,-264.7164135993148
event_12868,-89.64974693264813
event_12869,-253.78308026598145
event_12870,-305.3830802659814
event_12871,-244.3164135993148
event_12872,-341.64974693264804
event_12873,-274.98308026598147
event_12874,-107.78308026598144
event_12875,-231.7830802659815
event_12876,-336.7164135993148
event_12877,-234.04974693264813
event_12878,-307.38308026598145
event_12879,-175.24974693264815
event_12880,-247.38308026598145
event_12881,-91.24974693264812
event_12882,-98.58308026598147
event_12883,-296.9830802659814
event_12884,-246.3164135993148
event_12885,-151.64974693264813
event_12886,-376.5830802659815
event_12887,-300.71641359931476
event_12888,-279.5164135993148
event_12889,-248.71641359931482
event_12890,-269.11641359931485
event_12891,-351.91641359931475
event_12892,-126.3164135993148
event_12893,-181.38308026598142
event_12894,-244.98308026598144
event_12895,-136.98308026598147
event_12896,-274.18308026598146
event_12897,-337.1164135993147
event_12898,-200.7164135993148
event_12899,-232.9830802659815
event_12900,-279.5164135993148
event_12901,-141.38308026598145
event_12902,-378.58308026598144
event_12903,-214.98308026598144
event_12904,-225.5164135993148
event_12905,-125.91641359931482
event_12906,-199.11641359931482
event_12907,-248.5830802659815
event_12908,-219.91641359931478
event_12909,-238.04974693264813
event_12910,-250.18308026598152
event_12911,-257.91641359931475
event_12912,-129.38308026598145
event_12913,-288.1830802659814
event_12914,-232.31641359931479
event_12915,-354.18308026598146
event_12916,-306.18308026598146
event_12917,-331.38308026598145
event_12918,-313.64974693264804
event_12919,-312.44974693264805
event_12920,-148.4497469326481
event_12921,-258.04974693264813
event_12922,-220.44974693264817
event_12923,-113.1164135993148
event_12924,-78.71641359931479
event_12925,-159.11641359931477
event_12926,-119.78308026598145
event_12927,-292.8497469326481
event_12928,-322.71641359931476
event_12929,-347.9164135993148
event_12930,-290.3164135993147
event_12931,-148.58308026598152
event_12932,-353.91641359931486
event_12933,-268.44974693264817
event_12934,-330.44974693264805
event_12935,-271.7830802659814
event_12936,-88.7164135993148
event_12937,-340.44974693264805
event_12938,-208.84974693264812
event_12939,-382.4497469326481
event_12940,-279.91641359931475
event_12941,-262.449746932648
event_12942,-321.78308026598137
event_12943,-260.18308026598146
event_12944,-167.78308026598145
event_12945,-88.71641359931479
event_12946,-173.38308026598145
event_12947,-259.9164135993148
event_12948,-254.18308026598146
event_12949,-102.58308026598144
event_12950,-270.4497469326481
event_12951,-246.58308026598147
event_12952,-365.3830802659815
event_12953,-248.9830802659814
event_12954,-154.84974693264815
event_12955,-290.18308026598146
event_12956,-202.7164135993148
event_12957,-198.04974693264816
event_12958,-157.78308026598145
event_12959,-270.04974693264813
event_12960,-350.18308026598146
event_12961,-183.78308026598148
event_12962,-70.84974693264813
event_12963,-267.51641359931483
event_12964,-306.58308026598144
event_12965,-98.98308026598147
event_12966,-77.11641359931478
event_12967,-199.24974693264818
event_12968,-137.5164135993148
event_12969,-315.1164135993148
event_12970,-256.5830802659814
event_12971,-192.58308026598147
event_12972,-247.51641359931477
event_12973,-237.24974693264815
event_12974,-137.5164135993148
event_12975,-356.0497469326482
event_12976,-158.44974693264814
event_12977,-257.6497469326481
event_12978,-87.78308026598147
event_12979,-97.38308026598146
event_12980,-420.849746932648
event_12981,-178.31641359931479
event_12982,-359.249746932648
event_12983,-308.3164135993147
event_12984,-159.78308026598145
event_12985,-85.24974693264815
event_12986,-221.38308026598145
event_12987,-243.91641359931478
event_12988,-224.31641359931476
event_12989,-275.5164135993148
event_12990,-188.04974693264813
event_12991,-284.98308026598147
event_12992,-176.98308026598144
event_12993,-264.4497469326481
event_12994,-166.58308026598144
event_12995,-335.6497469326481
event_12996,-366.04974693264813
event_12997,-86.44974693264814
event_12998,-252.31641359931476
event_12999,-272.4497469326481
event_13000,-325.91641359931486
event_13001,-260.98308026598147
event_13002,-260.18308026598146
event_13003,-299.2497469326482
event_13004,-235.91641359931478
event_13005,-280.58308026598144
event_13006,-308.9830802659814
event_13007,-350.3164135993148
event_13008,-264.4497469326481
event_13009,-86.84974693264813
event_13010,-247.24974693264818
event_13011,-282.4497469326481
event_13012,-365.5164135993147
event_13013,-208.7164135993148
event_13014,-210.3164135993148
event_13015,-256.4497469326481
event_13016,-226.4497469326481
event_13017,-216.84974693264815
event_13018,-283.24974693264807
event_13019,-174.44974693264814
event_13020,-218.04974693264816
event_13021,-168.18308026598146
event_13022,-204.84974693264815
event_13023,-293.64974693264816
event_13024,-150.18308026598146
event_13025,-275.78308026598154
event_13026,-318.44974693264817
event_13027,-106.84974693264815
event_13028,-276.18308026598135
event_13029,-87.38308026598148
event_13030,-217.91641359931475
event_13031,-72.04974693264815
event_13032,-122.44974693264814
event_13033,-120.58308026598145
event_13034,-230.7164135993148
event_13035,-295.7830802659814
event_13036,-279.5164135993148
event_13037,-84.44974693264811
event_13038,-237.6497469326481
event_13039,-147.1164135993148
event_13040,-187.51641359931477
event_13041,-86.18308026598147
event_13042,-313.7830802659814
event_13043,-125.1164135993148
event_13044,-220.84974693264815
event_13045,-247.91641359931484
event_13046,-344.44974693264805
event_13047,-156.98308026598147
event_13048,-114.7164135993148
event_13049,-252.44974693264814
event_13050,-224.58308026598147
event_13051,-228.58308026598147
event_13052,-286.9830802659814
event_13053,-166.98308026598147
event_13054,-338.98308026598136
event_13055,-188.4497469326481
event_13056,-200.71641359931482
event_13057,-289.7830802659815
event_13058,-213.51641359931477
event_13059,-144.3164135993148
event_13060,-96.04974693264815
event_13061,-128.98308026598147
event_13062,-216.71641359931482
event_13063,-263.64974693264804
event_13064,-222.5830802659814
event_13065,-115.51641359931482
event_13066,-275.38308026598145
event_13067,-271.2497469326481
event_13068,-311.11641359931474
event_13069,-243.9164135993148
event_13070,-238.31641359931484
event_13071,-223.24974693264815
event_13072,-242.04974693264813
event_13073,-377.24974693264807
event_13074,-224.71641359931482
event_13075,-108.98308026598146
event_13076,-292.7164135993148
event_13077,-167.5164135993148
event_13078,-265.91641359931475
event_13079,-93.64974693264813
event_13080,-284.3164135993147
event_13081,-239.9164135993148
event_13082,-248.31641359931479
event_13083,-79.38308026598143
event_13084,-118.04974693264813
event_13085,-259.5164135993148
event_13086,-245.38308026598142
event_13087,-160.71641359931485
event_13088,-234.58308026598147
event_13089,-259.38308026598145
event_13090,-198.3164135993148
event_13091,-221.91641359931478
event_13092,-230.4497469326482
event_13093,-228.84974693264812
event_13094,-246.04974693264813
event_13095,-280.44974693264805
event_13096,-97.91641359931481
event_13097,-69.78308026598145
event_13098,-274.9830802659814
event_13099,-138.44974693264814
event_13100,-237.1164135993148
event_13101,-334.8497469326481
event_13102,-292.3164135993147
event_13103,-209.7830802659815
event_13104,-91.11641359931482
event_13105,-210.98308026598144
event_13106,-180.4497469326481
event_13107,-86.58308026598147
event_13108,-81.38308026598148
event_13109,-382.7164135993147
event_13110,-188.04974693264813
event_13111,-253.91641359931478
event_13112,-171.9164135993148
event_13113,-245.24974693264815
event_13114,-260.98308026598147
event_13115,-225.38308026598142
event_13116,-318.8497469326481
event_13117,-174.18308026598143
event_13118,-233.5164135993148
event_13119,-256.0497469326481
event_13120,-254.31641359931479
event_13121,-136.04974693264813
event_13122,-179.24974693264818
event_13123,-181.51641359931483
event_13124,-271.9164135993148
event_13125,-121.64974693264813
event_13126,-265.11641359931474
event_13127,-271.11641359931474
event_13128,-238.31641359931479
event_13129,-125.1164135993148
event_13130,-138.18308026598146
event_13131,-266.8497469326481
event_13132,-250.71641359931476
event_13133,-197.91641359931478
event_13134,-167.38308026598148
event_13135,-292.58308026598144
event_13136,-115.64974693264814
event_13137,-271.5164135993147
event_13138,-280.98308026598147
event_13139,-78.71641359931479
event_13140,-256.44974693264817
event_13141,-310.1830802659814
event_13142,-87.64974693264814
event_13143,-220.18308026598152
event_13144,-249.24974693264815
event_13145,-296.18308026598146
event_13146,-115.78308026598148
event_13147,-116.44974693264813
event_13148,-254.98308026598144
event_13149,-185.24974693264812
event_13150,-179.5164135993148
event_13151,-351.2497469326481
event_13152,-77.64974693264813
event_13153,-253.38308026598148
event_13154,-262.18308026598146
event_13155,-243.1164135993148
event_13156,-115.24974693264816
event_13157,-108.71641359931482
event_13158,-244.7164135993148
event_13159,-177.78308026598148
event_13160,-178.84974693264812
event_13161,-275.7830802659814
event_13162,-266.18308026598146
event_13163,-345.649746932648
event_13164,-137.51641359931477
event_13165,-81.78308026598147
event_13166,-274.0497469326481
event_13167,-245.64974693264816
event_13168,-336.04974693264813
event_13169,-296.18308026598146
event_13170,-295.9164135993148
event_13171,-202.04974693264813
event_13172,-249.64974693264813
event_13173,-246.98308026598144
event_13174,-260.04974693264813
event_13175,-189.9164135993148
event_13176,-243.1164135993148
event_13177,-318.1830802659814
event_13178,-267.38308026598145
event_13179,-234.5830802659815
event_13180,-122.18308026598146
event_13181,-350.3164135993148
event_13182,-159.9164135993148
event_13183,-167.91641359931478
event_13184,-274.71641359931476
event_13185,-289.2497469326481
event_13186,-157.78308026598143
event_13187,-224.58308026598147
event_13188,-92.98308026598147
event_13189,-283.91641359931475
event_13190,-190.31641359931479
event_13191,-165.91641359931486
event_13192,-117.78308026598145
event_13193,-319.9164135993148
event_13194,-171.5164135993148
event_13195,-361.6497469326481
event_13196,-240.31641359931479
event_13197,-259.51641359931483
event_13198,-356.1830802659814
event_13199,-212.04974693264813
event_13200,-246.71641359931482
event_13201,-245.38308026598142
event_13202,-83.11641359931478
event_13203,-148.71641359931482
event_13204,-95.9164135993148
event_13205,-223.24974693264812
event_13206,-369.7830802659814
event_13207,-182.44974693264814
event_13208,-334.8497469326482
event_13209,-90.44974693264814
event_13210,-287.1164135993148
event_13211,-286.9830802659814
event_13212,-374.5830802659813
event_13213,-256.71641359931476
event_13214,-173.6497469326481
event_13215,-181.91641359931478
event_13216,-352.5830802659814
event_13217,-153.24974693264812
event_13218,-178.98308026598147
event_13219,-109.38308026598146
event_13220,-165.38308026598148
event_13221,-148.84974693264815
event_13222,-231.38308026598148
event_13223,-245.24974693264812
event_13224,-369.11641359931485
event_13225,-109.1164135993148
event_13226,-282.84974693264815
event_13227,-134.1830802659815
event_13228,-86.18308026598147
event_13229,-348.5830802659815
event_13230,-379.9164135993147
event_13231,-250.7164135993148
event_13232,-83.38308026598146
event_13233,-262.04974693264813
event_13234,-202.04974693264813
event_13235,-198.31641359931479
event_13236,-75.38308026598145
event_13237,-87.5164135993148
event_13238,-202.04974693264813
event_13239,-94.04974693264812
event_13240,-197.78308026598143
event_13241,-249.6497469326481
event_13242,-262.4497469326481
event_13243,-317.2497469326481
event_13244,-263.51641359931483
event_13245,-236.84974693264812
event_13246,-123.1164135993148
event_13247,-161.38308026598148
event_13248,-297.1164135993148
event_13249,-234.9830802659815
event_13250,-312.049746932648
event_13251,-88.71641359931479
event_13252,-193.5164135993148
event_13253,-302.5830802659815
event_13254,-94.71641359931482
event_13255,-149.3830802659815
event_13256,-239.51641359931477
event_13257,-231.91641359931484
event_13258,-188.5830802659815
event_13259,-282.04974693264813
event_13260,-262.04974693264813
event_13261,-90.71641359931479
event_13262,-87.11641359931481
event_13263,-146.31641359931479
event_13264,-300.44974693264805
event_13265,-251.9164135993148
event_13266,-270.7164135993147
event_13267,-150.98308026598147
event_13268,-328.9830802659814
event_13269,-250.0497469326481
event_13270,-304.98308026598147
event_13271,-212.3164135993148
event_13272,-123.64974693264814
event_13273,-184.98308026598147
event_13274,-218.44974693264808
event_13275,-256.04974693264813
event_13276,-127.24974693264812
event_13277,-259.1164135993147
event_13278,-358.98308026598147
event_13279,-250.44974693264817
event_13280,-221.38308026598148
event_13281,-447.1164135993147
event_13282,-131.1164135993148
event_13283,-358.0497469326481
event_13284,-146.31641359931479
event_13285,-96.84974693264812
event_13286,-234.84974693264815
event_13287,-237.1164135993148
event_13288,-91.51641359931482
event_13289,-116.98308026598149
event_13290,-183.51641359931483
event_13291,-293.1164135993148
event_13292,-89.91641359931478
event_13293,-280.04974693264813
event_13294,-377.7830802659813
event_13295,-353.1164135993147
event_13296,-262.98308026598147
event_13297,-223.11641359931485
event_13298,-326.3164135993148
event_13299,-201.5164135993148
event_13300,-352.9830802659814
event_13301,-259.64974693264816
event_13302,-82.98308026598147
event_13303,-271.5164135993148
event_13304,-203.11641359931482
event_13305,-163.78308026598148
event_13306,-245.6497469326481
event_13307,-320.58308026598144
event_13308,-170.44974693264814
event_13309,-240.0497469326481
event_13310,-270.04974693264813
event_13311,-298.5830802659815
event_13312,-266.84974693264815
event_13313,-238.58308026598147
event_13314,-315.5164135993147
event_13315,-242.04974693264813
event_13316,-101.78308026598147
event_13317,-227.91641359931475
event_13318,-276.049746932648
event_13319,-85.51641359931482
event_13320,-97.5164135993148
event_13321,-217.91641359931478
event_13322,-106.04974693264812
event_13323,-228.1830802659815
event_13324,-151.64974693264813
event_13325,-84.18308026598146
event_13326,-187.9164135993148
event_13327,-277.38308026598145
event_13328,-248.44974693264814
event_13329,-142.04974693264816
event_13330,-224.4497469326481
event_13331,-208.98308026598147
event_13332,-229.78308026598145
event_13333,-159.9164135993148
event_13334,-86.71641359931478
event_13335,-191.7830802659815
event_13336,-302.5830802659814
event_13337,-266.4497469326481
event_13338,-135.9164135993148
event_13339,-272.7164135993148
event_13340,-219.5164135993148
event_13341,-126.44974693264811
event_13342,-82.3164135993148
event_13343,-177.24974693264812
event_13344,-279.38308026598145
event_13345,-270.98308026598147
event_13346,-88.84974693264813
event_13347,-330.44974693264805
event_13348,-184.44974693264814
event_13349,-263.6497469326481
event_13350,-114.71641359931482
event_13351,-284.9830802659814
event_13352,-201.51641359931483
event_13353,-274.18308026598146
event_13354,-310.0497469326481
event_13355,-133.38308026598145
event_13356,-298.7164135993148
event_13357,-136.04974693264813
event_13358,-268.8497469326481
event_13359,-91.5164135993148
event_13360,-173.11641359931482
event_13361,-190.31641359931479
event_13362,-276.9830802659814
event_13363,-110.58308026598147
event_13364,-154.4497469326481
event_13365,-338.71641359931476
event_13366,-67.64974693264811
event_13367,-231.91641359931478
event_13368,-125.24974693264815
event_13369,-263.38308026598145
event_13370,-175.38308026598148
event_13371,-353.51641359931483
event_13372,-360.98308026598147
event_13373,-253.78308026598145
event_13374,-188.71641359931482
event_13375,-257.9164135993148
event_13376,-145.64974693264816
event_13377,-347.7830802659814
event_13378,-146.7164135993148
event_13379,-258.5830802659814
event_13380,-153.78308026598145
event_13381,-242.04974693264816
event_13382,-189.11641359931482
event_13383,-364.7164135993147
event_13384,-187.24974693264815
event_13385,-110.18308026598147
event_13386,-129.24974693264812
event_13387,-222.58308026598147
event_13388,-313.9164135993148
event_13389,-294.1830802659814
event_13390,-181.38308026598148
event_13391,-239.6497469326481
event_13392,-270.44974693264805
event_13393,-333.3830802659815
event_13394,-187.78308026598145
event_13395,-265.2497469326481
event_13396,-119.64974693264813
event_13397,-395.38308026598145
event_13398,-112.71641359931482
event_13399,-247.11641359931477
event_13400,-280.1830802659815
event_13401,-240.31641359931476
event_13402,-259.38308026598145
event_13403,-176.04974693264816
event_13404,-102.84974693264813
event_13405,-273.9164135993148
event_13406,-412.7164135993148
event_13407,-131.9164135993148
event_13408,-248.31641359931479
event_13409,-333.38308026598145
event_13410,-290.04974693264813
event_13411,-268.9830802659814
event_13412,-273.3830802659814
event_13413,-358.98308026598147
event_13414,-403.1164135993148
event_13415,-243.78308026598148
event_13416,-332.84974693264815
event_13417,-332.7164135993147
event_13418,-277.1164135993148
event_13419,-82.04974693264813
event_13420,-228.4497469326481
event_13421,-135.9164135993148
event_13422,-232.0497469326481
event_13423,-197.9164135993148
event_13424,-160.31641359931479
event_13425,-276.04974693264813
event_13426,-225.91641359931484
event_13427,-360.7164135993147
event_13428,-307.1164135993148
event_13429,-268.4497469326481
event_13430,-150.84974693264815
event_13431,-155.24974693264815
event_13432,-269.1164135993148
event_13433,-126.1830802659815
event_13434,-229.91641359931484
event_13435,-132.44974693264814
event_13436,-285.7830802659814
event_13437,-303.7830802659815
event_13438,-241.78308026598148
event_13439,-157.9164135993148
event_13440,-99.11641359931482
event_13441,-271.249746932648
event_13442,-381.2497469326481
event_13443,-238.0497469326481
event_13444,-161.24974693264815
event_13445,-368.84974693264803
event_13446,-244.58308026598147
event_13447,-143.64974693264813
event_13448,-340.04974693264813
event_13449,-256.44974693264805
event_13450,-250.04974693264813
event_13451,-195.64974693264816
event_13452,-285.1164135993148
event_13453,-236.1830802659815
event_13454,-237.78308026598148
event_13455,-284.84974693264815
event_13456,-162.98308026598144
event_13457,-261.64974693264816
event_13458,-170.98308026598147
event_13459,-297.1164135993148
event_13460,-157.51641359931477
event_13461,-191.3830802659815
event_13462,-180.18308026598146
event_13463,-200.04974693264813
event_13464,-262.44974693264817
event_13465,-126.18308026598147
event_13466,-154.58308026598147
event_13467,-285.24974693264807
event_13468,-371.6497469326481
event_13469,-193.24974693264818
event_13470,-280.58308026598144
event_13471,-152.44974693264817
event_13472,-232.31641359931476
event_13473,-359.9164135993147
event_13474,-308.9830802659814
event_13475,-183.64974693264816
event_13476,-91.5164135993148
event_13477,-179.64974693264818
event_13478,-86.31641359931481
event_13479,-72.84974693264815
event_13480,-254.8497469326481
event_13481,-229.11641359931477
event_13482,-206.7164135993148
event_13483,-76.44974693264814
event_13484,-75.11641359931481
event_13485,-116.7164135993148
event_13486,-158.3164135993148
event_13487,-342.98308026598147
event_13488,-172.18308026598146
event_13489,-158.1830802659815
event_13490,-168.98308026598147
event_13491,-354.58308026598144
event_13492,-316.4497469326481
event_13493,-348.5830802659815
event_13494,-317.5164135993147
event_13495,-273.9164135993148
event_13496,-237.51641359931486
event_13497,-189.9164135993148
event_13498,-334.7164135993147
event_13499,-130.18308026598146
event_13500,-173.64974693264816
event_13501,-294.84974693264815
event_13502,-255.78308026598148
event_13503,-146.3164135993148
event_13504,-321.64974693264816
event_13505,-323.91641359931486
event_13506,-279.6497469326481
event_13507,-204.04974693264813
event_13508,-90.98308026598146
event_13509,-180.98308026598147
event_13510,-88.84974693264816
event_13511,-331.38308026598133
event_13512,-293.91641359931475
event_13513,-242.44974693264817
event_13514,-206.04974693264816
event_13515,-254.04974693264813
event_13516,-205.38308026598148
event_13517,-281.38308026598145
event_13518,-135.64974693264816
event_13519,-274.44974693264817
event_13520,-108.71641359931479
event_13521,-269.64974693264804
event_13522,-104.18308026598146
event_13523,-355.9164135993148
event_13524,-241.64974693264813
event_13525,-282.0497469326481
event_13526,-316.8497469326481
event_13527,-235.5164135993148
event_13528,-192.04974693264813
event_13529,-235.5164135993148
event_13530,-250.3164135993148
event_13531,-145.64974693264813
event_13532,-243.51641359931483
event_13533,-111.64974693264814
event_13534,-117.24974693264815
event_13535,-213.24974693264812
event_13536,-170.71641359931482
event_13537,-88.71641359931479
event_13538,-215.78308026598143
event_13539,-256.84974693264815
event_13540,-93.64974693264816
event_13541,-227.11641359931482
event_13542,-263.6497469326482
event_13543,-233.91641359931478
event_13544,-287.11641359931474
event_13545,-87.64974693264813
event_13546,-78.98308026598147
event_13547,-281.5164135993148
event_13548,-144.98308026598144
event_13549,-254.84974693264812
event_13550,-147.38308026598148
event_13551,-232.71641359931482
event_13552,-261.5164135993148
event_13553,-118.58308026598148
event_13554,-247.64974693264813
event_13555,-288.4497469326481
event_13556,-252.7164135993148
event_13557,-192.18308026598152
event_13558,-205.64974693264816
event_13559,-271.2497469326482
event_13560,-299.38308026598145
event_13561,-175.91641359931478
event_13562,-270.71641359931476
event_13563,-310.7164135993148
event_13564,-304.049746932648
event_13565,-353.649746932648
event_13566,-328.44974693264805
event_13567,-255.11641359931485
event_13568,-223.51641359931483
event_13569,-136.71641359931482
event_13570,-311.9164135993147
event_13571,-151.38308026598148
event_13572,-181.64974693264816
event_13573,-178.3164135993148
event_13574,-139.2497469326481
event_13575,-162.7164135993148
event_13576,-156.04974693264816
event_13577,-272.84974693264815
event_13578,-134.58308026598144
event_13579,-62.7164135993148
event_13580,-161.24974693264812
event_13581,-178.58308026598144
event_13582,-166.71641359931482
event_13583,-332.71641359931476
event_13584,-327.2497469326481
event_13585,-333.9164135993148
event_13586,-349.5164135993148
event_13587,-265.38308026598145
event_13588,-258.1830802659815
event_13589,-102.7164135993148
event_13590,-186.0497469326481
event_13591,-91.91641359931482
event_13592,-307.2497469326481
event_13593,-107.64974693264813
event_13594,-94.84974693264816
event_13595,-193.3830802659815
event_13596,-81.38308026598146
event_13597,-195.64974693264813
event_13598,-352.18308026598146
event_13599,-351.7830802659815
event_13600,-267.91641359931475
event_13601,-226.58308026598144
event_13602,-264.5830802659814
event_13603,-247.64974693264816
event_13604,-309.24974693264807
event_13605,-109.64974693264813
event_13606,-327.6497469326481
event_13607,-221.64974693264813
event_13608,-69.51641359931479
event_13609,-280.04974693264813
event_13610,-189.64974693264816
event_13611,-198.31641359931479
event_13612,-176.98308026598147
event_13613,-215.91641359931475
event_13614,-256.4497469326481
event_13615,-255.51641359931477
event_13616,-255.38308026598145
event_13617,-248.84974693264815
event_13618,-147.1164135993148
event_13619,-260.9830802659814
event_13620,-207.91641359931475
event_13621,-258.7164135993148
event_13622,-109.38308026598146
event_13623,-262.9830802659814
event_13624,-251.91641359931478
event_13625,-176.44974693264817
event_13626,-100.7164135993148
event_13627,-250.98308026598144
event_13628,-325.5164135993148
event_13629,-353.64974693264804
event_13630,-313.5164135993147
event_13631,-346.4497469326481
event_13632,-143.1164135993148
event_13633,-270.0497469326481
event_13634,-317.1164135993147
event_13635,-108.18308026598146
event_13636,-321.91641359931486
event_13637,-264.4497469326481
event_13638,-225.11641359931477
event_13639,-323.6497469326481
event_13640,-100.04974693264813
event_13641,-199.9164135993148
event_13642,-179.24974693264812
event_13643,-296.58308026598144
event_13644,-265.1164135993148
event_13645,-89.51641359931479
event_13646,-121.91641359931482
event_13647,-280.98308026598147
event_13648,-260.1830802659815
event_13649,-223.51641359931477
event_13650,-278.71641359931476
event_13651,-189.64974693264813
event_13652,-289.6497469326481
event_13653,-259.7830802659814
event_13654,-297.38308026598145
event_13655,-215.24974693264815
event_13656,-258.8497469326481
event_13657,-322.71641359931476
event_13658,-369.5164135993147
event_13659,-290.3164135993147
event_13660,-262.9830802659814
event_13661,-353.5164135993147
event_13662,-216.1830802659815
event_13663,-316.71641359931476
event_13664,-196.04974693264813
event_13665,-191.24974693264812
event_13666,-255.78308026598148
event_13667,-183.64974693264816
event_13668,-230.04974693264808
event_13669,-310.44974693264805
event_13670,-81.24974693264814
event_13671,-205.51641359931475
event_13672,-366.71641359931476
event_13673,-96.84974693264812
event_13674,-174.31641359931479
event_13675,-220.71641359931482
event_13676,-250.18308026598143
event_13677,-195.38308026598148
event_13678,-248.84974693264815
event_13679,-292.98308026598147
event_13680,-202.7164135993148
event_13681,-232.04974693264813
event_13682,-188.04974693264813
event_13683,-369.91641359931475
event_13684,-148.5830802659815
event_13685,-195.64974693264818
event_13686,-132.3164135993148
event_13687,-278.9830802659814
event_13688,-299.64974693264816
event_13689,-243.24974693264807
event_13690,-226.5830802659815
event_13691,-188.3164135993148
event_13692,-200.98308026598144
event_13693,-94.04974693264815
event_13694,-307.1164135993148
event_13695,-194.71641359931482
event_13696,-120.58308026598147
event_13697,-270.3164135993147
event_13698,-309.1164135993147
event_13699,-159.24974693264818
event_13700,-180.3164135993148
event_13701,-79.38308026598146
event_13702,-264.04974693264813
event_13703,-187.91641359931478
event_13704,-293.91641359931475
event_13705,-84.18308026598147
event_13706,-247.38308026598145
event_13707,-231.9164135993148
event_13708,-342.84974693264815
event_13709,-143.9164135993148
event_13710,-230.04974693264808
event_13711,-300.7164135993148
event_13712,-250.58308026598147
event_13713,-104.84974693264813
event_13714,-157.6497469326481
event_13715,-160.31641359931479
event_13716,-93.51641359931479
event_13717,-367.11641359931474
event_13718,-198.04974693264813
event_13719,-233.51641359931483
event_13720,-132.04974693264813
event_13721,-182.04974693264816
event_13722,-168.7164135993148
event_13723,-265.9164135993147
event_13724,-130.44974693264814
event_13725,-101.38308026598148
event_13726,-203.64974693264816
event_13727,-269.3830802659815
event_13728,-251.51641359931477
event_13729,-314.84974693264815
event_13730,-374.58308026598144
event_13731,-309.3830802659814
event_13732,-126.84974693264813
event_13733,-187.9164135993148
event_13734,-251.64974693264818
event_13735,-90.18308026598147
event_13736,-169.24974693264815
event_13737,-282.4497469326481
event_13738,-123.78308026598148
event_13739,-302.04974693264813
event_13740,-256.58308026598144
event_13741,-150.58308026598152
event_13742,-202.84974693264815
event_13743,-309.6497469326481
event_13744,-271.3830802659814
event_13745,-114.7164135993148
event_13746,-234.18308026598152
event_13747,-94.18308026598146
event_13748,-291.2497469326481
event_13749,-264.9830802659814
event_13750,-250.4497469326481
event_13751,-270.0497469326481
event_13752,-95.78308026598147
event_13753,-193.91641359931478
event_13754,-268.04974693264813
event_13755,-266.7164135993148
event_13756,-246.84974693264815
event_13757,-97.78308026598147
event_13758,-368.849746932648
event_13759,-78.84974693264813
event_13760,-224.4497469326481
event_13761,-282.049746932648
event_13762,-274.58308026598144
event_13763,-115.38308026598148
event_13764,-92.18308026598147
event_13765,-106.18308026598146
event_13766,-207.6497469326481
event_13767,-277.7830802659815
event_13768,-174.9830802659815
event_13769,-122.98308026598147
event_13770,-149.64974693264813
event_13771,-297.91641359931475
event_13772,-345.11641359931474
event_13773,-165.9164135993148
event_13774,-267.7830802659814
event_13775,-121.38308026598146
event_13776,-320.8497469326481
event_13777,-337.1164135993148
event_13778,-278.8497469326481
event_13779,-155.38308026598148
event_13780,-194.7164135993148
event_13781,-355.64974693264816
event_13782,-183.24974693264815
event_13783,-188.1830802659815
event_13784,-75.38308026598146
event_13785,-158.3164135993148
event_13786,-232.0497469326482
event_13787,-223.91641359931484
event_13788,-275.6497469326481
event_13789,-196.44974693264814
event_13790,-395.6497469326481
event_13791,-273.6497469326481
event_13792,-255.51641359931477
event_13793,-240.18308026598146
event_13794,-300.98308026598147
event_13795,-311.64974693264816
event_13796,-113.64974693264814
event_13797,-275.1164135993147
event_13798,-186.04974693264813
event_13799,-326.18308026598146
event_13800,-271.2497469326481
event_13801,-342.8497469326481
event_13802,-282.71641359931476
event_13803,-124.58308026598148
event_13804,-250.18308026598143
event_13805,-272.44974693264817
event_13806,-224.31641359931476
event_13807,-265.6497469326481
event_13808,-227.64974693264816
event_13809,-295.91641359931475
event_13810,-276.3164135993147
event_13811,-260.3164135993148
event_13812,-164.5830802659815
event_13813,-203.1164135993148
event_13814,-215.1164135993148
event_13815,-226.58308026598144
event_13816,-328.3164135993147
event_13817,-238.7164135993148
event_13818,-118.0497469326481
event_13819,-174.04974693264813
event_13820,-113.38308026598145
event_13821,-194.9830802659815
event_13822,-290.58308026598144
event_13823,-209.38308026598145
event_13824,-302.5830802659815
event_13825,-352.449746932648
