,0
event_2071,-287.6497469326481
event_2072,-302.4497469326481
event_2073,-164.0497469326481
event_2074,-271.7830802659815
event_2075,-254.98308026598144
event_2076,-333.2497469326481
event_2077,-305.24974693264807
event_2078,-316.7164135993148
event_2079,-259.64974693264804
event_2080,-172.3164135993148
event_2081,-252.84974693264812
event_2082,-209.3830802659815
event_2083,-150.04974693264816
event_2084,-261.64974693264804
event_2085,-274.5830802659815
event_2086,-267.7830802659814
event_2087,-175.24974693264812
event_2088,-251.38308026598145
event_2089,-227.5164135993148
event_2090,-299.51641359931483
event_2091,-288.5830802659815
event_2092,-270.3164135993147
event_2093,-269.7830802659815
event_2094,-255.91641359931475
event_2095,-369.91641359931475
event_2096,-336.0497469326481
event_2097,-296.0497469326481
event_2098,-249.2497469326481
event_2099,-319.1164135993148
event_2100,-184.84974693264812
event_2101,-331.64974693264816
event_2102,-150.7164135993148
event_2103,-363.1164135993148
event_2104,-284.44974693264817
event_2105,-315.1164135993148
event_2106,-318.8497469326482
event_2107,-242.31641359931479
event_2108,-206.04974693264816
event_2109,-327.24974693264807
event_2110,-305.3830802659815
event_2111,-257.11641359931474
event_2112,-175.64974693264813
event_2113,-191.38308026598148
event_2114,-322.0497469326481
event_2115,-182.18308026598143
event_2116,-323.3830802659814
event_2117,-250.3164135993148
event_2118,-348.7164135993148
event_2119,-145.7830802659815
event_2120,-283.9164135993148
event_2121,-293.7830802659815
event_2122,-296.7164135993148
event_2123,-332.44974693264805
event_2124,-274.5830802659814
event_2125,-178.84974693264815
event_2126,-293.9164135993147
event_2127,-209.38308026598145
event_2128,-308.0497469326481
event_2129,-390.5830802659814
event_2130,-249.78308026598143
event_2131,-243.78308026598145
event_2132,-261.11641359931474
event_2133,-268.3164135993148
event_2134,-338.98308026598147
event_2135,-319.38308026598145
event_2136,-275.9164135993148
event_2137,-232.1830802659815
event_2138,-257.6497469326481
event_2139,-220.7164135993148
event_2140,-271.11641359931474
event_2141,-183.6497469326481
event_2142,-292.0497469326481
event_2143,-164.5830802659815
event_2144,-314.7164135993148
event_2145,-248.9830802659815
event_2146,-175.1164135993148
event_2147,-368.3164135993147
event_2148,-202.1830802659815
event_2149,-227.64974693264816
event_2150,-262.18308026598146
event_2151,-252.18308026598143
event_2152,-252.9830802659814
event_2153,-326.9830802659814
event_2154,-247.78308026598143
event_2155,-213.91641359931478
event_2156,-362.9830802659814
event_2157,-219.78308026598145
event_2158,-263.78308026598137
event_2159,-267.51641359931483
event_2160,-244.44974693264808
event_2161,-182.31641359931487
event_2162,-244.04974693264813
event_2163,-215.6497469326481
event_2164,-250.44974693264808
event_2165,-304.04974693264813
event_2166,-217.5164135993148
event_2167,-297.64974693264804
event_2168,-349.91641359931475
event_2169,-255.78308026598145
event_2170,-288.9830802659814
event_2171,-268.04974693264813
event_2172,-180.04974693264816
event_2173,-270.3164135993148
event_2174,-313.5164135993147
event_2175,-295.6497469326482
event_2176,-276.71641359931476
event_2177,-329.64974693264816
event_2178,-176.18308026598143
event_2179,-290.98308026598147
event_2180,-262.98308026598147
event_2181,-331.5164135993148
event_2182,-223.78308026598148
event_2183,-175.9164135993148
event_2184,-161.1164135993148
event_2185,-341.6497469326481
event_2186,-180.58308026598147
event_2187,-295.5164135993148
event_2188,-276.9830802659814
event_2189,-179.9164135993148
event_2190,-166.18308026598143
event_2191,-198.9830802659815
event_2192,-232.58308026598147
event_2193,-186.84974693264812
event_2194,-252.04974693264813
event_2195,-358.1830802659814
event_2196,-338.18308026598146
event_2197,-260.8497469326481
event_2198,-254.71641359931485
event_2199,-274.98308026598147
event_2200,-332.9830802659814
event_2201,-197.64974693264813
event_2202,-218.84974693264815
event_2203,-278.3164135993148
event_2204,-218.9830802659815
event_2205,-224.3164135993148
event_2206,-357.78308026598137
event_2207,-310.98308026598147
event_2208,-310.04974693264813
event_2209,-278.1830802659814
event_2210,-277.3830802659814
event_2211,-316.8497469326481
event_2212,-147.64974693264816
event_2213,-235.38308026598145
event_2214,-290.58308026598144
event_2215,-323.1164135993148
event_2216,-257.2497469326481
event_2217,-295.11641359931474
event_2218,-282.18308026598146
event_2219,-263.7830802659814
event_2220,-297.6497469326481
event_2221,-233.24974693264812
event_2222,-351.5164135993147
event_2223,-218.58308026598147
event_2224,-235.38308026598142
event_2225,-168.98308026598147
event_2226,-227.78308026598145
event_2227,-286.1830802659814
event_2228,-172.7164135993148
event_2229,-359.9164135993147
event_2230,-192.98308026598147
event_2231,-149.1164135993148
event_2232,-246.18308026598146
event_2233,-186.9830802659814
event_2234,-150.5830802659815
event_2235,-236.18308026598143
event_2236,-199.64974693264813
event_2237,-264.0497469326482
event_2238,-380.3164135993148
event_2239,-196.5830802659814
event_2240,-266.0497469326481
event_2241,-287.6497469326481
event_2242,-279.9164135993147
event_2243,-265.11641359931474
event_2244,-196.84974693264812
event_2245,-166.18308026598146
event_2246,-264.8497469326481
event_2247,-198.71641359931485
event_2248,-348.84974693264815
event_2249,-185.64974693264813
event_2250,-280.7164135993148
event_2251,-170.98308026598147
event_2252,-164.84974693264817
event_2253,-164.58308026598147
event_2254,-273.2497469326481
event_2255,-325.5164135993147
event_2256,-143.78308026598145
event_2257,-330.18308026598146
event_2258,-186.71641359931482
event_2259,-182.18308026598146
event_2260,-286.04974693264813
event_2261,-228.9830802659814
event_2262,-216.31641359931479
event_2263,-233.91641359931478
event_2264,-356.5830802659814
event_2265,-282.84974693264815
event_2266,-230.4497469326481
event_2267,-266.71641359931476
event_2268,-356.3164135993148
event_2269,-259.91641359931475
event_2270,-234.44974693264814
event_2271,-304.98308026598147
event_2272,-256.71641359931476
event_2273,-331.249746932648
event_2274,-223.51641359931477
event_2275,-303.64974693264804
event_2276,-258.8497469326481
event_2277,-270.04974693264813
event_2278,-304.0497469326481
event_2279,-267.7830802659815
event_2280,-358.4497469326481
event_2281,-251.78308026598145
event_2282,-260.9830802659814
event_2283,-303.78308026598137
event_2284,-242.84974693264812
event_2285,-250.44974693264805
event_2286,-323.91641359931475
event_2287,-254.7164135993148
event_2288,-226.84974693264812
event_2289,-346.3164135993148
event_2290,-171.64974693264816
event_2291,-194.58308026598144
event_2292,-260.71641359931476
event_2293,-218.18308026598146
event_2294,-182.31641359931484
event_2295,-314.4497469326481
event_2296,-168.71641359931476
event_2297,-264.04974693264813
event_2298,-367.91641359931475
event_2299,-208.7164135993148
event_2300,-239.51641359931477
event_2301,-151.1164135993148
event_2302,-240.31641359931479
event_2303,-267.2497469326481
event_2304,-188.04974693264813
event_2305,-296.84974693264815
event_2306,-262.58308026598144
event_2307,-336.4497469326481
event_2308,-287.7830802659815
event_2309,-324.44974693264817
event_2310,-213.1164135993148
event_2311,-181.1164135993148
event_2312,-297.5164135993148
event_2313,-189.38308026598145
event_2314,-165.78308026598143
event_2315,-254.44974693264817
event_2316,-181.78308026598145
event_2317,-240.58308026598147
event_2318,-271.7830802659814
event_2319,-225.5164135993148
event_2320,-212.58308026598147
event_2321,-302.4497469326481
event_2322,-259.51641359931483
event_2323,-144.84974693264812
event_2324,-325.9164135993148
event_2325,-180.98308026598144
event_2326,-352.3164135993148
event_2327,-355.6497469326481
event_2328,-312.049746932648
event_2329,-165.24974693264812
event_2330,-273.91641359931475
event_2331,-226.8497469326481
event_2332,-287.64974693264804
event_2333,-286.98308026598136
event_2334,-272.5830802659814
event_2335,-287.6497469326482
event_2336,-208.31641359931476
event_2337,-158.44974693264814
event_2338,-323.64974693264816
event_2339,-281.78308026598154
event_2340,-173.64974693264813
event_2341,-263.38308026598145
event_2342,-279.64974693264804
event_2343,-334.7164135993147
event_2344,-253.38308026598145
event_2345,-325.6497469326481
event_2346,-192.84974693264815
event_2347,-319.6497469326481
event_2348,-188.58308026598144
event_2349,-238.9830802659814
event_2350,-263.91641359931475
event_2351,-259.9164135993148
event_2352,-408.71641359931476
event_2353,-242.98308026598144
event_2354,-330.04974693264813
event_2355,-230.58308026598147
event_2356,-196.84974693264815
event_2357,-331.9164135993147
event_2358,-341.38308026598145
event_2359,-344.7164135993148
event_2360,-183.24974693264812
event_2361,-326.4497469326481
event_2362,-278.84974693264803
event_2363,-167.9164135993148
event_2364,-285.2497469326481
event_2365,-175.24974693264815
event_2366,-206.44974693264822
event_2367,-178.04974693264813
event_2368,-147.51641359931483
event_2369,-269.3830802659814
event_2370,-325.9164135993147
event_2371,-392.7164135993149
event_2372,-222.9830802659815
event_2373,-156.84974693264815
event_2374,-291.38308026598145
event_2375,-141.3830802659815
event_2376,-323.5164135993147
event_2377,-190.84974693264815
event_2378,-270.3164135993148
event_2379,-401.38308026598145
event_2380,-248.04974693264808
event_2381,-256.5830802659815
event_2382,-141.78308026598145
event_2383,-243.91641359931475
event_2384,-178.31641359931479
event_2385,-248.84974693264815
event_2386,-410.5830802659815
event_2387,-152.1830802659815
event_2388,-356.3164135993148
event_2389,-140.04974693264816
event_2390,-288.1830802659814
event_2391,-285.5164135993148
event_2392,-290.84974693264803
event_2393,-330.71641359931476
event_2394,-346.04974693264813
event_2395,-284.5830802659815
event_2396,-234.9830802659815
event_2397,-220.1830802659815
event_2398,-246.31641359931473
event_2399,-163.24974693264812
event_2400,-249.11641359931477
event_2401,-229.91641359931475
event_2402,-267.9164135993148
event_2403,-318.58308026598144
event_2404,-293.5164135993149
event_2405,-203.64974693264813
event_2406,-303.3830802659814
event_2407,-359.9164135993147
event_2408,-246.18308026598152
event_2409,-304.9830802659814
event_2410,-259.38308026598145
event_2411,-233.24974693264812
event_2412,-286.3164135993148
event_2413,-239.6497469326481
event_2414,-331.5164135993148
event_2415,-196.18308026598146
event_2416,-193.24974693264812
event_2417,-218.98308026598153
event_2418,-246.98308026598147
event_2419,-292.1830802659815
event_2420,-265.9164135993148
event_2421,-377.7830802659814
event_2422,-267.1164135993148
event_2423,-199.78308026598148
event_2424,-156.04974693264816
event_2425,-214.8497469326481
event_2426,-237.78308026598145
event_2427,-269.91641359931475
event_2428,-299.6497469326481
event_2429,-294.7164135993148
event_2430,-272.8497469326481
event_2431,-260.18308026598146
event_2432,-329.24974693264807
event_2433,-253.5164135993148
event_2434,-337.6497469326481
event_2435,-276.3164135993147
event_2436,-357.24974693264807
event_2437,-194.18308026598152
event_2438,-330.3164135993148
event_2439,-203.11641359931482
event_2440,-214.31641359931479
event_2441,-149.64974693264807
event_2442,-251.38308026598148
event_2443,-305.38308026598145
event_2444,-261.9164135993148
event_2445,-251.1164135993148
event_2446,-215.9164135993148
event_2447,-281.11641359931485
event_2448,-272.4497469326481
event_2449,-350.049746932648
event_2450,-252.98308026598147
event_2451,-284.58308026598144
event_2452,-235.78308026598137
event_2453,-252.9830802659815
event_2454,-412.3164135993147
event_2455,-258.98308026598147
event_2456,-176.0497469326481
event_2457,-197.11641359931482
event_2458,-337.5164135993148
event_2459,-197.38308026598148
event_2460,-280.84974693264815
event_2461,-163.24974693264812
event_2462,-290.8497469326481
event_2463,-254.71641359931482
event_2464,-223.24974693264812
event_2465,-234.98308026598147
event_2466,-223.78308026598148
event_2467,-190.0497469326481
event_2468,-275.64974693264816
event_2469,-293.7830802659815
event_2470,-307.3830802659814
event_2471,-195.9164135993148
event_2472,-362.0497469326481
event_2473,-153.24974693264815
event_2474,-272.9830802659814
event_2475,-273.64974693264816
event_2476,-314.84974693264815
event_2477,-256.98308026598147
event_2478,-183.91641359931484
event_2479,-208.31641359931479
event_2480,-206.4497469326482
event_2481,-205.78308026598148
event_2482,-270.3164135993148
event_2483,-148.9830802659815
event_2484,-284.8497469326481
event_2485,-326.3164135993147
event_2486,-137.9164135993148
event_2487,-302.9830802659814
event_2488,-321.5164135993147
event_2489,-336.8497469326481
event_2490,-278.98308026598147
event_2491,-156.4497469326481
event_2492,-237.2497469326481
event_2493,-235.91641359931478
event_2494,-326.9830802659814
event_2495,-299.5164135993148
event_2496,-223.5164135993148
event_2497,-333.2497469326481
event_2498,-189.38308026598148
event_2499,-164.84974693264817
event_2500,-315.24974693264807
event_2501,-153.51641359931477
event_2502,-382.3164135993147
event_2503,-134.71641359931482
event_2504,-141.78308026598145
event_2505,-146.18308026598146
event_2506,-281.5164135993147
event_2507,-221.64974693264816
event_2508,-260.84974693264815
event_2509,-142.58308026598147
event_2510,-192.71641359931476
event_2511,-211.38308026598148
event_2512,-207.11641359931482
event_2513,-214.8497469326481
event_2514,-339.38308026598145
event_2515,-203.78308026598143
event_2516,-150.84974693264812
event_2517,-213.5164135993148
event_2518,-290.3164135993147
event_2519,-287.64974693264816
event_2520,-210.3164135993148
event_2521,-222.84974693264815
event_2522,-350.18308026598146
event_2523,-224.04974693264813
event_2524,-232.84974693264815
event_2525,-277.6497469326481
event_2526,-169.78308026598148
event_2527,-343.1164135993147
event_2528,-286.58308026598144
event_2529,-142.98308026598144
event_2530,-265.6497469326481
event_2531,-334.0497469326481
event_2532,-135.64974693264816
event_2533,-220.98308026598144
event_2534,-181.1164135993148
event_2535,-229.24974693264815
event_2536,-268.1830802659814
event_2537,-168.84974693264815
event_2538,-244.5830802659815
event_2539,-254.98308026598147
event_2540,-336.44974693264805
event_2541,-290.4497469326481
event_2542,-194.5830802659815
event_2543,-197.91641359931484
event_2544,-210.3164135993148
event_2545,-166.71641359931482
event_2546,-170.04974693264816
event_2547,-265.6497469326481
event_2548,-347.2497469326481
event_2549,-397.7830802659814
event_2550,-141.64974693264813
event_2551,-219.24974693264812
event_2552,-251.11641359931474
event_2553,-403.2497469326481
event_2554,-164.58308026598152
event_2555,-238.3164135993148
event_2556,-200.18308026598152
event_2557,-262.84974693264815
event_2558,-154.04974693264813
event_2559,-226.7164135993148
event_2560,-266.31641359931484
event_2561,-165.38308026598145
event_2562,-172.58308026598147
event_2563,-237.24974693264812
event_2564,-285.7830802659815
event_2565,-175.38308026598145
event_2566,-189.64974693264816
event_2567,-299.24974693264807
event_2568,-318.7164135993149
event_2569,-175.91641359931484
event_2570,-339.2497469326481
event_2571,-268.7164135993148
event_2572,-307.5164135993147
event_2573,-207.78308026598148
event_2574,-406.9830802659814
event_2575,-258.0497469326481
event_2576,-212.0497469326481
event_2577,-204.31641359931479
event_2578,-193.11641359931477
event_2579,-268.9830802659814
event_2580,-161.78308026598148
event_2581,-206.31641359931479
event_2582,-164.04974693264816
event_2583,-208.58308026598152
event_2584,-286.71641359931476
event_2585,-161.91641359931478
event_2586,-243.11641359931477
event_2587,-215.9164135993148
event_2588,-177.11641359931482
event_2589,-152.98308026598147
event_2590,-175.91641359931484
event_2591,-266.0497469326482
event_2592,-266.049746932648
event_2593,-252.04974693264813
event_2594,-275.9164135993148
event_2595,-267.38308026598145
event_2596,-294.1830802659814
event_2597,-222.3164135993148
event_2598,-171.38308026598145
event_2599,-146.18308026598146
event_2600,-242.44974693264805
event_2601,-250.7164135993148
event_2602,-344.44974693264805
event_2603,-280.3164135993147
event_2604,-157.24974693264818
event_2605,-205.64974693264816
event_2606,-256.1830802659815
event_2607,-398.9830802659814
event_2608,-289.1164135993148
event_2609,-220.58308026598144
event_2610,-326.84974693264815
event_2611,-203.1164135993148
event_2612,-255.91641359931478
event_2613,-279.64974693264816
event_2614,-258.18308026598146
event_2615,-326.4497469326481
event_2616,-216.5830802659815
event_2617,-230.84974693264815
event_2618,-295.3830802659814
event_2619,-183.64974693264816
event_2620,-211.78308026598148
event_2621,-311.2497469326481
event_2622,-250.71641359931482
event_2623,-295.9164135993148
event_2624,-174.71641359931482
event_2625,-222.18308026598146
event_2626,-237.38308026598148
event_2627,-209.1164135993148
event_2628,-262.98308026598147
event_2629,-381.24974693264807
event_2630,-157.24974693264818
event_2631,-302.44974693264817
event_2632,-302.0497469326482
event_2633,-158.04974693264816
event_2634,-268.3164135993148
event_2635,-354.84974693264803
event_2636,-257.1164135993148
event_2637,-326.4497469326481
event_2638,-260.3164135993148
event_2639,-144.84974693264815
event_2640,-167.11641359931482
event_2641,-288.44974693264805
event_2642,-300.3164135993147
event_2643,-316.9830802659814
event_2644,-160.31641359931479
event_2645,-317.2497469326481
event_2646,-350.18308026598146
event_2647,-202.84974693264817
event_2648,-188.58308026598144
event_2649,-314.84974693264815
event_2650,-263.2497469326482
event_2651,-174.5830802659815
event_2652,-175.64974693264818
event_2653,-285.51641359931483
event_2654,-261.5164135993148
event_2655,-246.58308026598144
event_2656,-273.9164135993148
event_2657,-264.4497469326481
event_2658,-265.64974693264804
event_2659,-264.5830802659815
event_2660,-231.24974693264815
event_2661,-190.04974693264816
event_2662,-208.31641359931479
event_2663,-157.9164135993148
event_2664,-244.71641359931476
event_2665,-233.38308026598145
event_2666,-277.11641359931474
event_2667,-250.31641359931473
event_2668,-338.4497469326481
event_2669,-347.11641359931474
event_2670,-278.8497469326481
event_2671,-369.9164135993147
event_2672,-208.44974693264817
event_2673,-208.7164135993148
event_2674,-256.84974693264815
event_2675,-217.64974693264816
event_2676,-336.58308026598144
event_2677,-333.7830802659814
event_2678,-419.11641359931474
event_2679,-286.71641359931476
event_2680,-193.1164135993148
event_2681,-172.98308026598144
event_2682,-360.5830802659814
event_2683,-232.84974693264812
event_2684,-357.6497469326481
event_2685,-210.0497469326481
event_2686,-251.38308026598145
event_2687,-165.7830802659815
event_2688,-226.71641359931485
event_2689,-273.3830802659815
event_2690,-191.9164135993148
event_2691,-274.7164135993148
event_2692,-204.9830802659815
event_2693,-143.38308026598145
event_2694,-212.58308026598147
event_2695,-312.0497469326481
event_2696,-237.38308026598148
event_2697,-422.84974693264803
event_2698,-235.11641359931482
event_2699,-217.24974693264815
event_2700,-202.04974693264816
event_2701,-228.98308026598144
event_2702,-315.6497469326481
event_2703,-200.44974693264817
event_2704,-290.18308026598146
event_2705,-286.0497469326481
event_2706,-294.5830802659814
event_2707,-270.84974693264815
event_2708,-162.44974693264814
event_2709,-162.8497469326481
event_2710,-305.5164135993148
event_2711,-365.1164135993148
event_2712,-256.18308026598146
event_2713,-341.6497469326481
event_2714,-296.5830802659814
event_2715,-288.98308026598147
event_2716,-252.9830802659814
event_2717,-218.98308026598147
event_2718,-262.04974693264813
event_2719,-281.3830802659814
event_2720,-349.9164135993147
event_2721,-326.1830802659814
event_2722,-200.1830802659815
event_2723,-253.1164135993148
event_2724,-196.98308026598147
event_2725,-244.04974693264813
event_2726,-268.44974693264817
event_2727,-195.78308026598148
event_2728,-362.84974693264815
event_2729,-284.4497469326481
event_2730,-282.9830802659814
event_2731,-367.2497469326481
event_2732,-140.7164135993148
event_2733,-210.98308026598147
event_2734,-208.18308026598154
event_2735,-312.44974693264805
event_2736,-194.98308026598147
event_2737,-341.9164135993148
event_2738,-177.11641359931482
event_2739,-344.84974693264815
event_2740,-170.1830802659815
event_2741,-158.04974693264816
event_2742,-221.1164135993148
event_2743,-295.11641359931474
event_2744,-343.7830802659814
event_2745,-207.5164135993148
event_2746,-186.44974693264814
event_2747,-173.38308026598153
event_2748,-255.11641359931474
event_2749,-240.04974693264816
event_2750,-296.8497469326481
event_2751,-235.11641359931477
event_2752,-170.44974693264814
event_2753,-361.3830802659814
event_2754,-230.4497469326481
event_2755,-271.51641359931483
event_2756,-368.0497469326481
event_2757,-340.3164135993147
event_2758,-168.04974693264813
event_2759,-381.24974693264807
event_2760,-150.31641359931484
event_2761,-280.7164135993147
event_2762,-408.18308026598146
event_2763,-180.3164135993148
event_2764,-174.84974693264817
event_2765,-338.3164135993148
event_2766,-172.84974693264815
event_2767,-285.9164135993147
event_2768,-294.18308026598146
event_2769,-309.3830802659814
event_2770,-288.3164135993148
event_2771,-276.71641359931476
event_2772,-324.0497469326481
event_2773,-272.31641359931484
event_2774,-304.44974693264805
event_2775,-193.78308026598145
event_2776,-300.98308026598147
event_2777,-250.31641359931476
event_2778,-320.0497469326481
event_2779,-312.449746932648
event_2780,-247.51641359931486
event_2781,-178.18308026598146
event_2782,-195.1164135993148
event_2783,-274.9830802659814
event_2784,-143.11641359931485
event_2785,-266.84974693264815
event_2786,-300.18308026598146
event_2787,-137.1164135993148
event_2788,-275.3830802659814
event_2789,-301.7830802659815
event_2790,-273.5164135993148
event_2791,-267.2497469326481
event_2792,-248.84974693264815
event_2793,-134.18308026598146
event_2794,-201.64974693264807
event_2795,-258.1830802659814
event_2796,-249.38308026598148
event_2797,-181.2497469326481
event_2798,-184.58308026598144
event_2799,-274.1830802659814
event_2800,-304.1830802659814
event_2801,-176.04974693264816
event_2802,-351.64974693264804
event_2803,-183.64974693264813
event_2804,-256.71641359931476
event_2805,-174.04974693264813
event_2806,-178.5830802659815
event_2807,-268.1830802659814
event_2808,-344.18308026598146
event_2809,-167.11641359931477
event_2810,-252.04974693264813
event_2811,-241.51641359931477
event_2812,-412.04974693264813
event_2813,-269.6497469326481
event_2814,-354.4497469326481
event_2815,-287.5164135993148
event_2816,-342.44974693264817
event_2817,-348.1830802659814
event_2818,-244.31641359931479
event_2819,-242.1830802659814
event_2820,-330.04974693264813
event_2821,-241.6497469326481
event_2822,-247.51641359931472
event_2823,-303.7830802659814
event_2824,-264.44974693264817
event_2825,-360.8497469326481
event_2826,-173.64974693264816
event_2827,-145.91641359931484
event_2828,-295.24974693264807
event_2829,-315.91641359931486
event_2830,-231.64974693264813
event_2831,-210.0497469326481
event_2832,-190.44974693264814
event_2833,-207.91641359931484
event_2834,-333.7830802659814
event_2835,-198.9830802659815
event_2836,-232.9830802659815
event_2837,-187.38308026598148
event_2838,-314.5830802659815
event_2839,-303.1164135993148
event_2840,-200.71641359931476
event_2841,-157.38308026598148
event_2842,-227.91641359931484
event_2843,-286.8497469326481
event_2844,-301.11641359931474
event_2845,-212.84974693264812
event_2846,-251.11641359931477
event_2847,-289.1164135993148
event_2848,-305.51641359931483
event_2849,-263.91641359931475
event_2850,-221.1164135993148
event_2851,-257.64974693264816
event_2852,-224.5830802659815
event_2853,-242.1830802659815
event_2854,-266.9830802659815
event_2855,-264.58308026598144
event_2856,-150.58308026598147
event_2857,-180.0497469326481
event_2858,-209.11641359931482
event_2859,-216.04974693264813
event_2860,-186.4497469326481
event_2861,-179.24974693264812
event_2862,-282.04974693264813
event_2863,-348.04974693264813
event_2864,-324.8497469326481
event_2865,-249.11641359931477
event_2866,-328.8497469326481
event_2867,-256.9830802659814
event_2868,-250.5830802659814
event_2869,-215.24974693264815
event_2870,-206.31641359931479
event_2871,-186.84974693264815
event_2872,-258.4497469326481
event_2873,-298.7164135993148
event_2874,-181.51641359931477
event_2875,-207.64974693264813
event_2876,-320.71641359931476
event_2877,-167.78308026598143
event_2878,-312.71641359931476
event_2879,-184.71641359931488
event_2880,-251.64974693264813
event_2881,-312.4497469326481
event_2882,-318.31641359931484
event_2883,-139.38308026598148
event_2884,-153.1164135993148
event_2885,-150.84974693264815
event_2886,-175.5164135993148
event_2887,-218.31641359931473
event_2888,-303.5164135993147
event_2889,-354.31641359931484
event_2890,-304.3164135993148
event_2891,-187.9164135993148
event_2892,-184.04974693264813
event_2893,-142.04974693264816
event_2894,-349.1164135993148
event_2895,-171.5164135993148
event_2896,-163.9164135993148
event_2897,-256.9830802659814
event_2898,-157.38308026598145
event_2899,-265.1164135993148
event_2900,-218.18308026598146
event_2901,-296.18308026598146
event_2902,-274.3164135993148
event_2903,-277.2497469326481
event_2904,-258.04974693264813
event_2905,-255.7830802659814
event_2906,-319.38308026598133
event_2907,-282.4497469326481
event_2908,-304.4497469326481
event_2909,-252.9830802659815
event_2910,-286.8497469326482
event_2911,-181.1164135993148
event_2912,-157.91641359931478
event_2913,-284.44974693264817
event_2914,-273.5164135993148
event_2915,-177.78308026598145
event_2916,-256.98308026598147
event_2917,-198.9830802659815
event_2918,-166.04974693264813
event_2919,-228.44974693264817
event_2920,-128.84974693264815
event_2921,-240.5830802659815
event_2922,-308.3164135993147
event_2923,-237.64974693264813
event_2924,-153.11641359931482
event_2925,-175.9164135993148
event_2926,-268.98308026598147
event_2927,-281.78308026598154
event_2928,-232.7164135993148
event_2929,-225.78308026598145
event_2930,-261.6497469326481
event_2931,-215.91641359931484
event_2932,-286.1830802659814
event_2933,-294.7164135993147
event_2934,-200.84974693264815
event_2935,-240.71641359931482
event_2936,-267.7830802659815
event_2937,-235.1164135993148
event_2938,-260.3164135993147
event_2939,-210.84974693264815
event_2940,-238.04974693264813
event_2941,-245.1164135993148
event_2942,-290.98308026598147
event_2943,-206.31641359931484
event_2944,-336.71641359931476
event_2945,-209.78308026598145
event_2946,-230.0497469326481
event_2947,-370.3164135993147
event_2948,-189.11641359931482
event_2949,-255.78308026598143
event_2950,-345.91641359931475
event_2951,-215.11641359931482
event_2952,-190.9830802659815
event_2953,-349.38308026598145
event_2954,-347.5164135993148
event_2955,-302.3164135993148
event_2956,-276.8497469326481
event_2957,-273.2497469326482
event_2958,-256.44974693264817
event_2959,-175.5164135993148
event_2960,-315.1164135993148
event_2961,-176.04974693264813
event_2962,-318.3164135993147
event_2963,-166.98308026598147
event_2964,-249.51641359931483
event_2965,-388.44974693264817
event_2966,-216.5830802659815
event_2967,-330.18308026598146
event_2968,-260.71641359931476
event_2969,-298.0497469326482
event_2970,-229.38308026598148
event_2971,-248.7164135993148
event_2972,-188.18308026598146
event_2973,-198.3164135993148
event_2974,-161.38308026598148
event_2975,-161.64974693264816
event_2976,-158.71641359931482
event_2977,-264.3164135993147
event_2978,-258.04974693264813
event_2979,-395.6497469326481
event_2980,-267.91641359931475
event_2981,-220.1830802659815
event_2982,-239.1164135993148
event_2983,-232.0497469326481
event_2984,-264.4497469326481
event_2985,-216.98308026598144
event_2986,-265.91641359931475
event_2987,-317.9164135993148
event_2988,-164.98308026598147
event_2989,-170.44974693264814
event_2990,-336.9830802659814
event_2991,-177.78308026598148
event_2992,-336.04974693264813
event_2993,-287.1164135993148
event_2994,-201.9164135993148
event_2995,-158.84974693264815
event_2996,-269.9164135993148
event_2997,-300.98308026598147
event_2998,-296.5830802659815
event_2999,-139.64974693264818
event_3000,-329.38308026598145
event_3001,-218.71641359931482
event_3002,-160.18308026598143
event_3003,-162.98308026598147
event_3004,-139.1164135993148
event_3005,-222.58308026598147
event_3006,-141.9164135993148
event_3007,-263.11641359931474
event_3008,-219.78308026598148
event_3009,-150.84974693264815
event_3010,-292.1830802659814
event_3011,-200.84974693264815
event_3012,-292.58308026598144
event_3013,-198.04974693264816
event_3014,-279.2497469326481
event_3015,-224.31641359931479
event_3016,-253.64974693264816
event_3017,-154.04974693264813
event_3018,-373.11641359931474
event_3019,-145.64974693264816
event_3020,-215.24974693264812
event_3021,-259.38308026598145
event_3022,-147.11641359931477
event_3023,-222.7164135993148
event_3024,-181.91641359931478
event_3025,-210.71641359931482
event_3026,-152.44974693264817
event_3027,-164.18308026598146
event_3028,-334.98308026598147
event_3029,-250.8497469326481
event_3030,-232.71641359931476
event_3031,-203.6497469326481
event_3032,-182.71641359931482
event_3033,-251.2497469326481
event_3034,-151.78308026598148
event_3035,-239.3830802659815
event_3036,-225.9164135993148
event_3037,-295.5164135993148
event_3038,-338.9830802659814
event_3039,-338.5830802659814
event_3040,-277.1164135993148
event_3041,-240.98308026598153
event_3042,-147.9164135993148
event_3043,-400.44974693264805
event_3044,-299.38308026598133
event_3045,-172.04974693264813
event_3046,-400.58308026598144
event_3047,-340.4497469326481
event_3048,-257.6497469326481
event_3049,-156.04974693264813
event_3050,-282.7164135993147
event_3051,-226.98308026598147
event_3052,-176.3164135993148
event_3053,-292.98308026598136
event_3054,-198.58308026598144
event_3055,-213.11641359931482
event_3056,-272.84974693264803
event_3057,-351.249746932648
event_3058,-274.71641359931476
event_3059,-330.3164135993147
event_3060,-332.44974693264805
event_3061,-240.58308026598147
event_3062,-184.98308026598147
event_3063,-277.11641359931474
event_3064,-167.38308026598145
event_3065,-152.84974693264817
event_3066,-230.5830802659815
event_3067,-227.78308026598148
event_3068,-228.0497469326481
event_3069,-220.98308026598144
event_3070,-291.6497469326481
