,0
event_8178,-271.91641359931475
event_8179,-175.11641359931477
event_8180,-228.44974693264817
event_8181,-162.04974693264822
event_8182,-184.58308026598144
event_8183,-334.0497469326481
event_8184,-275.9164135993147
event_8185,-257.91641359931475
event_8186,-100.84974693264812
event_8187,-157.64974693264813
event_8188,-344.0497469326481
event_8189,-65.1164135993148
event_8190,-281.91641359931475
event_8191,-168.9830802659815
event_8192,-237.64974693264813
event_8193,-241.51641359931477
event_8194,-318.5830802659815
event_8195,-174.98308026598144
event_8196,-107.24974693264814
event_8197,-302.0497469326481
event_8198,-270.1830802659814
event_8199,-177.64974693264813
event_8200,-185.78308026598143
event_8201,-202.3164135993148
event_8202,-285.1164135993148
event_8203,-68.7164135993148
event_8204,-292.7164135993147
event_8205,-221.64974693264813
event_8206,-323.7830802659814
event_8207,-300.58308026598144
event_8208,-98.84974693264813
event_8209,-78.71641359931479
event_8210,-131.78308026598145
event_8211,-108.04974693264813
event_8212,-262.18308026598146
event_8213,-346.04974693264813
event_8214,-218.58308026598147
event_8215,-267.9164135993148
event_8216,-193.64974693264816
event_8217,-210.31641359931479
event_8218,-192.18308026598146
event_8219,-306.58308026598144
event_8220,-337.7830802659815
event_8221,-171.6497469326481
event_8222,-82.18308026598147
event_8223,-158.31641359931479
event_8224,-90.71641359931479
event_8225,-338.71641359931476
event_8226,-78.58308026598145
event_8227,-371.9164135993148
event_8228,-326.5830802659814
event_8229,-79.5164135993148
event_8230,-347.2497469326481
event_8231,-282.0497469326481
event_8232,-200.84974693264812
event_8233,-247.1164135993148
event_8234,-256.9830802659814
event_8235,-74.44974693264811
event_8236,-144.04974693264813
event_8237,-407.1164135993148
event_8238,-420.1830802659814
event_8239,-159.78308026598145
event_8240,-271.91641359931475
event_8241,-363.64974693264816
event_8242,-323.249746932648
event_8243,-272.9830802659814
event_8244,-95.24974693264812
event_8245,-275.2497469326481
event_8246,-103.64974693264813
event_8247,-60.58308026598147
event_8248,-106.58308026598145
event_8249,-260.84974693264815
event_8250,-267.2497469326482
event_8251,-62.983080265981464
event_8252,-260.71641359931476
event_8253,-289.9164135993147
event_8254,-242.31641359931479
event_8255,-224.31641359931479
event_8256,-264.3164135993148
event_8257,-186.98308026598144
event_8258,-247.78308026598143
event_8259,-237.9164135993148
event_8260,-272.5830802659814
event_8261,-116.18308026598146
event_8262,-208.3164135993148
event_8263,-174.44974693264814
event_8264,-162.04974693264816
event_8265,-277.24974693264807
event_8266,-268.71641359931476
event_8267,-279.24974693264807
event_8268,-229.1164135993148
event_8269,-156.9830802659815
event_8270,-272.1830802659815
event_8271,-255.51641359931477
event_8272,-287.7830802659814
event_8273,-227.51641359931483
event_8274,-277.5164135993147
event_8275,-294.7164135993148
event_8276,-83.51641359931482
event_8277,-175.24974693264818
event_8278,-230.9830802659815
event_8279,-136.58308026598147
event_8280,-347.24974693264807
event_8281,-153.64974693264816
event_8282,-204.98308026598147
event_8283,-79.38308026598148
event_8284,-282.04974693264813
event_8285,-234.98308026598144
event_8286,-254.71641359931476
event_8287,-322.04974693264813
event_8288,-322.58308026598144
event_8289,-345.1164135993147
event_8290,-197.78308026598148
event_8291,-215.24974693264815
event_8292,-191.24974693264815
event_8293,-151.38308026598148
event_8294,-166.04974693264813
event_8295,-284.44974693264805
event_8296,-289.3830802659815
event_8297,-308.84974693264815
event_8298,-281.38308026598145
event_8299,-259.38308026598145
event_8300,-298.18308026598146
event_8301,-252.04974693264813
event_8302,-98.71641359931478
event_8303,-90.98308026598147
event_8304,-94.84974693264813
event_8305,-188.9830802659815
event_8306,-217.91641359931484
event_8307,-244.31641359931476
event_8308,-85.24974693264812
event_8309,-356.71641359931476
event_8310,-166.84974693264815
event_8311,-225.78308026598148
event_8312,-243.78308026598148
event_8313,-141.2497469326481
event_8314,-69.38308026598145
event_8315,-261.2497469326481
event_8316,-344.84974693264803
event_8317,-259.24974693264807
event_8318,-320.3164135993148
event_8319,-330.3164135993148
event_8320,-306.5830802659814
event_8321,-83.24974693264812
event_8322,-117.91641359931478
event_8323,-161.64974693264813
event_8324,-291.5164135993148
event_8325,-186.31641359931479
event_8326,-324.1830802659814
event_8327,-312.1830802659815
event_8328,-140.7164135993148
event_8329,-120.18308026598145
event_8330,-261.3830802659815
event_8331,-239.91641359931484
event_8332,-279.38308026598145
event_8333,-218.58308026598147
event_8334,-282.8497469326481
event_8335,-236.3164135993148
event_8336,-255.2497469326481
event_8337,-285.6497469326482
event_8338,-87.11641359931482
event_8339,-264.8497469326481
event_8340,-286.71641359931476
event_8341,-109.11641359931482
event_8342,-251.11641359931482
event_8343,-345.2497469326481
event_8344,-137.64974693264813
event_8345,-101.11641359931481
event_8346,-357.5164135993148
event_8347,-88.58308026598145
event_8348,-78.18308026598146
event_8349,-315.5164135993147
event_8350,-195.6497469326481
event_8351,-300.44974693264817
event_8352,-334.8497469326482
event_8353,-84.98308026598146
event_8354,-186.84974693264815
event_8355,-165.9164135993148
event_8356,-290.98308026598136
event_8357,-163.78308026598148
event_8358,-88.04974693264812
event_8359,-260.4497469326481
event_8360,-134.1830802659815
event_8361,-86.84974693264812
event_8362,-136.44974693264814
event_8363,-176.71641359931482
event_8364,-270.9830802659814
event_8365,-218.18308026598146
event_8366,-127.24974693264814
event_8367,-243.24974693264815
event_8368,-332.84974693264815
event_8369,-225.11641359931477
event_8370,-320.98308026598147
event_8371,-100.98308026598147
event_8372,-76.98308026598146
event_8373,-199.91641359931484
event_8374,-319.7830802659814
event_8375,-241.51641359931483
event_8376,-257.64974693264804
event_8377,-240.44974693264814
event_8378,-273.7830802659814
event_8379,-94.71641359931479
event_8380,-204.5830802659815
event_8381,-279.5164135993148
event_8382,-76.3164135993148
event_8383,-316.3164135993148
event_8384,-236.04974693264816
event_8385,-150.04974693264813
event_8386,-215.11641359931485
event_8387,-299.7830802659815
event_8388,-85.51641359931482
event_8389,-379.5164135993148
event_8390,-71.24974693264812
event_8391,-310.58308026598144
event_8392,-375.24974693264807
event_8393,-213.3830802659815
event_8394,-250.18308026598146
event_8395,-74.84974693264813
event_8396,-178.3164135993148
event_8397,-177.11641359931485
event_8398,-220.04974693264816
event_8399,-309.7830802659814
event_8400,-166.04974693264813
event_8401,-261.24974693264807
event_8402,-202.4497469326482
event_8403,-88.58308026598145
event_8404,-285.38308026598145
event_8405,-148.7164135993148
event_8406,-105.1164135993148
event_8407,-276.5830802659815
event_8408,-325.51641359931466
event_8409,-89.64974693264816
event_8410,-142.31641359931479
event_8411,-192.18308026598146
event_8412,-272.84974693264815
event_8413,-196.98308026598144
event_8414,-344.04974693264813
event_8415,-158.44974693264814
event_8416,-274.58308026598144
event_8417,-136.31641359931479
event_8418,-356.44974693264817
event_8419,-96.31641359931479
event_8420,-340.3164135993147
event_8421,-126.31641359931481
event_8422,-332.98308026598136
event_8423,-311.2497469326481
event_8424,-288.8497469326481
event_8425,-65.11641359931478
event_8426,-244.84974693264815
event_8427,-108.58308026598147
event_8428,-164.4497469326482
event_8429,-242.84974693264812
event_8430,-276.3164135993148
event_8431,-325.24974693264807
event_8432,-164.84974693264815
event_8433,-337.91641359931486
event_8434,-247.78308026598145
event_8435,-115.11641359931481
event_8436,-257.7830802659814
event_8437,-311.2497469326481
event_8438,-210.58308026598147
event_8439,-358.5830802659815
event_8440,-123.64974693264813
event_8441,-328.98308026598147
event_8442,-177.91641359931478
event_8443,-222.0497469326481
event_8444,-137.91641359931478
event_8445,-249.78308026598143
event_8446,-68.3164135993148
event_8447,-160.4497469326481
event_8448,-348.3164135993148
event_8449,-237.24974693264815
event_8450,-208.84974693264812
event_8451,-237.5164135993148
event_8452,-270.8497469326482
event_8453,-154.58308026598144
event_8454,-335.38308026598145
event_8455,-81.64974693264814
event_8456,-169.24974693264812
event_8457,-210.58308026598147
event_8458,-256.8497469326481
event_8459,-141.5164135993148
event_8460,-100.84974693264816
event_8461,-259.1164135993148
event_8462,-244.4497469326481
event_8463,-81.5164135993148
event_8464,-170.04974693264813
event_8465,-290.44974693264817
event_8466,-342.71641359931476
event_8467,-315.9164135993147
event_8468,-99.38308026598146
event_8469,-454.3164135993148
event_8470,-272.31641359931484
event_8471,-215.1164135993148
event_8472,-234.31641359931479
event_8473,-248.18308026598143
event_8474,-334.7164135993147
event_8475,-184.5830802659815
event_8476,-299.38308026598145
event_8477,-73.64974693264813
event_8478,-264.98308026598147
event_8479,-86.04974693264813
event_8480,-215.24974693264815
event_8481,-134.9830802659815
event_8482,-135.78308026598143
event_8483,-226.7164135993148
event_8484,-253.91641359931478
event_8485,-314.84974693264815
event_8486,-144.44974693264817
event_8487,-115.91641359931481
event_8488,-122.84974693264813
event_8489,-263.5164135993147
event_8490,-164.58308026598147
event_8491,-318.1830802659815
event_8492,-245.78308026598143
event_8493,-116.3164135993148
event_8494,-165.38308026598145
event_8495,-207.24974693264815
event_8496,-79.64974693264814
event_8497,-65.64974693264816
event_8498,-337.1164135993148
event_8499,-119.24974693264812
event_8500,-133.24974693264815
event_8501,-266.1830802659815
event_8502,-311.38308026598145
event_8503,-289.78308026598154
event_8504,-64.04974693264815
event_8505,-373.38308026598133
event_8506,-82.98308026598149
event_8507,-301.51641359931483
event_8508,-275.7830802659814
event_8509,-321.11641359931474
event_8510,-190.04974693264813
event_8511,-285.2497469326481
event_8512,-370.1830802659815
event_8513,-202.7164135993148
event_8514,-197.78308026598148
event_8515,-116.98308026598147
event_8516,-62.31641359931481
event_8517,-233.91641359931478
event_8518,-299.64974693264816
event_8519,-299.5164135993148
event_8520,-107.24974693264812
event_8521,-180.0497469326481
event_8522,-309.78308026598137
event_8523,-222.71641359931482
event_8524,-264.8497469326481
event_8525,-130.98308026598147
event_8526,-267.91641359931475
event_8527,-300.1830802659814
event_8528,-255.2497469326481
event_8529,-265.3830802659814
event_8530,-166.44974693264814
event_8531,-91.24974693264815
event_8532,-314.3164135993147
event_8533,-174.3164135993148
event_8534,-236.18308026598146
event_8535,-320.3164135993148
event_8536,-174.1830802659815
event_8537,-336.3164135993148
event_8538,-287.5164135993148
event_8539,-73.5164135993148
event_8540,-240.7164135993148
event_8541,-277.38308026598145
event_8542,-254.1830802659815
event_8543,-320.3164135993148
event_8544,-242.98308026598147
event_8545,-102.98308026598144
event_8546,-269.51641359931483
event_8547,-208.31641359931479
event_8548,-361.7830802659815
event_8549,-214.04974693264816
event_8550,-268.18308026598146
event_8551,-117.78308026598147
event_8552,-237.2497469326481
event_8553,-75.64974693264814
event_8554,-107.24974693264814
event_8555,-85.64974693264814
event_8556,-277.1164135993148
event_8557,-297.2497469326482
event_8558,-60.31641359931479
event_8559,-91.24974693264812
event_8560,-233.78308026598148
event_8561,-198.58308026598144
event_8562,-209.5164135993148
event_8563,-377.7830802659814
event_8564,-263.6497469326481
event_8565,-304.0497469326482
event_8566,-260.5830802659814
event_8567,-79.78308026598147
event_8568,-259.38308026598145
event_8569,-271.11641359931474
event_8570,-168.04974693264813
event_8571,-139.51641359931477
event_8572,-193.38308026598145
event_8573,-242.84974693264812
event_8574,-163.24974693264812
event_8575,-303.7830802659814
event_8576,-189.64974693264813
event_8577,-93.91641359931481
event_8578,-140.98308026598144
event_8579,-311.38308026598145
event_8580,-267.11641359931474
event_8581,-183.78308026598148
event_8582,-240.58308026598144
event_8583,-367.24974693264807
event_8584,-280.0497469326481
event_8585,-259.38308026598145
event_8586,-165.9164135993148
event_8587,-241.78308026598148
event_8588,-246.4497469326481
event_8589,-172.44974693264817
event_8590,-329.1164135993148
event_8591,-322.4497469326481
event_8592,-206.5830802659815
event_8593,-414.0497469326481
event_8594,-243.11641359931477
event_8595,-299.249746932648
event_8596,-250.98308026598147
event_8597,-68.04974693264812
event_8598,-232.0497469326481
event_8599,-238.44974693264814
event_8600,-382.4497469326481
event_8601,-251.64974693264807
event_8602,-195.64974693264816
event_8603,-252.1830802659814
event_8604,-243.64974693264813
event_8605,-250.04974693264813
event_8606,-249.11641359931482
event_8607,-212.71641359931473
event_8608,-83.11641359931481
event_8609,-125.91641359931482
event_8610,-402.18308026598146
event_8611,-281.2497469326481
event_8612,-166.5830802659815
event_8613,-256.58308026598144
event_8614,-138.3164135993148
event_8615,-232.7164135993148
event_8616,-274.7164135993147
event_8617,-82.18308026598146
event_8618,-156.4497469326481
event_8619,24.483586400685205
event_8620,-146.44974693264817
event_8621,-234.4497469326481
event_8622,-253.6497469326481
event_8623,-240.1830802659815
event_8624,-166.98308026598147
event_8625,-168.71641359931482
event_8626,-84.04974693264812
event_8627,-127.24974693264814
event_8628,-222.8497469326481
event_8629,-79.24974693264812
event_8630,-239.38308026598148
event_8631,-224.98308026598144
event_8632,-216.84974693264817
event_8633,-207.5164135993148
event_8634,-268.98308026598147
event_8635,-328.0497469326481
event_8636,-177.78308026598145
event_8637,-265.5164135993148
event_8638,-277.2497469326482
event_8639,-257.5164135993148
event_8640,-188.44974693264814
event_8641,-264.04974693264813
event_8642,-124.31641359931481
event_8643,-206.4497469326481
event_8644,-264.9830802659814
event_8645,-183.24974693264812
event_8646,-261.7830802659814
event_8647,-291.51641359931483
event_8648,-286.71641359931476
event_8649,-122.71641359931482
event_8650,-124.7164135993148
event_8651,-264.5830802659815
event_8652,-245.91641359931484
event_8653,-272.0497469326481
event_8654,-227.24974693264815
event_8655,-362.0497469326481
event_8656,-225.9164135993148
event_8657,-255.6497469326481
event_8658,-250.98308026598144
event_8659,-119.11641359931481
event_8660,-255.51641359931472
event_8661,-81.24974693264812
event_8662,-257.9164135993148
event_8663,-234.84974693264812
event_8664,-79.38308026598148
event_8665,-201.24974693264815
event_8666,-269.51641359931483
event_8667,-301.9164135993148
event_8668,-226.04974693264813
event_8669,-296.4497469326481
event_8670,-310.04974693264813
event_8671,-213.78308026598145
event_8672,-78.44974693264811
event_8673,-261.2497469326481
event_8674,-163.38308026598145
event_8675,-246.8497469326481
event_8676,-117.38308026598146
event_8677,-116.58308026598147
event_8678,-296.8497469326481
event_8679,-255.6497469326481
event_8680,-120.84974693264812
event_8681,-320.04974693264813
event_8682,-197.51641359931477
event_8683,-276.3164135993148
event_8684,-350.5830802659814
event_8685,-292.1830802659815
event_8686,-85.24974693264814
event_8687,-274.84974693264815
event_8688,-276.18308026598146
event_8689,-69.51641359931479
event_8690,-227.1164135993148
event_8691,-300.98308026598147
event_8692,-280.84974693264815
event_8693,-351.7830802659815
event_8694,-222.98308026598147
event_8695,-228.71641359931482
event_8696,-289.5164135993147
event_8697,-256.5830802659815
event_8698,-169.91641359931484
event_8699,-362.3164135993148
event_8700,-188.98308026598147
event_8701,-84.44974693264815
event_8702,-227.1164135993148
event_8703,-152.58308026598147
event_8704,-147.24974693264818
event_8705,-235.51641359931483
event_8706,-328.04974693264813
event_8707,-81.1164135993148
event_8708,-190.84974693264817
event_8709,-230.0497469326481
event_8710,-160.84974693264815
event_8711,-232.98308026598144
event_8712,-278.4497469326481
event_8713,-66.04974693264813
event_8714,-164.31641359931479
event_8715,-206.58308026598147
event_8716,-148.84974693264817
event_8717,-91.64974693264813
event_8718,-85.24974693264815
event_8719,-370.31641359931484
event_8720,-258.98308026598147
event_8721,-402.0497469326482
event_8722,-272.7164135993148
event_8723,-282.1830802659814
event_8724,-75.64974693264814
event_8725,-182.9830802659815
event_8726,-153.51641359931477
event_8727,-148.71641359931482
event_8728,-107.38308026598148
event_8729,-219.64974693264813
event_8730,-274.18308026598146
event_8731,-343.91641359931475
event_8732,-152.98308026598147
event_8733,-188.58308026598147
event_8734,-129.1164135993148
event_8735,-262.71641359931476
event_8736,-333.11641359931474
event_8737,-122.31641359931479
event_8738,-334.1830802659814
event_8739,-339.64974693264816
event_8740,-220.84974693264817
event_8741,-330.3164135993147
event_8743,-217.1164135993148
event_8744,-279.7830802659814
event_8745,-93.91641359931481
event_8746,-310.3164135993148
event_8747,-89.24974693264815
event_8748,-73.38308026598145
event_8749,24.483586400685198
event_8750,-344.58308026598144
event_8751,-104.04974693264812
event_8752,-72.04974693264815
event_8753,-259.7830802659814
event_8754,-168.04974693264816
event_8755,-272.3164135993148
event_8756,-123.38308026598146
event_8757,-226.71641359931482
event_8758,-159.9164135993148
event_8759,-250.58308026598147
event_8760,-215.64974693264816
event_8761,-222.98308026598144
event_8762,-68.44974693264814
event_8763,-324.84974693264815
event_8764,-75.38308026598148
event_8765,-322.1830802659815
event_8766,-146.3164135993148
event_8767,-192.98308026598144
event_8768,-352.7164135993148
event_8769,-98.98308026598147
event_8770,-300.18308026598146
event_8771,-194.04974693264813
event_8772,-283.5164135993147
event_8773,-90.44974693264813
event_8774,-317.38308026598145
event_8775,-60.049746932648134
event_8776,-143.91641359931484
event_8777,-202.84974693264815
event_8778,19.683586400685197
event_8779,-75.64974693264814
event_8780,-205.1164135993148
event_8781,-117.24974693264814
event_8782,-253.24974693264812
event_8783,-157.24974693264818
event_8784,-223.64974693264813
event_8785,11.950253067351873
event_8786,-88.04974693264813
event_8787,-234.0497469326481
event_8789,-315.7830802659815
event_8790,-200.0497469326481
event_8791,-374.98308026598136
event_8792,-207.91641359931478
event_8793,-286.0497469326482
event_8794,-210.84974693264815
event_8795,-93.38308026598146
event_8796,-85.5164135993148
event_8797,-173.5164135993148
event_8798,-150.98308026598153
event_8799,-68.98308026598147
event_8800,-81.64974693264814
event_8801,-178.84974693264815
event_8802,-289.9164135993148
event_8803,-248.31641359931479
event_8804,-223.9164135993148
event_8805,-315.64974693264804
event_8806,-144.18308026598146
event_8807,-189.11641359931485
event_8808,-312.7164135993148
event_8809,-271.64974693264816
event_8810,-294.04974693264813
event_8811,-128.98308026598147
event_8812,-330.3164135993147
event_8813,-104.58308026598147
event_8814,-188.31641359931479
event_8815,-346.1830802659815
event_8816,-160.84974693264817
event_8817,-148.71641359931482
event_8818,-166.58308026598147
event_8819,-272.98308026598147
event_8820,-143.5164135993148
event_8821,-103.1164135993148
event_8822,-76.71641359931479
event_8823,-276.18308026598146
event_8824,-225.38308026598145
event_8825,-189.24974693264812
event_8826,-174.44974693264814
event_8827,-367.64974693264804
event_8828,-194.0497469326481
event_8829,-317.5164135993148
event_8830,-335.11641359931474
event_8831,-297.1164135993148
event_8832,-132.84974693264815
event_8833,-401.7830802659814
event_8834,-71.91641359931481
event_8835,-95.9164135993148
event_8836,-292.1830802659814
event_8837,10.483586400685192
event_8838,-286.04974693264813
event_8839,-340.9830802659814
event_8840,-267.91641359931475
event_8841,-243.11641359931482
event_8842,-268.58308026598144
event_8843,-81.7830802659815
event_8844,-284.31641359931484
event_8845,-76.71641359931479
event_8846,-302.4497469326481
event_8847,-210.9830802659815
event_8848,-234.0497469326481
event_8849,-67.91641359931481
event_8850,-211.11641359931482
event_8851,-261.1164135993148
event_8852,-191.24974693264812
event_8853,-210.71641359931482
event_8854,-76.3164135993148
event_8855,26.883586400685193
event_8856,-219.24974693264812
event_8857,-350.71641359931476
event_8858,-223.38308026598148
event_8859,-164.04974693264816
event_8860,-279.38308026598145
event_8861,-214.44974693264814
event_8862,-144.84974693264815
event_8863,-220.04974693264816
event_8864,-222.58308026598144
event_8865,-249.11641359931477
event_8866,-280.7164135993147
event_8867,-280.5830802659815
event_8868,-280.84974693264803
event_8869,-109.24974693264815
event_8870,-76.44974693264815
event_8871,-280.84974693264815
event_8872,-236.18308026598146
event_8873,-75.38308026598148
event_8874,-97.91641359931478
event_8875,-232.84974693264815
event_8876,-312.7164135993148
event_8877,-336.98308026598147
event_8878,-226.58308026598144
event_8879,-326.3164135993148
event_8880,13.416919734018535
event_8881,-282.44974693264805
event_8882,-186.5830802659815
event_8883,-216.0497469326481
event_8884,-155.5164135993148
event_8885,-358.98308026598136
event_8886,-201.38308026598148
event_8887,-65.64974693264814
event_8888,-343.5164135993147
event_8889,-302.84974693264815
event_8890,-193.9164135993148
event_8891,-279.91641359931475
event_8892,-258.3164135993147
event_8893,-199.5164135993148
event_8894,-256.84974693264815
event_8895,-313.1164135993148
event_8896,-171.78308026598148
event_8897,-174.58308026598147
event_8898,-259.3830802659814
event_8899,-196.44974693264814
event_8900,-83.38308026598149
event_8901,-267.11641359931485
event_8902,-281.7830802659815
event_8903,-203.1164135993148
event_8904,-349.64974693264816
event_8905,-240.3164135993148
event_8906,-171.11641359931482
event_8907,-282.1830802659814
event_8908,-76.71641359931482
event_8909,-320.5830802659814
event_8910,-98.98308026598147
event_8911,-261.24974693264807
event_8912,-284.0497469326481
event_8913,-281.64974693264816
event_8914,-209.5164135993148
event_8915,-257.24974693264807
event_8916,-244.4497469326481
event_8917,-241.11641359931485
event_8918,-281.11641359931474
event_8919,-262.4497469326481
event_8920,-260.71641359931476
event_8921,-371.7830802659815
event_8922,-202.58308026598147
event_8923,-156.04974693264813
event_8924,-111.64974693264811
event_8925,-248.18308026598146
event_8926,-202.44974693264817
event_8927,-370.9830802659814
event_8928,-192.9830802659815
event_8929,-170.18308026598143
event_8930,-355.9164135993148
event_8931,-95.11641359931478
event_8932,-126.04974693264815
event_8933,-101.1164135993148
event_8934,-263.7830802659814
event_8935,-162.0497469326482
event_8936,-218.0497469326482
event_8937,-307.1164135993148
event_8938,-274.18308026598146
event_8939,-307.5164135993148
event_8940,-279.11641359931474
event_8941,-329.7830802659815
event_8942,-311.64974693264816
event_8943,-264.18308026598146
event_8944,-391.249746932648
event_8945,-206.1830802659815
event_8946,-259.9164135993148
event_8947,-249.24974693264812
event_8948,-66.84974693264815
event_8949,-70.7164135993148
event_8950,-289.3830802659814
event_8951,-86.31641359931479
event_8952,-110.98308026598149
event_8953,-359.9164135993147
event_8954,-405.64974693264816
event_8955,-315.5164135993147
event_8956,-204.04974693264813
event_8957,-346.04974693264813
event_8958,-126.04974693264812
event_8959,-253.91641359931486
event_8960,22.483586400685198
event_8961,-345.7830802659814
event_8962,-236.84974693264817
event_8963,-92.31641359931479
event_8964,-144.5830802659815
event_8965,-110.44974693264815
event_8966,-318.58308026598144
event_8967,-248.04974693264813
event_8968,-270.3164135993148
event_8969,-137.9164135993148
event_8970,-302.84974693264815
event_8971,-278.1830802659814
event_8972,-207.91641359931478
event_8973,-255.64974693264813
event_8974,-372.18308026598146
event_8975,-275.5164135993147
event_8976,-267.2497469326481
event_8977,-77.24974693264814
event_8978,-321.1164135993148
event_8979,-326.31641359931484
event_8980,-146.44974693264814
event_8981,-190.18308026598146
event_8982,-207.9164135993148
event_8983,-152.98308026598147
event_8984,-395.3830802659815
event_8985,-209.24974693264812
event_8986,-185.24974693264812
event_8987,-292.4497469326481
event_8988,-202.3164135993148
event_8989,-349.78308026598137
event_8990,-256.18308026598146
event_8992,-178.9830802659815
event_8993,-245.24974693264812
event_8994,-84.18308026598145
event_8995,-264.98308026598147
event_8996,-185.11641359931485
event_8997,-185.38308026598148
event_8998,-272.9830802659814
event_8999,-65.91641359931481
event_9000,-181.11641359931482
event_9001,-333.7830802659814
event_9002,-252.84974693264815
event_9003,-219.1164135993148
event_9005,-290.44974693264817
event_9006,-133.38308026598148
event_9007,-136.1830802659815
event_9008,-343.5164135993148
event_9009,-84.31641359931481
event_9010,-220.18308026598152
event_9011,-110.71641359931482
event_9012,-118.9830802659815
event_9013,-334.5830802659814
event_9014,-378.58308026598144
event_9016,-183.91641359931478
event_9017,-70.44974693264815
event_9019,-449.7830802659814
event_9020,-383.24974693264807
event_9021,-68.04974693264813
event_9022,-52.84974693264814
event_9023,-236.31641359931484
event_9024,-179.64974693264816
event_9025,-396.4497469326481
event_9026,-86.04974693264812
event_9027,-307.3830802659814
event_9029,-207.64974693264816
event_9030,-166.3164135993148
event_9031,-226.84974693264815
event_9032,-276.3164135993148
event_9033,-75.24974693264814
event_9034,-166.84974693264815
event_9035,-260.98308026598147
event_9036,-306.4497469326481
event_9037,-98.98308026598147
event_9038,-279.3830802659814
event_9039,-298.0497469326481
event_9040,-351.78308026598137
event_9041,-182.58308026598147
event_9042,-330.7164135993147
event_9043,-200.3164135993148
event_9044,-244.3164135993148
event_9045,-186.31641359931476
event_9046,-279.24974693264807
event_9047,-286.18308026598146
event_9048,-228.98308026598147
event_9049,-149.24974693264812
event_9050,-304.3164135993147
event_9051,-236.0497469326481
event_9052,-95.1164135993148
event_9053,-271.91641359931475
event_9054,-288.3164135993147
event_9055,-319.9164135993148
event_9056,-309.24974693264807
event_9057,-80.44974693264814
event_9058,-306.04974693264813
event_9059,-209.51641359931477
event_9060,-71.24974693264815
event_9061,-180.44974693264814
event_9062,-324.71641359931476
event_9063,-203.78308026598148
event_9064,-129.9164135993148
event_9065,-188.31641359931479
event_9066,-287.38308026598145
event_9067,-298.5830802659814
event_9068,-388.31641359931484
event_9069,-303.7830802659815
event_9070,-119.51641359931482
event_9071,-89.24974693264812
event_9072,-85.24974693264812
event_9073,-254.18308026598143
event_9074,-69.24974693264814
event_9075,-358.1830802659814
event_9076,-279.11641359931474
event_9077,-160.98308026598147
event_9078,-319.6497469326481
event_9079,-65.64974693264814
event_9080,-248.98308026598144
event_9081,-171.91641359931478
event_9082,-165.7830802659815
event_9083,-127.24974693264814
event_9084,-255.91641359931475
event_9085,-152.9830802659814
event_9086,-200.04974693264813
event_9087,-69.64974693264813
event_9088,-192.84974693264815
event_9089,-168.5830802659815
event_9090,-380.9830802659814
event_9091,-220.98308026598147
event_9092,-225.11641359931482
event_9093,-72.98308026598149
event_9094,-79.11641359931481
event_9095,-313.7830802659814
event_9096,-355.7830802659815
event_9097,-152.98308026598147
event_9098,-187.64974693264816
event_9099,-256.31641359931484
event_9100,-299.38308026598133
event_9101,-327.38308026598145
event_9102,-112.44974693264814
event_9103,-215.51641359931477
event_9104,-299.5164135993148
event_9105,-79.38308026598145
event_9106,-264.98308026598147
event_9107,-299.6497469326481
event_9108,-99.51641359931479
event_9109,-109.91641359931482
event_9110,-294.58308026598144
event_9111,-131.24974693264815
event_9112,-259.1164135993148
event_9113,-138.84974693264815
event_9114,-262.58308026598144
event_9115,-222.04974693264813
event_9116,-161.9164135993148
event_9117,-88.44974693264811
event_9118,-169.9164135993148
event_9119,-230.44974693264814
event_9120,-315.38308026598145
event_9121,-176.31641359931479
event_9122,-104.44974693264814
event_9123,-279.1164135993148
event_9124,-200.98308026598147
event_9125,-255.91641359931478
event_9126,-232.98308026598147
event_9127,-125.38308026598146
event_9128,-167.24974693264815
event_9129,-349.3830802659815
event_9130,-380.58308026598144
event_9131,-262.9830802659814
event_9132,-237.9164135993148
event_9133,-340.3164135993147
event_9134,-146.5830802659815
event_9135,-71.78308026598144
event_9136,-115.64974693264816
event_9137,-314.31641359931467
event_9138,-87.1164135993148
event_9139,-243.51641359931477
event_9140,-336.7164135993147
event_9141,-274.3164135993147
event_9142,-192.98308026598147
event_9143,-344.98308026598147
event_9144,-257.1164135993148
event_9145,-395.5164135993147
event_9146,-268.44974693264817
event_9147,-230.98308026598147
event_9148,-339.1164135993147
event_9149,-306.58308026598144
event_9150,-285.11641359931474
event_9151,-170.84974693264812
event_9152,-113.1164135993148
event_9153,-291.9164135993148
event_9154,-72.18308026598146
event_9155,-159.9164135993148
event_9156,-195.78308026598148
event_9157,-268.0497469326481
event_9158,-96.71641359931478
event_9159,-147.64974693264813
event_9160,-143.78308026598145
event_9161,-273.9164135993148
event_9162,-228.98308026598147
event_9163,-198.31641359931484
event_9164,-126.44974693264815
event_9165,-221.38308026598148
event_9166,-219.11641359931485
event_9167,-130.04974693264813
event_9168,-248.44974693264817
event_9169,-311.1164135993148
event_9170,-80.71641359931479
event_9171,-318.18308026598135
event_9172,-267.11641359931474
event_9173,-183.9164135993148
event_9174,-125.91641359931482
event_9175,-265.64974693264816
event_9176,-343.38308026598133
event_9177,-111.11641359931478
event_9178,-298.5830802659814
event_9179,-231.64974693264816
event_9180,-234.71641359931485
event_9181,-362.84974693264803
event_9182,-82.7164135993148
event_9183,-120.58308026598147
event_9184,-234.3164135993148
