,0
event_18771,-464.00495317451873
event_18772,-226.8049531745188
event_18773,-170.0049531745188
event_18774,-106.8049531745188
event_18775,-138.4049531745188
event_18776,-310.0049531745188
event_18777,-232.80495317451877
event_18778,-217.2049531745188
event_18779,-146.80495317451883
event_18780,-354.00495317451885
event_18781,-268.0049531745188
event_18782,-174.4049531745188
event_18783,-207.2049531745188
event_18784,-384.4049531745188
event_18785,-238.4049531745188
event_18786,-214.0049531745188
event_18787,-258.80495317451886
event_18788,-166.40495317451885
event_18789,-288.00495317451885
event_18790,-251.2049531745188
event_18791,-664.8049531745188
event_18792,-142.0049531745188
event_18793,-339.60495317451887
event_18794,-186.80495317451883
event_18795,-315.2049531745187
event_18796,-412.4049531745188
event_18797,-290.4049531745188
event_18798,-628.8049531745187
event_18799,-377.2049531745188
event_18800,-310.8049531745188
event_18801,-320.0049531745188
event_18802,-87.20495317451883
event_18803,-311.2049531745187
event_18804,-97.2049531745188
event_18805,-82.40495317451882
event_18806,-318.80495317451874
event_18807,-246.0049531745188
event_18808,-362.0049531745188
event_18809,-353.20495317451883
event_18810,-192.0049531745188
event_18811,-617.6049531745188
event_18812,-139.20495317451883
event_18813,-397.6049531745188
event_18814,-172.80495317451886
event_18815,-229.6049531745188
event_18816,-229.6049531745188
event_18817,-150.80495317451883
event_18818,-198.8049531745188
event_18819,-272.0049531745188
event_18820,-453.2049531745187
event_18821,-170.8049531745188
event_18822,-312.00495317451885
event_18823,-125.6049531745188
event_18824,-197.60495317451884
event_18825,-235.20495317451883
event_18826,-293.20495317451883
event_18827,-332.4049531745188
event_18828,-448.4049531745188
event_18829,-218.00495317451876
event_18830,-169.2049531745188
event_18831,-232.8049531745188
event_18832,-163.6049531745188
event_18833,-522.8049531745187
event_18834,-375.6049531745188
event_18835,-224.8049531745188
event_18836,-198.0049531745188
event_18837,-282.8049531745188
event_18838,-269.2049531745188
event_18839,-438.4049531745188
event_18840,-219.2049531745188
event_18841,-662.4049531745187
event_18842,-84.40495317451882
event_18843,-127.20495317451883
event_18844,-535.6049531745189
event_18845,-130.40495317451877
event_18846,-148.00495317451885
event_18847,-115.6049531745188
event_18848,-142.40495317451885
event_18849,-269.2049531745188
event_18850,-230.4049531745188
event_18851,-206.8049531745188
event_18852,-219.6049531745188
event_18853,-338.8049531745188
event_18854,-202.8049531745188
event_18855,-507.20495317451866
event_18856,-193.20495317451883
event_18857,-450.8049531745188
event_18858,-328.8049531745188
event_18859,-322.00495317451885
event_18860,-307.2049531745187
event_18861,-326.4049531745188
event_18862,-239.2049531745188
event_18863,-483.2049531745188
event_18864,-312.4049531745188
event_18865,-215.20495317451883
event_18866,-217.20495317451883
event_18867,-127.6049531745188
event_18868,-240.0049531745188
event_18869,-253.6049531745188
event_18870,-322.4049531745188
event_18871,-199.20495317451883
event_18872,-284.80495317451874
event_18873,-343.6049531745188
event_18874,-177.60495317451884
event_18875,-452.0049531745189
event_18876,-415.2049531745188
event_18877,-293.2049531745188
event_18878,-252.8049531745188
event_18879,-242.4049531745188
event_18880,-240.00495317451885
event_18881,-164.8049531745188
event_18882,-287.6049531745188
event_18883,-242.8049531745188
event_18884,-74.80495317451881
event_18885,-328.00495317451885
event_18886,-175.20495317451878
event_18887,-106.0049531745188
event_18888,-240.8049531745188
event_18889,-230.4049531745188
event_18890,-271.2049531745188
event_18891,-154.40495317451882
event_18892,-402.4049531745187
event_18893,-287.6049531745188
event_18894,-118.8049531745188
event_18895,-496.4049531745188
event_18896,-197.2049531745188
event_18897,-230.4049531745188
event_18898,-173.60495317451884
event_18899,-383.6049531745187
event_18900,-277.20495317451883
event_18901,-148.00495317451882
event_18902,-100.0049531745188
event_18903,-176.80495317451877
event_18904,-324.4049531745188
event_18905,-160.40495317451877
event_18906,-316.00495317451873
event_18907,-146.0049531745188
event_18908,-342.4049531745188
event_18909,-224.00495317451885
event_18910,-92.8049531745188
event_18911,-532.4049531745187
event_18912,-326.4049531745187
event_18913,-309.20495317451883
event_18914,-388.4049531745188
event_18915,-211.6049531745188
event_18916,-240.4049531745188
event_18917,-240.0049531745188
event_18918,-202.4049531745188
event_18919,-110.80495317451884
event_18920,-175.60495317451878
event_18921,-191.2049531745188
event_18922,-207.6049531745188
event_18923,-214.8049531745189
event_18924,-145.60495317451878
event_18925,-253.6049531745188
event_18926,-150.40495317451877
event_18927,-162.40495317451882
event_18928,-157.2049531745188
event_18929,-246.8049531745188
event_18930,-442.0049531745189
event_18931,-349.2049531745188
event_18932,-272.00495317451885
event_18933,-630.4049531745188
event_18934,-201.60495317451884
event_18935,-376.0049531745189
event_18936,-250.4049531745188
event_18937,-336.80495317451886
event_18938,-323.2049531745187
event_18939,-428.0049531745188
event_18940,-462.8049531745188
event_18941,-517.2049531745188
event_18942,-112.8049531745188
event_18943,-199.2049531745188
event_18944,-114.0049531745188
event_18945,-190.4049531745188
event_18946,-298.4049531745188
event_18947,-108.0049531745188
event_18948,-207.6049531745188
event_18949,-413.2049531745188
event_18950,-337.20495317451883
event_18951,-114.0049531745188
event_18952,-118.00495317451882
event_18953,-374.8049531745187
event_18954,-220.4049531745188
event_18955,-137.20495317451883
event_18956,-260.00495317451885
event_18957,-136.40495317451882
event_18958,-486.8049531745188
event_18959,-234.4049531745188
event_18960,-92.4049531745188
event_18961,-186.8049531745188
event_18962,-397.2049531745187
event_18963,-155.20495317451883
event_18964,-273.6049531745188
event_18965,-147.6049531745188
event_18966,-281.60495317451887
event_18967,-422.0049531745189
event_18968,-241.6049531745188
event_18969,-223.60495317451884
event_18970,-426.80495317451874
event_18971,-280.8049531745188
event_18972,-204.8049531745188
event_18973,-222.0049531745188
event_18974,-134.00495317451882
event_18975,-278.80495317451886
event_18976,-102.4049531745188
event_18977,-430.0049531745189
event_18978,-242.8049531745188
event_18979,-462.00495317451873
event_18980,-138.8049531745188
event_18981,-486.4049531745188
event_18982,-596.0049531745187
event_18983,-516.0049531745187
event_18984,-193.2049531745188
event_18985,-134.80495317451883
event_18986,-123.6049531745188
event_18987,-176.40495317451882
event_18988,-169.60495317451884
event_18989,-252.0049531745188
event_18990,-231.2049531745188
event_18991,-230.4049531745188
event_18992,-172.40495317451877
event_18993,-227.2049531745188
event_18994,-380.0049531745189
event_18995,-126.0049531745188
event_18996,-215.20495317451883
event_18997,-211.20495317451883
event_18998,-191.60495317451884
event_18999,-175.2049531745188
event_19000,-117.6049531745188
event_19001,-314.80495317451886
event_19002,-242.0049531745188
event_19003,-210.8049531745188
event_19004,-187.2049531745188
event_19005,-146.80495317451877
event_19006,-195.20495317451883
event_19007,-434.00495317451873
event_19008,-163.6049531745188
event_19009,-243.2049531745188
event_19010,-267.6049531745188
event_19011,-220.0049531745188
event_19012,-572.0049531745187
event_19013,-521.6049531745186
event_19014,-216.8049531745188
event_19015,-316.8049531745188
event_19016,-303.20495317451883
event_19017,-460.80495317451874
event_19018,-216.00495317451885
event_19019,-604.0049531745188
event_19020,-148.40495317451882
event_19021,-449.2049531745188
event_19022,-144.40495317451885
event_19023,-384.00495317451873
event_19024,-168.80495317451883
event_19025,-99.20495317451882
event_19026,-367.60495317451887
event_19027,-104.00495317451882
event_19028,-271.2049531745188
event_19029,-557.6049531745188
event_19030,-320.00495317451885
event_19031,-238.80495317451883
event_19032,-155.60495317451884
event_19033,-98.0049531745188
event_19034,-475.6049531745188
event_19035,-210.0049531745188
event_19036,-212.0049531745188
event_19037,-226.0049531745188
event_19038,-187.2049531745188
event_19039,-546.4049531745188
event_19040,-262.80495317451886
event_19041,-480.4049531745187
event_19042,-173.20495317451886
event_19043,-107.2049531745188
event_19044,-282.4049531745188
event_19045,-145.20495317451883
event_19046,-472.4049531745188
event_19047,-629.6049531745188
event_19048,-184.0049531745188
event_19049,-271.2049531745187
event_19050,-99.2049531745188
event_19051,-249.60495317451884
event_19052,-146.00495317451882
event_19053,-128.80495317451883
event_19054,-406.0049531745188
event_19055,-298.80495317451874
event_19056,-183.2049531745188
event_19057,-315.2049531745187
event_19058,-395.2049531745187
event_19059,-317.2049531745188
event_19060,-182.4049531745188
event_19061,-514.0049531745188
event_19062,-259.2049531745188
event_19063,-101.6049531745188
event_19064,-174.4049531745188
event_19065,-277.2049531745188
event_19066,-177.60495317451878
event_19067,-175.60495317451884
event_19068,-198.4049531745188
event_19069,-159.6049531745188
event_19070,-127.2049531745188
event_19071,-204.0049531745188
event_19072,-167.60495317451887
event_19073,-108.8049531745188
event_19074,-249.60495317451884
event_19075,-270.4049531745188
event_19076,-517.2049531745188
event_19077,-257.20495317451883
event_19078,-330.8049531745188
event_19079,-208.4049531745188
event_19080,-236.00495317451885
event_19081,-216.0049531745188
event_19082,-292.8049531745189
event_19083,-79.2049531745188
event_19084,-364.00495317451873
event_19085,-280.00495317451885
event_19086,-166.4049531745188
event_19087,-195.2049531745188
event_19088,-240.4049531745188
event_19089,-326.00495317451873
event_19090,-207.6049531745188
event_19091,-300.80495317451874
event_19092,-423.6049531745188
event_19093,-404.0049531745189
event_19094,-372.4049531745188
event_19095,-426.4049531745188
event_19096,-203.2049531745188
event_19097,-254.4049531745188
event_19098,-440.00495317451873
event_19099,-180.4049531745188
event_19100,-98.4049531745188
event_19101,-176.00495317451885
event_19102,-478.80495317451874
event_19103,-205.6049531745188
event_19104,-369.2049531745187
event_19105,-390.4049531745187
event_19106,-139.60495317451884
event_19107,-280.4049531745188
event_19108,-206.8049531745188
event_19109,-307.60495317451887
event_19110,-124.8049531745188
event_19111,-153.6049531745188
event_19112,-173.6049531745188
event_19113,-142.40495317451877
event_19114,-228.4049531745188
event_19115,-151.60495317451884
event_19116,-194.8049531745188
event_19117,-547.6049531745189
event_19118,-264.0049531745188
event_19119,-165.60495317451878
event_19120,-252.0049531745188
event_19121,-96.4049531745188
event_19122,-377.2049531745188
event_19123,-267.6049531745188
event_19124,-199.2049531745188
event_19125,-127.6049531745188
event_19126,-122.4049531745188
event_19127,-326.8049531745188
event_19128,-232.0049531745188
event_19129,-106.4049531745188
event_19130,-298.4049531745188
event_19131,-463.2049531745187
event_19132,-326.8049531745188
event_19133,-223.6049531745188
event_19134,-289.2049531745188
event_19135,-283.6049531745188
event_19136,-212.0049531745188
event_19137,-213.20495317451883
event_19138,-164.8049531745188
event_19139,-302.00495317451873
event_19140,-169.6049531745188
event_19141,-292.00495317451873
event_19142,-300.80495317451874
event_19143,-399.2049531745188
event_19144,-367.6049531745188
event_19145,-179.20495317451883
event_19146,-277.2049531745188
event_19147,-251.2049531745189
event_19148,-242.4049531745188
event_19149,-298.80495317451874
event_19150,-359.6049531745187
event_19151,-130.4049531745188
event_19152,-167.6049531745188
event_19153,-168.40495317451882
event_19154,-356.4049531745188
event_19155,-192.4049531745188
event_19156,-122.00495317451882
event_19157,-318.8049531745188
event_19158,-160.4049531745188
event_19159,-354.80495317451874
event_19160,-326.4049531745188
event_19161,-176.00495317451882
event_19162,-235.60495317451884
event_19163,-176.00495317451882
event_19164,-170.00495317451882
event_19165,-142.80495317451886
event_19166,-164.40495317451882
event_19167,-222.80495317451883
event_19168,-137.6049531745188
event_19169,-170.0049531745188
event_19170,-244.4049531745188
event_19171,-164.80495317451883
event_19172,-443.2049531745188
event_19173,-328.8049531745188
event_19174,-129.20495317451878
event_19175,-275.2049531745188
event_19176,-265.6049531745188
event_19177,-180.4049531745188
event_19178,-137.20495317451883
event_19179,-300.8049531745187
event_19180,-125.60495317451884
event_19181,-201.6049531745188
event_19182,-142.00495317451876
event_19183,-381.6049531745188
event_19184,-278.0049531745189
event_19185,-203.2049531745188
event_19186,-178.8049531745188
event_19187,-321.6049531745188
event_19188,-285.2049531745188
event_19189,-466.80495317451874
event_19190,-304.4049531745188
event_19191,-440.80495317451874
event_19192,-111.20495317451882
event_19193,-434.8049531745188
event_19194,-257.6049531745188
event_19195,-285.2049531745188
event_19196,-181.60495317451884
event_19197,-173.20495317451883
event_19198,-158.40495317451885
event_19199,-209.2049531745188
event_19200,-350.4049531745188
event_19201,-223.20495317451883
event_19202,-159.2049531745188
event_19203,-304.80495317451874
event_19204,-128.4049531745188
event_19205,-197.2049531745188
event_19206,-559.2049531745187
event_19207,-258.0049531745188
event_19208,-239.60495317451884
event_19209,-327.6049531745188
event_19210,-286.4049531745188
event_19211,-114.00495317451882
event_19212,-212.0049531745188
event_19213,-240.0049531745188
event_19214,-274.4049531745188
event_19215,-163.60495317451884
event_19216,-160.4049531745188
event_19217,-203.6049531745188
event_19218,-312.00495317451873
event_19219,-300.4049531745188
event_19220,-164.40495317451882
event_19221,-174.4049531745188
event_19222,-196.8049531745188
event_19223,-140.40495317451882
event_19224,-306.80495317451886
event_19225,-208.4049531745188
event_19226,-269.6049531745188
event_19227,-85.6049531745188
event_19228,-172.00495317451882
event_19229,-253.2049531745188
event_19230,-92.00495317451882
event_19231,-91.20495317451882
event_19232,-108.00495317451882
event_19233,-188.8049531745189
event_19234,-178.80495317451883
event_19235,-317.6049531745188
event_19236,-302.8049531745188
event_19237,-419.6049531745188
event_19238,-269.6049531745188
event_19239,-101.2049531745188
event_19240,-243.60495317451884
event_19241,-105.6049531745188
event_19242,-299.6049531745188
event_19243,-385.2049531745188
event_19244,-407.2049531745188
event_19245,-403.6049531745188
event_19246,-138.00495317451882
event_19247,-102.0049531745188
event_19248,-373.2049531745188
event_19249,-89.20495317451879
event_19250,-309.20495317451883
event_19251,-99.2049531745188
event_19252,-203.6049531745188
event_19253,-88.40495317451882
event_19254,-337.2049531745188
event_19255,-199.6049531745188
event_19256,-109.6049531745188
event_19257,-352.4049531745188
event_19258,-329.6049531745188
event_19259,-200.0049531745188
event_19260,-216.0049531745188
event_19261,-181.6049531745188
event_19262,-143.6049531745188
event_19263,-284.4049531745188
event_19264,-96.4049531745188
event_19265,-113.6049531745188
event_19266,-287.60495317451887
event_19267,-263.2049531745188
event_19268,-143.60495317451884
event_19269,-118.8049531745188
event_19270,-408.8049531745188
event_19271,-138.00495317451882
event_19272,-153.6049531745188
event_19273,-209.6049531745188
event_19274,-341.2049531745188
event_19275,-134.00495317451882
event_19276,-656.4049531745188
event_19277,-367.6049531745188
event_19278,-498.8049531745186
event_19279,-218.4049531745188
event_19280,-105.6049531745188
event_19281,-377.6049531745188
event_19282,-249.6049531745188
event_19283,-180.00495317451882
event_19284,-316.4049531745188
event_19285,-115.20495317451882
event_19286,-134.8049531745188
event_19287,-322.4049531745188
event_19288,-275.6049531745188
event_19289,-381.2049531745188
event_19290,-220.40495317451885
event_19291,-288.4049531745189
event_19292,-210.0049531745188
event_19293,-304.00495317451873
event_19294,-382.4049531745188
event_19295,-171.6049531745188
event_19296,-202.0049531745188
event_19297,-212.8049531745188
event_19298,-353.20495317451866
event_19299,-175.20495317451883
event_19300,-439.6049531745188
event_19301,-100.4049531745188
event_19302,-357.2049531745187
event_19303,-104.80495317451884
event_19304,-351.2049531745188
event_19305,-138.80495317451883
event_19306,-189.20495317451883
event_19307,-152.40495317451882
event_19308,-188.4049531745188
event_19309,-100.4049531745188
event_19310,-317.2049531745187
event_19311,-292.4049531745188
event_19312,-129.6049531745188
event_19313,-180.4049531745188
event_19314,-198.0049531745188
event_19315,-151.2049531745188
event_19316,-232.4049531745188
event_19317,-343.6049531745188
event_19318,-253.6049531745189
event_19319,-641.6049531745188
event_19320,-288.80495317451874
event_19321,-282.00495317451873
event_19322,-177.6049531745188
event_19323,-378.00495317451873
event_19324,-542.4049531745188
event_19325,-259.6049531745188
event_19326,-264.80495317451874
event_19327,-462.8049531745188
event_19328,-416.8049531745188
event_19329,-603.6049531745186
event_19330,-225.60495317451884
event_19331,-246.4049531745188
event_19332,-176.40495317451877
event_19333,-119.20495317451882
event_19334,-230.0049531745188
event_19335,-169.20495317451883
event_19336,-134.4049531745188
event_19337,-108.8049531745188
event_19338,-114.8049531745188
event_19339,-262.4049531745188
event_19340,-107.2049531745188
event_19341,-234.4049531745188
event_19342,-248.80495317451883
event_19343,-302.80495317451874
event_19344,-202.4049531745188
event_19345,-528.4049531745188
event_19346,-98.0049531745188
event_19347,-295.2049531745188
event_19348,-306.80495317451874
event_19349,-410.0049531745188
event_19350,-568.8049531745187
event_19351,-334.0049531745187
event_19352,-141.6049531745188
event_19353,-510.8049531745186
event_19354,-388.4049531745189
event_19355,-312.8049531745188
event_19356,-238.4049531745188
event_19357,-190.0049531745188
event_19358,-226.4049531745188
event_19359,-266.0049531745188
event_19360,-454.00495317451873
event_19361,-179.6049531745188
event_19362,-215.6049531745188
event_19363,-126.80495317451884
event_19364,-207.20495317451883
event_19365,-82.80495317451883
event_19366,-331.6049531745188
event_19367,-185.20495317451883
event_19368,-166.4049531745188
event_19369,-211.6049531745188
event_19370,-256.8049531745188
event_19371,-94.40495317451878
event_19372,-324.8049531745188
event_19373,-319.2049531745188
event_19374,-407.2049531745188
event_19375,-270.8049531745188
event_19376,-108.0049531745188
event_19377,-371.2049531745187
event_19378,-241.2049531745188
event_19379,-166.0049531745188
event_19380,-244.80495317451883
event_19381,-277.20495317451883
event_19382,-99.2049531745188
event_19383,-128.4049531745188
event_19384,-262.0049531745188
event_19385,-320.4049531745188
event_19386,-136.00495317451882
event_19387,-183.6049531745188
event_19388,-369.2049531745188
event_19389,-266.8049531745188
event_19390,-156.00495317451885
event_19391,-292.4049531745188
event_19392,-120.8049531745188
event_19393,-113.60495317451884
event_19394,-346.00495317451873
event_19395,-256.4049531745188
event_19396,-350.80495317451874
event_19397,-196.80495317451883
event_19398,-331.2049531745189
event_19399,-234.00495317451885
event_19400,-263.6049531745188
event_19401,-342.4049531745187
event_19402,-162.40495317451877
event_19403,-274.8049531745188
event_19404,-258.0049531745188
event_19405,-93.60495317451884
event_19406,-338.00495317451885
event_19407,-111.20495317451882
event_19408,-256.8049531745188
event_19409,-346.4049531745188
event_19410,-309.6049531745188
event_19411,-339.2049531745187
event_19412,-218.40495317451885
event_19413,-221.2049531745188
event_19414,-159.20495317451878
event_19415,-698.4049531745187
event_19416,-233.2049531745188
event_19417,-167.20495317451878
event_19418,-329.2049531745188
event_19419,-257.60495317451887
event_19420,-389.6049531745188
event_19421,-391.2049531745187
event_19422,-137.2049531745188
event_19423,-229.2049531745188
event_19424,-242.00495317451885
event_19425,-316.4049531745188
event_19426,-366.4049531745187
event_19427,-216.0049531745188
event_19428,-296.00495317451885
event_19429,-152.80495317451883
event_19430,-388.8049531745188
event_19431,-272.0049531745188
event_19432,-138.00495317451882
event_19433,-287.6049531745188
event_19434,-565.2049531745188
event_19435,-202.8049531745188
event_19436,-272.4049531745188
event_19437,-203.6049531745188
event_19438,-235.6049531745188
event_19439,-330.4049531745188
event_19440,-156.00495317451882
event_19441,-343.6049531745188
event_19442,-336.00495317451885
event_19443,-311.6049531745188
event_19444,-135.6049531745188
event_19445,-177.60495317451876
event_19446,-323.2049531745188
event_19447,-101.6049531745188
event_19448,-371.60495317451887
event_19449,-133.6049531745188
event_19450,-153.2049531745188
event_19451,-568.4049531745186
event_19452,-528.8049531745187
event_19453,-113.6049531745188
event_19454,-256.00495317451885
event_19455,-257.6049531745188
event_19456,-89.60495317451883
event_19457,-372.8049531745188
event_19458,-247.6049531745188
event_19459,-176.0049531745188
event_19460,-300.4049531745188
event_19461,-202.4049531745188
event_19462,-248.8049531745188
event_19463,-346.00495317451873
event_19464,-269.6049531745188
event_19465,-104.4049531745188
event_19466,-286.0049531745188
event_19467,-265.6049531745188
event_19468,-306.0049531745188
event_19469,-336.00495317451873
event_19470,-277.60495317451887
event_19471,-347.20495317451883
event_19472,-191.6049531745188
event_19473,-464.0049531745188
event_19474,-92.0049531745188
event_19475,-180.4049531745188
event_19476,-209.6049531745188
event_19477,-298.80495317451886
event_19478,-111.6049531745188
event_19479,-193.6049531745188
event_19480,-171.20495317451886
event_19481,-158.00495317451882
event_19482,-268.0049531745188
event_19483,-420.4049531745188
event_19484,-222.80495317451883
event_19485,-500.00495317451873
event_19486,-490.4049531745188
event_19487,-285.6049531745188
event_19488,-601.2049531745189
event_19489,-149.2049531745188
event_19490,-154.40495317451885
event_19491,-284.8049531745188
event_19492,-226.80495317451883
event_19493,-285.6049531745188
event_19494,-208.4049531745188
event_19495,-240.80495317451877
event_19496,-278.8049531745187
event_19497,-272.80495317451874
event_19498,-126.40495317451882
event_19499,-500.0049531745188
event_19500,-197.2049531745188
event_19501,-106.0049531745188
event_19502,-196.0049531745188
event_19503,-226.0049531745188
event_19504,-134.00495317451885
event_19505,-356.80495317451874
event_19506,-266.80495317451886
event_19507,-277.6049531745187
event_19508,-327.6049531745188
event_19509,-189.60495317451884
event_19510,-192.80495317451883
event_19511,-222.4049531745188
event_19512,-287.2049531745188
event_19513,-514.8049531745188
event_19514,-192.0049531745188
event_19515,-444.40495317451865
event_19516,-224.8049531745188
event_19517,-212.4049531745188
event_19518,-220.4049531745188
event_19519,-326.8049531745188
event_19520,-455.2049531745188
event_19521,-599.6049531745188
event_19522,-308.0049531745188
event_19523,-220.0049531745188
event_19524,-112.8049531745188
event_19525,-188.4049531745188
event_19526,-516.0049531745187
event_19527,-112.4049531745188
event_19528,-432.8049531745188
event_19529,-236.80495317451883
event_19530,-441.6049531745188
event_19531,-280.80495317451874
event_19532,-490.4049531745189
event_19533,-139.20495317451886
event_19534,-208.0049531745188
event_19535,-272.00495317451873
event_19536,-247.2049531745188
event_19537,-158.00495317451885
event_19538,-174.80495317451877
event_19539,-142.40495317451882
event_19540,-155.2049531745188
event_19541,-252.8049531745188
event_19542,-277.2049531745188
event_19543,-393.2049531745187
event_19544,-372.4049531745187
event_19545,-452.00495317451873
event_19546,-196.8049531745188
event_19547,-192.0049531745188
event_19548,-248.0049531745188
event_19549,-326.8049531745188
event_19550,-118.00495317451882
event_19551,-246.0049531745188
event_19552,-390.0049531745188
event_19553,-500.4049531745188
event_19554,-299.6049531745188
event_19555,-213.6049531745188
event_19556,-174.8049531745188
event_19557,-475.2049531745187
event_19558,-136.40495317451882
event_19559,-148.4049531745188
event_19560,-306.8049531745188
event_19561,-629.6049531745188
event_19562,-331.2049531745187
event_19563,-407.6049531745188
event_19564,-658.0049531745187
event_19565,-254.80495317451883
event_19566,-213.6049531745188
event_19567,-264.0049531745188
event_19568,-286.0049531745188
event_19569,-160.8049531745188
event_19570,-259.6049531745188
event_19571,-100.8049531745188
event_19572,-158.80495317451886
event_19573,-196.0049531745188
event_19574,-108.80495317451884
event_19575,-264.4049531745188
event_19576,-206.4049531745188
event_19577,-173.60495317451887
event_19578,-112.40495317451878
event_19579,-94.0049531745188
event_19580,-172.8049531745188
event_19581,-168.40495317451882
event_19582,-269.20495317451883
event_19583,-248.80495317451883
event_19584,-125.2049531745188
event_19585,-590.8049531745188
event_19586,-210.4049531745188
event_19587,-135.2049531745188
event_19588,-260.8049531745188
event_19589,-345.6049531745188
event_19590,-240.80495317451883
event_19591,-282.4049531745188
event_19592,-169.60495317451878
event_19593,-282.0049531745188
event_19594,-391.6049531745186
event_19595,-228.8049531745188
event_19596,-144.00495317451882
event_19597,-105.20495317451882
event_19598,-278.80495317451874
event_19599,-382.80495317451874
event_19600,-137.20495317451883
event_19601,-106.8049531745188
event_19602,-258.80495317451874
event_19603,-270.80495317451874
event_19604,-192.8049531745188
event_19605,-213.20495317451883
event_19606,-322.0049531745188
event_19607,-209.20495317451875
event_19608,-179.6049531745188
event_19609,-487.6049531745188
event_19610,-340.80495317451874
event_19611,-248.0049531745188
event_19612,-232.4049531745188
event_19613,-490.80495317451874
event_19614,-332.4049531745188
event_19615,-312.8049531745187
event_19616,-405.6049531745187
event_19617,-122.00495317451882
event_19618,-232.8049531745189
event_19619,-381.6049531745189
event_19620,-106.00495317451882
event_19621,-152.8049531745188
event_19622,-106.0049531745188
event_19623,-282.00495317451873
event_19624,-455.2049531745188
event_19625,-328.00495317451873
event_19626,-246.40495317451877
event_19627,-172.40495317451882
event_19628,-214.8049531745188
event_19629,-160.40495317451882
event_19630,-267.2049531745188
event_19631,-420.00495317451873
event_19632,-133.20495317451883
event_19633,-156.80495317451886
event_19634,-178.00495317451882
event_19635,-149.6049531745188
event_19636,-270.0049531745188
event_19637,-159.20495317451883
event_19638,-388.4049531745188
event_19639,-96.00495317451882
event_19640,-240.4049531745188
event_19641,-160.80495317451886
event_19642,-92.0049531745188
event_19643,-255.6049531745188
event_19644,-134.40495317451885
event_19645,-188.80495317451883
event_19646,-318.0049531745188
event_19647,-276.80495317451886
event_19648,-191.20495317451883
event_19649,-126.8049531745188
event_19650,-508.0049531745187
event_19651,-125.6049531745188
event_19652,-502.0049531745188
event_19653,-254.4049531745188
event_19654,-130.8049531745188
event_19655,-426.8049531745188
event_19656,-223.2049531745188
event_19657,-133.2049531745188
event_19658,-206.4049531745188
event_19659,-129.60495317451884
event_19660,-213.2049531745188
event_19661,-289.6049531745188
event_19662,-195.2049531745188
event_19663,-145.6049531745188
event_19664,-221.2049531745188
event_19665,-368.80495317451874
event_19666,-223.20495317451883
event_19667,-133.6049531745188
event_19668,-356.80495317451886
event_19669,-177.6049531745188
event_19670,-338.0049531745188
event_19671,-250.4049531745188
event_19672,-378.4049531745188
event_19673,-233.2049531745188
event_19674,-101.6049531745188
event_19675,-269.6049531745188
event_19676,-278.80495317451886
event_19677,-113.60495317451884
event_19678,-467.2049531745187
event_19679,-287.2049531745187
event_19680,-165.6049531745188
event_19681,-150.80495317451883
event_19682,-317.2049531745188
event_19683,-319.2049531745187
event_19684,-325.20495317451883
event_19685,-127.2049531745188
event_19686,-342.00495317451873
event_19687,-302.00495317451873
event_19688,-357.6049531745188
event_19689,-543.2049531745187
event_19690,-250.0049531745188
event_19691,-346.4049531745189
event_19692,-198.00495317451885
event_19693,-172.40495317451882
event_19694,-263.2049531745188
event_19695,-252.4049531745188
event_19696,-229.2049531745188
event_19697,-120.80495317451884
event_19698,-388.80495317451874
event_19699,-98.8049531745188
event_19700,-504.00495317451873
event_19701,-229.6049531745188
event_19702,-314.8049531745188
event_19703,-190.0049531745188
event_19704,-93.6049531745188
event_19705,-89.6049531745188
event_19706,-366.4049531745188
event_19707,-357.2049531745188
event_19708,-367.2049531745188
event_19709,-309.6049531745188
event_19710,-94.0049531745188
event_19711,-180.4049531745188
event_19712,-85.60495317451883
event_19713,-368.80495317451874
event_19714,-96.0049531745188
event_19715,-272.80495317451874
event_19716,-533.6049531745188
event_19717,-214.8049531745188
event_19718,-176.0049531745188
event_19719,-277.6049531745187
event_19720,-191.6049531745188
event_19721,-180.80495317451883
event_19722,-154.8049531745188
event_19723,-310.80495317451874
event_19724,-323.20495317451883
event_19725,-336.0049531745188
event_19726,-239.2049531745188
event_19727,-314.00495317451873
event_19728,-193.6049531745188
event_19729,-238.40495317451885
event_19730,-196.40495317451885
event_19731,-165.2049531745188
event_19732,-424.4049531745188
event_19733,-226.80495317451883
event_19734,-540.0049531745188
event_19735,-293.60495317451887
event_19736,-157.60495317451884
event_19737,-220.8049531745188
event_19738,-338.8049531745188
event_19739,-398.4049531745187
event_19740,-254.4049531745188
event_19741,-293.6049531745188
event_19742,-396.0049531745188
event_19743,-240.8049531745188
event_19744,-373.60495317451887
event_19745,-100.4049531745188
event_19746,-97.2049531745188
event_19747,-245.60495317451884
event_19748,-313.2049531745188
event_19749,-398.0049531745188
event_19750,-227.20495317451883
event_19751,-285.6049531745188
event_19752,-507.2049531745187
event_19753,-176.40495317451882
event_19754,-173.60495317451884
event_19755,-74.80495317451881
event_19756,-232.0049531745188
event_19757,-296.80495317451874
event_19758,-351.6049531745188
event_19759,-161.2049531745188
event_19760,-140.00495317451885
event_19761,-403.2049531745188
event_19762,-360.8049531745188
event_19763,-240.4049531745188
event_19764,-129.6049531745188
event_19765,-136.00495317451885
event_19766,-316.80495317451874
event_19767,-222.4049531745188
event_19768,-196.8049531745188
event_19769,-389.2049531745188
